,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30221,0.0,0.0,2303.0,578.0
1,ZQB-0218S,0,30494,0.0,578.0,1578.0,389.0
2,ZQB-0218S,0,30437,0.0,967.0,631.0,172.5
3,ZQB-0218S,0,30785,0.0,1139.5,769.0,58.0
4,ZQB-0218S,0,30527,769.0,1139.5,1576.0,58.0
5,ZQB-0218S,1,30866,0.0,0.0,2314.0,377.5
6,ZQB-0218S,1,30540,0.0,377.5,638.0,38.0
7,ZQB-0218S,1,30642,638.0,377.5,1480.0,38.0
8,ZQB-0218S,1,30924,0.0,415.5,918.0,325.0
9,ZQB-0218S,1,30733,0.0,740.5,671.0,347.0
10,ZQB-0218S,1,30388,671.0,740.5,594.0,347.0
11,ZQB-0218S,1,30646,0.0,1087.5,590.5,124.5
12,ZQB-0218S,2,30610,0.0,0.0,2438.0,580.0
13,ZQB-0218S,2,30400,0.0,580.0,2015.5,395.0
14,ZQB-0218S,2,30795,0.0,975.0,683.0,52.5
15,ZQB-0218S,2,30482,683.0,975.0,481.5,52.5
16,ZQB-0218S,2,30650,1164.5,975.0,383.0,52.5
17,ZQB-0218S,2,30303,0.0,1027.5,621.0,188.0
18,ZQB-0218S,3,30855,0.0,0.0,2398.0,578.0
19,ZQB-0218S,3,30937,0.0,578.0,1038.0,358.0
20,ZQB-0218S,3,30487,1038.0,578.0,1297.0,358.0
21,ZQB-0218S,3,30372,0.0,936.0,402.0,278.0
22,ZQB-0218S,3,30533,402.0,936.0,1198.0,278.0
23,ZQB-0218S,3,30745,1600.0,936.0,402.0,278.0
24,ZQB-0218S,4,30428,0.0,0.0,2198.0,578.0
25,ZQB-0218S,4,30626,0.0,578.0,423.0,378.0
26,ZQB-0218S,4,30554,423.0,578.0,1783.0,378.0
27,ZQB-0218S,4,30258,0.0,956.0,2398.0,88.0
28,ZQB-0218S,4,30679,0.0,1044.0,443.0,176.0
29,ZQB-0218S,5,30407,0.0,0.0,2334.0,345.0
30,ZQB-0218S,5,30663,0.0,345.0,1892.0,361.5
31,ZQB-0218S,5,30328,0.0,706.5,2134.0,395.0
32,ZQB-0218S,5,30857,0.0,1101.5,288.0,118.0
33,ZQB-0218S,5,30577,288.0,1101.5,488.0,118.0
34,ZQB-0218S,5,30776,776.0,1101.5,488.0,118.0
35,ZQB-0218S,5,30822,1264.0,1101.5,457.0,118.0
36,ZQB-0218S,5,30648,1721.0,1101.5,448.0,118.0
37,ZQB-0218S,6,30563,0.0,0.0,2398.0,58.0
38,ZQB-0218S,6,30295,0.0,58.0,934.0,486.5
39,ZQB-0218S,6,30767,0.0,544.5,711.0,439.0
40,ZQB-0218S,6,30364,0.0,983.5,319.0,219.0
41,ZQB-0218S,7,30882,0.0,0.0,2306.0,720.0
42,ZQB-0218S,7,30933,0.0,720.0,642.0,198.0
43,ZQB-0218S,7,30664,642.0,720.0,931.0,198.0
44,ZQB-0218S,7,30486,1573.0,720.0,843.0,198.0
45,ZQB-0218S,7,30800,0.0,918.0,722.0,299.0
46,ZQB-0218S,8,30968,0.0,0.0,2396.0,847.0
47,ZQB-0218S,8,30898,0.0,847.0,408.0,372.0
48,ZQB-0218S,9,30715,0.0,0.0,2383.0,580.0
49,ZQB-0218S,9,30711,0.0,580.0,2098.0,558.0
50,ZQB-0218S,9,30960,0.0,1138.0,338.0,78.0
51,ZQB-0218S,9,30441,338.0,1138.0,1848.0,78.0
52,ZQB-0218S,10,30587,0.0,0.0,2356.0,558.0
53,ZQB-0218S,10,30810,0.0,558.0,742.0,547.0
54,ZQB-0218S,10,30876,0.0,1105.0,535.0,92.5
55,ZQB-0218S,10,30493,535.0,1105.0,709.0,92.5
56,ZQB-0218S,10,30774,1244.0,1105.0,613.0,92.5
57,ZQB-0218S,11,30502,0.0,0.0,2353.0,580.0
58,ZQB-0218S,11,30925,0.0,580.0,2172.0,58.0
59,ZQB-0218S,11,30508,0.0,638.0,1497.5,548.0
60,ZQB-0218S,11,30685,1497.5,638.0,385.0,548.0
61,ZQB-0218S,12,30548,0.0,0.0,2356.0,558.0
62,ZQB-0218S,12,30608,0.0,558.0,2351.0,402.0
63,ZQB-0218S,12,30250,2351.0,558.0,58.0,402.0
64,ZQB-0218S,12,30320,0.0,960.0,460.0,258.0
65,ZQB-0218S,12,30624,460.0,960.0,834.0,258.0
66,ZQB-0218S,12,30881,1294.0,960.0,825.0,258.0
67,ZQB-0218S,13,30380,0.0,0.0,2301.0,421.0
68,ZQB-0218S,13,30970,0.0,421.0,959.0,308.0
69,ZQB-0218S,13,30786,959.0,421.0,1090.0,308.0
70,ZQB-0218S,13,30677,0.0,729.0,614.0,489.0
71,ZQB-0218S,13,30888,614.0,729.0,396.5,489.0
72,ZQB-0218S,13,30360,1010.5,729.0,395.0,489.0
73,ZQB-0218S,13,30899,1405.5,729.0,314.0,489.0
74,ZQB-0218S,13,30311,1719.5,729.0,259.0,489.0
75,ZQB-0218S,14,30778,0.0,0.0,2398.0,398.0
76,ZQB-0218S,14,30878,0.0,398.0,2026.0,754.0
77,ZQB-0218S,14,30216,0.0,1152.0,387.0,58.0
78,ZQB-0218S,14,30692,387.0,1152.0,1998.0,58.0
79,ZQB-0218S,15,31003,0.0,0.0,2398.0,320.0
80,ZQB-0218S,15,30815,0.0,320.0,1760.0,327.0
81,ZQB-0218S,15,30456,0.0,647.0,2232.0,543.0
82,ZQB-0218S,16,30453,0.0,0.0,2281.0,736.0
83,ZQB-0218S,16,30801,2281.0,0.0,58.0,736.0
84,ZQB-0218S,16,30445,0.0,736.0,942.0,482.5
85,ZQB-0218S,16,30439,942.0,736.0,949.0,482.5
86,ZQB-0218S,17,30773,0.0,0.0,2391.0,405.0
87,ZQB-0218S,17,30923,0.0,405.0,719.0,502.0
88,ZQB-0218S,17,30643,0.0,907.0,367.0,310.0
89,ZQB-0218S,17,30860,367.0,907.0,762.0,310.0
