,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25169,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25146,0.0,38.0,2360.0,58.0
2,NBSY-0218SD,0,25423,0.0,96.0,2420.0,38.0
3,NBSY-0218SD,0,25583,0.0,134.0,2438.0,38.0
4,NBSY-0218SD,0,25515,0.0,172.0,2384.0,58.0
5,NBSY-0218SD,0,25598,0.0,230.0,2438.0,38.0
6,NBSY-0218SD,1,25678,0.0,0.0,2361.0,58.0
7,NBSY-0218SD,1,25884,0.0,58.0,1828.0,280.0
8,NBSY-0218SD,1,25251,0.0,338.0,1525.5,360.0
9,NBSY-0218SD,1,25400,0.0,698.0,2438.0,38.0
10,NBSY-0218SD,1,25461,0.0,736.0,1235.0,298.0
11,NBSY-0218SD,1,25891,0.0,1034.0,1210.0,58.0
12,NBSY-0218SD,1,25536,1210.0,1034.0,991.0,58.0
13,NBSY-0218SD,1,25432,0.0,1092.0,2228.0,58.0
14,NBSY-0218SD,1,25199,0.0,1150.0,892.0,58.0
15,NBSY-0218SD,1,25844,892.0,1150.0,1302.0,58.0
16,NBSY-0218SD,2,25124,0.0,0.0,2398.0,38.0
17,NBSY-0218SD,2,25915,0.0,38.0,2301.0,188.0
18,NBSY-0218SD,2,25121,0.0,226.0,2218.0,58.0
19,NBSY-0218SD,2,25351,0.0,284.0,537.0,289.0
20,NBSY-0218SD,2,25538,537.0,284.0,605.5,289.0
21,NBSY-0218SD,2,25393,1142.5,284.0,537.0,289.0
22,NBSY-0218SD,2,25771,0.0,573.0,2246.0,460.0
23,NBSY-0218SD,2,25252,0.0,1033.0,2355.0,38.0
24,NBSY-0218SD,2,25317,0.0,1071.0,1183.0,58.0
25,NBSY-0218SD,2,25356,1183.0,1071.0,1248.0,58.0
26,NBSY-0218SD,2,25473,0.0,1129.0,2391.0,38.0
27,NBSY-0218SD,2,25174,0.0,1167.0,911.0,52.5
28,NBSY-0218SD,3,25876,0.0,0.0,2338.0,377.0
29,NBSY-0218SD,3,25328,0.0,377.0,2386.0,440.0
30,NBSY-0218SD,3,25731,0.0,817.0,761.0,38.0
31,NBSY-0218SD,3,25712,761.0,817.0,998.0,38.0
32,NBSY-0218SD,3,25105,1759.0,817.0,618.0,38.0
33,NBSY-0218SD,3,25511,0.0,855.0,1429.5,319.0
34,NBSY-0218SD,3,25694,0.0,1174.0,1114.0,43.0
35,NBSY-0218SD,4,25553,0.0,0.0,2369.0,392.5
36,NBSY-0218SD,4,25512,0.0,392.5,601.0,345.0
37,NBSY-0218SD,4,25159,0.0,737.5,770.0,328.0
38,NBSY-0218SD,4,25578,770.0,737.5,660.0,328.0
39,NBSY-0218SD,4,25632,1430.0,737.5,401.0,328.0
40,NBSY-0218SD,4,25882,1831.0,737.5,370.0,328.0
