,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4959,0.0,58.0,2188.0,58.0
2,FMB-0215S,0,4857,0.0,116.0,2394.5,440.0
3,FMB-0215S,0,4486,0.0,556.0,2220.0,298.0
4,FMB-0215S,0,5064,0.0,854.0,788.0,359.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4425,0.0,485.0,1510.0,38.0
7,FMB-0215S,1,5091,1510.0,485.0,507.0,38.0
8,FMB-0215S,1,4963,0.0,523.0,1004.0,58.0
9,FMB-0215S,1,4479,1004.0,523.0,1025.0,58.0
10,FMB-0215S,1,5118,0.0,581.0,847.0,340.0
11,FMB-0215S,1,5115,0.0,921.0,928.0,298.0
12,FMB-0215S,1,5050,928.0,921.0,998.0,298.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,5015,0.0,485.0,2034.0,472.5
15,FMB-0215S,2,4942,0.0,957.5,292.0,262.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,4739,0.0,58.0,1598.0,429.0
18,FMB-0215S,3,4404,0.0,487.0,754.0,363.0
19,FMB-0215S,3,4854,754.0,487.0,711.5,363.0
20,FMB-0215S,3,4415,0.0,850.0,1040.0,368.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4713,0.0,80.0,1718.0,58.0
23,FMB-0215S,4,5085,0.0,138.0,2398.0,330.0
24,FMB-0215S,4,4576,0.0,468.0,1004.0,58.0
25,FMB-0215S,4,4420,1004.0,468.0,928.0,58.0
26,FMB-0215S,4,4868,0.0,526.0,1868.0,58.0
27,FMB-0215S,4,5010,0.0,584.0,1789.0,58.0
28,FMB-0215S,4,4778,0.0,642.0,866.0,58.0
29,FMB-0215S,4,4887,866.0,642.0,888.0,58.0
30,FMB-0215S,4,4818,0.0,700.0,2398.0,38.0
31,FMB-0215S,4,4408,0.0,738.0,2318.0,58.0
32,FMB-0215S,4,4535,0.0,796.0,1198.0,53.0
