,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,338,0.0,58.0,1998.0,58.0
2,YW10-0218S,0,108,0.0,116.0,898.0,367.0
3,YW10-0218S,0,105,898.0,116.0,517.0,367.0
4,YW10-0218S,0,542,0.0,483.0,2418.0,58.0
5,YW10-0218S,0,459,0.0,541.0,880.0,328.0
6,YW10-0218S,0,68,880.0,541.0,880.0,328.0
7,YW10-0218S,0,730,0.0,869.0,2298.0,330.0
8,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,134,0.0,58.0,557.0,394.0
10,YW10-0218S,1,138,0.0,452.0,844.0,395.0
11,YW10-0218S,1,316,844.0,452.0,815.0,395.0
12,YW10-0218S,1,659,1659.0,452.0,560.0,395.0
13,YW10-0218S,1,650,0.0,847.0,1536.0,278.0
14,YW10-0218S,1,339,1536.0,847.0,617.0,278.0
15,YW10-0218S,1,478,0.0,1125.0,362.0,58.0
16,YW10-0218S,1,178,362.0,1125.0,2028.0,58.0
17,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
19,YW10-0218S,3,399,0.0,299.0,898.0,237.0
20,YW10-0218S,3,333,0.0,536.0,2098.0,290.0
21,YW10-0218S,3,186,0.0,826.0,888.5,347.0
22,YW10-0218S,3,640,0.0,1173.0,2294.0,38.0
23,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
24,YW10-0218S,4,9,0.0,393.0,2348.0,558.0
25,YW10-0218S,4,214,0.0,951.0,568.0,246.0
26,YW10-0218S,4,352,568.0,951.0,568.0,246.0
27,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
28,YW10-0218S,5,417,0.0,328.0,888.5,355.0
29,YW10-0218S,5,143,888.5,328.0,439.0,355.0
30,YW10-0218S,5,716,0.0,683.0,364.0,339.0
31,YW10-0218S,5,709,364.0,683.0,404.0,339.0
32,YW10-0218S,5,607,768.0,683.0,364.0,339.0
33,YW10-0218S,5,705,1132.0,683.0,354.0,339.0
34,YW10-0218S,5,41,0.0,1022.0,2198.0,198.0
35,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
36,YW10-0218S,6,350,0.0,38.0,2062.0,58.0
37,YW10-0218S,6,213,0.0,96.0,821.0,58.0
38,YW10-0218S,6,98,821.0,96.0,1462.0,58.0
39,YW10-0218S,6,553,0.0,154.0,1366.0,295.0
40,YW10-0218S,6,243,0.0,449.0,882.0,58.0
41,YW10-0218S,6,578,882.0,449.0,1460.0,58.0
42,YW10-0218S,6,759,0.0,507.0,1165.0,58.0
43,YW10-0218S,6,523,1165.0,507.0,1218.0,58.0
44,YW10-0218S,6,695,0.0,565.0,821.0,58.0
45,YW10-0218S,6,440,821.0,565.0,1437.0,58.0
46,YW10-0218S,6,625,0.0,623.0,651.0,239.0
47,YW10-0218S,6,233,651.0,623.0,651.0,239.0
48,YW10-0218S,6,442,0.0,862.0,898.0,350.5
49,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
