,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,723,0.0,58.0,2416.0,38.0
2,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,520,0.0,58.0,881.0,387.5
4,YW10-0218S,1,130,0.0,445.5,847.0,58.0
5,YW10-0218S,1,747,847.0,445.5,1462.0,58.0
6,YW10-0218S,1,113,0.0,503.5,2398.0,328.0
7,YW10-0218S,1,412,0.0,831.5,1618.0,299.0
8,YW10-0218S,1,373,0.0,1130.5,841.0,88.0
9,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,676,0.0,58.0,862.0,327.0
11,YW10-0218S,2,148,862.0,58.0,777.0,327.0
12,YW10-0218S,2,597,1639.0,58.0,560.0,327.0
13,YW10-0218S,2,641,0.0,385.0,1551.0,443.0
14,YW10-0218S,2,624,1551.0,385.0,558.0,443.0
15,YW10-0218S,2,85,2109.0,385.0,226.5,443.0
16,YW10-0218S,2,429,0.0,828.0,942.0,392.0
17,YW10-0218S,2,16,942.0,828.0,942.0,392.0
18,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
19,YW10-0218S,3,63,0.0,299.0,540.0,427.0
20,YW10-0218S,3,239,0.0,726.0,816.0,468.5
21,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
22,YW10-0218S,4,419,0.0,393.0,783.0,578.0
23,YW10-0218S,4,79,783.0,393.0,530.0,578.0
24,YW10-0218S,4,733,1313.0,393.0,398.0,578.0
25,YW10-0218S,4,771,0.0,971.0,794.0,248.0
26,YW10-0218S,4,231,794.0,971.0,1273.0,248.0
27,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
28,YW10-0218S,5,73,0.0,38.0,2388.0,98.0
29,YW10-0218S,5,377,0.0,136.0,1998.0,98.0
30,YW10-0218S,5,362,0.0,234.0,2196.0,58.0
31,YW10-0218S,5,48,0.0,292.0,2353.0,38.0
32,YW10-0218S,5,0,0.0,330.0,2001.0,58.0
33,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
34,YW10-0218S,6,560,0.0,558.0,463.3,275.0
35,YW10-0218S,6,773,0.0,833.0,524.5,359.0
36,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
37,YW10-0218S,7,452,0.0,328.0,2328.5,153.5
38,YW10-0218S,7,114,0.0,481.5,1797.0,347.0
39,YW10-0218S,7,586,1797.0,481.5,374.0,347.0
40,YW10-0218S,7,533,0.0,828.5,538.0,390.0
41,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
42,YW10-0218S,8,619,0.0,218.0,862.0,307.5
43,YW10-0218S,8,333,0.0,525.5,2098.0,290.0
44,YW10-0218S,8,19,0.0,815.5,2078.0,98.0
45,YW10-0218S,8,539,0.0,913.5,958.0,250.0
46,YW10-0218S,8,147,0.0,1163.5,1798.0,38.0
