,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,31003,0.0,0.0,2398.0,320.0
1,ZQB-0218S,0,30218,0.0,320.0,1208.0,38.0
2,ZQB-0218S,0,30709,1208.0,320.0,860.0,38.0
3,ZQB-0218S,0,30228,0.0,358.0,1913.0,38.0
4,ZQB-0218S,0,30492,0.0,396.0,1998.0,38.0
5,ZQB-0218S,0,30926,0.0,434.0,1047.0,58.0
6,ZQB-0218S,0,30740,0.0,492.0,2038.0,38.0
7,ZQB-0218S,0,30325,0.0,530.0,1238.0,38.0
8,ZQB-0218S,0,30720,1238.0,530.0,823.0,38.0
9,ZQB-0218S,0,30527,0.0,568.0,1576.0,58.0
10,ZQB-0218S,0,30327,0.0,626.0,2038.0,38.0
11,ZQB-0218S,0,30741,0.0,664.0,698.0,38.0
12,ZQB-0218S,0,30660,698.0,664.0,718.0,38.0
13,ZQB-0218S,1,30221,0.0,0.0,2303.0,578.0
14,ZQB-0218S,1,30455,0.0,578.0,1748.0,348.0
15,ZQB-0218S,1,30291,0.0,926.0,807.0,218.0
16,ZQB-0218S,1,30785,0.0,1144.0,769.0,58.0
17,ZQB-0218S,1,30969,769.0,1144.0,1593.0,58.0
18,ZQB-0218S,2,30407,0.0,0.0,2334.0,345.0
19,ZQB-0218S,2,30838,0.0,345.0,845.0,378.0
20,ZQB-0218S,2,30298,845.0,345.0,320.0,378.0
21,ZQB-0218S,2,30742,1165.0,345.0,320.0,378.0
22,ZQB-0218S,2,30996,0.0,723.0,1037.5,479.0
23,ZQB-0218S,2,30871,1037.5,723.0,216.0,479.0
24,ZQB-0218S,3,30945,0.0,0.0,2232.0,545.0
25,ZQB-0218S,3,30406,0.0,545.0,1260.0,557.0
26,ZQB-0218S,3,30278,1260.0,545.0,1162.0,557.0
27,ZQB-0218S,3,30410,0.0,1102.0,928.0,83.0
28,ZQB-0218S,4,30548,0.0,0.0,2356.0,558.0
29,ZQB-0218S,4,30380,0.0,558.0,2301.0,421.0
30,ZQB-0218S,4,30236,0.0,979.0,488.0,238.0
31,ZQB-0218S,5,30550,0.0,0.0,2353.0,580.0
32,ZQB-0218S,5,30805,0.0,580.0,719.0,193.5
33,ZQB-0218S,5,30338,0.0,773.5,1572.0,329.0
34,ZQB-0218S,5,30708,1572.0,773.5,728.0,329.0
35,ZQB-0218S,5,30547,0.0,1102.5,353.0,92.5
36,ZQB-0218S,5,30876,353.0,1102.5,535.0,92.5
37,ZQB-0218S,5,30349,888.0,1102.5,500.0,92.5
38,ZQB-0218S,6,30882,0.0,0.0,2306.0,720.0
39,ZQB-0218S,6,30238,0.0,720.0,998.0,498.0
40,ZQB-0218S,6,30450,998.0,720.0,1428.0,498.0
41,ZQB-0218S,7,30608,0.0,0.0,2351.0,402.0
42,ZQB-0218S,7,30821,0.0,402.0,405.0,289.0
43,ZQB-0218S,7,30999,405.0,402.0,457.5,289.0
44,ZQB-0218S,7,30264,862.5,402.0,405.0,289.0
45,ZQB-0218S,7,30285,0.0,691.0,780.0,528.0
46,ZQB-0218S,8,30715,0.0,0.0,2383.0,580.0
47,ZQB-0218S,8,30816,0.0,580.0,928.0,497.0
48,ZQB-0218S,8,30564,0.0,1077.0,393.5,131.5
49,ZQB-0218S,9,30574,0.0,0.0,2301.0,662.0
50,ZQB-0218S,9,30454,2301.0,0.0,58.0,662.0
51,ZQB-0218S,9,30907,0.0,662.0,1019.5,556.0
52,ZQB-0218S,9,30394,1019.5,662.0,770.0,556.0
53,ZQB-0218S,10,30563,0.0,0.0,2398.0,58.0
54,ZQB-0218S,10,30777,0.0,58.0,540.0,368.0
55,ZQB-0218S,10,30366,540.0,58.0,1873.0,368.0
56,ZQB-0218S,10,30839,0.0,426.0,998.0,398.0
57,ZQB-0218S,10,30310,998.0,426.0,562.0,398.0
58,ZQB-0218S,10,30414,1560.0,426.0,498.0,398.0
59,ZQB-0218S,10,30866,0.0,824.0,2314.0,377.5
60,ZQB-0218S,11,30610,0.0,0.0,2438.0,580.0
61,ZQB-0218S,11,30300,0.0,580.0,1051.0,482.0
62,ZQB-0218S,11,30817,1051.0,580.0,396.0,482.0
63,ZQB-0218S,11,30956,0.0,1062.0,338.0,158.0
64,ZQB-0218S,11,30241,338.0,1062.0,338.0,158.0
65,ZQB-0218S,11,30408,676.0,1062.0,338.0,158.0
66,ZQB-0218S,11,30491,1014.0,1062.0,338.0,158.0
67,ZQB-0218S,11,30628,1352.0,1062.0,338.0,158.0
68,ZQB-0218S,11,30832,1690.0,1062.0,338.0,158.0
69,ZQB-0218S,12,30968,0.0,0.0,2396.0,847.0
70,ZQB-0218S,12,30898,0.0,847.0,408.0,372.0
71,ZQB-0218S,13,30428,0.0,0.0,2198.0,578.0
72,ZQB-0218S,13,30512,0.0,578.0,514.0,468.0
73,ZQB-0218S,13,30877,514.0,578.0,644.5,468.0
74,ZQB-0218S,13,30581,1158.5,578.0,514.0,468.0
75,ZQB-0218S,13,30771,0.0,1046.0,387.0,172.5
76,ZQB-0218S,13,30437,387.0,1046.0,631.0,172.5
77,ZQB-0218S,14,30258,0.0,0.0,2398.0,88.0
78,ZQB-0218S,14,30829,0.0,88.0,821.0,462.0
79,ZQB-0218S,14,30739,821.0,88.0,379.0,462.0
80,ZQB-0218S,14,30765,1200.0,88.0,379.0,462.0
81,ZQB-0218S,14,30400,0.0,550.0,2015.5,395.0
82,ZQB-0218S,14,30724,2015.5,550.0,375.0,395.0
83,ZQB-0218S,14,30987,2390.5,550.0,48.0,395.0
84,ZQB-0218S,14,30320,0.0,945.0,460.0,258.0
85,ZQB-0218S,14,30624,460.0,945.0,834.0,258.0
86,ZQB-0218S,14,30881,1294.0,945.0,825.0,258.0
87,ZQB-0218S,15,30502,0.0,0.0,2353.0,580.0
88,ZQB-0218S,15,30475,0.0,580.0,832.0,586.5
89,ZQB-0218S,15,30931,0.0,1166.5,766.0,53.0
90,ZQB-0218S,15,30622,766.0,1166.5,928.0,53.0
91,ZQB-0218S,16,30456,0.0,0.0,2232.0,543.0
92,ZQB-0218S,16,30606,0.0,543.0,1161.0,536.0
93,ZQB-0218S,16,30652,1161.0,543.0,1055.0,536.0
94,ZQB-0218S,16,30280,0.0,1079.0,554.0,138.0
95,ZQB-0218S,17,30855,0.0,0.0,2398.0,578.0
96,ZQB-0218S,17,30321,0.0,578.0,374.0,48.0
97,ZQB-0218S,17,30497,374.0,578.0,1998.0,48.0
98,ZQB-0218S,17,30763,0.0,626.0,802.0,92.5
99,ZQB-0218S,17,30319,802.0,626.0,803.0,92.5
100,ZQB-0218S,17,30493,1605.0,626.0,709.0,92.5
101,ZQB-0218S,17,30825,0.0,718.5,563.0,499.0
102,ZQB-0218S,18,30453,0.0,0.0,2281.0,736.0
103,ZQB-0218S,18,30801,2281.0,0.0,58.0,736.0
104,ZQB-0218S,18,30257,0.0,736.0,719.0,308.0
105,ZQB-0218S,18,30786,719.0,736.0,1090.0,308.0
106,ZQB-0218S,18,30796,1809.0,736.0,460.0,308.0
107,ZQB-0218S,18,30780,2269.0,736.0,153.5,308.0
108,ZQB-0218S,18,30930,0.0,1044.0,388.0,118.0
109,ZQB-0218S,18,30616,388.0,1044.0,498.0,118.0
110,ZQB-0218S,18,30846,886.0,1044.0,498.0,118.0
111,ZQB-0218S,18,30381,1384.0,1044.0,488.0,118.0
112,ZQB-0218S,18,30577,1872.0,1044.0,488.0,118.0
113,ZQB-0218S,18,30632,0.0,1162.0,402.0,58.0
114,ZQB-0218S,18,30692,402.0,1162.0,1998.0,58.0
115,ZQB-0218S,19,30268,0.0,0.0,2378.0,560.0
116,ZQB-0218S,19,30256,0.0,560.0,560.0,511.0
117,ZQB-0218S,19,30802,0.0,1071.0,397.5,148.0
118,ZQB-0218S,19,30269,397.5,1071.0,397.5,148.0
119,ZQB-0218S,19,30686,795.0,1071.0,397.5,148.0
120,ZQB-0218S,20,30778,0.0,0.0,2398.0,398.0
121,ZQB-0218S,20,30396,0.0,398.0,1432.0,427.0
122,ZQB-0218S,20,30552,1432.0,398.0,394.0,427.0
123,ZQB-0218S,20,30870,1826.0,398.0,294.5,427.0
124,ZQB-0218S,20,30592,0.0,825.0,395.0,395.0
125,ZQB-0218S,20,30306,395.0,825.0,2015.5,395.0
126,ZQB-0218S,21,30587,0.0,0.0,2356.0,558.0
127,ZQB-0218S,21,30897,2356.0,0.0,78.0,558.0
128,ZQB-0218S,21,30346,0.0,558.0,1020.5,493.0
129,ZQB-0218S,21,30890,1020.5,558.0,1020.5,493.0
130,ZQB-0218S,21,30623,0.0,1051.0,644.0,168.5
131,ZQB-0218S,22,30773,0.0,0.0,2391.0,405.0
132,ZQB-0218S,22,30886,0.0,405.0,2098.0,568.0
133,ZQB-0218S,22,30307,0.0,973.0,1668.0,247.0
134,ZQB-0218S,23,30909,0.0,0.0,2341.0,927.0
135,ZQB-0218S,23,30451,0.0,927.0,489.0,292.0
136,ZQB-0218S,23,30401,489.0,927.0,769.0,292.0
137,ZQB-0218S,24,30305,0.0,0.0,2188.0,38.0
138,ZQB-0218S,24,30433,0.0,38.0,748.0,344.5
139,ZQB-0218S,24,30477,0.0,382.5,1194.5,420.0
140,ZQB-0218S,24,30891,0.0,802.5,1151.0,329.0
141,ZQB-0218S,24,30953,0.0,1131.5,744.0,58.0
142,ZQB-0218S,24,30824,744.0,1131.5,1062.0,58.0
143,ZQB-0218S,25,30903,0.0,0.0,2188.0,38.0
144,ZQB-0218S,25,30672,0.0,38.0,708.0,348.0
145,ZQB-0218S,25,30844,708.0,38.0,658.5,348.0
146,ZQB-0218S,25,30772,0.0,386.0,860.0,58.0
147,ZQB-0218S,25,30985,860.0,386.0,1090.0,58.0
148,ZQB-0218S,25,30204,0.0,444.0,2053.0,480.0
149,ZQB-0218S,25,31013,0.0,924.0,486.0,275.3
150,ZQB-0218S,25,30265,486.0,924.0,486.0,275.3
151,ZQB-0218S,26,30787,0.0,0.0,2185.5,447.5
152,ZQB-0218S,26,30746,0.0,447.5,1366.0,565.0
153,ZQB-0218S,26,30856,0.0,1012.5,1888.0,199.0
154,ZQB-0218S,27,30880,0.0,0.0,2184.0,427.0
155,ZQB-0218S,27,30415,0.0,427.0,801.0,393.0
156,ZQB-0218S,27,30598,0.0,820.0,476.0,244.5
157,ZQB-0218S,27,30314,0.0,1064.5,455.5,124.5
158,ZQB-0218S,27,30646,455.5,1064.5,590.5,124.5
159,ZQB-0218S,28,30676,0.0,0.0,2173.0,248.0
160,ZQB-0218S,28,30639,0.0,248.0,1964.0,395.0
161,ZQB-0218S,28,30220,0.0,643.0,460.0,178.0
162,ZQB-0218S,28,30675,0.0,821.0,1439.0,379.0
163,ZQB-0218S,29,30925,0.0,0.0,2172.0,58.0
164,ZQB-0218S,29,30770,0.0,58.0,1115.0,494.0
165,ZQB-0218S,29,30636,0.0,552.0,2148.0,588.0
166,ZQB-0218S,29,30868,0.0,1140.0,1500.0,80.0
167,ZQB-0218S,30,30315,0.0,0.0,2160.0,58.0
168,ZQB-0218S,30,30820,0.0,58.0,1262.0,961.0
169,ZQB-0218S,30,30958,1262.0,58.0,58.0,961.0
170,ZQB-0218S,30,30768,0.0,1019.0,447.0,201.0
171,ZQB-0218S,31,30949,0.0,0.0,2158.0,398.0
172,ZQB-0218S,31,30347,0.0,398.0,2008.0,550.0
173,ZQB-0218S,31,30851,0.0,948.0,738.0,266.0
174,ZQB-0218S,32,30526,0.0,0.0,2148.0,330.0
175,ZQB-0218S,32,30924,0.0,330.0,918.0,325.0
176,ZQB-0218S,32,30950,0.0,655.0,460.0,395.0
177,ZQB-0218S,32,30759,0.0,1050.0,1235.0,168.0
178,ZQB-0218S,33,30328,0.0,0.0,2134.0,395.0
179,ZQB-0218S,33,30747,0.0,395.0,569.0,281.5
180,ZQB-0218S,33,30865,0.0,676.5,2048.0,528.0
181,ZQB-0218S,34,30412,0.0,0.0,2129.0,412.0
182,ZQB-0218S,34,30329,0.0,412.0,1918.5,763.0
183,ZQB-0218S,34,30376,0.0,1175.0,227.0,38.0
184,ZQB-0218S,34,30585,227.0,1175.0,1861.0,38.0
185,ZQB-0218S,35,30233,0.0,0.0,2123.0,580.0
186,ZQB-0218S,35,30696,0.0,580.0,601.5,455.0
187,ZQB-0218S,35,30536,601.5,580.0,713.0,455.0
188,ZQB-0218S,35,30983,0.0,1035.0,279.0,185.0
189,ZQB-0218S,35,30671,2123.0,0.0,315.5,289.0
190,ZQB-0218S,35,30699,2123.0,289.0,306.5,289.0
191,ZQB-0218S,35,30386,2123.0,578.0,262.0,257.0
192,ZQB-0218S,35,30473,2123.0,835.0,306.0,248.0
193,ZQB-0218S,35,30266,2123.0,1083.0,291.0,132.5
194,ZQB-0218S,36,30243,0.0,0.0,2120.0,58.0
195,ZQB-0218S,36,30498,0.0,58.0,1543.0,348.0
196,ZQB-0218S,36,30389,0.0,406.0,1056.0,555.0
197,ZQB-0218S,36,30885,0.0,961.0,902.0,242.0
198,ZQB-0218S,36,30364,2120.0,0.0,319.0,219.0
199,ZQB-0218S,36,30461,2120.0,219.0,280.0,222.0
200,ZQB-0218S,36,30348,2120.0,441.0,280.0,222.0
201,ZQB-0218S,36,30246,2120.0,663.0,288.0,198.0
202,ZQB-0218S,36,30948,2120.0,861.0,277.0,161.5
203,ZQB-0218S,36,30934,2120.0,1022.5,277.0,161.5
204,ZQB-0218S,37,30524,0.0,0.0,2101.0,1151.0
205,ZQB-0218S,37,30698,0.0,1151.0,215.0,58.0
206,ZQB-0218S,37,30726,215.0,1151.0,1833.0,58.0
207,ZQB-0218S,37,30523,2101.0,0.0,338.0,118.0
208,ZQB-0218S,37,30371,2101.0,118.0,338.0,198.0
209,ZQB-0218S,37,30578,2101.0,316.0,261.5,147.5
210,ZQB-0218S,37,30449,2101.0,463.5,222.0,129.0
211,ZQB-0218S,37,30963,2101.0,592.5,338.0,118.0
212,ZQB-0218S,37,30905,2101.0,710.5,338.0,118.0
213,ZQB-0218S,37,30572,2101.0,828.5,338.0,118.0
214,ZQB-0218S,37,30262,2101.0,946.5,290.0,92.5
215,ZQB-0218S,37,30402,2101.0,1039.0,299.0,92.5
216,ZQB-0218S,37,30297,2101.0,1131.5,320.0,52.5
217,ZQB-0218S,38,30752,0.0,0.0,2100.9,489.0
218,ZQB-0218S,38,30932,0.0,489.0,1062.0,699.0
219,ZQB-0218S,38,30489,2100.9,0.0,338.0,158.0
220,ZQB-0218S,38,30627,2100.9,158.0,332.0,227.5
221,ZQB-0218S,38,30861,2100.9,385.5,332.0,227.0
222,ZQB-0218S,38,30263,2100.9,612.5,331.0,207.5
223,ZQB-0218S,38,30952,2100.9,820.0,338.0,198.0
224,ZQB-0218S,38,30716,2100.9,1018.0,338.0,198.0
225,ZQB-0218S,39,30711,0.0,0.0,2098.0,558.0
226,ZQB-0218S,39,30655,0.0,558.0,1862.0,364.0
227,ZQB-0218S,39,30604,0.0,922.0,397.5,248.0
228,ZQB-0218S,39,30662,0.0,1170.0,297.0,38.0
229,ZQB-0218S,39,30642,297.0,1170.0,1480.0,38.0
230,ZQB-0218S,40,31008,0.0,0.0,2098.0,478.0
231,ZQB-0218S,40,30205,0.0,478.0,818.0,438.0
232,ZQB-0218S,40,30927,818.0,478.0,721.0,438.0
233,ZQB-0218S,40,30986,1539.0,478.0,379.0,438.0
234,ZQB-0218S,40,30345,1918.0,478.0,118.0,438.0
235,ZQB-0218S,40,30615,2036.0,478.0,38.0,438.0
236,ZQB-0218S,40,30895,0.0,916.0,931.0,298.0
237,ZQB-0218S,40,30738,931.0,916.0,943.0,298.0
238,ZQB-0218S,41,30421,0.0,0.0,2098.0,578.0
239,ZQB-0218S,41,31000,0.0,578.0,912.0,579.0
240,ZQB-0218S,41,30432,912.0,578.0,1137.0,579.0
241,ZQB-0218S,41,30226,0.0,1157.0,410.0,58.0
242,ZQB-0218S,41,30514,410.0,1157.0,1663.0,58.0
243,ZQB-0218S,42,30478,0.0,0.0,2094.0,378.0
244,ZQB-0218S,42,30494,0.0,378.0,1578.0,389.0
245,ZQB-0218S,42,30955,0.0,767.0,902.0,299.0
246,ZQB-0218S,42,30558,902.0,767.0,722.0,299.0
247,ZQB-0218S,42,30397,1624.0,767.0,412.0,299.0
248,ZQB-0218S,42,30669,0.0,1066.0,386.5,152.5
249,ZQB-0218S,42,30511,386.5,1066.0,386.5,152.5
250,ZQB-0218S,43,30296,0.0,0.0,2094.0,378.0
251,ZQB-0218S,43,30244,0.0,378.0,449.0,215.0
252,ZQB-0218S,43,30545,449.0,378.0,1601.0,215.0
253,ZQB-0218S,43,30224,0.0,593.0,963.0,598.0
254,ZQB-0218S,43,30762,963.0,593.0,558.5,598.0
255,ZQB-0218S,44,30416,0.0,0.0,2076.0,454.0
256,ZQB-0218S,44,30219,0.0,454.0,2048.0,578.0
257,ZQB-0218S,44,30303,0.0,1032.0,621.0,188.0
258,ZQB-0218S,45,30941,0.0,0.0,2061.0,575.0
259,ZQB-0218S,45,30879,0.0,575.0,959.0,595.0
260,ZQB-0218S,45,30546,959.0,575.0,959.0,595.0
261,ZQB-0218S,45,30873,1918.0,575.0,58.0,595.0
262,ZQB-0218S,45,30530,0.0,1170.0,195.0,48.0
263,ZQB-0218S,45,30590,195.0,1170.0,783.0,48.0
264,ZQB-0218S,45,30668,978.0,1170.0,495.0,48.0
265,ZQB-0218S,45,30252,1473.0,1170.0,463.0,48.0
266,ZQB-0218S,46,30889,0.0,0.0,2048.0,528.0
267,ZQB-0218S,46,30490,0.0,528.0,1941.0,399.0
268,ZQB-0218S,46,30430,0.0,927.0,697.0,291.0
269,ZQB-0218S,46,30522,2048.0,0.0,384.0,339.0
270,ZQB-0218S,46,30792,2048.0,339.0,377.0,377.0
271,ZQB-0218S,46,30872,2048.0,716.0,373.5,358.0
272,ZQB-0218S,46,30758,2048.0,1074.0,298.0,146.0
273,ZQB-0218S,47,30964,0.0,0.0,2048.0,528.0
274,ZQB-0218S,47,30367,0.0,528.0,1808.0,685.0
275,ZQB-0218S,48,30541,0.0,0.0,2038.0,38.0
276,ZQB-0218S,48,30471,0.0,38.0,1951.0,577.0
277,ZQB-0218S,48,30534,0.0,615.0,472.0,364.0
278,ZQB-0218S,48,30391,472.0,615.0,472.0,364.0
279,ZQB-0218S,48,30398,0.0,979.0,539.0,239.0
280,ZQB-0218S,48,30755,539.0,979.0,606.0,239.0
281,ZQB-0218S,48,30745,2038.0,0.0,402.0,278.0
282,ZQB-0218S,48,30922,2038.0,278.0,354.0,339.0
283,ZQB-0218S,48,30869,2038.0,617.0,395.5,212.5
284,ZQB-0218S,48,30874,2038.0,829.5,354.0,339.0
285,ZQB-0218S,48,30808,2038.0,1168.5,197.0,48.0
286,ZQB-0218S,48,30571,2235.0,1168.5,197.0,48.0
287,ZQB-0218S,49,30418,0.0,0.0,2034.0,430.0
288,ZQB-0218S,49,30579,0.0,430.0,949.0,575.0
289,ZQB-0218S,49,30217,949.0,430.0,949.0,575.0
290,ZQB-0218S,49,30570,0.0,1005.0,871.0,58.0
291,ZQB-0218S,49,30914,871.0,1005.0,1160.0,58.0
292,ZQB-0218S,49,30835,0.0,1063.0,682.5,156.5
293,ZQB-0218S,49,30600,2034.0,0.0,404.0,338.0
294,ZQB-0218S,49,30519,2034.0,338.0,358.0,344.5
295,ZQB-0218S,49,30567,2034.0,682.5,377.0,344.5
296,ZQB-0218S,49,30614,2034.0,1027.0,388.0,118.0
297,ZQB-0218S,49,30429,2034.0,1145.0,332.0,52.5
298,ZQB-0218S,50,31015,0.0,0.0,2034.0,430.0
299,ZQB-0218S,50,30682,0.0,430.0,959.0,308.0
300,ZQB-0218S,50,30442,959.0,430.0,959.0,308.0
301,ZQB-0218S,50,30487,0.0,738.0,1297.0,358.0
302,ZQB-0218S,50,30967,1297.0,738.0,610.0,358.0
303,ZQB-0218S,50,30852,0.0,1096.0,819.0,120.0
304,ZQB-0218S,50,30723,2034.0,0.0,403.0,278.0
305,ZQB-0218S,50,30991,2034.0,278.0,377.5,354.0
306,ZQB-0218S,50,30725,2034.0,632.0,357.5,353.0
307,ZQB-0218S,50,30480,2034.0,985.0,392.0,221.0
308,ZQB-0218S,51,30215,0.0,0.0,2034.0,410.0
309,ZQB-0218S,51,30701,0.0,410.0,1560.0,58.0
310,ZQB-0218S,51,30355,1560.0,410.0,465.0,58.0
311,ZQB-0218S,51,30551,0.0,468.0,691.0,422.5
312,ZQB-0218S,51,30995,691.0,468.0,691.0,422.5
313,ZQB-0218S,51,30847,1382.0,468.0,486.0,422.5
314,ZQB-0218S,51,30229,0.0,890.5,562.0,329.0
315,ZQB-0218S,51,30283,562.0,890.5,1151.0,329.0
316,ZQB-0218S,51,30373,2034.0,0.0,394.5,308.5
317,ZQB-0218S,51,30680,2034.0,308.5,377.0,358.0
318,ZQB-0218S,51,30413,2034.0,666.5,383.0,358.0
319,ZQB-0218S,51,30947,2034.0,1024.5,365.0,183.0
320,ZQB-0218S,52,30878,0.0,0.0,2026.0,754.0
321,ZQB-0218S,52,30992,0.0,754.0,475.0,462.5
322,ZQB-0218S,52,30601,2026.0,0.0,411.0,358.0
323,ZQB-0218S,52,30694,2026.0,358.0,410.0,377.0
324,ZQB-0218S,52,30611,2026.0,735.0,354.0,339.0
325,ZQB-0218S,52,30476,2026.0,1074.0,315.0,48.0
326,ZQB-0218S,52,30481,2026.0,1122.0,368.0,48.0
327,ZQB-0218S,52,30409,2026.0,1170.0,384.0,48.0
328,ZQB-0218S,53,30617,0.0,0.0,2015.5,395.0
329,ZQB-0218S,53,30573,0.0,395.0,1951.0,810.0
330,ZQB-0218S,53,30626,2015.5,0.0,423.0,378.0
331,ZQB-0218S,53,30544,2015.5,378.0,410.0,387.0
332,ZQB-0218S,53,30393,2015.5,765.0,423.0,378.0
333,ZQB-0218S,53,30975,2015.5,1143.0,410.0,58.0
334,ZQB-0218S,54,30538,0.0,0.0,2001.0,942.0
335,ZQB-0218S,54,31011,0.0,942.0,402.0,278.0
336,ZQB-0218S,54,30533,402.0,942.0,1198.0,278.0
337,ZQB-0218S,55,30635,0.0,0.0,1984.0,411.0
338,ZQB-0218S,55,30445,0.0,411.0,942.0,482.5
339,ZQB-0218S,55,30439,942.0,411.0,949.0,482.5
340,ZQB-0218S,55,30730,0.0,893.5,362.0,326.0
341,ZQB-0218S,56,30612,0.0,0.0,1931.0,762.0
342,ZQB-0218S,56,30748,0.0,762.0,1712.0,399.0
343,ZQB-0218S,56,30234,0.0,1161.0,410.0,58.0
344,ZQB-0218S,56,30276,410.0,1161.0,1460.0,58.0
345,ZQB-0218S,56,30232,1931.0,0.0,495.0,410.0
346,ZQB-0218S,56,30460,1931.0,410.0,444.5,414.5
347,ZQB-0218S,56,30488,1931.0,824.5,436.0,395.0
348,ZQB-0218S,57,30663,0.0,0.0,1892.0,361.5
349,ZQB-0218S,57,30594,0.0,361.5,680.0,337.0
350,ZQB-0218S,57,30657,680.0,361.5,339.0,337.0
351,ZQB-0218S,57,30806,0.0,698.5,671.5,392.0
352,ZQB-0218S,57,30858,0.0,1090.5,438.0,118.0
353,ZQB-0218S,57,30915,438.0,1090.5,488.0,118.0
354,ZQB-0218S,57,30822,926.0,1090.5,457.0,118.0
355,ZQB-0218S,57,30648,1383.0,1090.5,448.0,118.0
356,ZQB-0218S,57,30929,1892.0,0.0,546.0,438.0
357,ZQB-0218S,57,30509,1892.0,438.0,543.0,428.0
358,ZQB-0218S,57,30267,1892.0,866.0,437.0,353.0
359,ZQB-0218S,57,30458,2329.0,866.0,92.5,353.0
360,ZQB-0218S,58,30324,0.0,0.0,1883.0,498.0
361,ZQB-0218S,58,30235,0.0,498.0,1647.0,579.0
362,ZQB-0218S,58,30436,0.0,1077.0,655.0,132.5
363,ZQB-0218S,58,30919,655.0,1077.0,753.0,132.5
364,ZQB-0218S,58,30586,1883.0,0.0,538.0,380.0
365,ZQB-0218S,58,30275,1883.0,380.0,439.0,388.0
366,ZQB-0218S,58,30883,2322.0,380.0,78.0,388.0
367,ZQB-0218S,58,30833,1883.0,768.0,530.0,431.0
368,ZQB-0218S,59,30362,0.0,0.0,1862.0,339.0
369,ZQB-0218S,59,31019,0.0,339.0,1273.0,182.5
370,ZQB-0218S,59,30962,0.0,521.5,962.0,58.0
371,ZQB-0218S,59,30261,962.0,521.5,892.0,58.0
372,ZQB-0218S,59,30312,0.0,579.5,1712.0,58.0
373,ZQB-0218S,59,30799,0.0,637.5,1528.0,58.0
374,ZQB-0218S,59,30853,0.0,695.5,864.0,58.0
375,ZQB-0218S,59,30444,864.0,695.5,960.0,58.0
376,ZQB-0218S,59,30294,0.0,753.5,863.0,38.0
377,ZQB-0218S,59,30446,863.0,753.5,998.0,38.0
378,ZQB-0218S,59,30513,0.0,791.5,925.0,58.0
379,ZQB-0218S,59,30974,0.0,849.5,942.0,58.0
380,ZQB-0218S,59,30727,0.0,907.5,942.0,58.0
381,ZQB-0218S,59,30562,0.0,965.5,960.0,58.0
382,ZQB-0218S,59,30605,0.0,1023.5,1032.0,58.0
383,ZQB-0218S,59,30902,0.0,1081.5,1238.0,38.0
384,ZQB-0218S,59,30271,0.0,1119.5,1032.0,58.0
385,ZQB-0218S,59,30359,0.0,1177.5,679.0,38.0
386,ZQB-0218S,59,30323,679.0,1177.5,871.0,38.0
387,ZQB-0218S,59,30807,1862.0,0.0,560.0,443.0
388,ZQB-0218S,59,31001,1862.0,443.0,509.5,489.0
389,ZQB-0218S,59,30336,1862.0,932.0,369.0,288.0
390,ZQB-0218S,59,30518,2231.0,932.0,118.0,288.0
391,ZQB-0218S,60,30441,0.0,0.0,1848.0,78.0
392,ZQB-0218S,60,30732,0.0,78.0,1198.0,578.0
393,ZQB-0218S,60,30884,1198.0,78.0,472.0,578.0
394,ZQB-0218S,60,30687,0.0,656.0,911.0,560.0
395,ZQB-0218S,60,30459,911.0,656.0,448.0,560.0
396,ZQB-0218S,60,30633,1359.0,656.0,408.0,560.0
397,ZQB-0218S,60,30270,1848.0,0.0,585.0,547.0
398,ZQB-0218S,60,30761,1848.0,547.0,561.0,560.0
399,ZQB-0218S,60,31017,1848.0,1107.0,375.0,111.0
400,ZQB-0218S,61,30332,0.0,0.0,1798.0,300.0
401,ZQB-0218S,61,30827,0.0,300.0,732.0,191.5
402,ZQB-0218S,61,30640,0.0,491.5,782.0,711.0
403,ZQB-0218S,61,30656,782.0,491.5,558.0,711.0
404,ZQB-0218S,61,30767,1340.0,491.5,439.0,711.0
405,ZQB-0218S,61,30677,1798.0,0.0,614.0,489.0
406,ZQB-0218S,61,30281,1798.0,489.0,509.5,489.0
407,ZQB-0218S,61,30532,1798.0,978.0,404.0,239.0
408,ZQB-0218S,62,30554,0.0,0.0,1783.0,378.0
