,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,641,0.0,58.0,1551.0,443.0
2,YW10-0218S,0,676,0.0,501.0,862.0,327.0
3,YW10-0218S,0,319,862.0,501.0,1541.0,327.0
4,YW10-0218S,0,42,0.0,828.0,754.0,387.5
5,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,753,0.0,58.0,942.0,58.0
7,YW10-0218S,1,98,942.0,58.0,1462.0,58.0
8,YW10-0218S,1,633,0.0,116.0,388.0,158.0
9,YW10-0218S,1,617,388.0,116.0,438.0,158.0
10,YW10-0218S,1,123,826.0,116.0,388.0,158.0
11,YW10-0218S,1,193,1214.0,116.0,388.0,158.0
12,YW10-0218S,1,67,1602.0,116.0,338.0,158.0
13,YW10-0218S,1,83,1940.0,116.0,288.0,158.0
14,YW10-0218S,1,361,0.0,274.0,2292.0,58.0
15,YW10-0218S,1,397,0.0,332.0,980.0,558.0
16,YW10-0218S,1,619,0.0,890.0,862.0,307.5
17,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
18,YW10-0218S,2,97,0.0,58.0,881.0,428.0
19,YW10-0218S,2,140,881.0,58.0,723.0,428.0
20,YW10-0218S,2,328,1604.0,58.0,723.0,428.0
21,YW10-0218S,2,447,0.0,486.0,1797.0,328.0
22,YW10-0218S,2,715,1797.0,486.0,526.0,328.0
23,YW10-0218S,2,187,0.0,814.0,921.0,402.0
24,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
25,YW10-0218S,3,553,0.0,38.0,1366.0,295.0
26,YW10-0218S,3,448,0.0,333.0,1198.0,370.0
27,YW10-0218S,3,36,1198.0,333.0,1198.0,370.0
28,YW10-0218S,3,186,0.0,703.0,888.5,347.0
29,YW10-0218S,3,452,0.0,1050.0,2328.5,153.5
30,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,4,415,0.0,299.0,822.0,58.0
32,YW10-0218S,4,747,822.0,299.0,1462.0,58.0
33,YW10-0218S,4,213,0.0,357.0,821.0,58.0
34,YW10-0218S,4,578,821.0,357.0,1460.0,58.0
35,YW10-0218S,4,13,0.0,415.0,2161.0,58.0
36,YW10-0218S,4,230,0.0,473.0,812.0,58.0
37,YW10-0218S,4,673,812.0,473.0,882.0,58.0
38,YW10-0218S,4,170,0.0,531.0,2393.0,38.0
39,YW10-0218S,4,640,0.0,569.0,2294.0,38.0
40,YW10-0218S,4,73,0.0,607.0,2388.0,98.0
41,YW10-0218S,4,425,0.0,705.0,1970.0,58.0
42,YW10-0218S,4,671,0.0,763.0,2217.0,58.0
43,YW10-0218S,4,713,0.0,821.0,2198.0,58.0
44,YW10-0218S,4,736,0.0,879.0,822.0,58.0
45,YW10-0218S,4,764,822.0,879.0,860.0,58.0
46,YW10-0218S,4,130,0.0,937.0,847.0,58.0
47,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
48,YW10-0218S,5,99,0.0,328.0,2101.0,329.0
49,YW10-0218S,5,134,0.0,657.0,557.0,394.0
50,YW10-0218S,5,279,0.0,1051.0,705.0,163.0
51,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
52,YW10-0218S,6,261,0.0,393.0,677.0,529.0
53,YW10-0218S,6,306,0.0,922.0,368.0,298.0
54,YW10-0218S,6,631,368.0,922.0,1008.0,298.0
55,YW10-0218S,6,266,1376.0,922.0,368.0,298.0
56,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
57,YW10-0218S,7,465,0.0,558.0,594.0,366.0
58,YW10-0218S,7,630,0.0,924.0,1968.0,55.0
59,YW10-0218S,7,625,0.0,979.0,651.0,239.0
60,YW10-0218S,7,233,651.0,979.0,651.0,239.0
61,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
62,YW10-0218S,8,0,0.0,328.0,2001.0,58.0
63,YW10-0218S,8,417,0.0,386.0,888.5,355.0
64,YW10-0218S,8,199,0.0,741.0,1128.0,348.0
65,YW10-0218S,8,59,1128.0,741.0,1128.0,348.0
66,YW10-0218S,8,152,0.0,1089.0,537.0,116.0
67,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
68,YW10-0218S,9,437,0.0,218.0,707.0,489.0
69,YW10-0218S,9,775,707.0,218.0,776.0,489.0
70,YW10-0218S,9,202,1483.0,218.0,707.0,489.0
71,YW10-0218S,9,679,0.0,707.0,831.0,508.5
72,YW10-0218S,9,610,831.0,707.0,831.0,508.5
73,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
74,YW10-0218S,10,773,0.0,38.0,524.5,359.0
75,YW10-0218S,10,601,524.5,38.0,524.5,359.0
76,YW10-0218S,10,588,0.0,397.0,2353.0,58.0
77,YW10-0218S,10,375,0.0,455.0,2098.0,558.0
78,YW10-0218S,10,530,0.0,1013.0,981.0,174.0
79,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
80,YW10-0218S,11,331,0.0,328.0,696.5,453.8
81,YW10-0218S,11,416,696.5,328.0,778.0,453.8
82,YW10-0218S,11,295,1474.5,328.0,696.5,453.8
83,YW10-0218S,11,259,0.0,781.8,2161.0,298.0
84,YW10-0218S,11,71,0.0,1079.8,1462.0,138.0
85,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
86,YW10-0218S,12,455,0.0,558.0,811.0,656.5
87,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
88,YW10-0218S,13,479,0.0,630.0,2338.0,588.0
89,YW10-0218S,14,758,0.0,0.0,2334.5,311.0
90,YW10-0218S,14,431,0.0,311.0,2001.0,871.0
91,YW10-0218S,14,729,0.0,1182.0,625.0,38.0
92,YW10-0218S,14,289,625.0,1182.0,898.0,38.0
93,YW10-0218S,14,430,1523.0,1182.0,798.0,38.0
94,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
95,YW10-0218S,15,579,0.0,347.0,676.0,346.0
96,YW10-0218S,15,650,0.0,693.0,1536.0,278.0
97,YW10-0218S,15,771,0.0,971.0,794.0,248.0
98,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
99,YW10-0218S,16,514,0.0,632.0,488.0,118.0
100,YW10-0218S,16,532,488.0,632.0,488.0,118.0
101,YW10-0218S,16,333,0.0,750.0,2098.0,290.0
102,YW10-0218S,16,76,0.0,1040.0,898.0,153.0
103,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
104,YW10-0218S,17,746,0.0,707.0,720.0,512.0
105,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
106,YW10-0218S,18,323,0.0,330.0,628.0,78.0
107,YW10-0218S,18,409,628.0,330.0,1598.0,78.0
108,YW10-0218S,18,255,0.0,408.0,2020.0,437.0
109,YW10-0218S,18,41,0.0,845.0,2198.0,198.0
110,YW10-0218S,18,292,0.0,1043.0,632.0,58.0
111,YW10-0218S,18,119,632.0,1043.0,1625.0,58.0
112,YW10-0218S,18,167,0.0,1101.0,238.0,118.0
113,YW10-0218S,18,50,238.0,1101.0,2048.0,118.0
114,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
115,YW10-0218S,19,274,0.0,438.5,877.0,343.0
116,YW10-0218S,19,691,877.0,438.5,877.0,343.0
117,YW10-0218S,19,508,0.0,781.5,2291.0,438.5
118,YW10-0218S,20,172,0.0,0.0,2284.0,395.0
119,YW10-0218S,20,165,0.0,395.0,1642.0,579.0
120,YW10-0218S,20,598,1642.0,395.0,397.0,579.0
121,YW10-0218S,20,444,2039.0,395.0,195.0,579.0
122,YW10-0218S,20,352,0.0,974.0,568.0,246.0
123,YW10-0218S,20,214,568.0,974.0,568.0,246.0
124,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
125,YW10-0218S,21,575,0.0,395.0,1878.0,58.0
126,YW10-0218S,21,153,1878.0,395.0,399.0,58.0
127,YW10-0218S,21,427,0.0,453.0,2251.0,762.0
128,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
129,YW10-0218S,22,129,0.0,576.0,1458.0,369.0
130,YW10-0218S,22,243,0.0,945.0,882.0,58.0
131,YW10-0218S,22,158,882.0,945.0,956.0,58.0
132,YW10-0218S,22,47,0.0,1003.0,548.0,148.0
133,YW10-0218S,22,545,0.0,1151.0,2196.0,58.0
134,YW10-0218S,23,269,0.0,0.0,2251.0,912.0
135,YW10-0218S,23,439,0.0,912.0,370.0,308.0
136,YW10-0218S,23,677,370.0,912.0,862.0,308.0
137,YW10-0218S,23,303,1232.0,912.0,765.0,308.0
138,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
139,YW10-0218S,24,236,0.0,812.0,495.0,395.0
140,YW10-0218S,24,138,495.0,812.0,844.0,395.0
141,YW10-0218S,24,316,1339.0,812.0,815.0,395.0
142,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
143,YW10-0218S,25,33,0.0,956.0,470.0,264.0
144,YW10-0218S,26,453,0.0,0.0,2224.0,58.0
145,YW10-0218S,26,133,0.0,58.0,2065.0,377.0
146,YW10-0218S,26,196,0.0,435.0,560.5,360.3
147,YW10-0218S,26,307,0.0,795.3,564.0,414.5
148,YW10-0218S,27,287,0.0,0.0,2201.0,484.0
149,YW10-0218S,27,349,0.0,484.0,777.0,435.0
150,YW10-0218S,27,412,0.0,919.0,1618.0,299.0
151,YW10-0218S,28,315,0.0,0.0,2198.0,578.0
152,YW10-0218S,28,106,0.0,578.0,935.5,369.0
153,YW10-0218S,28,15,0.0,947.0,439.0,245.0
154,YW10-0218S,29,615,0.0,0.0,2198.0,580.0
155,YW10-0218S,29,712,0.0,580.0,2098.0,580.0
156,YW10-0218S,29,643,0.0,1160.0,522.0,58.0
157,YW10-0218S,29,182,522.0,1160.0,1498.0,58.0
158,YW10-0218S,30,362,0.0,0.0,2196.0,58.0
159,YW10-0218S,30,60,0.0,58.0,712.0,327.0
160,YW10-0218S,30,254,712.0,58.0,762.0,327.0
161,YW10-0218S,30,297,0.0,385.0,962.0,277.0
162,YW10-0218S,30,537,0.0,662.0,2098.0,58.0
163,YW10-0218S,30,399,0.0,720.0,898.0,237.0
164,YW10-0218S,30,693,0.0,957.0,713.0,132.5
165,YW10-0218S,30,39,713.0,957.0,713.0,132.5
166,YW10-0218S,30,343,0.0,1089.5,771.0,58.0
167,YW10-0218S,30,180,771.0,1089.5,1417.0,58.0
168,YW10-0218S,30,739,0.0,1147.5,801.0,58.0
169,YW10-0218S,30,144,801.0,1147.5,942.0,58.0
170,YW10-0218S,31,656,0.0,0.0,2196.0,579.0
171,YW10-0218S,31,350,0.0,579.0,2062.0,58.0
172,YW10-0218S,31,253,0.0,637.0,847.0,583.0
173,YW10-0218S,32,604,0.0,0.0,2196.0,579.0
174,YW10-0218S,32,66,0.0,579.0,1755.0,337.0
175,YW10-0218S,32,380,0.0,916.0,363.0,172.5
176,YW10-0218S,32,21,363.0,916.0,753.0,172.5
177,YW10-0218S,32,31,1116.0,916.0,503.0,172.5
178,YW10-0218S,32,724,1619.0,916.0,363.0,172.5
179,YW10-0218S,32,324,0.0,1088.5,347.0,128.0
180,YW10-0218S,32,366,347.0,1088.5,1498.0,128.0
181,YW10-0218S,33,318,0.0,0.0,2182.0,577.5
182,YW10-0218S,33,93,0.0,577.5,1165.0,571.0
183,YW10-0218S,33,454,0.0,1148.5,362.0,58.0
184,YW10-0218S,33,200,362.0,1148.5,1818.0,58.0
185,YW10-0218S,34,27,0.0,0.0,2182.0,579.0
186,YW10-0218S,34,387,0.0,579.0,811.0,622.5
187,YW10-0218S,35,2,0.0,0.0,2147.0,517.0
188,YW10-0218S,35,388,0.0,517.0,463.5,379.0
189,YW10-0218S,35,229,0.0,896.0,971.0,297.0
190,YW10-0218S,36,749,0.0,0.0,2134.0,462.0
191,YW10-0218S,36,557,0.0,462.0,1934.0,420.5
192,YW10-0218S,36,638,0.0,882.5,1998.0,330.0
193,YW10-0218S,37,164,0.0,0.0,2118.0,58.0
194,YW10-0218S,37,593,0.0,58.0,1198.0,370.0
