,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30574,0.0,0.0,2301.0,662.0
1,ZQB-0218S,0,30454,2301.0,0.0,58.0,662.0
2,ZQB-0218S,0,30366,0.0,662.0,1873.0,368.0
3,ZQB-0218S,0,30437,0.0,1030.0,631.0,172.5
4,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
5,ZQB-0218S,1,30421,0.0,320.0,2098.0,578.0
6,ZQB-0218S,1,30374,0.0,898.0,395.0,308.5
7,ZQB-0218S,1,30373,395.0,898.0,394.5,308.5
8,ZQB-0218S,2,30550,0.0,0.0,2353.0,580.0
9,ZQB-0218S,2,30652,0.0,580.0,1055.0,536.0
10,ZQB-0218S,2,30349,0.0,1116.0,500.0,92.5
11,ZQB-0218S,2,30876,500.0,1116.0,535.0,92.5
12,ZQB-0218S,3,30945,0.0,0.0,2232.0,545.0
13,ZQB-0218S,3,30891,0.0,545.0,1151.0,329.0
14,ZQB-0218S,3,30283,1151.0,545.0,1151.0,329.0
15,ZQB-0218S,3,30433,0.0,874.0,748.0,344.5
16,ZQB-0218S,4,30866,0.0,0.0,2314.0,377.5
17,ZQB-0218S,4,30443,0.0,377.5,1098.0,428.0
18,ZQB-0218S,4,30583,0.0,805.5,915.0,398.5
19,ZQB-0218S,5,30221,0.0,0.0,2303.0,578.0
20,ZQB-0218S,5,30672,0.0,578.0,708.0,348.0
21,ZQB-0218S,5,30498,708.0,578.0,1543.0,348.0
22,ZQB-0218S,5,30451,0.0,926.0,489.0,292.0
23,ZQB-0218S,5,30401,489.0,926.0,769.0,292.0
24,ZQB-0218S,6,30563,0.0,0.0,2398.0,58.0
25,ZQB-0218S,6,30342,0.0,58.0,661.0,342.0
26,ZQB-0218S,6,30681,0.0,400.0,868.0,505.0
27,ZQB-0218S,6,30754,0.0,905.0,430.0,310.0
28,ZQB-0218S,6,30860,430.0,905.0,762.0,310.0
29,ZQB-0218S,6,30954,1192.0,905.0,561.0,310.0
30,ZQB-0218S,7,30380,0.0,0.0,2301.0,421.0
31,ZQB-0218S,7,30776,0.0,421.0,488.0,118.0
32,ZQB-0218S,7,30846,488.0,421.0,498.0,118.0
33,ZQB-0218S,7,30381,986.0,421.0,488.0,118.0
34,ZQB-0218S,7,30577,1474.0,421.0,488.0,118.0
35,ZQB-0218S,7,30822,1962.0,421.0,457.0,118.0
36,ZQB-0218S,7,30308,0.0,539.0,819.0,458.0
37,ZQB-0218S,7,30427,0.0,997.0,877.0,58.0
38,ZQB-0218S,7,30701,877.0,997.0,1560.0,58.0
39,ZQB-0218S,7,30835,0.0,1055.0,682.5,156.5
40,ZQB-0218S,8,30608,0.0,0.0,2351.0,402.0
