,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4623,0.0,0.0,2238.0,38.0
1,FMB-0215S,1,5095,0.0,0.0,2433.0,58.0
2,FMB-0215S,1,4531,0.0,58.0,2308.0,58.0
3,FMB-0215S,1,4884,0.0,116.0,2398.0,38.0
4,FMB-0215S,1,4552,0.0,154.0,2243.0,58.0
5,FMB-0215S,1,4816,0.0,212.0,2403.0,58.0
6,FMB-0215S,1,4572,0.0,270.0,2360.0,58.0
7,FMB-0215S,1,4818,0.0,328.0,2398.0,38.0
8,FMB-0215S,1,4917,0.0,366.0,1987.0,307.0
9,FMB-0215S,1,4742,0.0,673.0,2168.0,58.0
10,FMB-0215S,1,4968,0.0,731.0,2388.0,38.0
11,FMB-0215S,1,4984,0.0,769.0,2388.0,58.0
12,FMB-0215S,1,4597,0.0,827.0,2291.0,58.0
13,FMB-0215S,1,4471,0.0,885.0,1568.0,58.0
14,FMB-0215S,1,4712,1568.0,885.0,866.0,58.0
15,FMB-0215S,1,4408,0.0,943.0,2318.0,58.0
16,FMB-0215S,1,4387,0.0,1001.0,1598.0,58.0
17,FMB-0215S,1,4553,0.0,1059.0,888.0,38.0
18,FMB-0215S,1,4887,0.0,1097.0,888.0,58.0
19,FMB-0215S,1,4835,0.0,1155.0,2398.0,38.0
20,FMB-0215S,2,4632,0.0,0.0,2306.0,770.0
21,FMB-0215S,2,4938,0.0,770.0,1318.0,346.0
22,FMB-0215S,2,4630,0.0,1116.0,2415.0,80.0
23,FMB-0215S,3,4486,0.0,0.0,2220.0,298.0
24,FMB-0215S,3,4999,0.0,298.0,2221.0,494.5
25,FMB-0215S,3,5081,0.0,792.5,1668.0,58.0
26,FMB-0215S,3,4450,1668.0,792.5,715.0,58.0
27,FMB-0215S,3,5064,0.0,850.5,788.0,359.0
28,FMB-0215S,4,4998,0.0,0.0,2393.0,310.0
29,FMB-0215S,4,4681,0.0,310.0,2432.0,485.0
30,FMB-0215S,4,4935,0.0,795.0,628.0,58.0
31,FMB-0215S,4,5010,628.0,795.0,1789.0,58.0
32,FMB-0215S,4,4497,0.0,853.0,678.0,58.0
33,FMB-0215S,4,4727,678.0,853.0,1712.0,58.0
34,FMB-0215S,4,4963,0.0,911.0,1004.0,58.0
35,FMB-0215S,4,4588,1004.0,911.0,1138.0,58.0
36,FMB-0215S,4,4543,0.0,969.0,865.0,132.5
37,FMB-0215S,4,4972,0.0,1101.5,901.0,98.0
38,FMB-0215S,5,4943,0.0,0.0,2418.0,58.0
39,FMB-0215S,5,4404,0.0,58.0,754.0,363.0
40,FMB-0215S,5,4680,0.0,421.0,1021.5,327.0
41,FMB-0215S,5,4753,1021.5,421.0,871.0,327.0
42,FMB-0215S,5,4468,0.0,748.0,2025.0,348.0
43,FMB-0215S,5,4621,0.0,1096.0,536.0,114.0
44,FMB-0215S,6,5022,0.0,0.0,2398.0,458.0
45,FMB-0215S,6,4773,0.0,458.0,488.0,362.0
46,FMB-0215S,6,4908,488.0,458.0,890.0,362.0
47,FMB-0215S,6,5127,1378.0,458.0,52.5,362.0
48,FMB-0215S,6,4475,0.0,820.0,471.0,361.0
49,FMB-0215S,6,5079,0.0,1181.0,369.0,38.0
50,FMB-0215S,6,4445,369.0,1181.0,1538.0,38.0
51,FMB-0215S,6,5059,1907.0,1181.0,498.0,38.0
52,FMB-0215S,7,4923,0.0,0.0,2248.0,293.0
53,FMB-0215S,7,4736,0.0,293.0,2194.0,419.0
54,FMB-0215S,7,5096,0.0,712.0,1163.0,327.0
55,FMB-0215S,7,4696,1163.0,712.0,1163.0,327.0
56,FMB-0215S,7,4558,0.0,1039.0,1784.0,88.0
57,FMB-0215S,7,4978,0.0,1127.0,998.0,93.0
58,FMB-0215S,8,4506,0.0,0.0,2286.0,277.0
59,FMB-0215S,8,4762,0.0,277.0,656.0,520.0
60,FMB-0215S,8,4855,656.0,277.0,656.0,520.0
61,FMB-0215S,8,5053,0.0,797.0,438.0,198.0
62,FMB-0215S,8,4721,438.0,797.0,733.0,198.0
63,FMB-0215S,8,4510,1171.0,797.0,480.0,198.0
64,FMB-0215S,8,4709,1651.0,797.0,438.0,198.0
65,FMB-0215S,8,4846,0.0,995.0,1932.0,200.5
66,FMB-0215S,9,4494,0.0,0.0,2432.0,485.0
67,FMB-0215S,9,4508,0.0,485.0,1236.0,348.0
68,FMB-0215S,9,5085,0.0,833.0,2398.0,330.0
69,FMB-0215S,9,5058,0.0,1163.0,2157.0,57.0
70,FMB-0215S,10,4808,0.0,0.0,2360.0,307.0
71,FMB-0215S,10,4853,0.0,307.0,1515.5,422.0
72,FMB-0215S,10,4390,1515.5,307.0,359.0,422.0
73,FMB-0215S,10,4717,1874.5,307.0,329.0,422.0
74,FMB-0215S,10,4649,0.0,729.0,445.0,444.0
75,FMB-0215S,10,4900,0.0,1173.0,317.0,38.0
76,FMB-0215S,10,4912,317.0,1173.0,1823.0,38.0
77,FMB-0215S,11,4784,0.0,0.0,2363.0,328.0
78,FMB-0215S,11,4929,0.0,328.0,970.0,510.0
79,FMB-0215S,11,4563,970.0,328.0,1194.0,510.0
80,FMB-0215S,11,4838,0.0,838.0,518.0,380.0
81,FMB-0215S,11,4645,518.0,838.0,518.0,380.0
82,FMB-0215S,12,5106,0.0,0.0,2201.0,946.0
83,FMB-0215S,12,4521,0.0,946.0,621.5,267.5
84,FMB-0215S,12,4559,621.5,946.0,631.0,267.5
85,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
86,FMB-0215S,13,4891,0.0,480.0,1878.0,547.5
87,FMB-0215S,13,4614,0.0,1027.5,328.0,180.0
88,FMB-0215S,14,5055,0.0,0.0,2291.0,771.0
89,FMB-0215S,14,4868,0.0,771.0,1868.0,58.0
90,FMB-0215S,14,4651,1868.0,771.0,488.0,58.0
91,FMB-0215S,14,4962,0.0,829.0,524.0,387.0
92,FMB-0215S,15,5131,0.0,0.0,2338.0,398.0
93,FMB-0215S,15,4676,0.0,398.0,930.0,558.0
94,FMB-0215S,15,4484,930.0,398.0,791.0,558.0
95,FMB-0215S,15,4828,1721.0,398.0,645.0,558.0
96,FMB-0215S,15,4507,0.0,956.0,1998.0,58.0
97,FMB-0215S,15,5032,1998.0,956.0,427.0,58.0
98,FMB-0215S,15,4766,0.0,1014.0,820.0,202.0
99,FMB-0215S,16,4763,0.0,0.0,2264.0,455.0
100,FMB-0215S,16,5110,0.0,455.0,1294.0,420.0
101,FMB-0215S,16,4865,1294.0,455.0,308.0,420.0
102,FMB-0215S,16,4983,1602.0,455.0,308.0,420.0
103,FMB-0215S,16,4656,0.0,875.0,519.0,345.0
104,FMB-0215S,17,4567,0.0,0.0,2296.0,852.0
105,FMB-0215S,17,4870,2296.0,0.0,58.0,852.0
106,FMB-0215S,17,4462,0.0,852.0,523.5,239.0
107,FMB-0215S,17,5109,523.5,852.0,324.5,239.0
108,FMB-0215S,17,4928,0.0,1091.0,288.0,118.0
109,FMB-0215S,17,4476,288.0,1091.0,488.0,118.0
110,FMB-0215S,17,4644,776.0,1091.0,488.0,118.0
111,FMB-0215S,17,4743,1264.0,1091.0,488.0,118.0
112,FMB-0215S,17,4834,1752.0,1091.0,488.0,118.0
113,FMB-0215S,18,5052,0.0,0.0,2313.0,434.5
114,FMB-0215S,18,4697,0.0,434.5,2285.0,568.0
115,FMB-0215S,18,4434,0.0,1002.5,695.0,204.0
116,FMB-0215S,19,4960,0.0,0.0,2410.0,370.0
117,FMB-0215S,19,4648,0.0,370.0,1598.0,448.0
118,FMB-0215S,19,4685,1598.0,370.0,821.0,448.0
119,FMB-0215S,19,4657,0.0,818.0,862.0,325.0
120,FMB-0215S,19,4873,862.0,818.0,324.5,325.0
121,FMB-0215S,19,4954,0.0,1143.0,1258.0,63.0
122,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
123,FMB-0215S,20,4759,2356.0,0.0,58.0,862.0
124,FMB-0215S,20,4804,0.0,862.0,412.5,358.0
125,FMB-0215S,20,4840,412.5,862.0,556.0,358.0
126,FMB-0215S,20,4822,968.5,862.0,551.5,358.0
127,FMB-0215S,21,4772,0.0,0.0,2398.0,38.0
128,FMB-0215S,21,5132,0.0,38.0,2306.0,770.0
129,FMB-0215S,21,4618,0.0,808.0,772.0,358.0
130,FMB-0215S,21,4540,772.0,808.0,772.0,358.0
