,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,570,0.0,58.0,2291.0,438.5
2,YW10-0218S,0,542,0.0,496.5,2418.0,58.0
3,YW10-0218S,0,671,0.0,554.5,2217.0,58.0
4,YW10-0218S,0,73,0.0,612.5,2388.0,98.0
5,YW10-0218S,0,61,0.0,710.5,2367.0,218.0
6,YW10-0218S,0,48,0.0,928.5,2353.0,38.0
7,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,98,0.0,58.0,1462.0,58.0
9,YW10-0218S,1,158,1462.0,58.0,956.0,58.0
10,YW10-0218S,1,254,0.0,116.0,762.0,327.0
11,YW10-0218S,1,402,762.0,116.0,760.0,327.0
12,YW10-0218S,1,15,0.0,443.0,439.0,245.0
13,YW10-0218S,1,742,0.0,688.0,840.0,338.5
14,YW10-0218S,1,377,0.0,1026.5,1998.0,98.0
15,YW10-0218S,1,470,0.0,1124.5,777.0,58.0
16,YW10-0218S,1,119,777.0,1124.5,1625.0,58.0
17,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,2,307,0.0,38.0,564.0,414.5
19,YW10-0218S,2,280,0.0,452.5,1382.0,579.0
20,YW10-0218S,2,208,1382.0,452.5,1012.0,579.0
21,YW10-0218S,2,380,0.0,1031.5,363.0,172.5
22,YW10-0218S,2,31,363.0,1031.5,503.0,172.5
23,YW10-0218S,2,724,866.0,1031.5,363.0,172.5
24,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
25,YW10-0218S,3,651,0.0,393.0,762.0,508.0
26,YW10-0218S,3,688,0.0,901.0,802.0,318.0
27,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
28,YW10-0218S,4,750,0.0,328.0,548.0,444.0
29,YW10-0218S,4,595,548.0,328.0,658.0,444.0
30,YW10-0218S,4,404,0.0,772.0,484.0,389.0
31,YW10-0218S,4,612,484.0,772.0,527.0,389.0
32,YW10-0218S,4,275,0.0,1161.0,237.0,58.0
33,YW10-0218S,4,13,237.0,1161.0,2161.0,58.0
34,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,5,546,0.0,299.0,2001.0,711.0
36,YW10-0218S,5,290,2001.0,299.0,327.5,711.0
37,YW10-0218S,5,205,0.0,1010.0,743.0,198.5
38,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
39,YW10-0218S,6,304,0.0,38.0,2368.0,328.0
40,YW10-0218S,6,259,0.0,366.0,2161.0,298.0
41,YW10-0218S,6,311,0.0,664.0,508.0,361.0
42,YW10-0218S,6,351,508.0,664.0,830.0,361.0
43,YW10-0218S,6,653,1338.0,664.0,527.0,361.0
44,YW10-0218S,6,359,1865.0,664.0,527.0,361.0
45,YW10-0218S,6,489,0.0,1025.0,526.0,132.5
46,YW10-0218S,6,278,526.0,1025.0,690.0,132.5
47,YW10-0218S,6,248,1216.0,1025.0,655.0,132.5
48,YW10-0218S,6,426,0.0,1157.5,460.0,58.0
49,YW10-0218S,6,575,460.0,1157.5,1878.0,58.0
50,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
51,YW10-0218S,7,704,0.0,558.0,2034.0,384.0
52,YW10-0218S,7,347,0.0,942.0,680.0,278.0
53,YW10-0218S,8,588,0.0,0.0,2353.0,58.0
54,YW10-0218S,8,37,0.0,58.0,1964.0,395.0
55,YW10-0218S,8,371,0.0,453.0,754.0,289.0
56,YW10-0218S,8,488,754.0,453.0,668.4,289.0
57,YW10-0218S,8,702,0.0,742.0,534.0,272.5
58,YW10-0218S,8,350,0.0,1014.5,2062.0,58.0
59,YW10-0218S,8,50,0.0,1072.5,2048.0,118.0
60,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
61,YW10-0218S,9,504,0.0,328.0,881.0,387.5
