,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30903,0.0,58.0,2188.0,38.0
2,ZQB-0218S,1,30407,0.0,0.0,2334.0,345.0
3,ZQB-0218S,1,30252,0.0,345.0,463.0,48.0
4,ZQB-0218S,1,30590,463.0,345.0,783.0,48.0
5,ZQB-0218S,1,30354,1246.0,345.0,444.0,48.0
6,ZQB-0218S,1,30409,1690.0,345.0,384.0,48.0
7,ZQB-0218S,1,30476,2074.0,345.0,315.0,48.0
8,ZQB-0218S,1,30562,0.0,393.0,960.0,58.0
9,ZQB-0218S,1,30985,960.0,393.0,1090.0,58.0
10,ZQB-0218S,1,30740,0.0,451.0,2038.0,38.0
11,ZQB-0218S,1,30535,0.0,489.0,960.0,358.0
12,ZQB-0218S,1,30926,0.0,847.0,1047.0,58.0
13,ZQB-0218S,1,30824,1047.0,847.0,1062.0,58.0
14,ZQB-0218S,1,30294,0.0,905.0,863.0,38.0
15,ZQB-0218S,1,30902,863.0,905.0,1238.0,38.0
16,ZQB-0218S,1,30598,0.0,943.0,476.0,244.5
17,ZQB-0218S,2,30866,0.0,0.0,2314.0,377.5
18,ZQB-0218S,2,30569,0.0,377.5,1160.0,58.0
19,ZQB-0218S,2,30914,1160.0,377.5,1160.0,58.0
20,ZQB-0218S,2,30619,0.0,435.5,1572.0,329.0
21,ZQB-0218S,2,30593,0.0,764.5,592.0,58.0
22,ZQB-0218S,2,30658,592.0,764.5,1360.0,58.0
23,ZQB-0218S,2,30688,1952.0,764.5,465.0,58.0
24,ZQB-0218S,2,30936,0.0,822.5,790.5,294.5
25,ZQB-0218S,2,30580,790.5,822.5,613.0,294.5
26,ZQB-0218S,2,30670,1403.5,822.5,477.0,294.5
27,ZQB-0218S,2,30960,0.0,1117.0,338.0,78.0
28,ZQB-0218S,3,30778,0.0,0.0,2398.0,398.0
29,ZQB-0218S,3,30821,0.0,398.0,405.0,289.0
30,ZQB-0218S,3,30671,405.0,398.0,315.5,289.0
31,ZQB-0218S,3,30699,720.5,398.0,306.5,289.0
32,ZQB-0218S,3,30257,0.0,687.0,719.0,308.0
33,ZQB-0218S,3,30248,0.0,995.0,514.0,217.5
34,ZQB-0218S,4,30945,0.0,0.0,2232.0,545.0
35,ZQB-0218S,4,30773,0.0,545.0,2391.0,405.0
36,ZQB-0218S,4,30604,0.0,950.0,397.5,248.0
37,ZQB-0218S,4,30470,397.5,950.0,823.0,248.0
38,ZQB-0218S,5,30428,0.0,0.0,2198.0,578.0
39,ZQB-0218S,5,30418,0.0,578.0,2034.0,430.0
40,ZQB-0218S,5,30317,0.0,1008.0,338.0,198.0
41,ZQB-0218S,5,30486,338.0,1008.0,843.0,198.0
42,ZQB-0218S,5,30463,1181.0,1008.0,643.0,198.0
43,ZQB-0218S,5,30990,1824.0,1008.0,488.0,198.0
44,ZQB-0218S,6,30380,0.0,0.0,2301.0,421.0
45,ZQB-0218S,6,30596,0.0,421.0,605.0,428.0
46,ZQB-0218S,6,30998,605.0,421.0,605.0,428.0
47,ZQB-0218S,6,30576,0.0,849.0,800.0,369.5
48,ZQB-0218S,7,30453,0.0,0.0,2281.0,736.0
49,ZQB-0218S,7,31003,0.0,736.0,2398.0,320.0
50,ZQB-0218S,7,30241,0.0,1056.0,338.0,158.0
51,ZQB-0218S,7,30408,338.0,1056.0,338.0,158.0
52,ZQB-0218S,8,30882,0.0,0.0,2306.0,720.0
53,ZQB-0218S,8,31018,0.0,720.0,783.0,278.0
54,ZQB-0218S,8,30723,783.0,720.0,403.0,278.0
55,ZQB-0218S,8,30318,1186.0,720.0,403.0,278.0
56,ZQB-0218S,8,30364,0.0,998.0,319.0,219.0
57,ZQB-0218S,9,30456,0.0,0.0,2232.0,543.0
58,ZQB-0218S,9,30502,0.0,543.0,2353.0,580.0
59,ZQB-0218S,9,30258,0.0,1123.0,2398.0,88.0
60,ZQB-0218S,10,30608,0.0,0.0,2351.0,402.0
61,ZQB-0218S,10,30583,0.0,402.0,915.0,398.5
62,ZQB-0218S,10,30433,0.0,800.5,748.0,344.5
63,ZQB-0218S,10,30227,0.0,1145.0,443.0,58.0
64,ZQB-0218S,10,30527,443.0,1145.0,1576.0,58.0
65,ZQB-0218S,11,30610,0.0,0.0,2438.0,580.0
66,ZQB-0218S,11,30255,0.0,580.0,926.0,562.0
67,ZQB-0218S,11,30310,926.0,580.0,398.0,562.0
68,ZQB-0218S,11,30229,1324.0,580.0,329.0,562.0
69,ZQB-0218S,11,30211,1653.0,580.0,329.0,562.0
70,ZQB-0218S,11,30602,1982.0,580.0,58.0,562.0
71,ZQB-0218S,11,30496,0.0,1142.0,338.0,78.0
72,ZQB-0218S,11,30441,338.0,1142.0,1848.0,78.0
73,ZQB-0218S,12,30715,0.0,0.0,2383.0,580.0
74,ZQB-0218S,12,30770,0.0,580.0,1115.0,494.0
75,ZQB-0218S,12,30758,0.0,1074.0,298.0,146.0
76,ZQB-0218S,13,30221,0.0,0.0,2303.0,578.0
77,ZQB-0218S,13,30374,0.0,578.0,395.0,308.5
78,ZQB-0218S,13,30373,395.0,578.0,394.5,308.5
79,ZQB-0218S,13,30584,0.0,886.5,439.0,333.0
80,ZQB-0218S,14,30268,0.0,0.0,2378.0,560.0
81,ZQB-0218S,14,30350,0.0,560.0,844.5,461.0
82,ZQB-0218S,14,30856,0.0,1021.0,1888.0,199.0
83,ZQB-0218S,15,30855,0.0,0.0,2398.0,578.0
84,ZQB-0218S,15,30450,0.0,578.0,1428.0,498.0
85,ZQB-0218S,15,30238,1428.0,578.0,998.0,498.0
86,ZQB-0218S,15,30718,0.0,1076.0,647.0,132.5
87,ZQB-0218S,15,30782,647.0,1076.0,803.0,132.5
88,ZQB-0218S,15,30919,1450.0,1076.0,753.0,132.5
89,ZQB-0218S,16,30550,0.0,0.0,2353.0,580.0
90,ZQB-0218S,16,30445,0.0,580.0,942.0,482.5
91,ZQB-0218S,16,30439,942.0,580.0,949.0,482.5
92,ZQB-0218S,16,30835,0.0,1062.5,682.5,156.5
93,ZQB-0218S,17,30587,0.0,0.0,2356.0,558.0
94,ZQB-0218S,17,30455,0.0,558.0,1748.0,348.0
95,ZQB-0218S,17,30520,1748.0,558.0,677.5,348.0
96,ZQB-0218S,17,30899,0.0,906.0,489.0,314.0
97,ZQB-0218S,18,30968,0.0,0.0,2396.0,847.0
98,ZQB-0218S,18,30898,0.0,847.0,408.0,372.0
99,ZQB-0218S,19,30548,0.0,0.0,2356.0,558.0
100,ZQB-0218S,19,30940,0.0,558.0,1222.0,559.0
101,ZQB-0218S,19,30849,1222.0,558.0,732.0,559.0
102,ZQB-0218S,19,30684,0.0,1117.0,336.0,92.5
103,ZQB-0218S,19,30774,336.0,1117.0,613.0,92.5
104,ZQB-0218S,19,30556,949.0,1117.0,613.0,92.5
105,ZQB-0218S,19,30876,1562.0,1117.0,535.0,92.5
106,ZQB-0218S,20,30574,0.0,0.0,2301.0,662.0
107,ZQB-0218S,20,30454,2301.0,0.0,58.0,662.0
108,ZQB-0218S,20,30892,0.0,662.0,1780.0,378.0
109,ZQB-0218S,20,30887,1780.0,662.0,570.0,378.0
110,ZQB-0218S,20,30272,0.0,1040.0,537.0,179.0
111,ZQB-0218S,20,30938,537.0,1040.0,537.0,179.0
112,ZQB-0218S,20,30834,1074.0,1040.0,537.0,179.0
113,ZQB-0218S,21,30909,0.0,0.0,2341.0,927.0
114,ZQB-0218S,21,30798,0.0,927.0,438.0,118.0
115,ZQB-0218S,21,30846,438.0,927.0,498.0,118.0
116,ZQB-0218S,21,30616,936.0,927.0,498.0,118.0
117,ZQB-0218S,21,30915,1434.0,927.0,488.0,118.0
118,ZQB-0218S,21,30776,1922.0,927.0,488.0,118.0
119,ZQB-0218S,21,30771,0.0,1045.0,387.0,172.5
120,ZQB-0218S,21,30437,387.0,1045.0,631.0,172.5
121,ZQB-0218S,22,30305,0.0,0.0,2188.0,38.0
122,ZQB-0218S,22,30529,0.0,38.0,1572.5,377.0
123,ZQB-0218S,22,30655,0.0,415.0,1862.0,364.0
124,ZQB-0218S,22,30522,0.0,779.0,384.0,339.0
125,ZQB-0218S,22,30809,384.0,779.0,354.0,339.0
126,ZQB-0218S,22,30868,0.0,1118.0,1500.0,80.0
127,ZQB-0218S,23,30787,0.0,0.0,2185.5,447.5
128,ZQB-0218S,23,30419,0.0,447.5,802.0,575.0
129,ZQB-0218S,23,30302,802.0,447.5,1222.0,575.0
130,ZQB-0218S,23,30277,0.0,1022.5,612.0,197.0
131,ZQB-0218S,23,30808,612.0,1022.5,48.0,197.0
132,ZQB-0218S,23,30571,660.0,1022.5,48.0,197.0
133,ZQB-0218S,24,30880,0.0,0.0,2184.0,427.0
134,ZQB-0218S,24,30328,0.0,427.0,2134.0,395.0
135,ZQB-0218S,24,30322,0.0,822.0,893.0,178.0
136,ZQB-0218S,24,30291,0.0,1000.0,807.0,218.0
137,ZQB-0218S,25,30676,0.0,0.0,2173.0,248.0
138,ZQB-0218S,25,30219,0.0,248.0,2048.0,578.0
