,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5025,0.0,58.0,871.0,667.0
2,FMB-0215S,0,4736,0.0,725.0,2194.0,419.0
3,FMB-0215S,0,4954,0.0,1144.0,1258.0,63.0
4,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4801,0.0,485.0,921.0,397.0
6,FMB-0215S,1,4884,0.0,882.0,2398.0,38.0
7,FMB-0215S,1,5050,0.0,920.0,998.0,298.0
8,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4400,0.0,485.0,1553.0,580.0
10,FMB-0215S,2,4798,1553.0,485.0,458.5,580.0
11,FMB-0215S,2,4859,2011.5,485.0,52.5,580.0
12,FMB-0215S,2,4394,0.0,1065.0,508.0,155.0
13,FMB-0215S,2,4501,508.0,1065.0,756.0,155.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4967,0.0,58.0,2001.0,579.0
16,FMB-0215S,3,4455,2001.0,58.0,382.0,579.0
17,FMB-0215S,3,4977,0.0,637.0,558.0,370.0
18,FMB-0215S,3,5012,558.0,637.0,924.0,370.0
19,FMB-0215S,3,4835,0.0,1007.0,2398.0,38.0
20,FMB-0215S,3,4629,0.0,1045.0,242.0,175.0
21,FMB-0215S,3,4500,242.0,1045.0,278.0,175.0
22,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
23,FMB-0215S,4,4383,0.0,80.0,723.0,301.5
24,FMB-0215S,4,4755,0.0,381.5,858.0,58.0
25,FMB-0215S,4,4665,858.0,381.5,1071.0,58.0
26,FMB-0215S,4,5068,0.0,439.5,883.0,501.0
27,FMB-0215S,4,4506,0.0,940.5,2286.0,277.0
28,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
29,FMB-0215S,5,4980,0.0,370.0,2051.0,371.0
30,FMB-0215S,5,5088,0.0,741.0,1933.0,38.0
31,FMB-0215S,5,4996,1933.0,741.0,380.0,38.0
32,FMB-0215S,5,4677,0.0,779.0,1422.0,347.0
33,FMB-0215S,5,4805,1422.0,779.0,317.5,347.0
34,FMB-0215S,5,4551,1739.5,779.0,317.5,347.0
35,FMB-0215S,5,4791,0.0,1126.0,571.0,92.5
36,FMB-0215S,5,5126,571.0,1126.0,589.0,92.5
37,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
38,FMB-0215S,6,4582,0.0,58.0,691.0,58.0
39,FMB-0215S,6,5081,691.0,58.0,1668.0,58.0
40,FMB-0215S,6,4867,0.0,116.0,1886.0,398.0
41,FMB-0215S,6,5085,0.0,514.0,2398.0,330.0
42,FMB-0215S,6,4437,0.0,844.0,2163.0,330.0
43,FMB-0215S,6,4981,0.0,1174.0,491.0,38.0
44,FMB-0215S,6,4425,491.0,1174.0,1510.0,38.0
45,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
46,FMB-0215S,7,4937,0.0,580.0,1847.0,394.0
47,FMB-0215S,7,4851,0.0,974.0,733.0,237.0
48,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
49,FMB-0215S,8,4853,0.0,580.0,1515.5,422.0
50,FMB-0215S,8,4390,1515.5,580.0,359.0,422.0
51,FMB-0215S,8,4591,1874.5,580.0,347.0,422.0
52,FMB-0215S,8,4474,2221.5,580.0,58.0,422.0
53,FMB-0215S,8,4434,0.0,1002.0,695.0,204.0
54,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
55,FMB-0215S,9,4792,0.0,38.0,2398.0,38.0
56,FMB-0215S,9,4572,0.0,76.0,2360.0,58.0
57,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
58,FMB-0215S,10,4706,0.0,480.0,2258.0,580.0
59,FMB-0215S,10,4963,0.0,1060.0,1004.0,58.0
60,FMB-0215S,10,4661,1004.0,1060.0,1218.0,58.0
61,FMB-0215S,10,4876,0.0,1118.0,1480.0,88.0
62,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
63,FMB-0215S,11,4930,0.0,458.0,688.0,52.5
64,FMB-0215S,11,4412,688.0,458.0,711.5,52.5
65,FMB-0215S,11,4485,1399.5,458.0,625.0,52.5
66,FMB-0215S,11,5057,2024.5,458.0,318.0,52.5
67,FMB-0215S,11,4789,0.0,510.5,2152.0,580.0
68,FMB-0215S,11,4742,0.0,1090.5,2168.0,58.0
69,FMB-0215S,11,4864,0.0,1148.5,332.0,58.0
70,FMB-0215S,11,5103,332.0,1148.5,2058.0,58.0
71,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
