,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,1,30866,0.0,0.0,2314.0,377.5
2,ZQB-0218S,1,30895,0.0,377.5,931.0,298.0
3,ZQB-0218S,1,30758,931.0,377.5,146.0,298.0
4,ZQB-0218S,1,30248,0.0,675.5,514.0,217.5
5,ZQB-0218S,1,30430,0.0,893.0,697.0,291.0
6,ZQB-0218S,2,30945,0.0,0.0,2232.0,545.0
7,ZQB-0218S,2,30786,0.0,545.0,1090.0,308.0
8,ZQB-0218S,2,30970,1090.0,545.0,959.0,308.0
9,ZQB-0218S,2,30943,0.0,853.0,1297.0,337.0
10,ZQB-0218S,3,30456,0.0,0.0,2232.0,543.0
11,ZQB-0218S,3,30838,0.0,543.0,845.0,378.0
12,ZQB-0218S,3,30955,0.0,921.0,902.0,299.0
13,ZQB-0218S,4,30610,0.0,0.0,2438.0,580.0
14,ZQB-0218S,4,30756,0.0,580.0,960.0,358.0
15,ZQB-0218S,4,30535,960.0,580.0,960.0,358.0
16,ZQB-0218S,4,30468,1920.0,580.0,440.0,358.0
17,ZQB-0218S,4,30661,0.0,938.0,926.0,277.5
18,ZQB-0218S,5,30608,0.0,0.0,2351.0,402.0
19,ZQB-0218S,5,30994,0.0,402.0,1265.0,377.0
20,ZQB-0218S,5,30859,1265.0,402.0,670.5,377.0
21,ZQB-0218S,5,30483,1935.5,402.0,412.0,377.0
22,ZQB-0218S,5,30531,0.0,779.0,667.0,439.0
23,ZQB-0218S,5,30979,667.0,779.0,803.0,439.0
24,ZQB-0218S,5,30875,1470.0,779.0,736.0,439.0
25,ZQB-0218S,6,30882,0.0,0.0,2306.0,720.0
26,ZQB-0218S,6,30400,0.0,720.0,2015.5,395.0
27,ZQB-0218S,6,30374,2015.5,720.0,308.5,395.0
28,ZQB-0218S,6,30987,2324.0,720.0,48.0,395.0
29,ZQB-0218S,6,30258,0.0,1115.0,2398.0,88.0
30,ZQB-0218S,7,31003,0.0,0.0,2398.0,320.0
31,ZQB-0218S,7,30941,0.0,320.0,2061.0,575.0
32,ZQB-0218S,7,30499,0.0,895.0,593.5,323.0
33,ZQB-0218S,7,30595,593.5,895.0,593.5,323.0
34,ZQB-0218S,8,30574,0.0,0.0,2301.0,662.0
35,ZQB-0218S,8,30454,2301.0,0.0,58.0,662.0
36,ZQB-0218S,8,30805,0.0,662.0,719.0,193.5
37,ZQB-0218S,8,30851,0.0,855.5,738.0,266.0
38,ZQB-0218S,8,30339,0.0,1121.5,403.0,92.5
39,ZQB-0218S,8,30876,403.0,1121.5,535.0,92.5
40,ZQB-0218S,8,30349,938.0,1121.5,500.0,92.5
41,ZQB-0218S,9,30407,0.0,0.0,2334.0,345.0
42,ZQB-0218S,9,30428,0.0,345.0,2198.0,578.0
43,ZQB-0218S,9,30712,0.0,923.0,377.0,295.0
44,ZQB-0218S,9,30206,377.0,923.0,823.5,295.0
45,ZQB-0218S,10,30268,0.0,0.0,2378.0,560.0
46,ZQB-0218S,10,30844,0.0,560.0,658.5,348.0
47,ZQB-0218S,10,30455,658.5,560.0,1748.0,348.0
48,ZQB-0218S,10,30754,0.0,908.0,430.0,310.0
49,ZQB-0218S,10,30954,430.0,908.0,561.0,310.0
50,ZQB-0218S,10,30462,991.0,908.0,435.0,310.0
51,ZQB-0218S,11,30773,0.0,0.0,2391.0,405.0
52,ZQB-0218S,11,30855,0.0,405.0,2398.0,578.0
53,ZQB-0218S,11,30603,0.0,983.0,463.0,228.0
54,ZQB-0218S,12,30587,0.0,0.0,2356.0,558.0
55,ZQB-0218S,12,30607,0.0,558.0,963.0,330.0
56,ZQB-0218S,12,30240,963.0,558.0,963.0,330.0
57,ZQB-0218S,12,30229,0.0,888.0,562.0,329.0
58,ZQB-0218S,12,30338,562.0,888.0,1572.0,329.0
59,ZQB-0218S,13,30453,0.0,0.0,2281.0,736.0
60,ZQB-0218S,13,30801,2281.0,0.0,58.0,736.0
61,ZQB-0218S,13,30275,0.0,736.0,439.0,388.0
62,ZQB-0218S,13,30717,439.0,736.0,158.0,388.0
63,ZQB-0218S,13,30930,597.0,736.0,118.0,388.0
64,ZQB-0218S,13,30614,715.0,736.0,118.0,388.0
65,ZQB-0218S,13,30883,833.0,736.0,78.0,388.0
66,ZQB-0218S,13,30262,0.0,1124.0,290.0,92.5
67,ZQB-0218S,13,30493,290.0,1124.0,709.0,92.5
68,ZQB-0218S,13,30774,999.0,1124.0,613.0,92.5
69,ZQB-0218S,13,30556,1612.0,1124.0,613.0,92.5
70,ZQB-0218S,14,30778,0.0,0.0,2398.0,398.0
71,ZQB-0218S,14,30219,0.0,398.0,2048.0,578.0
72,ZQB-0218S,14,30885,0.0,976.0,902.0,242.0
73,ZQB-0218S,15,30548,0.0,0.0,2356.0,558.0
74,ZQB-0218S,15,30897,2356.0,0.0,78.0,558.0
75,ZQB-0218S,15,30502,0.0,558.0,2353.0,580.0
76,ZQB-0218S,15,30525,0.0,1138.0,288.0,78.0
77,ZQB-0218S,15,30441,288.0,1138.0,1848.0,78.0
78,ZQB-0218S,15,30559,2136.0,1138.0,288.0,78.0
79,ZQB-0218S,16,30550,0.0,0.0,2353.0,580.0
80,ZQB-0218S,16,30618,0.0,580.0,660.0,574.0
81,ZQB-0218S,16,30900,660.0,580.0,660.0,574.0
82,ZQB-0218S,16,30353,1320.0,580.0,660.0,574.0
83,ZQB-0218S,16,30632,0.0,1154.0,402.0,58.0
84,ZQB-0218S,16,30692,402.0,1154.0,1998.0,58.0
85,ZQB-0218S,17,30221,0.0,0.0,2303.0,578.0
86,ZQB-0218S,17,30450,0.0,578.0,1428.0,498.0
87,ZQB-0218S,17,30238,1428.0,578.0,998.0,498.0
88,ZQB-0218S,17,30280,0.0,1076.0,554.0,138.0
89,ZQB-0218S,18,30715,0.0,0.0,2383.0,580.0
90,ZQB-0218S,18,30539,0.0,580.0,670.0,538.5
91,ZQB-0218S,18,31009,670.0,580.0,670.0,538.5
92,ZQB-0218S,18,30467,0.0,1118.5,258.0,92.5
93,ZQB-0218S,18,30319,258.0,1118.5,803.0,92.5
94,ZQB-0218S,18,30763,1061.0,1118.5,802.0,92.5
95,ZQB-0218S,18,30245,1863.0,1118.5,538.0,92.5
96,ZQB-0218S,19,30968,0.0,0.0,2396.0,847.0
97,ZQB-0218S,19,30898,0.0,847.0,408.0,372.0
98,ZQB-0218S,20,30380,0.0,0.0,2301.0,421.0
99,ZQB-0218S,20,30521,0.0,421.0,1503.0,458.0
100,ZQB-0218S,20,30308,1503.0,421.0,819.0,458.0
101,ZQB-0218S,20,30611,0.0,879.0,354.0,339.0
102,ZQB-0218S,20,30362,354.0,879.0,1862.0,339.0
103,ZQB-0218S,21,30909,0.0,0.0,2341.0,927.0
104,ZQB-0218S,21,30451,0.0,927.0,489.0,292.0
105,ZQB-0218S,21,30401,489.0,927.0,769.0,292.0
106,ZQB-0218S,22,30903,0.0,0.0,2188.0,38.0
107,ZQB-0218S,22,30889,0.0,38.0,2048.0,528.0
108,ZQB-0218S,22,30752,0.0,566.0,2100.9,489.0
109,ZQB-0218S,22,30511,0.0,1055.0,386.5,152.5
110,ZQB-0218S,22,30669,386.5,1055.0,386.5,152.5
111,ZQB-0218S,23,30305,0.0,0.0,2188.0,38.0
112,ZQB-0218S,23,30585,0.0,38.0,1861.0,38.0
113,ZQB-0218S,23,30759,0.0,76.0,1235.0,168.0
114,ZQB-0218S,23,30907,0.0,244.0,1019.5,556.0
115,ZQB-0218S,23,30452,0.0,800.0,701.5,370.0
116,ZQB-0218S,23,30354,0.0,1170.0,444.0,48.0
117,ZQB-0218S,23,30590,444.0,1170.0,783.0,48.0
118,ZQB-0218S,23,30252,1227.0,1170.0,463.0,48.0
119,ZQB-0218S,24,30787,0.0,0.0,2185.5,447.5
120,ZQB-0218S,24,30748,0.0,447.5,1712.0,399.0
121,ZQB-0218S,24,30457,0.0,846.5,758.0,38.0
122,ZQB-0218S,24,30218,758.0,846.5,1208.0,38.0
123,ZQB-0218S,24,30708,0.0,884.5,728.0,329.0
124,ZQB-0218S,24,30891,728.0,884.5,1151.0,329.0
125,ZQB-0218S,25,30880,0.0,0.0,2184.0,427.0
126,ZQB-0218S,25,30586,0.0,427.0,538.0,380.0
127,ZQB-0218S,25,30736,0.0,807.0,874.5,405.0
128,ZQB-0218S,26,30676,0.0,0.0,2173.0,248.0
129,ZQB-0218S,26,30466,0.0,248.0,520.0,368.0
130,ZQB-0218S,26,30777,520.0,248.0,540.0,368.0
