,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,141,0.0,58.0,724.0,58.0
2,YW10-0218S,0,747,724.0,58.0,1462.0,58.0
3,YW10-0218S,0,73,0.0,116.0,2388.0,98.0
4,YW10-0218S,0,96,0.0,214.0,1162.0,327.0
5,YW10-0218S,0,180,0.0,541.0,1417.0,58.0
6,YW10-0218S,0,128,1417.0,541.0,942.0,58.0
7,YW10-0218S,0,124,0.0,599.0,938.0,58.0
8,YW10-0218S,0,523,938.0,599.0,1218.0,58.0
9,YW10-0218S,0,698,0.0,657.0,470.5,58.0
10,YW10-0218S,0,575,470.5,657.0,1878.0,58.0
11,YW10-0218S,0,126,0.0,715.0,388.0,118.0
12,YW10-0218S,0,58,388.0,715.0,338.0,118.0
13,YW10-0218S,0,693,0.0,833.0,713.0,132.5
14,YW10-0218S,0,588,0.0,965.5,2353.0,58.0
15,YW10-0218S,0,366,0.0,1023.5,1498.0,128.0
16,YW10-0218S,0,643,0.0,1151.5,522.0,58.0
17,YW10-0218S,0,200,522.0,1151.5,1818.0,58.0
18,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
19,YW10-0218S,1,34,0.0,58.0,531.0,387.5
20,YW10-0218S,1,504,531.0,58.0,881.0,387.5
21,YW10-0218S,1,520,1412.0,58.0,881.0,387.5
22,YW10-0218S,1,134,0.0,445.5,557.0,394.0
23,YW10-0218S,1,667,0.0,839.5,517.5,380.0
24,YW10-0218S,1,443,517.5,839.5,1028.0,380.0
25,YW10-0218S,1,766,1545.5,839.5,798.0,380.0
26,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
27,YW10-0218S,2,758,0.0,58.0,2334.5,311.0
28,YW10-0218S,2,697,0.0,369.0,1934.0,418.0
29,YW10-0218S,2,173,1934.0,369.0,464.0,418.0
30,YW10-0218S,2,568,0.0,787.0,738.5,431.0
31,YW10-0218S,2,510,738.5,787.0,767.0,431.0
32,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
33,YW10-0218S,3,331,0.0,38.0,696.5,453.8
34,YW10-0218S,3,295,696.5,38.0,696.5,453.8
35,YW10-0218S,3,452,0.0,491.8,2328.5,153.5
36,YW10-0218S,3,293,0.0,645.3,2058.0,458.0
37,YW10-0218S,3,554,0.0,1103.3,758.0,98.0
38,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
39,YW10-0218S,4,41,0.0,299.0,2198.0,198.0
40,YW10-0218S,4,537,0.0,497.0,2098.0,58.0
41,YW10-0218S,4,641,0.0,555.0,1551.0,443.0
42,YW10-0218S,4,350,0.0,998.0,2062.0,58.0
43,YW10-0218S,4,633,0.0,1056.0,388.0,158.0
44,YW10-0218S,4,558,388.0,1056.0,488.0,158.0
45,YW10-0218S,4,450,876.0,1056.0,438.0,158.0
