,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4665,0.0,58.0,1071.0,58.0
2,FMB-0215S,0,4555,1071.0,58.0,1198.0,58.0
3,FMB-0215S,0,4816,0.0,116.0,2403.0,58.0
4,FMB-0215S,0,5069,0.0,174.0,798.0,317.6
5,FMB-0215S,0,4593,0.0,491.6,762.0,359.5
6,FMB-0215S,0,4746,762.0,491.6,761.0,359.5
7,FMB-0215S,0,4508,0.0,851.1,1236.0,348.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4977,0.0,485.0,558.0,370.0
10,FMB-0215S,1,4627,558.0,485.0,121.5,370.0
11,FMB-0215S,1,4433,679.5,485.0,121.5,370.0
12,FMB-0215S,1,4808,0.0,855.0,2360.0,307.0
13,FMB-0215S,1,4931,0.0,1162.0,486.0,58.0
14,FMB-0215S,1,4868,486.0,1162.0,1868.0,58.0
15,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4647,0.0,485.0,554.0,455.0
17,FMB-0215S,2,4991,0.0,940.0,717.0,278.5
18,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
19,FMB-0215S,3,4630,0.0,58.0,2415.0,80.0
20,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
21,FMB-0215S,4,4532,0.0,370.0,2099.0,425.0
22,FMB-0215S,4,4853,0.0,795.0,1515.5,422.0
23,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
24,FMB-0215S,5,4488,0.0,580.0,488.0,158.0
25,FMB-0215S,5,4677,0.0,738.0,1422.0,347.0
26,FMB-0215S,5,4566,0.0,1085.0,288.0,118.0
27,FMB-0215S,5,4710,288.0,1085.0,288.0,118.0
28,FMB-0215S,5,4606,576.0,1085.0,288.0,118.0
29,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
30,FMB-0215S,6,4563,0.0,580.0,1194.0,510.0
31,FMB-0215S,6,5102,1194.0,580.0,1194.0,510.0
32,FMB-0215S,6,4974,0.0,1090.0,869.0,128.0
33,FMB-0215S,7,4884,0.0,0.0,2398.0,38.0
34,FMB-0215S,7,4835,0.0,38.0,2398.0,38.0
35,FMB-0215S,7,5017,0.0,76.0,821.0,58.0
36,FMB-0215S,7,5010,0.0,134.0,1789.0,58.0
37,FMB-0215S,7,4535,0.0,192.0,1198.0,53.0
38,FMB-0215S,7,4968,0.0,245.0,2388.0,38.0
39,FMB-0215S,7,4792,0.0,283.0,2398.0,38.0
40,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
41,FMB-0215S,8,4573,0.0,38.0,770.0,58.0
42,FMB-0215S,8,4387,770.0,38.0,1598.0,58.0
43,FMB-0215S,8,4412,0.0,96.0,711.5,52.5
44,FMB-0215S,8,4485,711.5,96.0,625.0,52.5
45,FMB-0215S,8,4724,1336.5,96.0,509.0,52.5
46,FMB-0215S,8,4451,1845.5,96.0,426.5,52.5
47,FMB-0215S,8,4917,0.0,148.5,1987.0,307.0
48,FMB-0215S,8,4732,0.0,455.5,802.0,327.0
