,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,170,0.0,0.0,2393.0,38.0
1,YW10-0218S,0,453,0.0,38.0,2224.0,58.0
2,YW10-0218S,0,545,0.0,96.0,2196.0,58.0
3,YW10-0218S,1,588,0.0,0.0,2353.0,58.0
4,YW10-0218S,1,264,0.0,58.0,2109.0,372.5
5,YW10-0218S,1,302,0.0,430.5,758.0,308.0
6,YW10-0218S,1,99,0.0,738.5,2101.0,329.0
7,YW10-0218S,1,497,0.0,1067.5,2108.0,58.0
8,YW10-0218S,1,336,0.0,1125.5,841.0,83.0
9,YW10-0218S,2,212,0.0,0.0,2353.0,328.0
10,YW10-0218S,2,686,0.0,328.0,1128.0,348.0
11,YW10-0218S,2,611,1128.0,328.0,880.0,348.0
12,YW10-0218S,2,182,0.0,676.0,1498.0,58.0
13,YW10-0218S,2,144,1498.0,676.0,942.0,58.0
14,YW10-0218S,2,713,0.0,734.0,2198.0,58.0
15,YW10-0218S,2,29,0.0,792.0,907.5,261.5
16,YW10-0218S,2,190,0.0,1053.5,568.0,92.5
17,YW10-0218S,2,197,568.0,1053.5,581.5,92.5
18,YW10-0218S,2,146,1149.5,1053.5,568.0,92.5
19,YW10-0218S,2,201,0.0,1146.0,590.0,58.0
20,YW10-0218S,2,119,590.0,1146.0,1625.0,58.0
21,YW10-0218S,3,361,0.0,0.0,2292.0,58.0
22,YW10-0218S,3,573,0.0,58.0,2081.0,419.0
23,YW10-0218S,3,9,0.0,477.0,2348.0,558.0
24,YW10-0218S,3,71,0.0,1035.0,1462.0,138.0
25,YW10-0218S,3,640,0.0,1173.0,2294.0,38.0
26,YW10-0218S,4,542,0.0,0.0,2418.0,58.0
27,YW10-0218S,4,141,0.0,58.0,724.0,58.0
28,YW10-0218S,4,726,724.0,58.0,1678.0,58.0
29,YW10-0218S,4,315,0.0,116.0,2198.0,578.0
30,YW10-0218S,4,366,0.0,694.0,1498.0,128.0
31,YW10-0218S,4,204,0.0,822.0,521.0,398.0
32,YW10-0218S,4,433,521.0,822.0,898.0,398.0
33,YW10-0218S,4,733,1419.0,822.0,578.0,398.0
34,YW10-0218S,5,269,0.0,0.0,2251.0,912.0
35,YW10-0218S,5,189,0.0,912.0,370.0,308.0
36,YW10-0218S,5,677,370.0,912.0,862.0,308.0
37,YW10-0218S,5,303,1232.0,912.0,765.0,308.0
38,YW10-0218S,5,122,1997.0,912.0,370.0,308.0
39,YW10-0218S,6,252,0.0,0.0,2301.0,632.0
40,YW10-0218S,6,292,2301.0,0.0,58.0,632.0
41,YW10-0218S,6,663,0.0,632.0,709.0,562.0
42,YW10-0218S,6,400,709.0,632.0,728.0,562.0
43,YW10-0218S,7,723,0.0,0.0,2416.0,38.0
44,YW10-0218S,7,235,0.0,38.0,2418.0,58.0
45,YW10-0218S,7,675,0.0,96.0,1620.0,377.0
46,YW10-0218S,7,43,1620.0,96.0,460.0,377.0
47,YW10-0218S,7,442,0.0,473.0,898.0,350.5
48,YW10-0218S,7,188,898.0,473.0,706.5,350.5
49,YW10-0218S,7,172,0.0,823.5,2284.0,395.0
50,YW10-0218S,8,765,0.0,0.0,2398.0,393.0
51,YW10-0218S,8,570,0.0,393.0,2291.0,438.5
52,YW10-0218S,8,34,0.0,831.5,531.0,387.5
53,YW10-0218S,8,520,531.0,831.5,881.0,387.5
54,YW10-0218S,8,42,1412.0,831.5,754.0,387.5
55,YW10-0218S,9,113,0.0,0.0,2398.0,328.0
56,YW10-0218S,9,537,0.0,328.0,2098.0,58.0
57,YW10-0218S,9,721,0.0,386.0,1011.0,560.0
58,YW10-0218S,9,490,1011.0,386.0,863.0,560.0
59,YW10-0218S,9,70,1874.0,386.0,395.0,560.0
60,YW10-0218S,9,502,0.0,946.0,489.0,272.5
61,YW10-0218S,9,192,489.0,946.0,534.0,272.5
62,YW10-0218S,9,702,1023.0,946.0,534.0,272.5
63,YW10-0218S,10,730,0.0,0.0,2298.0,330.0
64,YW10-0218S,10,619,0.0,330.0,862.0,307.5
65,YW10-0218S,10,39,0.0,637.5,713.0,132.5
66,YW10-0218S,10,693,713.0,637.5,713.0,132.5
67,YW10-0218S,10,278,1426.0,637.5,690.0,132.5
68,YW10-0218S,10,487,0.0,770.0,488.0,118.0
69,YW10-0218S,10,683,488.0,770.0,978.0,118.0
70,YW10-0218S,10,176,1466.0,770.0,488.0,118.0
71,YW10-0218S,10,534,1954.0,770.0,438.0,118.0
72,YW10-0218S,10,527,0.0,888.0,544.0,329.0
73,YW10-0218S,10,565,544.0,888.0,704.0,329.0
74,YW10-0218S,10,762,1248.0,888.0,704.0,329.0
75,YW10-0218S,11,41,0.0,0.0,2198.0,198.0
76,YW10-0218S,11,116,0.0,198.0,1480.0,517.0
77,YW10-0218S,11,105,1480.0,198.0,367.0,517.0
78,YW10-0218S,11,498,1847.0,198.0,351.5,517.0
79,YW10-0218S,11,437,0.0,715.0,707.0,489.0
80,YW10-0218S,11,464,707.0,715.0,776.0,489.0
81,YW10-0218S,11,775,1483.0,715.0,776.0,489.0
82,YW10-0218S,12,752,0.0,0.0,2308.0,347.0
83,YW10-0218S,12,73,0.0,347.0,2388.0,98.0
84,YW10-0218S,12,450,0.0,445.0,438.0,158.0
85,YW10-0218S,12,40,438.0,445.0,488.0,158.0
86,YW10-0218S,12,342,926.0,445.0,488.0,158.0
87,YW10-0218S,12,378,1414.0,445.0,488.0,158.0
88,YW10-0218S,12,481,1902.0,445.0,488.0,158.0
89,YW10-0218S,12,77,0.0,603.0,2273.0,576.0
90,YW10-0218S,12,438,0.0,1179.0,766.0,38.0
91,YW10-0218S,12,12,766.0,1179.0,925.0,38.0
92,YW10-0218S,13,48,0.0,0.0,2353.0,38.0
93,YW10-0218S,13,424,0.0,38.0,1619.5,276.5
94,YW10-0218S,13,56,0.0,314.5,882.0,447.0
95,YW10-0218S,13,689,882.0,314.5,882.0,447.0
96,YW10-0218S,13,486,0.0,761.5,729.0,457.5
97,YW10-0218S,14,356,0.0,0.0,2418.0,58.0
98,YW10-0218S,14,132,0.0,58.0,1625.0,377.0
99,YW10-0218S,14,731,1625.0,58.0,720.0,377.0
100,YW10-0218S,14,745,0.0,435.0,2034.0,486.5
101,YW10-0218S,14,266,0.0,921.5,368.0,298.0
102,YW10-0218S,14,631,368.0,921.5,1008.0,298.0
103,YW10-0218S,14,162,1376.0,921.5,649.5,298.0
104,YW10-0218S,15,304,0.0,0.0,2368.0,328.0
105,YW10-0218S,15,49,0.0,328.0,1159.0,548.0
106,YW10-0218S,15,169,1159.0,328.0,840.0,548.0
107,YW10-0218S,15,47,1999.0,328.0,148.0,548.0
108,YW10-0218S,15,472,2147.0,328.0,58.0,548.0
109,YW10-0218S,15,220,0.0,876.0,489.0,344.0
110,YW10-0218S,16,25,0.0,0.0,2398.0,299.0
111,YW10-0218S,16,239,0.0,299.0,816.0,468.5
112,YW10-0218S,16,480,816.0,299.0,579.0,468.5
113,YW10-0218S,16,420,0.0,767.5,503.0,448.0
114,YW10-0218S,16,628,503.0,767.5,1658.0,448.0
115,YW10-0218S,17,544,0.0,0.0,2251.0,812.0
116,YW10-0218S,17,230,2251.0,0.0,58.0,812.0
117,YW10-0218S,17,187,0.0,812.0,921.0,402.0
118,YW10-0218S,17,283,921.0,812.0,249.0,402.0
119,YW10-0218S,17,538,1170.0,812.0,249.0,402.0
120,YW10-0218S,18,479,0.0,0.0,2338.0,588.0
121,YW10-0218S,18,508,0.0,588.0,2291.0,438.5
122,YW10-0218S,18,245,0.0,1026.5,803.0,193.5
123,YW10-0218S,19,115,0.0,0.0,2388.0,558.0
124,YW10-0218S,19,717,0.0,558.0,798.0,439.0
125,YW10-0218S,19,719,798.0,558.0,594.0,439.0
126,YW10-0218S,19,337,1392.0,558.0,364.0,439.0
127,YW10-0218S,19,143,1756.0,558.0,355.0,439.0
128,YW10-0218S,19,15,2111.0,558.0,245.0,439.0
129,YW10-0218S,19,374,0.0,997.0,573.0,216.0
130,YW10-0218S,20,287,0.0,0.0,2201.0,484.0
131,YW10-0218S,20,331,0.0,484.0,696.5,453.8
132,YW10-0218S,20,416,696.5,484.0,778.0,453.8
133,YW10-0218S,20,295,1474.5,484.0,696.5,453.8
134,YW10-0218S,20,117,0.0,937.8,1235.5,282.0
135,YW10-0218S,20,81,1235.5,937.8,214.5,282.0
136,YW10-0218S,20,547,1450.0,937.8,214.5,282.0
137,YW10-0218S,21,61,0.0,0.0,2367.0,218.0
138,YW10-0218S,21,704,0.0,218.0,2034.0,384.0
139,YW10-0218S,21,664,0.0,602.0,651.0,610.0
140,YW10-0218S,21,301,651.0,602.0,651.0,610.0
141,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
142,YW10-0218S,22,557,0.0,395.0,1934.0,420.5
143,YW10-0218S,22,763,0.0,815.5,635.0,402.5
144,YW10-0218S,23,741,0.0,0.0,2251.0,956.0
145,YW10-0218S,23,158,2251.0,0.0,58.0,956.0
146,YW10-0218S,23,33,0.0,956.0,470.0,264.0
147,YW10-0218S,24,615,0.0,0.0,2198.0,580.0
148,YW10-0218S,24,712,0.0,580.0,2098.0,580.0
149,YW10-0218S,24,591,0.0,1160.0,217.0,58.0
150,YW10-0218S,24,671,217.0,1160.0,2217.0,58.0
151,YW10-0218S,25,758,0.0,0.0,2334.5,311.0
152,YW10-0218S,25,574,0.0,311.0,2301.0,707.0
153,YW10-0218S,25,452,0.0,1018.0,2328.5,153.5
154,YW10-0218S,25,500,0.0,1171.5,482.0,48.0
155,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
156,YW10-0218S,26,210,2251.0,0.0,78.0,762.0
157,YW10-0218S,26,670,0.0,762.0,706.0,279.0
158,YW10-0218S,26,225,706.0,762.0,706.0,279.0
159,YW10-0218S,26,270,1412.0,762.0,706.0,279.0
160,YW10-0218S,26,87,0.0,1041.0,197.5,177.0
161,YW10-0218S,27,8,0.0,0.0,2348.0,630.0
162,YW10-0218S,27,4,0.0,630.0,1998.0,558.0
163,YW10-0218S,27,155,1998.0,630.0,418.0,558.0
164,YW10-0218S,28,604,0.0,0.0,2196.0,579.0
165,YW10-0218S,28,377,0.0,579.0,1998.0,98.0
166,YW10-0218S,28,771,0.0,677.0,794.0,248.0
167,YW10-0218S,28,333,0.0,925.0,2098.0,290.0
168,YW10-0218S,29,656,0.0,0.0,2196.0,579.0
169,YW10-0218S,29,351,0.0,579.0,830.0,361.0
170,YW10-0218S,29,359,830.0,579.0,527.0,361.0
