,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25432,0.0,0.0,2228.0,58.0
1,NBSY-0218SD,0,25539,0.0,58.0,2438.0,38.0
2,NBSY-0218SD,0,25515,0.0,96.0,2384.0,58.0
3,NBSY-0218SD,0,25355,0.0,154.0,2410.0,38.0
4,NBSY-0218SD,1,25678,0.0,0.0,2361.0,58.0
5,NBSY-0218SD,1,25186,0.0,58.0,636.5,216.5
6,NBSY-0218SD,1,25837,636.5,58.0,636.5,216.5
7,NBSY-0218SD,1,25538,0.0,274.5,605.5,289.0
8,NBSY-0218SD,1,25400,0.0,563.5,2438.0,38.0
9,NBSY-0218SD,1,25699,0.0,601.5,910.0,239.0
10,NBSY-0218SD,1,25115,0.0,840.5,950.0,58.0
11,NBSY-0218SD,1,25098,950.0,840.5,1472.0,58.0
12,NBSY-0218SD,1,25565,0.0,898.5,924.0,225.5
13,NBSY-0218SD,1,25139,0.0,1124.0,1954.0,58.0
14,NBSY-0218SD,1,25473,0.0,1182.0,2391.0,38.0
15,NBSY-0218SD,2,25169,0.0,0.0,2438.0,38.0
16,NBSY-0218SD,2,25664,0.0,38.0,830.0,240.0
17,NBSY-0218SD,2,25583,0.0,278.0,2438.0,38.0
18,NBSY-0218SD,2,25585,0.0,316.0,713.0,249.5
19,NBSY-0218SD,2,25270,0.0,565.5,1688.0,58.0
20,NBSY-0218SD,2,25599,0.0,623.5,1235.0,298.0
21,NBSY-0218SD,2,25536,0.0,921.5,991.0,58.0
22,NBSY-0218SD,2,25809,991.0,921.5,1218.0,58.0
23,NBSY-0218SD,2,25610,0.0,979.5,438.0,198.0
24,NBSY-0218SD,2,25376,438.0,979.5,288.0,198.0
25,NBSY-0218SD,2,25385,0.0,1177.5,920.5,38.0
26,NBSY-0218SD,2,25130,920.5,1177.5,1220.0,38.0
27,NBSY-0218SD,3,25389,0.0,0.0,2438.0,38.0
28,NBSY-0218SD,3,25413,0.0,38.0,794.0,297.0
29,NBSY-0218SD,3,25893,0.0,335.0,551.0,194.0
30,NBSY-0218SD,3,25675,0.0,529.0,1357.0,58.0
31,NBSY-0218SD,3,25532,1357.0,529.0,1063.0,58.0
32,NBSY-0218SD,3,25909,0.0,587.0,461.0,237.0
33,NBSY-0218SD,3,25453,461.0,587.0,461.0,237.0
34,NBSY-0218SD,3,25261,0.0,824.0,1343.0,58.0
35,NBSY-0218SD,3,25779,1343.0,824.0,1062.0,58.0
36,NBSY-0218SD,3,25602,0.0,882.0,1222.0,337.0
37,NBSY-0218SD,4,25372,0.0,0.0,2389.0,330.0
38,NBSY-0218SD,4,25208,0.0,330.0,2398.0,398.0
39,NBSY-0218SD,4,25478,0.0,728.0,2398.0,280.0
40,NBSY-0218SD,4,25419,0.0,1008.0,1918.0,38.0
41,NBSY-0218SD,4,25639,0.0,1046.0,584.5,58.0
42,NBSY-0218SD,4,25728,584.5,1046.0,1738.0,58.0
43,NBSY-0218SD,4,25613,0.0,1104.0,694.0,58.0
44,NBSY-0218SD,4,25493,694.0,1104.0,1736.0,58.0
45,NBSY-0218SD,4,25522,0.0,1162.0,727.0,58.0
46,NBSY-0218SD,4,25303,727.0,1162.0,1704.0,58.0
47,NBSY-0218SD,5,25683,0.0,0.0,2301.0,856.0
48,NBSY-0218SD,5,25759,0.0,856.0,801.0,361.0
49,NBSY-0218SD,6,25423,0.0,0.0,2420.0,38.0
50,NBSY-0218SD,6,25365,0.0,38.0,1198.0,248.0
51,NBSY-0218SD,6,25780,1198.0,38.0,1198.0,248.0
52,NBSY-0218SD,6,25298,0.0,286.0,2098.0,38.0
53,NBSY-0218SD,6,25366,0.0,324.0,2084.0,425.0
54,NBSY-0218SD,6,25360,0.0,749.0,2418.0,58.0
55,NBSY-0218SD,6,25187,0.0,807.0,2398.0,380.0
56,NBSY-0218SD,7,25874,0.0,0.0,2398.0,380.0
57,NBSY-0218SD,7,25844,0.0,380.0,1302.0,58.0
58,NBSY-0218SD,7,25895,1302.0,380.0,1138.0,58.0
59,NBSY-0218SD,7,25146,0.0,438.0,2360.0,58.0
60,NBSY-0218SD,7,25200,0.0,496.0,439.0,316.0
61,NBSY-0218SD,7,25274,0.0,812.0,1198.0,348.0
62,NBSY-0218SD,7,25645,0.0,1160.0,492.0,58.0
63,NBSY-0218SD,7,25234,492.0,1160.0,1859.0,58.0
64,NBSY-0218SD,8,25120,0.0,0.0,2360.0,357.0
65,NBSY-0218SD,8,25264,0.0,357.0,1768.0,58.0
66,NBSY-0218SD,8,25304,1768.0,357.0,660.0,58.0
67,NBSY-0218SD,8,25665,0.0,415.0,752.0,377.0
68,NBSY-0218SD,8,25793,752.0,415.0,1063.0,377.0
69,NBSY-0218SD,8,25933,0.0,792.0,681.0,377.0
70,NBSY-0218SD,8,25871,681.0,792.0,898.0,377.0
71,NBSY-0218SD,8,25671,1579.0,792.0,681.0,377.0
72,NBSY-0218SD,8,25827,0.0,1169.0,595.0,38.0
73,NBSY-0218SD,8,25912,595.0,1169.0,1468.0,38.0
74,NBSY-0218SD,9,25553,0.0,0.0,2369.0,392.5
75,NBSY-0218SD,9,25560,0.0,392.5,414.0,349.0
76,NBSY-0218SD,9,25859,414.0,392.5,465.0,349.0
77,NBSY-0218SD,9,25936,879.0,392.5,465.0,349.0
78,NBSY-0218SD,9,25291,0.0,741.5,423.0,268.0
79,NBSY-0218SD,9,25182,0.0,1009.5,353.0,200.0
80,NBSY-0218SD,9,25398,353.0,1009.5,822.0,200.0
81,NBSY-0218SD,10,25411,0.0,0.0,2398.0,38.0
82,NBSY-0218SD,10,25124,0.0,38.0,2398.0,38.0
83,NBSY-0218SD,10,25185,0.0,76.0,2252.0,390.0
84,NBSY-0218SD,10,25897,0.0,466.0,598.0,298.0
85,NBSY-0218SD,10,25655,598.0,466.0,1781.0,298.0
86,NBSY-0218SD,10,25813,0.0,764.0,2298.0,359.0
87,NBSY-0218SD,10,25826,0.0,1123.0,303.0,92.5
88,NBSY-0218SD,10,25576,303.0,1123.0,800.0,92.5
89,NBSY-0218SD,10,25228,1103.0,1123.0,756.0,92.5
90,NBSY-0218SD,10,25145,1859.0,1123.0,513.5,92.5
91,NBSY-0218SD,11,25125,0.0,0.0,2241.0,400.0
92,NBSY-0218SD,11,25917,0.0,400.0,1748.0,347.0
93,NBSY-0218SD,11,25890,1748.0,400.0,558.0,347.0
94,NBSY-0218SD,11,25516,0.0,747.0,1243.0,348.0
95,NBSY-0218SD,11,25431,1243.0,747.0,753.0,348.0
96,NBSY-0218SD,11,25799,1996.0,747.0,198.0,348.0
97,NBSY-0218SD,11,25285,2194.0,747.0,78.0,348.0
98,NBSY-0218SD,11,25119,0.0,1095.0,1839.0,118.0
99,NBSY-0218SD,12,25495,0.0,0.0,2438.0,38.0
100,NBSY-0218SD,12,25619,0.0,38.0,1148.0,466.0
101,NBSY-0218SD,12,25519,1148.0,38.0,387.0,466.0
102,NBSY-0218SD,12,25457,0.0,504.0,1480.0,309.0
103,NBSY-0218SD,12,25706,1480.0,504.0,397.0,309.0
104,NBSY-0218SD,12,25638,0.0,813.0,2284.0,406.0
105,NBSY-0218SD,13,25256,0.0,0.0,2198.0,298.0
106,NBSY-0218SD,13,25499,2198.0,0.0,78.0,298.0
107,NBSY-0218SD,13,25873,0.0,298.0,885.0,58.0
108,NBSY-0218SD,13,25429,885.0,298.0,1485.0,58.0
109,NBSY-0218SD,13,25680,0.0,356.0,974.0,557.0
110,NBSY-0218SD,13,25263,974.0,356.0,947.0,557.0
111,NBSY-0218SD,13,25797,0.0,913.0,811.0,307.0
112,NBSY-0218SD,14,25126,0.0,0.0,2438.0,38.0
113,NBSY-0218SD,14,25446,0.0,38.0,1063.0,177.0
114,NBSY-0218SD,14,25770,1063.0,38.0,692.0,177.0
115,NBSY-0218SD,14,25552,0.0,215.0,2003.0,953.0
116,NBSY-0218SD,14,25694,0.0,1168.0,1114.0,43.0
117,NBSY-0218SD,15,25427,0.0,0.0,2398.0,380.0
118,NBSY-0218SD,15,25195,2398.0,0.0,38.0,380.0
119,NBSY-0218SD,15,25140,0.0,380.0,2334.0,435.0
120,NBSY-0218SD,15,25842,0.0,815.0,1603.0,404.3
121,NBSY-0218SD,16,25915,0.0,0.0,2301.0,188.0
122,NBSY-0218SD,16,25682,0.0,188.0,932.0,527.0
123,NBSY-0218SD,16,25424,932.0,188.0,38.0,527.0
124,NBSY-0218SD,16,25831,0.0,715.0,1443.5,505.0
125,NBSY-0218SD,17,25821,0.0,0.0,2339.0,440.0
126,NBSY-0218SD,17,25695,0.0,440.0,2084.0,413.0
127,NBSY-0218SD,17,25316,0.0,853.0,536.0,365.0
128,NBSY-0218SD,18,25386,0.0,0.0,2438.0,38.0
129,NBSY-0218SD,18,25756,0.0,38.0,815.5,336.0
