,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4917,0.0,58.0,1987.0,307.0
2,FMB-0215S,0,4782,0.0,365.0,823.0,318.0
3,FMB-0215S,0,4424,0.0,683.0,1898.0,348.0
4,FMB-0215S,0,4979,0.0,1031.0,488.0,158.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4463,0.0,485.0,872.5,378.0
7,FMB-0215S,1,4841,872.5,485.0,920.0,378.0
8,FMB-0215S,1,4441,1792.5,485.0,630.0,378.0
9,FMB-0215S,1,4571,0.0,863.0,776.0,310.0
10,FMB-0215S,1,4989,776.0,863.0,807.0,310.0
11,FMB-0215S,1,5129,1583.0,863.0,405.0,310.0
12,FMB-0215S,1,5078,0.0,1173.0,321.0,38.0
13,FMB-0215S,1,4912,321.0,1173.0,1823.0,38.0
14,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4718,0.0,485.0,929.0,462.0
16,FMB-0215S,2,4890,929.0,485.0,929.0,462.0
17,FMB-0215S,2,4414,1858.0,485.0,379.0,462.0
18,FMB-0215S,2,4911,0.0,947.0,362.0,271.0
19,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
20,FMB-0215S,3,4789,0.0,58.0,2152.0,580.0
21,FMB-0215S,3,4859,2152.0,58.0,52.5,580.0
22,FMB-0215S,3,5036,0.0,638.0,832.0,329.0
23,FMB-0215S,3,4456,832.0,638.0,882.0,329.0
24,FMB-0215S,3,4589,1714.0,638.0,58.0,329.0
25,FMB-0215S,3,4899,0.0,967.0,1440.0,251.5
26,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,4570,0.0,370.0,880.0,378.0
29,FMB-0215S,5,4867,0.0,748.0,1886.0,398.0
30,FMB-0215S,5,4473,0.0,1146.0,691.0,58.0
31,FMB-0215S,5,4727,691.0,1146.0,1712.0,58.0
32,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
33,FMB-0215S,6,4393,0.0,580.0,2051.0,297.0
34,FMB-0215S,6,4682,0.0,877.0,1001.0,342.0
35,FMB-0215S,6,4907,1001.0,877.0,1001.0,342.0
36,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
37,FMB-0215S,7,5128,0.0,58.0,1377.5,422.0
38,FMB-0215S,7,4390,1377.5,58.0,359.0,422.0
39,FMB-0215S,7,4591,1736.5,58.0,347.0,422.0
40,FMB-0215S,7,4952,0.0,480.0,712.5,339.0
41,FMB-0215S,7,4994,0.0,819.0,1478.0,398.0
42,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
43,FMB-0215S,8,4641,0.0,580.0,1071.0,615.0
44,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
45,FMB-0215S,9,4984,0.0,38.0,2388.0,58.0
46,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
47,FMB-0215S,10,5085,0.0,480.0,2398.0,330.0
48,FMB-0215S,10,4597,0.0,810.0,2291.0,58.0
49,FMB-0215S,10,4654,0.0,868.0,388.0,118.0
50,FMB-0215S,10,4776,0.0,986.0,770.0,58.0
51,FMB-0215S,10,4471,770.0,986.0,1568.0,58.0
52,FMB-0215S,10,5017,0.0,1044.0,821.0,58.0
53,FMB-0215S,10,4665,821.0,1044.0,1071.0,58.0
54,FMB-0215S,10,5099,0.0,1102.0,821.0,58.0
55,FMB-0215S,10,4479,821.0,1102.0,1025.0,58.0
56,FMB-0215S,10,4870,0.0,1160.0,852.0,58.0
57,FMB-0215S,10,4963,852.0,1160.0,1004.0,58.0
58,FMB-0215S,11,4772,0.0,0.0,2398.0,38.0
59,FMB-0215S,11,4959,0.0,38.0,2188.0,58.0
60,FMB-0215S,11,5002,0.0,96.0,1186.0,871.0
61,FMB-0215S,11,5035,1186.0,96.0,58.0,871.0
62,FMB-0215S,11,4447,1244.0,96.0,58.0,871.0
63,FMB-0215S,11,4669,0.0,967.0,639.0,172.5
64,FMB-0215S,11,4497,0.0,1139.5,678.0,58.0
65,FMB-0215S,11,4713,678.0,1139.5,1718.0,58.0
66,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
67,FMB-0215S,12,4803,0.0,398.0,422.0,328.0
68,FMB-0215S,12,4477,422.0,398.0,362.0,328.0
69,FMB-0215S,12,5061,0.0,726.0,2234.0,482.5
70,FMB-0215S,13,4792,0.0,0.0,2398.0,38.0
71,FMB-0215S,13,5069,0.0,38.0,798.0,317.6
72,FMB-0215S,13,4592,0.0,355.6,847.0,340.0
73,FMB-0215S,13,4581,0.0,695.6,923.0,317.0
74,FMB-0215S,13,5000,923.0,695.6,923.0,317.0
75,FMB-0215S,13,4900,1846.0,695.6,38.0,317.0
76,FMB-0215S,13,4434,0.0,1012.6,695.0,204.0
77,FMB-0215S,14,5022,0.0,0.0,2398.0,458.0
78,FMB-0215S,14,4706,0.0,458.0,2258.0,580.0
79,FMB-0215S,14,4832,0.0,1038.0,320.0,178.0
80,FMB-0215S,14,5041,320.0,1038.0,456.5,178.0
81,FMB-0215S,15,4818,0.0,0.0,2398.0,38.0
82,FMB-0215S,15,4387,0.0,38.0,1598.0,58.0
83,FMB-0215S,15,4794,1598.0,38.0,780.0,58.0
84,FMB-0215S,15,4506,0.0,96.0,2286.0,277.0
85,FMB-0215S,15,4961,0.0,373.0,522.0,446.0
86,FMB-0215S,15,4609,0.0,819.0,1518.0,398.0
87,FMB-0215S,16,4835,0.0,0.0,2398.0,38.0
88,FMB-0215S,16,4659,0.0,38.0,2298.0,445.0
89,FMB-0215S,16,4720,0.0,483.0,859.0,327.0
90,FMB-0215S,16,5071,859.0,483.0,1312.0,327.0
91,FMB-0215S,16,4615,2171.0,483.0,162.0,327.0
92,FMB-0215S,16,4501,0.0,810.0,756.0,155.0
93,FMB-0215S,16,4394,756.0,810.0,508.0,155.0
94,FMB-0215S,16,4893,0.0,965.0,717.0,242.5
95,FMB-0215S,17,4857,0.0,0.0,2394.5,440.0
96,FMB-0215S,17,4480,0.0,440.0,558.0,201.0
97,FMB-0215S,17,4925,558.0,440.0,308.0,201.0
98,FMB-0215S,17,4986,866.0,440.0,48.0,201.0
99,FMB-0215S,17,4785,914.0,440.0,48.0,201.0
100,FMB-0215S,17,4667,962.0,440.0,48.0,201.0
101,FMB-0215S,17,4678,0.0,641.0,2088.0,511.5
102,FMB-0215S,17,4499,0.0,1152.5,270.0,58.0
103,FMB-0215S,17,5072,270.0,1152.5,2078.0,58.0
104,FMB-0215S,18,4998,0.0,0.0,2393.0,310.0
105,FMB-0215S,18,4563,0.0,310.0,1194.0,510.0
106,FMB-0215S,18,5102,1194.0,310.0,1194.0,510.0
107,FMB-0215S,18,5037,0.0,820.0,832.0,329.0
108,FMB-0215S,18,4719,0.0,1149.0,373.0,58.0
109,FMB-0215S,18,4507,373.0,1149.0,1998.0,58.0
110,FMB-0215S,19,4968,0.0,0.0,2388.0,38.0
111,FMB-0215S,19,4539,0.0,38.0,988.0,954.5
112,FMB-0215S,19,4793,0.0,992.5,1778.5,220.0
113,FMB-0215S,20,4466,0.0,0.0,2388.0,596.0
114,FMB-0215S,20,4639,0.0,596.0,951.0,58.0
115,FMB-0215S,20,5004,951.0,596.0,1361.0,58.0
116,FMB-0215S,20,4848,0.0,654.0,1748.0,422.0
117,FMB-0215S,20,4549,1748.0,654.0,550.5,422.0
118,FMB-0215S,20,4976,0.0,1076.0,701.5,134.0
119,FMB-0215S,21,4784,0.0,0.0,2363.0,328.0
120,FMB-0215S,21,4758,0.0,328.0,980.0,291.0
121,FMB-0215S,21,5081,0.0,619.0,1668.0,58.0
122,FMB-0215S,21,5010,0.0,677.0,1789.0,58.0
123,FMB-0215S,21,4552,0.0,735.0,2243.0,58.0
124,FMB-0215S,21,5058,0.0,793.0,2157.0,57.0
125,FMB-0215S,21,4408,0.0,850.0,2318.0,58.0
126,FMB-0215S,21,4553,0.0,908.0,888.0,38.0
127,FMB-0215S,21,4425,0.0,946.0,1510.0,38.0
128,FMB-0215S,22,4808,0.0,0.0,2360.0,307.0
129,FMB-0215S,22,4897,0.0,307.0,2298.0,445.0
130,FMB-0215S,22,4605,0.0,752.0,606.0,295.0
131,FMB-0215S,22,5103,0.0,1047.0,2058.0,58.0
132,FMB-0215S,22,4781,0.0,1105.0,1638.0,38.0
133,FMB-0215S,22,4430,0.0,1143.0,908.0,58.0
134,FMB-0215S,22,4888,908.0,1143.0,967.0,58.0
135,FMB-0215S,23,4572,0.0,0.0,2360.0,58.0
136,FMB-0215S,23,4661,0.0,58.0,1218.0,58.0
137,FMB-0215S,23,4588,1218.0,58.0,1138.0,58.0
138,FMB-0215S,23,4584,0.0,116.0,1277.0,379.0
139,FMB-0215S,23,4420,0.0,495.0,928.0,58.0
140,FMB-0215S,23,4555,928.0,495.0,1198.0,58.0
141,FMB-0215S,23,4437,0.0,553.0,2163.0,330.0
142,FMB-0215S,23,4680,0.0,883.0,1021.5,327.0
143,FMB-0215S,24,5024,0.0,0.0,2356.0,862.0
144,FMB-0215S,24,4804,0.0,862.0,412.5,358.0
145,FMB-0215S,24,4618,412.5,862.0,772.0,358.0
146,FMB-0215S,24,4601,1184.5,862.0,772.0,358.0
