,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30610,0.0,0.0,2438.0,580.0
1,ZQB-0218S,0,30332,0.0,580.0,1798.0,300.0
2,ZQB-0218S,0,30315,0.0,880.0,2160.0,58.0
3,ZQB-0218S,0,30740,0.0,938.0,2038.0,38.0
4,ZQB-0218S,0,30585,0.0,976.0,1861.0,38.0
5,ZQB-0218S,1,30221,0.0,0.0,2303.0,578.0
6,ZQB-0218S,1,30880,0.0,578.0,2184.0,427.0
7,ZQB-0218S,1,30835,0.0,1005.0,682.5,156.5
8,ZQB-0218S,1,30282,0.0,1161.5,819.0,58.0
9,ZQB-0218S,1,30701,819.0,1161.5,1560.0,58.0
10,ZQB-0218S,2,30563,0.0,0.0,2398.0,58.0
11,ZQB-0218S,2,30982,0.0,58.0,486.0,382.8
12,ZQB-0218S,2,30710,0.0,440.8,445.0,195.0
13,ZQB-0218S,2,30700,445.0,440.8,447.0,195.0
14,ZQB-0218S,2,30392,892.0,440.8,445.0,195.0
15,ZQB-0218S,2,30748,0.0,635.8,1712.0,399.0
16,ZQB-0218S,2,31019,0.0,1034.8,1273.0,182.5
17,ZQB-0218S,3,30945,0.0,0.0,2232.0,545.0
18,ZQB-0218S,3,30327,0.0,545.0,2038.0,38.0
19,ZQB-0218S,3,30789,0.0,583.0,854.0,495.0
20,ZQB-0218S,3,30988,854.0,583.0,854.0,495.0
21,ZQB-0218S,3,30935,1708.0,583.0,395.0,495.0
22,ZQB-0218S,3,30564,0.0,1078.0,393.5,131.5
23,ZQB-0218S,4,30866,0.0,0.0,2314.0,377.5
24,ZQB-0218S,4,30534,0.0,377.5,472.0,364.0
25,ZQB-0218S,4,30655,472.0,377.5,1862.0,364.0
26,ZQB-0218S,4,30365,0.0,741.5,665.0,476.0
27,ZQB-0218S,5,30715,0.0,0.0,2383.0,580.0
28,ZQB-0218S,5,30237,0.0,580.0,412.0,358.0
29,ZQB-0218S,5,30756,412.0,580.0,960.0,358.0
30,ZQB-0218S,5,30535,1372.0,580.0,960.0,358.0
31,ZQB-0218S,5,31011,0.0,938.0,402.0,278.0
32,ZQB-0218S,5,31018,402.0,938.0,783.0,278.0
33,ZQB-0218S,5,30918,1185.0,938.0,562.0,278.0
34,ZQB-0218S,6,30574,0.0,0.0,2301.0,662.0
35,ZQB-0218S,6,30454,2301.0,0.0,58.0,662.0
36,ZQB-0218S,6,30920,0.0,662.0,880.0,347.4
37,ZQB-0218S,6,30990,0.0,1009.4,488.0,198.0
38,ZQB-0218S,6,30933,488.0,1009.4,642.0,198.0
39,ZQB-0218S,7,30550,0.0,0.0,2353.0,580.0
40,ZQB-0218S,7,30228,0.0,580.0,1913.0,38.0
41,ZQB-0218S,7,30379,1913.0,580.0,283.0,38.0
42,ZQB-0218S,7,30241,0.0,618.0,338.0,158.0
43,ZQB-0218S,7,30588,338.0,618.0,438.0,158.0
44,ZQB-0218S,7,30717,776.0,618.0,388.0,158.0
45,ZQB-0218S,7,30832,1164.0,618.0,338.0,158.0
46,ZQB-0218S,7,30628,1502.0,618.0,338.0,158.0
47,ZQB-0218S,7,30491,1840.0,618.0,338.0,158.0
48,ZQB-0218S,7,30286,0.0,776.0,658.0,369.0
49,ZQB-0218S,7,30812,658.0,776.0,658.0,369.0
50,ZQB-0218S,7,30250,0.0,1145.0,402.0,58.0
51,ZQB-0218S,7,30692,402.0,1145.0,1998.0,58.0
52,ZQB-0218S,8,30380,0.0,0.0,2301.0,421.0
53,ZQB-0218S,8,30767,0.0,421.0,711.0,439.0
54,ZQB-0218S,8,30875,711.0,421.0,736.0,439.0
55,ZQB-0218S,8,30584,1447.0,421.0,333.0,439.0
56,ZQB-0218S,8,30541,0.0,860.0,2038.0,38.0
57,ZQB-0218S,8,30662,2038.0,860.0,297.0,38.0
58,ZQB-0218S,8,30528,0.0,898.0,339.0,318.0
59,ZQB-0218S,9,30778,0.0,0.0,2398.0,398.0
60,ZQB-0218S,9,30561,0.0,398.0,998.0,360.0
61,ZQB-0218S,9,30645,998.0,398.0,884.0,360.0
62,ZQB-0218S,9,30350,0.0,758.0,844.5,461.0
63,ZQB-0218S,10,30548,0.0,0.0,2356.0,558.0
64,ZQB-0218S,10,30483,0.0,558.0,412.0,377.0
65,ZQB-0218S,10,30845,412.0,558.0,1402.0,377.0
66,ZQB-0218S,10,30854,1814.0,558.0,610.0,377.0
67,ZQB-0218S,10,30566,0.0,935.0,782.0,279.0
68,ZQB-0218S,11,30882,0.0,0.0,2306.0,720.0
69,ZQB-0218S,11,30862,0.0,720.0,776.0,365.0
