,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,581,0.0,58.0,2103.0,58.0
2,YW10-0218S,0,468,0.0,116.0,997.0,310.0
3,YW10-0218S,0,308,997.0,116.0,998.0,310.0
4,YW10-0218S,0,362,0.0,426.0,2196.0,58.0
5,YW10-0218S,0,259,0.0,484.0,2161.0,298.0
6,YW10-0218S,0,36,0.0,782.0,1198.0,370.0
7,YW10-0218S,0,736,0.0,1152.0,822.0,58.0
8,YW10-0218S,0,299,822.0,1152.0,898.0,58.0
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,128,0.0,58.0,942.0,58.0
11,YW10-0218S,1,98,942.0,58.0,1462.0,58.0
12,YW10-0218S,1,687,0.0,116.0,558.0,412.0
13,YW10-0218S,1,278,0.0,528.0,690.0,132.5
14,YW10-0218S,1,358,690.0,528.0,797.0,132.5
15,YW10-0218S,1,693,1487.0,528.0,713.0,132.5
16,YW10-0218S,1,575,0.0,660.5,1878.0,58.0
17,YW10-0218S,1,698,1878.0,660.5,470.5,58.0
18,YW10-0218S,1,176,0.0,718.5,488.0,118.0
19,YW10-0218S,1,251,488.0,718.5,488.0,118.0
20,YW10-0218S,1,534,976.0,718.5,438.0,118.0
21,YW10-0218S,1,635,1414.0,718.5,338.0,118.0
22,YW10-0218S,1,125,0.0,836.5,747.0,380.0
23,YW10-0218S,1,443,747.0,836.5,1028.0,380.0
24,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
25,YW10-0218S,2,344,0.0,58.0,2081.0,579.0
26,YW10-0218S,2,70,0.0,637.0,560.0,395.0
27,YW10-0218S,2,138,560.0,637.0,844.0,395.0
28,YW10-0218S,2,316,1404.0,637.0,815.0,395.0
29,YW10-0218S,2,530,0.0,1032.0,981.0,174.0
30,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
31,YW10-0218S,3,497,0.0,38.0,2108.0,58.0
32,YW10-0218S,3,713,0.0,96.0,2198.0,58.0
33,YW10-0218S,3,178,0.0,154.0,2028.0,58.0
34,YW10-0218S,3,347,0.0,212.0,680.0,278.0
35,YW10-0218S,3,131,0.0,490.0,860.0,58.0
36,YW10-0218S,3,658,0.0,548.0,752.0,340.0
37,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
38,YW10-0218S,4,752,0.0,328.0,2308.0,347.0
39,YW10-0218S,4,17,0.0,675.0,1320.5,400.0
40,YW10-0218S,4,130,0.0,1075.0,847.0,58.0
41,YW10-0218S,4,673,847.0,1075.0,882.0,58.0
42,YW10-0218S,4,425,0.0,1133.0,1970.0,58.0
43,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
44,YW10-0218S,5,568,0.0,299.0,738.5,431.0
45,YW10-0218S,5,510,738.5,299.0,767.0,431.0
46,YW10-0218S,5,520,0.0,730.0,881.0,387.5
47,YW10-0218S,5,504,881.0,730.0,881.0,387.5
48,YW10-0218S,5,34,1762.0,730.0,531.0,387.5
49,YW10-0218S,5,151,0.0,1117.5,1884.0,98.0
50,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
51,YW10-0218S,6,216,0.0,393.0,712.0,327.0
52,YW10-0218S,6,676,712.0,393.0,862.0,327.0
53,YW10-0218S,6,700,1574.0,393.0,777.0,327.0
54,YW10-0218S,6,162,0.0,720.0,649.5,298.0
55,YW10-0218S,6,631,649.5,720.0,1008.0,298.0
56,YW10-0218S,6,266,1657.5,720.0,368.0,298.0
57,YW10-0218S,6,41,0.0,1018.0,2198.0,198.0
58,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
59,YW10-0218S,7,80,0.0,38.0,748.5,540.0
60,YW10-0218S,7,63,748.5,38.0,427.0,540.0
61,YW10-0218S,7,476,0.0,578.0,671.0,358.0
62,YW10-0218S,7,267,671.0,578.0,930.0,358.0
63,YW10-0218S,7,191,1601.0,578.0,769.0,358.0
64,YW10-0218S,7,117,0.0,936.0,1235.5,282.0
65,YW10-0218S,7,547,1235.5,936.0,214.5,282.0
66,YW10-0218S,7,81,1450.0,936.0,214.5,282.0
67,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
68,YW10-0218S,8,202,0.0,558.0,707.0,489.0
69,YW10-0218S,8,775,707.0,558.0,776.0,489.0
70,YW10-0218S,8,464,1483.0,558.0,776.0,489.0
71,YW10-0218S,8,21,0.0,1047.0,753.0,172.5
72,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
73,YW10-0218S,9,416,0.0,98.0,778.0,453.8
74,YW10-0218S,9,604,0.0,551.8,2196.0,579.0
75,YW10-0218S,9,718,0.0,1130.8,771.0,88.0
76,YW10-0218S,9,373,771.0,1130.8,841.0,88.0
77,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
78,YW10-0218S,10,431,0.0,328.0,2001.0,871.0
79,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
80,YW10-0218S,11,748,0.0,218.0,1080.0,378.0
81,YW10-0218S,11,290,0.0,596.0,711.0,327.5
82,YW10-0218S,11,164,0.0,923.5,2118.0,58.0
83,YW10-0218S,11,739,0.0,981.5,801.0,58.0
84,YW10-0218S,11,144,801.0,981.5,942.0,58.0
85,YW10-0218S,11,537,0.0,1039.5,2098.0,58.0
86,YW10-0218S,11,243,0.0,1097.5,882.0,58.0
87,YW10-0218S,11,124,882.0,1097.5,938.0,58.0
88,YW10-0218S,11,213,0.0,1155.5,821.0,58.0
89,YW10-0218S,11,649,821.0,1155.5,918.0,58.0
90,YW10-0218S,12,48,0.0,0.0,2353.0,38.0
91,YW10-0218S,12,270,0.0,38.0,706.0,279.0
92,YW10-0218S,12,670,706.0,38.0,706.0,279.0
93,YW10-0218S,12,702,0.0,317.0,534.0,272.5
94,YW10-0218S,12,391,0.0,589.5,1658.0,398.0
95,YW10-0218S,12,588,0.0,987.5,2353.0,58.0
96,YW10-0218S,12,769,0.0,1045.5,660.0,58.0
97,YW10-0218S,12,440,660.0,1045.5,1437.0,58.0
98,YW10-0218S,12,179,0.0,1103.5,718.0,58.0
99,YW10-0218S,12,180,718.0,1103.5,1417.0,58.0
100,YW10-0218S,12,141,0.0,1161.5,724.0,58.0
101,YW10-0218S,12,685,724.0,1161.5,1362.0,58.0
102,YW10-0218S,13,212,0.0,0.0,2353.0,328.0
103,YW10-0218S,13,114,0.0,328.0,1797.0,347.0
104,YW10-0218S,13,324,1797.0,328.0,128.0,347.0
105,YW10-0218S,13,758,0.0,675.0,2334.5,311.0
106,YW10-0218S,13,567,0.0,986.0,378.0,224.0
107,YW10-0218S,13,521,378.0,986.0,397.0,224.0
108,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
109,YW10-0218S,14,498,0.0,630.0,517.0,351.5
110,YW10-0218S,14,738,517.0,630.0,729.0,351.5
111,YW10-0218S,14,726,0.0,981.5,1678.0,58.0
112,YW10-0218S,14,422,1678.0,981.5,666.0,58.0
113,YW10-0218S,14,5,0.0,1039.5,568.0,170.0
114,YW10-0218S,15,9,0.0,0.0,2348.0,558.0
115,YW10-0218S,15,332,0.0,558.0,1797.0,328.0
116,YW10-0218S,15,638,0.0,886.0,1998.0,330.0
117,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
118,YW10-0218S,16,35,0.0,588.0,507.0,415.0
119,YW10-0218S,16,770,507.0,588.0,507.0,415.0
120,YW10-0218S,16,329,1014.0,588.0,474.5,415.0
121,YW10-0218S,16,722,1488.5,588.0,389.5,415.0
122,YW10-0218S,16,374,0.0,1003.0,573.0,216.0
123,YW10-0218S,17,452,0.0,0.0,2328.5,153.5
124,YW10-0218S,17,531,0.0,153.5,1013.0,984.0
125,YW10-0218S,17,767,1013.0,153.5,98.0,984.0
126,YW10-0218S,17,640,0.0,1137.5,2294.0,38.0
