,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,128,0.0,58.0,942.0,58.0
2,YW10-0218S,0,747,942.0,58.0,1462.0,58.0
3,YW10-0218S,0,356,0.0,116.0,2418.0,58.0
4,YW10-0218S,0,713,0.0,174.0,2198.0,58.0
5,YW10-0218S,0,200,0.0,232.0,1818.0,58.0
6,YW10-0218S,0,179,0.0,290.0,718.0,58.0
7,YW10-0218S,0,182,718.0,290.0,1498.0,58.0
8,YW10-0218S,0,537,0.0,348.0,2098.0,58.0
9,YW10-0218S,0,25,0.0,406.0,2398.0,299.0
10,YW10-0218S,0,243,0.0,705.0,882.0,58.0
11,YW10-0218S,0,685,882.0,705.0,1362.0,58.0
12,YW10-0218S,0,736,0.0,763.0,822.0,58.0
13,YW10-0218S,0,648,822.0,763.0,1012.0,58.0
14,YW10-0218S,0,13,0.0,821.0,2161.0,58.0
15,YW10-0218S,0,149,0.0,879.0,950.0,58.0
16,YW10-0218S,0,753,950.0,879.0,942.0,58.0
17,YW10-0218S,0,230,0.0,937.0,812.0,58.0
18,YW10-0218S,0,673,812.0,937.0,882.0,58.0
19,YW10-0218S,0,362,0.0,995.0,2196.0,58.0
20,YW10-0218S,0,534,0.0,1053.0,438.0,118.0
21,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
22,YW10-0218S,1,471,0.0,58.0,2284.0,395.0
23,YW10-0218S,1,689,0.0,453.0,882.0,447.0
24,YW10-0218S,1,509,0.0,900.0,483.0,308.0
25,YW10-0218S,1,677,483.0,900.0,862.0,308.0
26,YW10-0218S,1,219,1345.0,900.0,760.0,308.0
27,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
28,YW10-0218S,2,62,0.0,38.0,701.0,260.0
29,YW10-0218S,2,448,0.0,298.0,1198.0,370.0
30,YW10-0218S,2,189,1198.0,298.0,308.0,370.0
31,YW10-0218S,2,701,0.0,668.0,898.0,448.0
32,YW10-0218S,2,19,0.0,1116.0,2078.0,98.0
33,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,3,650,0.0,328.0,1536.0,278.0
35,YW10-0218S,3,61,0.0,606.0,2367.0,218.0
36,YW10-0218S,3,704,0.0,824.0,2034.0,384.0
37,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
38,YW10-0218S,4,199,0.0,393.0,1128.0,348.0
39,YW10-0218S,4,611,1128.0,393.0,880.0,348.0
40,YW10-0218S,4,376,0.0,741.0,991.0,462.0
41,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
42,YW10-0218S,5,459,0.0,38.0,880.0,328.0
43,YW10-0218S,5,68,880.0,38.0,880.0,328.0
44,YW10-0218S,5,715,1760.0,38.0,526.0,328.0
