,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25720,0.0,0.0,2393.0,408.0
1,NBSY-0218SD,0,25633,0.0,408.0,1298.0,38.0
2,NBSY-0218SD,0,25672,1298.0,408.0,1098.0,38.0
3,NBSY-0218SD,0,25423,0.0,446.0,2420.0,38.0
4,NBSY-0218SD,0,25584,0.0,484.0,1010.0,58.0
5,NBSY-0218SD,0,25844,1010.0,484.0,1302.0,58.0
6,NBSY-0218SD,0,25493,0.0,542.0,1736.0,58.0
7,NBSY-0218SD,0,25303,0.0,600.0,1704.0,58.0
8,NBSY-0218SD,0,25883,0.0,658.0,811.0,58.0
9,NBSY-0218SD,0,25356,811.0,658.0,1248.0,58.0
10,NBSY-0218SD,0,25130,0.0,716.0,1220.0,38.0
11,NBSY-0218SD,0,25582,1220.0,716.0,1010.0,38.0
12,NBSY-0218SD,0,25583,0.0,754.0,2438.0,38.0
13,NBSY-0218SD,0,25164,0.0,792.0,876.0,58.0
14,NBSY-0218SD,0,25809,876.0,792.0,1218.0,58.0
15,NBSY-0218SD,0,25608,0.0,850.0,921.0,58.0
16,NBSY-0218SD,0,25135,921.0,850.0,1202.0,58.0
17,NBSY-0218SD,0,25318,0.0,908.0,792.0,58.0
18,NBSY-0218SD,0,25115,792.0,908.0,950.0,58.0
19,NBSY-0218SD,0,25873,0.0,966.0,885.0,58.0
20,NBSY-0218SD,0,25486,885.0,966.0,947.0,58.0
21,NBSY-0218SD,0,25108,0.0,1024.0,770.0,58.0
22,NBSY-0218SD,0,25762,770.0,1024.0,939.0,58.0
23,NBSY-0218SD,0,25199,0.0,1082.0,892.0,58.0
24,NBSY-0218SD,0,25392,892.0,1082.0,936.0,58.0
25,NBSY-0218SD,0,25419,0.0,1140.0,1918.0,38.0
26,NBSY-0218SD,0,25598,0.0,1178.0,2438.0,38.0
27,NBSY-0218SD,1,25146,0.0,0.0,2360.0,58.0
28,NBSY-0218SD,1,25126,0.0,58.0,2438.0,38.0
29,NBSY-0218SD,1,25473,0.0,96.0,2391.0,38.0
30,NBSY-0218SD,1,25573,0.0,134.0,862.0,243.0
31,NBSY-0218SD,1,25131,0.0,377.0,1011.0,58.0
32,NBSY-0218SD,1,25261,1011.0,377.0,1343.0,58.0
33,NBSY-0218SD,1,25884,0.0,435.0,1828.0,280.0
34,NBSY-0218SD,1,25515,0.0,715.0,2384.0,58.0
35,NBSY-0218SD,1,25414,0.0,773.0,1011.0,58.0
36,NBSY-0218SD,1,25642,1011.0,773.0,1343.0,58.0
37,NBSY-0218SD,1,25495,0.0,831.0,2438.0,38.0
38,NBSY-0218SD,1,25381,0.0,869.0,1243.0,348.0
39,NBSY-0218SD,2,25121,0.0,0.0,2218.0,58.0
40,NBSY-0218SD,2,25225,0.0,58.0,1597.0,55.0
41,NBSY-0218SD,2,25125,0.0,113.0,2241.0,400.0
42,NBSY-0218SD,2,25481,0.0,513.0,671.0,376.0
43,NBSY-0218SD,2,25709,0.0,889.0,459.5,114.5
44,NBSY-0218SD,2,25686,459.5,889.0,564.0,114.5
45,NBSY-0218SD,2,25837,0.0,1003.5,636.5,216.5
46,NBSY-0218SD,2,25186,636.5,1003.5,636.5,216.5
47,NBSY-0218SD,3,25386,0.0,0.0,2438.0,38.0
48,NBSY-0218SD,3,25124,0.0,38.0,2398.0,38.0
49,NBSY-0218SD,3,25591,0.0,76.0,658.0,338.0
50,NBSY-0218SD,3,25298,0.0,414.0,2098.0,38.0
51,NBSY-0218SD,3,25699,0.0,452.0,910.0,239.0
52,NBSY-0218SD,3,25791,0.0,691.0,772.0,297.0
53,NBSY-0218SD,3,25852,772.0,691.0,772.0,297.0
54,NBSY-0218SD,3,25851,0.0,988.0,522.0,220.0
55,NBSY-0218SD,4,25790,0.0,0.0,2398.0,398.0
56,NBSY-0218SD,4,25212,0.0,398.0,2377.0,415.0
57,NBSY-0218SD,4,25187,0.0,813.0,2398.0,380.0
58,NBSY-0218SD,5,25252,0.0,0.0,2355.0,38.0
59,NBSY-0218SD,5,25165,0.0,38.0,825.0,277.5
60,NBSY-0218SD,5,25878,825.0,38.0,771.0,277.5
61,NBSY-0218SD,5,25648,0.0,315.5,967.0,384.5
62,NBSY-0218SD,5,25828,0.0,700.0,1148.0,350.0
63,NBSY-0218SD,5,25278,0.0,1050.0,593.0,132.0
64,NBSY-0218SD,5,25389,0.0,1182.0,2438.0,38.0
65,NBSY-0218SD,6,25357,0.0,0.0,2298.0,373.0
66,NBSY-0218SD,6,25842,0.0,373.0,1603.0,404.3
67,NBSY-0218SD,6,25578,0.0,777.3,660.0,328.0
68,NBSY-0218SD,6,25539,0.0,1105.3,2438.0,38.0
69,NBSY-0218SD,6,25403,0.0,1143.3,968.0,58.0
70,NBSY-0218SD,6,25711,968.0,1143.3,1414.0,58.0
71,NBSY-0218SD,7,25432,0.0,0.0,2228.0,58.0
72,NBSY-0218SD,7,25780,0.0,58.0,1198.0,248.0
73,NBSY-0218SD,7,25911,0.0,306.0,633.0,325.0
74,NBSY-0218SD,7,25876,0.0,631.0,2338.0,377.0
75,NBSY-0218SD,7,25446,0.0,1008.0,1063.0,177.0
76,NBSY-0218SD,8,25169,0.0,0.0,2438.0,38.0
77,NBSY-0218SD,8,25728,0.0,38.0,1738.0,58.0
78,NBSY-0218SD,8,25613,1738.0,38.0,694.0,58.0
79,NBSY-0218SD,8,25568,0.0,96.0,1961.0,762.0
80,NBSY-0218SD,8,25323,1961.0,96.0,58.0,762.0
81,NBSY-0218SD,8,25596,0.0,858.0,598.0,298.0
82,NBSY-0218SD,8,25764,598.0,858.0,1783.0,298.0
83,NBSY-0218SD,8,25304,0.0,1156.0,660.0,58.0
84,NBSY-0218SD,8,25264,660.0,1156.0,1768.0,58.0
85,NBSY-0218SD,9,25615,0.0,0.0,2236.0,402.0
86,NBSY-0218SD,9,25623,0.0,402.0,376.0,309.5
87,NBSY-0218SD,9,25347,376.0,402.0,792.0,309.5
88,NBSY-0218SD,9,25451,0.0,711.5,2098.0,380.0
89,NBSY-0218SD,9,25097,0.0,1091.5,444.5,128.0
90,NBSY-0218SD,10,25929,0.0,0.0,2251.0,737.0
91,NBSY-0218SD,10,25173,0.0,737.0,819.0,318.0
92,NBSY-0218SD,10,25116,819.0,737.0,392.0,318.0
93,NBSY-0218SD,10,25752,0.0,1055.0,661.5,154.5
94,NBSY-0218SD,11,25411,0.0,0.0,2398.0,38.0
95,NBSY-0218SD,11,25153,0.0,38.0,473.0,212.5
96,NBSY-0218SD,11,25512,0.0,250.5,601.0,345.0
97,NBSY-0218SD,11,25127,0.0,595.5,677.0,426.5
98,NBSY-0218SD,11,25235,0.0,1022.0,719.0,178.0
99,NBSY-0218SD,11,25333,719.0,1022.0,1044.0,178.0
100,NBSY-0218SD,12,25739,0.0,0.0,2339.0,440.0
101,NBSY-0218SD,12,25845,0.0,440.0,2361.0,470.0
102,NBSY-0218SD,12,25579,0.0,910.0,378.5,310.0
103,NBSY-0218SD,13,25209,0.0,0.0,2347.0,558.0
104,NBSY-0218SD,13,25234,0.0,558.0,1859.0,58.0
105,NBSY-0218SD,13,25326,1859.0,558.0,562.0,58.0
106,NBSY-0218SD,13,25406,0.0,616.0,1998.0,530.0
107,NBSY-0218SD,13,25532,0.0,1146.0,1063.0,58.0
108,NBSY-0218SD,13,25675,1063.0,1146.0,1357.0,58.0
109,NBSY-0218SD,14,25140,0.0,0.0,2334.0,435.0
110,NBSY-0218SD,14,25400,0.0,435.0,2438.0,38.0
111,NBSY-0218SD,14,25132,0.0,473.0,790.0,359.5
112,NBSY-0218SD,14,25114,0.0,832.5,795.5,385.0
113,NBSY-0218SD,15,25821,0.0,0.0,2339.0,440.0
114,NBSY-0218SD,15,25289,0.0,440.0,548.0,349.0
115,NBSY-0218SD,15,25859,548.0,440.0,465.0,349.0
116,NBSY-0218SD,15,25936,1013.0,440.0,465.0,349.0
117,NBSY-0218SD,15,25470,0.0,789.0,1418.5,380.0
118,NBSY-0218SD,15,25227,0.0,1169.0,253.0,48.0
119,NBSY-0218SD,15,25898,253.0,1169.0,577.0,48.0
120,NBSY-0218SD,15,25807,830.0,1169.0,494.0,48.0
121,NBSY-0218SD,15,25370,1324.0,1169.0,474.0,48.0
122,NBSY-0218SD,15,25877,1798.0,1169.0,344.0,48.0
123,NBSY-0218SD,16,25328,0.0,0.0,2386.0,440.0
124,NBSY-0218SD,16,25902,0.0,440.0,801.0,289.0
125,NBSY-0218SD,16,25538,801.0,440.0,605.5,289.0
126,NBSY-0218SD,16,25391,1406.5,440.0,592.5,289.0
127,NBSY-0218SD,16,25743,1999.0,440.0,369.2,289.0
128,NBSY-0218SD,16,25518,0.0,729.0,778.0,326.0
129,NBSY-0218SD,16,25485,0.0,1055.0,428.0,161.0
130,NBSY-0218SD,17,25708,0.0,0.0,2425.0,568.0
131,NBSY-0218SD,17,25281,0.0,568.0,579.0,347.0
132,NBSY-0218SD,17,25269,579.0,568.0,1132.0,347.0
133,NBSY-0218SD,17,25890,1711.0,568.0,558.0,347.0
134,NBSY-0218SD,17,25531,0.0,915.0,344.0,300.0
135,NBSY-0218SD,17,25302,344.0,915.0,344.0,300.0
136,NBSY-0218SD,17,25456,688.0,915.0,344.0,300.0
137,NBSY-0218SD,18,25355,0.0,0.0,2410.0,38.0
138,NBSY-0218SD,18,25793,0.0,38.0,1063.0,377.0
139,NBSY-0218SD,18,25755,1063.0,38.0,930.0,377.0
140,NBSY-0218SD,18,25900,0.0,415.0,1256.0,568.0
141,NBSY-0218SD,18,25909,0.0,983.0,461.0,237.0
142,NBSY-0218SD,18,25453,461.0,983.0,461.0,237.0
143,NBSY-0218SD,19,25723,0.0,0.0,2243.0,588.0
144,NBSY-0218SD,19,25154,0.0,588.0,792.0,329.0
145,NBSY-0218SD,19,25277,792.0,588.0,792.0,329.0
146,NBSY-0218SD,19,25463,1584.0,588.0,792.0,329.0
147,NBSY-0218SD,19,25713,0.0,917.0,819.5,302.5
148,NBSY-0218SD,20,25683,0.0,0.0,2301.0,856.0
149,NBSY-0218SD,20,25272,0.0,856.0,439.0,364.0
150,NBSY-0218SD,21,25390,0.0,0.0,2348.0,530.0
151,NBSY-0218SD,21,25523,0.0,530.0,840.0,530.0
152,NBSY-0218SD,21,25271,840.0,530.0,831.0,530.0
153,NBSY-0218SD,21,25697,0.0,1060.0,288.0,158.0
154,NBSY-0218SD,21,25133,288.0,1060.0,438.0,158.0
155,NBSY-0218SD,21,25222,726.0,1060.0,438.0,158.0
156,NBSY-0218SD,21,25925,1164.0,1060.0,438.0,158.0
157,NBSY-0218SD,21,25525,1602.0,1060.0,388.0,158.0
158,NBSY-0218SD,21,25761,1990.0,1060.0,348.0,158.0
159,NBSY-0218SD,22,25093,0.0,0.0,2301.0,400.0
160,NBSY-0218SD,22,25122,2301.0,0.0,58.0,400.0
161,NBSY-0218SD,22,25147,2359.0,0.0,58.0,400.0
162,NBSY-0218SD,22,25612,0.0,400.0,939.0,358.5
163,NBSY-0218SD,22,25771,0.0,758.5,2246.0,460.0
164,NBSY-0218SD,22,25676,2246.0,758.5,58.0,460.0
165,NBSY-0218SD,23,25635,0.0,0.0,2301.0,574.0
166,NBSY-0218SD,23,25417,0.0,574.0,553.0,440.0
167,NBSY-0218SD,23,25913,553.0,574.0,553.0,440.0
168,NBSY-0218SD,23,25376,0.0,1014.0,288.0,198.0
169,NBSY-0218SD,23,25401,288.0,1014.0,488.0,198.0
170,NBSY-0218SD,23,25610,776.0,1014.0,438.0,198.0
171,NBSY-0218SD,23,25799,1214.0,1014.0,348.0,198.0
172,NBSY-0218SD,24,25208,0.0,0.0,2398.0,398.0
173,NBSY-0218SD,24,25223,0.0,398.0,865.0,498.0
174,NBSY-0218SD,24,25773,0.0,896.0,732.0,323.5
175,NBSY-0218SD,25,25813,0.0,0.0,2298.0,359.0
176,NBSY-0218SD,25,25927,0.0,359.0,2051.0,672.0
177,NBSY-0218SD,25,25345,0.0,1031.0,310.0,187.0
178,NBSY-0218SD,26,25638,0.0,0.0,2284.0,406.0
179,NBSY-0218SD,26,25113,0.0,406.0,792.0,357.0
180,NBSY-0218SD,26,25427,0.0,763.0,2398.0,380.0
181,NBSY-0218SD,26,25542,0.0,1143.0,397.0,58.0
182,NBSY-0218SD,26,25534,397.0,1143.0,1967.0,58.0
183,NBSY-0218SD,27,25445,0.0,0.0,2398.0,580.0
184,NBSY-0218SD,27,25300,0.0,580.0,811.0,516.0
185,NBSY-0218SD,27,25556,0.0,1096.0,288.0,118.0
186,NBSY-0218SD,27,25119,288.0,1096.0,1839.0,118.0
187,NBSY-0218SD,27,25375,2127.0,1096.0,288.0,118.0
188,NBSY-0218SD,28,25553,0.0,0.0,2369.0,392.5
189,NBSY-0218SD,28,25172,0.0,392.5,770.0,58.0
190,NBSY-0218SD,28,25789,770.0,392.5,1639.0,58.0
191,NBSY-0218SD,28,25535,0.0,450.5,574.0,378.0
192,NBSY-0218SD,28,25924,574.0,450.5,634.0,378.0
193,NBSY-0218SD,28,25517,1208.0,450.5,180.0,378.0
194,NBSY-0218SD,28,25475,0.0,828.5,441.0,389.0
195,NBSY-0218SD,28,25450,441.0,828.5,462.0,389.0
196,NBSY-0218SD,29,25678,0.0,0.0,2361.0,58.0
197,NBSY-0218SD,29,25850,0.0,58.0,815.0,419.0
198,NBSY-0218SD,29,25483,0.0,477.0,655.0,410.0
199,NBSY-0218SD,29,25808,655.0,477.0,294.0,410.0
200,NBSY-0218SD,29,25914,0.0,887.0,358.0,330.0
201,NBSY-0218SD,29,25624,358.0,887.0,1859.0,330.0
202,NBSY-0218SD,30,25879,0.0,0.0,2386.0,420.0
203,NBSY-0218SD,30,25188,0.0,420.0,778.0,510.0
204,NBSY-0218SD,30,25932,778.0,420.0,871.0,510.0
205,NBSY-0218SD,30,25687,0.0,930.0,1188.0,290.0
206,NBSY-0218SD,31,25856,0.0,0.0,2398.0,575.0
207,NBSY-0218SD,31,25910,0.0,575.0,1822.0,377.0
208,NBSY-0218SD,31,25291,0.0,952.0,423.0,268.0
209,NBSY-0218SD,32,25503,0.0,0.0,2425.0,568.0
210,NBSY-0218SD,32,25360,0.0,568.0,2418.0,58.0
211,NBSY-0218SD,32,25529,0.0,626.0,2252.0,390.0
212,NBSY-0218SD,32,25651,0.0,1016.0,2201.0,201.0
213,NBSY-0218SD,33,25120,0.0,0.0,2360.0,357.0
214,NBSY-0218SD,33,25171,0.0,357.0,1210.0,148.0
215,NBSY-0218SD,33,25511,0.0,505.0,1429.5,319.0
216,NBSY-0218SD,33,25617,1429.5,505.0,541.0,319.0
217,NBSY-0218SD,33,25152,1970.5,505.0,345.0,319.0
218,NBSY-0218SD,33,25907,0.0,824.0,1439.5,395.0
219,NBSY-0218SD,33,25513,1439.5,824.0,48.0,395.0
220,NBSY-0218SD,33,25760,1487.5,824.0,48.0,395.0
221,NBSY-0218SD,34,25447,0.0,0.0,2251.0,771.0
222,NBSY-0218SD,34,25230,0.0,771.0,577.0,448.0
223,NBSY-0218SD,34,25259,577.0,771.0,1196.8,448.0
224,NBSY-0218SD,34,25781,1773.8,771.0,118.0,448.0
225,NBSY-0218SD,34,25249,1891.8,771.0,78.0,448.0
226,NBSY-0218SD,34,25364,1969.8,771.0,78.0,448.0
227,NBSY-0218SD,35,25185,0.0,0.0,2252.0,390.0
228,NBSY-0218SD,35,25210,0.0,390.0,356.0,337.0
229,NBSY-0218SD,35,25602,356.0,390.0,1222.0,337.0
230,NBSY-0218SD,35,25655,0.0,727.0,1781.0,298.0
231,NBSY-0218SD,35,25433,1781.0,727.0,598.0,298.0
232,NBSY-0218SD,35,25915,0.0,1025.0,2301.0,188.0
233,NBSY-0218SD,36,25292,0.0,0.0,2425.0,568.0
234,NBSY-0218SD,36,25593,0.0,568.0,885.0,555.0
235,NBSY-0218SD,36,25145,0.0,1123.0,513.5,92.5
236,NBSY-0218SD,36,25576,513.5,1123.0,800.0,92.5
237,NBSY-0218SD,37,25256,0.0,0.0,2198.0,298.0
238,NBSY-0218SD,37,25499,2198.0,0.0,78.0,298.0
239,NBSY-0218SD,37,25520,0.0,298.0,750.0,58.0
240,NBSY-0218SD,37,25270,750.0,298.0,1688.0,58.0
241,NBSY-0218SD,37,25464,0.0,356.0,1478.0,478.0
242,NBSY-0218SD,37,25830,1478.0,356.0,133.0,478.0
243,NBSY-0218SD,37,25245,0.0,834.0,697.0,386.0
244,NBSY-0218SD,38,25543,0.0,0.0,2353.0,822.0
245,NBSY-0218SD,38,25128,2353.0,0.0,58.0,822.0
246,NBSY-0218SD,38,25881,0.0,822.0,583.0,398.0
247,NBSY-0218SD,38,25746,583.0,822.0,848.0,398.0
248,NBSY-0218SD,38,25454,1431.0,822.0,373.0,398.0
249,NBSY-0218SD,38,25783,1804.0,822.0,128.0,398.0
250,NBSY-0218SD,38,25161,1932.0,822.0,48.0,398.0
251,NBSY-0218SD,39,25257,0.0,0.0,2338.0,598.0
252,NBSY-0218SD,39,25296,0.0,598.0,553.0,280.5
