,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,581,0.0,58.0,2103.0,58.0
2,YW10-0218S,0,119,0.0,116.0,1625.0,58.0
3,YW10-0218S,0,379,0.0,174.0,438.0,238.0
4,YW10-0218S,0,545,0.0,412.0,2196.0,58.0
5,YW10-0218S,0,170,0.0,470.0,2393.0,38.0
6,YW10-0218S,0,542,0.0,508.0,2418.0,58.0
7,YW10-0218S,0,588,0.0,566.0,2353.0,58.0
8,YW10-0218S,0,338,0.0,624.0,1998.0,58.0
9,YW10-0218S,0,356,0.0,682.0,2418.0,58.0
10,YW10-0218S,0,736,0.0,740.0,822.0,58.0
11,YW10-0218S,0,144,822.0,740.0,942.0,58.0
12,YW10-0218S,0,415,0.0,798.0,822.0,58.0
13,YW10-0218S,0,753,822.0,798.0,942.0,58.0
14,YW10-0218S,1,723,0.0,0.0,2416.0,38.0
15,YW10-0218S,1,30,0.0,38.0,1517.5,258.0
16,YW10-0218S,1,632,1517.5,38.0,798.0,258.0
17,YW10-0218S,1,550,0.0,296.0,698.0,98.0
18,YW10-0218S,1,767,698.0,296.0,984.0,98.0
19,YW10-0218S,1,413,1682.0,296.0,438.0,98.0
20,YW10-0218S,1,427,0.0,394.0,2251.0,762.0
21,YW10-0218S,1,210,2251.0,394.0,78.0,762.0
22,YW10-0218S,1,591,0.0,1156.0,217.0,58.0
23,YW10-0218S,1,713,217.0,1156.0,2198.0,58.0
24,YW10-0218S,2,25,0.0,0.0,2398.0,299.0
25,YW10-0218S,2,123,0.0,299.0,388.0,158.0
26,YW10-0218S,2,633,388.0,299.0,388.0,158.0
27,YW10-0218S,2,67,776.0,299.0,338.0,158.0
28,YW10-0218S,2,477,1114.0,299.0,338.0,158.0
29,YW10-0218S,2,642,1452.0,299.0,338.0,158.0
30,YW10-0218S,2,83,1790.0,299.0,288.0,158.0
31,YW10-0218S,2,700,0.0,457.0,777.0,327.0
32,YW10-0218S,2,319,777.0,457.0,1541.0,327.0
33,YW10-0218S,2,649,0.0,784.0,918.0,58.0
34,YW10-0218S,2,578,918.0,784.0,1460.0,58.0
35,YW10-0218S,2,748,0.0,842.0,1080.0,378.0
36,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,3,344,0.0,328.0,2081.0,579.0
38,YW10-0218S,3,48,0.0,907.0,2353.0,38.0
39,YW10-0218S,3,15,0.0,945.0,439.0,245.0
40,YW10-0218S,3,136,439.0,945.0,439.0,245.0
41,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,4,139,0.0,393.0,2098.0,558.0
43,YW10-0218S,4,137,0.0,951.0,393.5,266.5
44,YW10-0218S,5,73,0.0,0.0,2388.0,98.0
45,YW10-0218S,5,125,0.0,98.0,747.0,380.0
46,YW10-0218S,5,497,0.0,478.0,2108.0,58.0
47,YW10-0218S,5,361,0.0,536.0,2292.0,58.0
48,YW10-0218S,5,508,0.0,594.0,2291.0,438.5
49,YW10-0218S,5,164,0.0,1032.5,2118.0,58.0
50,YW10-0218S,5,532,0.0,1090.5,488.0,118.0
51,YW10-0218S,5,683,488.0,1090.5,978.0,118.0
52,YW10-0218S,5,251,1466.0,1090.5,488.0,118.0
53,YW10-0218S,5,126,1954.0,1090.5,388.0,118.0
54,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
55,YW10-0218S,6,42,0.0,558.0,754.0,387.5
56,YW10-0218S,6,504,754.0,558.0,881.0,387.5
57,YW10-0218S,6,502,0.0,945.5,489.0,272.5
58,YW10-0218S,6,192,489.0,945.5,534.0,272.5
59,YW10-0218S,6,702,1023.0,945.5,534.0,272.5
60,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
61,YW10-0218S,7,1,0.0,328.0,1339.0,352.5
62,YW10-0218S,7,758,0.0,680.5,2334.5,311.0
63,YW10-0218S,7,456,0.0,991.5,370.0,227.0
64,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
65,YW10-0218S,8,606,0.0,218.0,992.0,558.0
66,YW10-0218S,8,24,992.0,218.0,735.0,558.0
67,YW10-0218S,8,291,1727.0,218.0,448.0,558.0
68,YW10-0218S,8,430,0.0,776.0,798.0,38.0
69,YW10-0218S,8,289,798.0,776.0,898.0,38.0
70,YW10-0218S,8,257,1696.0,776.0,638.0,38.0
71,YW10-0218S,8,617,0.0,814.0,438.0,158.0
72,YW10-0218S,8,342,438.0,814.0,488.0,158.0
73,YW10-0218S,8,378,926.0,814.0,488.0,158.0
74,YW10-0218S,8,481,1414.0,814.0,488.0,158.0
75,YW10-0218S,8,45,1902.0,814.0,438.0,158.0
76,YW10-0218S,8,181,0.0,972.0,327.0,248.0
77,YW10-0218S,8,231,327.0,972.0,1273.0,248.0
78,YW10-0218S,8,757,1600.0,972.0,734.0,248.0
79,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
80,YW10-0218S,9,594,0.0,328.0,760.0,401.5
81,YW10-0218S,9,577,760.0,328.0,377.0,401.5
82,YW10-0218S,9,611,0.0,729.5,880.0,348.0
83,YW10-0218S,9,59,880.0,729.5,1128.0,348.0
84,YW10-0218S,9,71,0.0,1077.5,1462.0,138.0
85,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
86,YW10-0218S,10,690,0.0,558.0,878.0,461.0
87,YW10-0218S,10,41,0.0,1019.0,2198.0,198.0
88,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
89,YW10-0218S,11,221,0.0,630.0,801.0,579.0
90,YW10-0218S,11,280,801.0,630.0,1382.0,579.0
91,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
92,YW10-0218S,12,772,0.0,588.0,1782.0,577.0
93,YW10-0218S,12,277,1782.0,588.0,509.5,577.0
94,YW10-0218S,12,174,2291.5,588.0,38.0,577.0
95,YW10-0218S,12,630,0.0,1165.0,1968.0,55.0
96,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
97,YW10-0218S,13,699,0.0,153.5,698.0,328.0
98,YW10-0218S,13,459,698.0,153.5,880.0,328.0
99,YW10-0218S,13,640,0.0,481.5,2294.0,38.0
100,YW10-0218S,13,295,0.0,519.5,696.5,453.8
101,YW10-0218S,13,416,696.5,519.5,778.0,453.8
102,YW10-0218S,13,214,0.0,973.3,568.0,246.0
103,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
