,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,113,0.0,0.0,2398.0,328.0
1,YW10-0218S,0,452,0.0,328.0,2328.5,153.5
2,YW10-0218S,0,130,0.0,481.5,847.0,58.0
3,YW10-0218S,0,673,847.0,481.5,882.0,58.0
4,YW10-0218S,0,453,0.0,539.5,2224.0,58.0
5,YW10-0218S,0,164,0.0,597.5,2118.0,58.0
6,YW10-0218S,0,537,0.0,655.5,2098.0,58.0
7,YW10-0218S,0,200,0.0,713.5,1818.0,58.0
8,YW10-0218S,0,415,0.0,771.5,822.0,58.0
9,YW10-0218S,0,243,822.0,771.5,882.0,58.0
10,YW10-0218S,0,497,0.0,829.5,2108.0,58.0
11,YW10-0218S,0,592,0.0,887.5,1738.0,58.0
12,YW10-0218S,0,723,0.0,945.5,2416.0,38.0
13,YW10-0218S,0,131,0.0,983.5,860.0,58.0
14,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
15,YW10-0218S,1,19,0.0,58.0,2078.0,98.0
16,YW10-0218S,1,30,0.0,156.0,1517.5,258.0
17,YW10-0218S,1,115,0.0,414.0,2388.0,558.0
18,YW10-0218S,1,41,0.0,972.0,2198.0,198.0
19,YW10-0218S,1,170,0.0,1170.0,2393.0,38.0
20,YW10-0218S,2,588,0.0,0.0,2353.0,58.0
21,YW10-0218S,2,186,0.0,58.0,888.5,347.0
22,YW10-0218S,2,73,0.0,405.0,2388.0,98.0
23,YW10-0218S,2,626,0.0,503.0,719.0,308.0
24,YW10-0218S,2,219,719.0,503.0,760.0,308.0
25,YW10-0218S,2,302,1479.0,503.0,758.0,308.0
26,YW10-0218S,2,575,0.0,811.0,1878.0,58.0
27,YW10-0218S,2,643,1878.0,811.0,522.0,58.0
28,YW10-0218S,2,611,0.0,869.0,880.0,348.0
29,YW10-0218S,3,758,0.0,0.0,2334.5,311.0
30,YW10-0218S,3,206,0.0,311.0,560.0,447.0
31,YW10-0218S,3,639,0.0,758.0,1934.0,412.5
32,YW10-0218S,3,48,0.0,1170.5,2353.0,38.0
33,YW10-0218S,4,287,0.0,0.0,2201.0,484.0
34,YW10-0218S,4,156,0.0,484.0,361.0,327.0
35,YW10-0218S,4,319,361.0,484.0,1541.0,327.0
36,YW10-0218S,4,609,1902.0,484.0,503.5,327.0
37,YW10-0218S,4,187,0.0,811.0,921.0,402.0
38,YW10-0218S,5,361,0.0,0.0,2292.0,58.0
39,YW10-0218S,5,681,0.0,58.0,2098.0,580.0
40,YW10-0218S,5,117,0.0,638.0,1235.5,282.0
41,YW10-0218S,5,162,0.0,920.0,649.5,298.0
42,YW10-0218S,5,631,649.5,920.0,1008.0,298.0
43,YW10-0218S,6,304,0.0,0.0,2368.0,328.0
44,YW10-0218S,6,55,0.0,328.0,666.0,294.5
45,YW10-0218S,6,294,666.0,328.0,437.0,294.5
46,YW10-0218S,6,604,0.0,622.5,2196.0,579.0
47,YW10-0218S,7,765,0.0,0.0,2398.0,393.0
48,YW10-0218S,7,656,0.0,393.0,2196.0,579.0
49,YW10-0218S,7,771,0.0,972.0,794.0,248.0
50,YW10-0218S,8,730,0.0,0.0,2298.0,330.0
51,YW10-0218S,8,348,0.0,330.0,973.0,328.0
52,YW10-0218S,8,459,973.0,330.0,880.0,328.0
53,YW10-0218S,8,715,1853.0,330.0,526.0,328.0
54,YW10-0218S,8,716,0.0,658.0,364.0,339.0
55,YW10-0218S,8,709,364.0,658.0,404.0,339.0
56,YW10-0218S,8,607,768.0,658.0,364.0,339.0
57,YW10-0218S,8,61,0.0,997.0,2367.0,218.0
58,YW10-0218S,9,235,0.0,0.0,2418.0,58.0
59,YW10-0218S,9,670,0.0,58.0,706.0,279.0
60,YW10-0218S,9,696,0.0,337.0,880.0,348.0
61,YW10-0218S,9,686,880.0,337.0,1128.0,348.0
62,YW10-0218S,9,411,0.0,685.0,1194.0,495.0
63,YW10-0218S,9,82,1194.0,685.0,1024.0,495.0
64,YW10-0218S,9,640,0.0,1180.0,2294.0,38.0
65,YW10-0218S,10,542,0.0,0.0,2418.0,58.0
66,YW10-0218S,10,307,0.0,58.0,564.0,414.5
67,YW10-0218S,10,160,564.0,58.0,535.0,414.5
68,YW10-0218S,10,748,0.0,472.5,1080.0,378.0
69,YW10-0218S,10,590,1080.0,472.5,680.0,378.0
70,YW10-0218S,10,183,1760.0,472.5,260.0,378.0
71,YW10-0218S,10,589,2020.0,472.5,224.0,378.0
72,YW10-0218S,10,10,0.0,850.5,1568.0,368.0
73,YW10-0218S,10,306,1568.0,850.5,298.0,368.0
74,YW10-0218S,10,266,1866.0,850.5,298.0,368.0
75,YW10-0218S,11,172,0.0,0.0,2284.0,395.0
76,YW10-0218S,11,107,0.0,395.0,793.0,446.5
77,YW10-0218S,11,462,0.0,841.5,811.0,328.5
