,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,640,0.0,0.0,2294.0,38.0
1,YW10-0218S,1,453,0.0,0.0,2224.0,58.0
2,YW10-0218S,1,151,0.0,58.0,1884.0,98.0
3,YW10-0218S,1,537,0.0,156.0,2098.0,58.0
4,YW10-0218S,1,588,0.0,214.0,2353.0,58.0
5,YW10-0218S,1,119,0.0,272.0,1625.0,58.0
6,YW10-0218S,1,739,1625.0,272.0,801.0,58.0
7,YW10-0218S,1,177,0.0,330.0,1012.0,58.0
8,YW10-0218S,1,685,1012.0,330.0,1362.0,58.0
9,YW10-0218S,1,48,0.0,388.0,2353.0,38.0
10,YW10-0218S,1,216,0.0,426.0,712.0,327.0
11,YW10-0218S,1,319,712.0,426.0,1541.0,327.0
12,YW10-0218S,1,723,0.0,753.0,2416.0,38.0
13,YW10-0218S,1,425,0.0,791.0,1970.0,58.0
14,YW10-0218S,1,470,0.0,849.0,777.0,58.0
15,YW10-0218S,1,523,777.0,849.0,1218.0,58.0
16,YW10-0218S,1,671,0.0,907.0,2217.0,58.0
17,YW10-0218S,1,147,0.0,965.0,1798.0,38.0
18,YW10-0218S,1,338,0.0,1003.0,1998.0,58.0
19,YW10-0218S,1,541,0.0,1061.0,1918.0,58.0
20,YW10-0218S,1,75,0.0,1119.0,673.0,58.0
21,YW10-0218S,1,759,673.0,1119.0,1165.0,58.0
22,YW10-0218S,1,430,0.0,1177.0,798.0,38.0
23,YW10-0218S,2,41,0.0,0.0,2198.0,198.0
24,YW10-0218S,2,356,0.0,198.0,2418.0,58.0
25,YW10-0218S,2,299,0.0,256.0,898.0,58.0
26,YW10-0218S,2,440,898.0,256.0,1437.0,58.0
27,YW10-0218S,2,619,0.0,314.0,862.0,307.5
28,YW10-0218S,2,452,0.0,621.5,2328.5,153.5
29,YW10-0218S,2,19,0.0,775.0,2078.0,98.0
30,YW10-0218S,2,99,0.0,873.0,2101.0,329.0
31,YW10-0218S,3,235,0.0,0.0,2418.0,58.0
32,YW10-0218S,3,442,0.0,58.0,898.0,350.5
33,YW10-0218S,3,97,0.0,408.5,881.0,428.0
34,YW10-0218S,3,328,881.0,408.5,723.0,428.0
35,YW10-0218S,3,692,0.0,836.5,1198.0,370.0
36,YW10-0218S,3,448,1198.0,836.5,1198.0,370.0
