,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4395,0.0,58.0,815.0,414.0
2,FMB-0215S,0,4789,0.0,472.0,2152.0,580.0
3,FMB-0215S,0,4859,2152.0,472.0,52.5,580.0
4,FMB-0215S,0,4741,0.0,1052.0,913.0,162.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4623,0.0,485.0,2238.0,38.0
7,FMB-0215S,1,4808,0.0,523.0,2360.0,307.0
8,FMB-0215S,1,4960,0.0,830.0,2410.0,370.0
9,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,5075,0.0,485.0,2098.0,560.0
11,FMB-0215S,2,4629,0.0,1045.0,242.0,175.0
12,FMB-0215S,2,4500,242.0,1045.0,278.0,175.0
13,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
14,FMB-0215S,3,4521,0.0,58.0,621.5,267.5
15,FMB-0215S,3,4559,621.5,58.0,631.0,267.5
16,FMB-0215S,3,4921,0.0,325.5,746.0,434.0
17,FMB-0215S,3,5009,0.0,759.5,2047.0,345.0
18,FMB-0215S,3,4621,0.0,1104.5,536.0,114.0
19,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
20,FMB-0215S,4,4531,0.0,80.0,2308.0,58.0
21,FMB-0215S,4,4857,0.0,138.0,2394.5,440.0
22,FMB-0215S,4,4908,0.0,578.0,890.0,362.0
23,FMB-0215S,4,5107,890.0,578.0,547.0,362.0
24,FMB-0215S,4,4542,0.0,940.0,670.0,175.5
25,FMB-0215S,4,4515,0.0,1115.5,858.0,58.0
26,FMB-0215S,4,4655,858.0,1115.5,1247.0,58.0
27,FMB-0215S,4,4553,0.0,1173.5,888.0,38.0
28,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
29,FMB-0215S,5,5052,0.0,580.0,2313.0,434.5
30,FMB-0215S,5,4434,0.0,1014.5,695.0,204.0
31,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
32,FMB-0215S,6,4484,0.0,58.0,791.0,558.0
33,FMB-0215S,6,4676,791.0,58.0,930.0,558.0
34,FMB-0215S,6,4828,1721.0,58.0,645.0,558.0
35,FMB-0215S,6,4982,0.0,616.0,2301.0,507.0
36,FMB-0215S,6,4971,2301.0,616.0,58.0,507.0
37,FMB-0215S,6,5091,2359.0,616.0,38.0,507.0
38,FMB-0215S,6,4558,0.0,1123.0,1784.0,88.0
39,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
40,FMB-0215S,7,5029,0.0,580.0,2188.0,565.0
41,FMB-0215S,7,4954,0.0,1145.0,1258.0,63.0
42,FMB-0215S,8,4884,0.0,0.0,2398.0,38.0
43,FMB-0215S,8,4835,0.0,38.0,2398.0,38.0
44,FMB-0215S,8,4959,0.0,76.0,2188.0,58.0
45,FMB-0215S,8,4670,0.0,134.0,2078.0,58.0
46,FMB-0215S,8,4639,0.0,192.0,951.0,58.0
47,FMB-0215S,8,4963,951.0,192.0,1004.0,58.0
48,FMB-0215S,8,4912,0.0,250.0,1823.0,38.0
49,FMB-0215S,8,4868,0.0,288.0,1868.0,58.0
50,FMB-0215S,8,4507,0.0,346.0,1998.0,58.0
51,FMB-0215S,8,4435,0.0,404.0,931.0,58.0
52,FMB-0215S,8,4879,931.0,404.0,1002.0,58.0
53,FMB-0215S,8,5010,0.0,462.0,1789.0,58.0
54,FMB-0215S,8,5088,0.0,520.0,1933.0,38.0
55,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
56,FMB-0215S,9,4958,0.0,38.0,1847.0,550.0
57,FMB-0215S,9,4876,0.0,588.0,1480.0,88.0
58,FMB-0215S,9,5026,1480.0,588.0,798.0,88.0
59,FMB-0215S,9,4782,0.0,676.0,823.0,318.0
60,FMB-0215S,9,4490,823.0,676.0,798.0,318.0
61,FMB-0215S,9,5057,1621.0,676.0,52.5,318.0
62,FMB-0215S,9,4661,0.0,994.0,1218.0,58.0
63,FMB-0215S,9,4588,1218.0,994.0,1138.0,58.0
64,FMB-0215S,9,4394,0.0,1052.0,508.0,155.0
65,FMB-0215S,9,4501,508.0,1052.0,756.0,155.0
66,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
67,FMB-0215S,10,5110,0.0,330.0,1294.0,420.0
68,FMB-0215S,10,4983,1294.0,330.0,308.0,420.0
69,FMB-0215S,10,4826,0.0,750.0,1712.0,377.0
70,FMB-0215S,10,4711,1712.0,750.0,543.0,377.0
71,FMB-0215S,10,4517,0.0,1127.0,1784.0,93.0
72,FMB-0215S,11,4772,0.0,0.0,2398.0,38.0
73,FMB-0215S,11,5102,0.0,38.0,1194.0,510.0
74,FMB-0215S,11,4929,1194.0,38.0,970.0,510.0
75,FMB-0215S,11,4648,0.0,548.0,1598.0,448.0
76,FMB-0215S,11,4754,0.0,996.0,802.0,216.5
77,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
78,FMB-0215S,12,4526,0.0,458.0,2398.0,398.0
79,FMB-0215S,12,5087,0.0,856.0,902.0,364.0
80,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
81,FMB-0215S,13,4999,0.0,480.0,2221.0,494.5
82,FMB-0215S,13,4875,0.0,974.5,919.0,243.0
83,FMB-0215S,14,4792,0.0,0.0,2398.0,38.0
84,FMB-0215S,14,4482,0.0,38.0,1978.0,866.0
85,FMB-0215S,14,4712,1978.0,38.0,58.0,866.0
86,FMB-0215S,14,4778,2036.0,38.0,58.0,866.0
87,FMB-0215S,14,5073,0.0,904.0,430.0,316.0
88,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
89,FMB-0215S,15,5136,0.0,310.0,2001.0,827.7
90,FMB-0215S,15,5076,0.0,1137.7,288.0,78.0
91,FMB-0215S,15,4600,288.0,1137.7,388.0,78.0
92,FMB-0215S,15,4729,676.0,1137.7,388.0,78.0
93,FMB-0215S,15,4770,1064.0,1137.7,388.0,78.0
94,FMB-0215S,15,4442,1452.0,1137.7,348.0,78.0
95,FMB-0215S,15,4750,1800.0,1137.7,338.0,78.0
96,FMB-0215S,16,4984,0.0,0.0,2388.0,58.0
97,FMB-0215S,16,4759,0.0,58.0,862.0,58.0
98,FMB-0215S,16,4617,862.0,58.0,1517.0,58.0
99,FMB-0215S,16,4968,0.0,116.0,2388.0,38.0
100,FMB-0215S,16,5021,0.0,154.0,1547.5,454.0
101,FMB-0215S,16,4516,0.0,608.0,1025.0,301.5
102,FMB-0215S,16,4486,0.0,909.5,2220.0,298.0
103,FMB-0215S,17,4466,0.0,0.0,2388.0,596.0
104,FMB-0215S,17,4747,0.0,596.0,661.0,124.5
105,FMB-0215S,17,4896,661.0,596.0,603.0,124.5
106,FMB-0215S,17,4752,1264.0,596.0,588.5,124.5
107,FMB-0215S,17,4426,0.0,720.5,791.0,498.0
108,FMB-0215S,17,5059,791.0,720.5,38.0,498.0
109,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
110,FMB-0215S,18,4468,0.0,328.0,2025.0,348.0
111,FMB-0215S,18,4917,0.0,676.0,1987.0,307.0
112,FMB-0215S,18,4990,0.0,983.0,595.0,194.0
113,FMB-0215S,18,4844,0.0,1177.0,678.0,38.0
114,FMB-0215S,18,4781,678.0,1177.0,1638.0,38.0
115,FMB-0215S,19,4572,0.0,0.0,2360.0,58.0
116,FMB-0215S,19,4858,0.0,58.0,813.0,433.5
117,FMB-0215S,19,4856,0.0,491.5,2328.0,578.0
118,FMB-0215S,19,4881,0.0,1069.5,288.0,118.0
119,FMB-0215S,19,4492,288.0,1069.5,288.0,118.0
120,FMB-0215S,19,4566,576.0,1069.5,288.0,118.0
121,FMB-0215S,19,4606,864.0,1069.5,288.0,118.0
122,FMB-0215S,19,4710,1152.0,1069.5,288.0,118.0
123,FMB-0215S,20,5024,0.0,0.0,2356.0,862.0
124,FMB-0215S,20,4804,0.0,862.0,412.5,358.0
125,FMB-0215S,20,4540,412.5,862.0,772.0,358.0
126,FMB-0215S,20,4618,1184.5,862.0,772.0,358.0
127,FMB-0215S,21,5131,0.0,0.0,2338.0,398.0
128,FMB-0215S,21,4848,0.0,398.0,1748.0,422.0
129,FMB-0215S,21,4757,1748.0,398.0,579.0,422.0
130,FMB-0215S,21,4795,0.0,820.0,2001.0,399.3
131,FMB-0215S,22,4417,0.0,0.0,2322.0,1050.0
132,FMB-0215S,22,4461,0.0,1050.0,488.0,168.5
133,FMB-0215S,22,5066,488.0,1050.0,594.5,168.5
134,FMB-0215S,22,4726,1082.5,1050.0,575.5,168.5
135,FMB-0215S,23,4408,0.0,0.0,2318.0,58.0
136,FMB-0215S,23,4997,0.0,58.0,479.5,470.0
137,FMB-0215S,23,4493,479.5,58.0,48.0,470.0
138,FMB-0215S,23,4550,527.5,58.0,48.0,470.0
139,FMB-0215S,23,4556,0.0,528.0,770.0,579.0
140,FMB-0215S,23,4538,770.0,528.0,1247.0,579.0
141,FMB-0215S,23,4722,0.0,1107.0,112.0,98.0
142,FMB-0215S,23,4972,112.0,1107.0,901.0,98.0
143,FMB-0215S,23,4767,1013.0,1107.0,298.0,98.0
144,FMB-0215S,23,4436,1311.0,1107.0,112.0,98.0
145,FMB-0215S,24,4610,0.0,0.0,2306.0,770.0
146,FMB-0215S,24,4761,0.0,770.0,864.0,449.0
147,FMB-0215S,25,4632,0.0,0.0,2306.0,770.0
148,FMB-0215S,25,4769,0.0,770.0,897.0,449.5
149,FMB-0215S,25,5033,897.0,770.0,58.0,449.5
150,FMB-0215S,26,5132,0.0,0.0,2306.0,770.0
151,FMB-0215S,26,5012,0.0,770.0,924.0,370.0
152,FMB-0215S,26,4977,924.0,770.0,558.0,370.0
153,FMB-0215S,26,4433,1482.0,770.0,121.5,370.0
154,FMB-0215S,26,4432,0.0,1140.0,238.0,78.0
155,FMB-0215S,26,5016,238.0,1140.0,488.0,78.0
156,FMB-0215S,26,4518,726.0,1140.0,438.0,78.0
157,FMB-0215S,26,4692,1164.0,1140.0,438.0,78.0
158,FMB-0215S,26,4885,1602.0,1140.0,438.0,78.0
159,FMB-0215S,27,4568,0.0,0.0,2301.0,967.0
160,FMB-0215S,27,4733,0.0,967.0,328.0,253.0
161,FMB-0215S,27,4833,328.0,967.0,844.0,253.0
162,FMB-0215S,28,4883,0.0,0.0,2298.0,445.0
163,FMB-0215S,28,4992,0.0,445.0,2051.0,659.0
164,FMB-0215S,28,4604,0.0,1104.0,802.0,58.0
165,FMB-0215S,28,5004,802.0,1104.0,1361.0,58.0
166,FMB-0215S,28,4864,0.0,1162.0,332.0,58.0
167,FMB-0215S,28,4764,332.0,1162.0,1898.0,58.0
168,FMB-0215S,29,4897,0.0,0.0,2298.0,445.0
169,FMB-0215S,29,5055,0.0,445.0,2291.0,771.0
170,FMB-0215S,30,4659,0.0,0.0,2298.0,445.0
171,FMB-0215S,30,4739,0.0,445.0,1598.0,429.0
172,FMB-0215S,30,4938,0.0,874.0,1318.0,346.0
173,FMB-0215S,31,4567,0.0,0.0,2296.0,852.0
174,FMB-0215S,31,4415,0.0,852.0,1040.0,368.0
175,FMB-0215S,32,4597,0.0,0.0,2291.0,58.0
176,FMB-0215S,32,5064,0.0,58.0,788.0,359.0
177,FMB-0215S,32,4390,788.0,58.0,422.0,359.0
178,FMB-0215S,32,4727,0.0,417.0,1712.0,58.0
179,FMB-0215S,32,5128,0.0,475.0,1377.5,422.0
180,FMB-0215S,32,4704,0.0,897.0,339.5,323.0
181,FMB-0215S,33,4506,0.0,0.0,2286.0,277.0
182,FMB-0215S,33,4669,0.0,277.0,639.0,172.5
183,FMB-0215S,33,4830,639.0,277.0,254.0,172.5
184,FMB-0215S,33,4923,0.0,449.5,2248.0,293.0
185,FMB-0215S,33,4867,0.0,742.5,1886.0,398.0
186,FMB-0215S,33,5058,0.0,1140.5,2157.0,57.0
187,FMB-0215S,34,4443,0.0,0.0,2286.0,422.0
188,FMB-0215S,34,4697,0.0,422.0,2285.0,568.0
189,FMB-0215S,34,4788,0.0,990.0,328.0,220.0
190,FMB-0215S,34,4793,328.0,990.0,1778.5,220.0
191,FMB-0215S,35,5112,0.0,0.0,2265.0,871.0
192,FMB-0215S,35,4469,0.0,871.0,363.0,349.0
193,FMB-0215S,36,4763,0.0,0.0,2264.0,455.0
194,FMB-0215S,36,5003,0.0,455.0,1823.0,578.0
195,FMB-0215S,36,5018,0.0,1033.0,811.0,178.0
196,FMB-0215S,37,4706,0.0,0.0,2258.0,580.0
197,FMB-0215S,37,4709,0.0,580.0,438.0,198.0
198,FMB-0215S,37,4510,438.0,580.0,480.0,198.0
199,FMB-0215S,37,5053,918.0,580.0,438.0,198.0
200,FMB-0215S,37,4637,1356.0,580.0,388.0,198.0
201,FMB-0215S,37,5001,1744.0,580.0,388.0,198.0
202,FMB-0215S,37,4608,0.0,778.0,548.0,424.5
203,FMB-0215S,37,4533,548.0,778.0,548.0,424.5
204,FMB-0215S,38,4552,0.0,0.0,2243.0,58.0
205,FMB-0215S,38,4801,0.0,58.0,921.0,397.0
206,FMB-0215S,38,4611,0.0,455.0,545.0,371.5
207,FMB-0215S,38,4449,0.0,826.5,978.0,380.0
208,FMB-0215S,39,5061,0.0,0.0,2234.0,482.5
209,FMB-0215S,39,4418,0.0,482.5,445.0,432.0
210,FMB-0215S,39,4622,0.0,914.5,375.0,303.5
211,FMB-0215S,40,4861,0.0,0.0,2234.0,482.5
212,FMB-0215S,40,5067,0.0,482.5,1428.5,707.0
213,FMB-0215S,41,5106,0.0,0.0,2201.0,946.0
214,FMB-0215S,41,4957,0.0,946.0,616.0,273.0
215,FMB-0215S,41,4522,616.0,946.0,616.0,273.0
216,FMB-0215S,42,4457,0.0,0.0,2194.0,394.0
217,FMB-0215S,42,4607,0.0,394.0,710.0,439.0
218,FMB-0215S,42,4708,0.0,833.0,545.0,375.0
219,FMB-0215S,43,5093,0.0,0.0,2194.0,419.0
220,FMB-0215S,43,4701,0.0,419.0,1172.0,722.0
221,FMB-0215S,43,4636,0.0,1141.0,238.0,78.0
222,FMB-0215S,43,4422,238.0,1141.0,488.0,78.0
223,FMB-0215S,43,4452,726.0,1141.0,488.0,78.0
224,FMB-0215S,43,4598,1214.0,1141.0,488.0,78.0
225,FMB-0215S,43,4650,1702.0,1141.0,488.0,78.0
226,FMB-0215S,44,4736,0.0,0.0,2194.0,419.0
227,FMB-0215S,44,5044,0.0,419.0,812.0,794.0
228,FMB-0215S,45,5005,0.0,0.0,2188.0,970.0
229,FMB-0215S,45,5089,0.0,970.0,834.0,249.0
230,FMB-0215S,46,4742,0.0,0.0,2168.0,58.0
231,FMB-0215S,46,4595,0.0,58.0,2094.0,530.0
232,FMB-0215S,46,5060,0.0,588.0,782.0,630.0
233,FMB-0215S,46,5056,782.0,588.0,782.0,630.0
234,FMB-0215S,46,4441,1564.0,588.0,378.0,630.0
235,FMB-0215S,46,4939,1942.0,588.0,38.0,630.0
236,FMB-0215S,47,4437,0.0,0.0,2163.0,330.0
237,FMB-0215S,47,4445,0.0,330.0,1538.0,38.0
238,FMB-0215S,47,4453,1538.0,330.0,616.0,38.0
239,FMB-0215S,47,4612,0.0,368.0,1386.5,348.0
240,FMB-0215S,47,4428,1386.5,368.0,562.0,348.0
241,FMB-0215S,47,4933,0.0,716.0,2051.0,472.0
242,FMB-0215S,48,4901,0.0,0.0,2161.0,821.0
243,FMB-0215S,48,4385,0.0,821.0,981.0,398.0
244,FMB-0215S,49,4765,0.0,0.0,2148.0,530.0
245,FMB-0215S,49,4459,0.0,530.0,1003.0,560.0
246,FMB-0215S,49,4928,0.0,1090.0,288.0,118.0
247,FMB-0215S,49,4476,288.0,1090.0,488.0,118.0
248,FMB-0215S,49,4644,776.0,1090.0,488.0,118.0
249,FMB-0215S,49,4743,1264.0,1090.0,488.0,118.0
250,FMB-0215S,49,4654,1752.0,1090.0,388.0,118.0
251,FMB-0215S,50,5070,0.0,0.0,2148.0,330.0
252,FMB-0215S,50,4645,0.0,330.0,518.0,380.0
253,FMB-0215S,50,4809,518.0,330.0,1198.0,380.0
