,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30778,0.0,0.0,2398.0,398.0
1,ZQB-0218S,0,30764,0.0,398.0,440.0,358.0
2,ZQB-0218S,0,30862,0.0,756.0,776.0,365.0
3,ZQB-0218S,0,30243,0.0,1121.0,2120.0,58.0
4,ZQB-0218S,0,30722,0.0,1179.0,604.0,38.0
5,ZQB-0218S,0,30902,604.0,1179.0,1238.0,38.0
6,ZQB-0218S,1,30773,0.0,0.0,2391.0,405.0
7,ZQB-0218S,1,30811,0.0,405.0,454.0,359.0
8,ZQB-0218S,1,30506,454.0,405.0,454.0,359.0
9,ZQB-0218S,1,30441,0.0,764.0,1848.0,78.0
10,ZQB-0218S,1,30541,0.0,842.0,2038.0,38.0
11,ZQB-0218S,1,30585,0.0,880.0,1861.0,38.0
12,ZQB-0218S,1,30871,0.0,918.0,479.0,216.0
13,ZQB-0218S,1,30980,0.0,1134.0,862.0,58.0
14,ZQB-0218S,1,30701,862.0,1134.0,1560.0,58.0
15,ZQB-0218S,2,30968,0.0,0.0,2396.0,847.0
16,ZQB-0218S,2,30463,0.0,847.0,643.0,198.0
17,ZQB-0218S,2,30933,643.0,847.0,642.0,198.0
18,ZQB-0218S,2,30990,1285.0,847.0,488.0,198.0
19,ZQB-0218S,2,30837,1773.0,847.0,348.0,198.0
20,ZQB-0218S,2,30623,0.0,1045.0,644.0,168.5
21,ZQB-0218S,3,30563,0.0,0.0,2398.0,58.0
22,ZQB-0218S,3,30380,0.0,58.0,2301.0,421.0
23,ZQB-0218S,3,30715,0.0,479.0,2383.0,580.0
24,ZQB-0218S,3,30775,0.0,1059.0,447.0,151.0
25,ZQB-0218S,4,30855,0.0,0.0,2398.0,578.0
26,ZQB-0218S,4,30521,0.0,578.0,1503.0,458.0
27,ZQB-0218S,4,30527,0.0,1036.0,1576.0,58.0
28,ZQB-0218S,4,30853,1576.0,1036.0,864.0,58.0
29,ZQB-0218S,4,30852,0.0,1094.0,819.0,120.0
30,ZQB-0218S,5,30502,0.0,0.0,2353.0,580.0
31,ZQB-0218S,5,30736,0.0,580.0,874.5,405.0
32,ZQB-0218S,5,30821,874.5,580.0,289.0,405.0
33,ZQB-0218S,5,30912,0.0,985.0,744.5,228.0
34,ZQB-0218S,6,30428,0.0,0.0,2198.0,578.0
35,ZQB-0218S,6,30322,0.0,578.0,893.0,178.0
36,ZQB-0218S,6,30955,0.0,756.0,902.0,299.0
37,ZQB-0218S,6,30800,902.0,756.0,722.0,299.0
38,ZQB-0218S,6,30558,1624.0,756.0,722.0,299.0
39,ZQB-0218S,6,30835,0.0,1055.0,682.5,156.5
40,ZQB-0218S,7,30550,0.0,0.0,2353.0,580.0
41,ZQB-0218S,7,30714,0.0,580.0,664.0,398.0
42,ZQB-0218S,7,30942,664.0,580.0,1438.0,398.0
43,ZQB-0218S,7,30673,0.0,978.0,438.0,238.0
44,ZQB-0218S,7,30236,438.0,978.0,488.0,238.0
45,ZQB-0218S,7,30214,926.0,978.0,488.0,238.0
46,ZQB-0218S,8,30268,0.0,0.0,2378.0,560.0
47,ZQB-0218S,8,30271,0.0,560.0,1032.0,58.0
48,ZQB-0218S,8,30507,1032.0,560.0,1366.0,58.0
49,ZQB-0218S,8,30619,0.0,618.0,1572.0,329.0
50,ZQB-0218S,8,30229,1572.0,618.0,562.0,329.0
51,ZQB-0218S,8,30851,0.0,947.0,738.0,266.0
52,ZQB-0218S,9,30548,0.0,0.0,2356.0,558.0
53,ZQB-0218S,9,30456,0.0,558.0,2232.0,543.0
54,ZQB-0218S,9,30565,0.0,1101.0,238.0,118.0
55,ZQB-0218S,9,30915,238.0,1101.0,488.0,118.0
56,ZQB-0218S,9,30776,726.0,1101.0,488.0,118.0
57,ZQB-0218S,9,30577,1214.0,1101.0,488.0,118.0
58,ZQB-0218S,9,30381,1702.0,1101.0,488.0,118.0
59,ZQB-0218S,9,30641,2190.0,1101.0,238.0,118.0
60,ZQB-0218S,10,30882,0.0,0.0,2306.0,720.0
61,ZQB-0218S,10,30979,0.0,720.0,803.0,439.0
62,ZQB-0218S,10,30875,803.0,720.0,736.0,439.0
63,ZQB-0218S,10,30767,1539.0,720.0,711.0,439.0
64,ZQB-0218S,10,30234,0.0,1159.0,410.0,58.0
65,ZQB-0218S,10,30692,410.0,1159.0,1998.0,58.0
66,ZQB-0218S,11,30574,0.0,0.0,2301.0,662.0
67,ZQB-0218S,11,30454,2301.0,0.0,58.0,662.0
68,ZQB-0218S,11,30258,0.0,662.0,2398.0,88.0
69,ZQB-0218S,11,30877,0.0,750.0,644.5,468.0
70,ZQB-0218S,12,30610,0.0,0.0,2438.0,580.0
71,ZQB-0218S,12,30475,0.0,580.0,832.0,586.5
72,ZQB-0218S,12,30931,0.0,1166.5,766.0,53.0
73,ZQB-0218S,13,30945,0.0,0.0,2232.0,545.0
74,ZQB-0218S,13,30290,0.0,545.0,810.0,525.0
75,ZQB-0218S,13,30578,0.0,1070.0,261.5,147.5
76,ZQB-0218S,14,31003,0.0,0.0,2398.0,320.0
77,ZQB-0218S,14,30608,0.0,320.0,2351.0,402.0
78,ZQB-0218S,14,30632,2351.0,320.0,58.0,402.0
79,ZQB-0218S,14,30468,0.0,722.0,440.0,358.0
80,ZQB-0218S,14,30487,440.0,722.0,1297.0,358.0
81,ZQB-0218S,14,30967,1737.0,722.0,610.0,358.0
82,ZQB-0218S,14,30239,0.0,1080.0,393.0,132.5
83,ZQB-0218S,14,30436,393.0,1080.0,655.0,132.5
84,ZQB-0218S,14,30718,1048.0,1080.0,647.0,132.5
85,ZQB-0218S,15,30221,0.0,0.0,2303.0,578.0
86,ZQB-0218S,15,30224,0.0,578.0,963.0,598.0
87,ZQB-0218S,15,30762,963.0,578.0,558.5,598.0
88,ZQB-0218S,15,30788,1521.5,578.0,243.0,598.0
89,ZQB-0218S,15,30379,0.0,1176.0,283.0,38.0
90,ZQB-0218S,15,30740,283.0,1176.0,2038.0,38.0
91,ZQB-0218S,16,30407,0.0,0.0,2334.0,345.0
92,ZQB-0218S,16,30331,0.0,345.0,948.0,539.0
93,ZQB-0218S,16,30398,948.0,345.0,239.0,539.0
94,ZQB-0218S,16,30584,0.0,884.0,439.0,333.0
95,ZQB-0218S,17,30866,0.0,0.0,2314.0,377.5
96,ZQB-0218S,17,30681,0.0,377.5,868.0,505.0
97,ZQB-0218S,17,30657,0.0,882.5,339.0,337.0
98,ZQB-0218S,17,30943,339.0,882.5,1297.0,337.0
99,ZQB-0218S,17,30594,1636.0,882.5,680.0,337.0
100,ZQB-0218S,18,30453,0.0,0.0,2281.0,736.0
101,ZQB-0218S,18,30801,2281.0,0.0,58.0,736.0
102,ZQB-0218S,18,30944,0.0,736.0,1555.5,385.8
103,ZQB-0218S,18,30467,0.0,1121.8,258.0,92.5
104,ZQB-0218S,18,30319,258.0,1121.8,803.0,92.5
105,ZQB-0218S,18,30763,1061.0,1121.8,802.0,92.5
106,ZQB-0218S,18,30245,1863.0,1121.8,538.0,92.5
107,ZQB-0218S,19,30587,0.0,0.0,2356.0,558.0
108,ZQB-0218S,19,30897,2356.0,0.0,78.0,558.0
109,ZQB-0218S,19,30735,0.0,558.0,959.0,579.0
110,ZQB-0218S,19,30432,959.0,558.0,1137.0,579.0
111,ZQB-0218S,19,30404,2096.0,558.0,302.0,579.0
112,ZQB-0218S,19,30410,0.0,1137.0,928.0,83.0
113,ZQB-0218S,19,30972,928.0,1137.0,928.0,83.0
114,ZQB-0218S,20,30909,0.0,0.0,2341.0,927.0
115,ZQB-0218S,20,30451,0.0,927.0,489.0,292.0
116,ZQB-0218S,20,30401,489.0,927.0,769.0,292.0
117,ZQB-0218S,21,30305,0.0,0.0,2188.0,38.0
