,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4526,0.0,485.0,2398.0,398.0
3,FMB-0215S,1,4630,0.0,883.0,2415.0,80.0
4,FMB-0215S,1,5099,0.0,963.0,821.0,58.0
5,FMB-0215S,1,4387,821.0,963.0,1598.0,58.0
6,FMB-0215S,1,4777,0.0,1021.0,338.0,198.0
7,FMB-0215S,1,4709,338.0,1021.0,438.0,198.0
8,FMB-0215S,1,5053,776.0,1021.0,438.0,198.0
9,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4660,0.0,485.0,1375.0,599.5
11,FMB-0215S,2,4558,0.0,1084.5,1784.0,88.0
12,FMB-0215S,2,4945,0.0,1172.5,280.0,38.0
13,FMB-0215S,2,4536,280.0,1172.5,1938.0,38.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4765,0.0,58.0,2148.0,530.0
16,FMB-0215S,3,4923,0.0,588.0,2248.0,293.0
17,FMB-0215S,3,4702,0.0,881.0,900.0,337.0
18,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
19,FMB-0215S,4,4789,0.0,370.0,2152.0,580.0
20,FMB-0215S,4,4859,2152.0,370.0,52.5,580.0
21,FMB-0215S,4,4837,0.0,950.0,1333.0,263.0
22,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
23,FMB-0215S,5,4882,0.0,580.0,942.0,395.0
24,FMB-0215S,5,5120,942.0,580.0,959.0,395.0
25,FMB-0215S,5,4893,0.0,975.0,717.0,242.5
26,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
27,FMB-0215S,6,4747,0.0,58.0,661.0,124.5
28,FMB-0215S,6,4896,661.0,58.0,603.0,124.5
29,FMB-0215S,6,4752,1264.0,58.0,588.5,124.5
30,FMB-0215S,6,4562,0.0,182.5,870.0,308.0
31,FMB-0215S,6,4464,870.0,182.5,870.0,308.0
32,FMB-0215S,6,4865,1740.0,182.5,420.0,308.0
33,FMB-0215S,6,4925,2160.0,182.5,201.0,308.0
34,FMB-0215S,6,4607,0.0,490.5,710.0,439.0
35,FMB-0215S,6,4631,710.0,490.5,442.0,439.0
36,FMB-0215S,6,5133,0.0,929.5,692.0,290.0
37,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
38,FMB-0215S,7,4998,0.0,580.0,2393.0,310.0
39,FMB-0215S,7,4821,0.0,890.0,348.0,330.0
40,FMB-0215S,7,5011,348.0,890.0,964.0,330.0
41,FMB-0215S,8,4772,0.0,0.0,2398.0,38.0
42,FMB-0215S,8,5072,0.0,38.0,2078.0,58.0
43,FMB-0215S,8,4884,0.0,96.0,2398.0,38.0
44,FMB-0215S,8,4742,0.0,134.0,2168.0,58.0
45,FMB-0215S,8,4552,0.0,192.0,2243.0,58.0
46,FMB-0215S,8,4623,0.0,250.0,2238.0,38.0
47,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
48,FMB-0215S,9,4991,0.0,38.0,717.0,278.5
49,FMB-0215S,9,4684,0.0,316.5,2020.0,417.0
50,FMB-0215S,9,4990,0.0,733.5,595.0,194.0
51,FMB-0215S,9,4673,0.0,927.5,694.5,278.0
52,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
53,FMB-0215S,10,4818,0.0,38.0,2398.0,38.0
54,FMB-0215S,10,4587,0.0,76.0,816.0,407.0
55,FMB-0215S,10,4902,0.0,483.0,2398.0,480.0
56,FMB-0215S,10,4716,0.0,963.0,282.0,233.0
57,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
58,FMB-0215S,11,4648,0.0,330.0,1598.0,448.0
59,FMB-0215S,11,4699,0.0,778.0,1562.0,58.0
60,FMB-0215S,11,5017,1562.0,778.0,821.0,58.0
61,FMB-0215S,11,4449,0.0,836.0,978.0,380.0
62,FMB-0215S,11,4586,978.0,836.0,1198.0,380.0
63,FMB-0215S,11,4996,2176.0,836.0,38.0,380.0
64,FMB-0215S,11,5038,2214.0,836.0,38.0,380.0
65,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
66,FMB-0215S,12,4887,0.0,458.0,888.0,58.0
67,FMB-0215S,12,4655,888.0,458.0,1247.0,58.0
68,FMB-0215S,12,4457,0.0,516.0,2194.0,394.0
69,FMB-0215S,12,5129,0.0,910.0,405.0,310.0
70,FMB-0215S,12,4989,405.0,910.0,807.0,310.0
71,FMB-0215S,12,4571,1212.0,910.0,776.0,310.0
72,FMB-0215S,13,4857,0.0,0.0,2394.5,440.0
73,FMB-0215S,13,4911,0.0,440.0,362.0,271.0
74,FMB-0215S,13,4618,0.0,711.0,772.0,358.0
75,FMB-0215S,13,5101,0.0,1069.0,507.0,58.0
76,FMB-0215S,13,4546,507.0,1069.0,1861.0,58.0
77,FMB-0215S,13,4759,0.0,1127.0,862.0,58.0
78,FMB-0215S,13,4617,862.0,1127.0,1517.0,58.0
