,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30819,0.0,58.0,877.0,349.0
2,ZQB-0218S,0,30327,0.0,407.0,2038.0,38.0
3,ZQB-0218S,0,30910,0.0,445.0,556.0,352.0
4,ZQB-0218S,0,30526,0.0,797.0,2148.0,330.0
5,ZQB-0218S,0,30785,0.0,1127.0,769.0,58.0
6,ZQB-0218S,0,30514,769.0,1127.0,1663.0,58.0
7,ZQB-0218S,1,30587,0.0,0.0,2356.0,558.0
8,ZQB-0218S,1,30366,0.0,558.0,1873.0,368.0
9,ZQB-0218S,1,30264,0.0,926.0,405.0,289.0
10,ZQB-0218S,2,30715,0.0,0.0,2383.0,580.0
11,ZQB-0218S,2,30608,0.0,580.0,2351.0,402.0
12,ZQB-0218S,2,30933,0.0,982.0,642.0,198.0
13,ZQB-0218S,2,30722,0.0,1180.0,604.0,38.0
14,ZQB-0218S,2,30642,604.0,1180.0,1480.0,38.0
15,ZQB-0218S,3,30882,0.0,0.0,2306.0,720.0
16,ZQB-0218S,3,30738,0.0,720.0,943.0,298.0
17,ZQB-0218S,3,30895,943.0,720.0,931.0,298.0
18,ZQB-0218S,3,30768,0.0,1018.0,447.0,201.0
19,ZQB-0218S,4,30548,0.0,0.0,2356.0,558.0
20,ZQB-0218S,4,30765,0.0,558.0,462.0,379.0
21,ZQB-0218S,4,30739,462.0,558.0,462.0,379.0
22,ZQB-0218S,4,30661,0.0,937.0,926.0,277.5
23,ZQB-0218S,5,30407,0.0,0.0,2334.0,345.0
24,ZQB-0218S,5,30289,0.0,345.0,651.0,193.0
25,ZQB-0218S,5,30251,0.0,538.0,1136.0,361.0
26,ZQB-0218S,5,30742,0.0,899.0,378.0,320.0
27,ZQB-0218S,6,30773,0.0,0.0,2391.0,405.0
28,ZQB-0218S,6,30935,0.0,405.0,495.0,395.0
29,ZQB-0218S,6,30749,495.0,405.0,593.5,395.0
30,ZQB-0218S,6,30360,1088.5,405.0,489.0,395.0
31,ZQB-0218S,6,30374,1577.5,405.0,308.5,395.0
32,ZQB-0218S,6,30477,0.0,800.0,1194.5,420.0
33,ZQB-0218S,7,30866,0.0,0.0,2314.0,377.5
34,ZQB-0218S,7,30729,0.0,377.5,902.0,561.0
35,ZQB-0218S,7,30683,0.0,938.5,412.0,280.0
36,ZQB-0218S,7,30352,412.0,938.5,748.0,280.0
37,ZQB-0218S,8,30221,0.0,0.0,2303.0,578.0
38,ZQB-0218S,8,30456,0.0,578.0,2232.0,543.0
39,ZQB-0218S,8,30410,0.0,1121.0,928.0,83.0
