,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4685,0.0,58.0,821.0,448.0
2,FMB-0215S,0,4648,821.0,58.0,1598.0,448.0
3,FMB-0215S,0,4817,0.0,506.0,900.0,662.0
4,FMB-0215S,0,4915,900.0,506.0,559.0,662.0
5,FMB-0215S,0,5047,1459.0,506.0,540.0,662.0
6,FMB-0215S,0,5122,1999.0,506.0,58.0,662.0
7,FMB-0215S,0,5013,0.0,1168.0,145.0,48.0
8,FMB-0215S,0,4498,145.0,1168.0,494.0,48.0
9,FMB-0215S,0,4550,639.0,1168.0,470.0,48.0
10,FMB-0215S,0,4493,1109.0,1168.0,470.0,48.0
11,FMB-0215S,0,4446,1579.0,1168.0,361.0,48.0
12,FMB-0215S,0,4985,1940.0,1168.0,255.0,48.0
13,FMB-0215S,0,4986,2195.0,1168.0,201.0,48.0
14,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,1,4439,0.0,485.0,816.0,294.5
16,FMB-0215S,1,4998,0.0,779.5,2393.0,310.0
17,FMB-0215S,1,4876,0.0,1089.5,1480.0,88.0
18,FMB-0215S,1,5078,0.0,1177.5,321.0,38.0
19,FMB-0215S,1,5088,321.0,1177.5,1933.0,38.0
20,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
21,FMB-0215S,2,4861,0.0,485.0,2234.0,482.5
22,FMB-0215S,2,4899,0.0,967.5,1440.0,251.5
23,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
24,FMB-0215S,3,4570,0.0,58.0,880.0,378.0
25,FMB-0215S,3,4463,880.0,58.0,872.5,378.0
26,FMB-0215S,3,4425,0.0,436.0,1510.0,38.0
27,FMB-0215S,3,4388,0.0,474.0,284.5,277.0
28,FMB-0215S,3,5118,0.0,751.0,847.0,340.0
29,FMB-0215S,3,4984,0.0,1091.0,2388.0,58.0
30,FMB-0215S,3,4776,0.0,1149.0,770.0,58.0
31,FMB-0215S,3,4665,770.0,1149.0,1071.0,58.0
32,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
33,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
34,FMB-0215S,5,4808,0.0,370.0,2360.0,307.0
35,FMB-0215S,5,4714,0.0,677.0,1847.0,394.0
36,FMB-0215S,5,4566,0.0,1071.0,288.0,118.0
37,FMB-0215S,5,4654,288.0,1071.0,388.0,118.0
38,FMB-0215S,5,4881,676.0,1071.0,288.0,118.0
39,FMB-0215S,5,4710,964.0,1071.0,288.0,118.0
40,FMB-0215S,5,4606,1252.0,1071.0,288.0,118.0
41,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
42,FMB-0215S,6,4670,0.0,580.0,2078.0,58.0
43,FMB-0215S,6,4783,0.0,638.0,691.0,297.0
44,FMB-0215S,6,4930,0.0,935.0,688.0,52.5
45,FMB-0215S,6,4412,688.0,935.0,711.5,52.5
46,FMB-0215S,6,4485,1399.5,935.0,625.0,52.5
47,FMB-0215S,6,4849,0.0,987.5,276.0,162.0
48,FMB-0215S,6,4741,276.0,987.5,913.0,162.0
49,FMB-0215S,6,4573,0.0,1149.5,770.0,58.0
50,FMB-0215S,6,4588,770.0,1149.5,1138.0,58.0
51,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
52,FMB-0215S,7,4680,0.0,580.0,1021.5,327.0
53,FMB-0215S,7,4756,1021.5,580.0,859.0,327.0
54,FMB-0215S,7,4572,0.0,907.0,2360.0,58.0
55,FMB-0215S,7,5041,0.0,965.0,456.5,178.0
56,FMB-0215S,7,4944,0.0,1143.0,744.0,58.0
57,FMB-0215S,7,4555,744.0,1143.0,1198.0,58.0
58,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
59,FMB-0215S,8,5115,0.0,58.0,928.0,298.0
60,FMB-0215S,8,4883,0.0,356.0,2298.0,445.0
61,FMB-0215S,8,4736,0.0,801.0,2194.0,419.0
62,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
63,FMB-0215S,9,4531,0.0,38.0,2308.0,58.0
64,FMB-0215S,9,4597,0.0,96.0,2291.0,58.0
65,FMB-0215S,9,4884,0.0,154.0,2398.0,38.0
66,FMB-0215S,9,4408,0.0,192.0,2318.0,58.0
67,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
68,FMB-0215S,10,4424,0.0,458.0,1898.0,348.0
69,FMB-0215S,10,4809,0.0,806.0,1198.0,380.0
70,FMB-0215S,11,4835,0.0,0.0,2398.0,38.0
71,FMB-0215S,11,5072,0.0,38.0,2078.0,58.0
72,FMB-0215S,11,4712,0.0,96.0,866.0,58.0
73,FMB-0215S,11,4617,866.0,96.0,1517.0,58.0
74,FMB-0215S,11,4867,0.0,154.0,1886.0,398.0
75,FMB-0215S,11,4937,0.0,552.0,1847.0,394.0
76,FMB-0215S,11,4846,0.0,946.0,1932.0,200.5
77,FMB-0215S,11,4474,0.0,1146.5,422.0,58.0
78,FMB-0215S,11,4868,422.0,1146.5,1868.0,58.0
79,FMB-0215S,12,4818,0.0,0.0,2398.0,38.0
80,FMB-0215S,12,4457,0.0,38.0,2194.0,394.0
81,FMB-0215S,12,5039,0.0,432.0,522.0,288.0
82,FMB-0215S,12,4486,0.0,720.0,2220.0,298.0
83,FMB-0215S,12,4925,0.0,1018.0,308.0,201.0
84,FMB-0215S,12,4480,308.0,1018.0,558.0,201.0
85,FMB-0215S,13,4772,0.0,0.0,2398.0,38.0
86,FMB-0215S,13,4671,0.0,38.0,1961.0,931.0
87,FMB-0215S,13,4435,1961.0,38.0,58.0,931.0
88,FMB-0215S,13,4462,0.0,969.0,523.5,239.0
89,FMB-0215S,14,5085,0.0,0.0,2398.0,330.0
90,FMB-0215S,14,4969,0.0,330.0,2039.0,482.0
91,FMB-0215S,14,4513,0.0,812.0,523.0,408.0
92,FMB-0215S,14,5124,523.0,812.0,523.0,408.0
93,FMB-0215S,15,4526,0.0,0.0,2398.0,398.0
94,FMB-0215S,15,4763,0.0,398.0,2264.0,455.0
95,FMB-0215S,15,4548,0.0,853.0,557.0,366.0
96,FMB-0215S,16,4902,0.0,0.0,2398.0,480.0
97,FMB-0215S,16,4701,0.0,480.0,1172.0,722.0
98,FMB-0215S,16,4812,1172.0,480.0,598.0,722.0
99,FMB-0215S,16,5086,1770.0,480.0,527.0,722.0
100,FMB-0215S,17,4857,0.0,0.0,2394.5,440.0
101,FMB-0215S,17,4732,0.0,440.0,802.0,327.0
102,FMB-0215S,17,5071,802.0,440.0,1312.0,327.0
103,FMB-0215S,17,4615,2114.0,440.0,162.0,327.0
104,FMB-0215S,17,4397,0.0,767.0,878.0,448.5
105,FMB-0215S,18,4968,0.0,0.0,2388.0,38.0
106,FMB-0215S,18,4826,0.0,38.0,1712.0,377.0
107,FMB-0215S,18,5014,1712.0,38.0,495.0,377.0
108,FMB-0215S,18,4496,0.0,415.0,545.0,375.0
109,FMB-0215S,18,4887,0.0,790.0,888.0,58.0
110,FMB-0215S,18,4655,888.0,790.0,1247.0,58.0
111,FMB-0215S,18,4677,0.0,848.0,1422.0,347.0
112,FMB-0215S,19,4466,0.0,0.0,2388.0,596.0
113,FMB-0215S,19,4505,0.0,596.0,519.0,196.0
114,FMB-0215S,19,4941,0.0,792.0,878.0,329.0
115,FMB-0215S,19,4978,0.0,1121.0,998.0,93.0
116,FMB-0215S,20,4784,0.0,0.0,2363.0,328.0
117,FMB-0215S,20,4989,0.0,328.0,807.0,310.0
118,FMB-0215S,20,4853,0.0,638.0,1515.5,422.0
119,FMB-0215S,20,4582,0.0,1060.0,691.0,58.0
120,FMB-0215S,20,5081,691.0,1060.0,1668.0,58.0
121,FMB-0215S,20,4450,0.0,1118.0,715.0,58.0
122,FMB-0215S,20,4471,715.0,1118.0,1568.0,58.0
123,FMB-0215S,20,4453,0.0,1176.0,616.0,38.0
124,FMB-0215S,20,4445,616.0,1176.0,1538.0,38.0
125,FMB-0215S,21,5024,0.0,0.0,2356.0,862.0
126,FMB-0215S,21,4804,0.0,862.0,412.5,358.0
127,FMB-0215S,21,4618,412.5,862.0,772.0,358.0
128,FMB-0215S,21,4601,1184.5,862.0,772.0,358.0
129,FMB-0215S,22,5131,0.0,0.0,2338.0,398.0
130,FMB-0215S,22,5009,0.0,398.0,2047.0,345.0
131,FMB-0215S,22,4684,0.0,743.0,2020.0,417.0
132,FMB-0215S,22,4499,0.0,1160.0,270.0,58.0
133,FMB-0215S,22,5103,270.0,1160.0,2058.0,58.0
134,FMB-0215S,23,4856,0.0,0.0,2328.0,578.0
135,FMB-0215S,23,5003,0.0,578.0,1823.0,578.0
136,FMB-0215S,23,4954,0.0,1156.0,1258.0,63.0
137,FMB-0215S,24,4417,0.0,0.0,2322.0,1050.0
138,FMB-0215S,24,4936,0.0,1050.0,487.5,168.5
139,FMB-0215S,24,5066,487.5,1050.0,594.5,168.5
140,FMB-0215S,24,4726,1082.0,1050.0,575.5,168.5
141,FMB-0215S,25,5052,0.0,0.0,2313.0,434.5
142,FMB-0215S,25,4586,0.0,434.5,1198.0,380.0
143,FMB-0215S,25,4449,1198.0,434.5,978.0,380.0
144,FMB-0215S,25,5038,2176.0,434.5,38.0,380.0
145,FMB-0215S,25,4996,2214.0,434.5,38.0,380.0
146,FMB-0215S,25,4683,0.0,814.5,431.0,405.0
147,FMB-0215S,25,4831,431.0,814.5,982.5,405.0
148,FMB-0215S,25,5129,1413.5,814.5,310.0,405.0
149,FMB-0215S,26,4610,0.0,0.0,2306.0,770.0
150,FMB-0215S,26,5087,0.0,770.0,902.0,364.0
151,FMB-0215S,26,4472,0.0,1134.0,472.0,83.0
152,FMB-0215S,26,4503,472.0,1134.0,841.0,83.0
153,FMB-0215S,26,5042,1313.0,1134.0,791.0,83.0
154,FMB-0215S,27,5132,0.0,0.0,2306.0,770.0
155,FMB-0215S,27,4769,0.0,770.0,897.0,449.5
156,FMB-0215S,27,5033,897.0,770.0,58.0,449.5
157,FMB-0215S,28,4632,0.0,0.0,2306.0,770.0
158,FMB-0215S,28,4490,0.0,770.0,798.0,318.0
159,FMB-0215S,28,4782,798.0,770.0,823.0,318.0
160,FMB-0215S,28,5057,1621.0,770.0,52.5,318.0
161,FMB-0215S,28,4735,0.0,1088.0,508.0,131.5
162,FMB-0215S,29,4982,0.0,0.0,2301.0,507.0
163,FMB-0215S,29,4789,0.0,507.0,2152.0,580.0
164,FMB-0215S,29,4859,2152.0,507.0,52.5,580.0
165,FMB-0215S,29,4955,0.0,1087.0,388.0,132.5
166,FMB-0215S,29,4543,388.0,1087.0,865.0,132.5
167,FMB-0215S,30,4568,0.0,0.0,2301.0,967.0
168,FMB-0215S,30,4733,0.0,967.0,328.0,253.0
169,FMB-0215S,30,4833,328.0,967.0,844.0,253.0
170,FMB-0215S,31,4897,0.0,0.0,2298.0,445.0
