,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,255,0.0,58.0,2020.0,437.0
3,YW10-0218S,1,57,0.0,495.0,2114.0,441.5
4,YW10-0218S,1,61,0.0,936.5,2367.0,218.0
5,YW10-0218S,1,422,0.0,1154.5,666.0,58.0
6,YW10-0218S,1,119,666.0,1154.5,1625.0,58.0
7,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
8,YW10-0218S,2,325,0.0,58.0,2014.0,383.8
9,YW10-0218S,2,567,0.0,441.8,378.0,224.0
10,YW10-0218S,2,521,378.0,441.8,397.0,224.0
11,YW10-0218S,2,589,775.0,441.8,378.0,224.0
12,YW10-0218S,2,641,0.0,665.8,1551.0,443.0
13,YW10-0218S,2,146,0.0,1108.8,568.0,92.5
14,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
15,YW10-0218S,3,564,0.0,38.0,826.0,413.0
16,YW10-0218S,3,557,0.0,451.0,1934.0,420.5
17,YW10-0218S,3,611,0.0,871.5,880.0,348.0
18,YW10-0218S,3,59,880.0,871.5,1128.0,348.0
19,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
20,YW10-0218S,4,101,0.0,393.0,1998.0,530.0
21,YW10-0218S,4,362,0.0,923.0,2196.0,58.0
22,YW10-0218S,4,78,0.0,981.0,762.0,237.0
23,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
24,YW10-0218S,5,254,0.0,328.0,762.0,327.0
25,YW10-0218S,5,319,762.0,328.0,1541.0,327.0
26,YW10-0218S,5,675,0.0,655.0,1620.0,377.0
27,YW10-0218S,5,43,1620.0,655.0,460.0,377.0
28,YW10-0218S,5,21,0.0,1032.0,753.0,172.5
29,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,6,471,0.0,299.0,2284.0,395.0
31,YW10-0218S,6,264,0.0,694.0,2109.0,372.5
32,YW10-0218S,6,452,0.0,1066.5,2328.5,153.5
33,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
34,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,8,191,0.0,98.0,769.0,358.0
36,YW10-0218S,8,6,769.0,98.0,769.0,358.0
37,YW10-0218S,8,476,1538.0,98.0,671.0,358.0
38,YW10-0218S,8,479,0.0,456.0,2338.0,588.0
39,YW10-0218S,8,489,0.0,1044.0,526.0,132.5
40,YW10-0218S,8,278,526.0,1044.0,690.0,132.5
41,YW10-0218S,8,640,0.0,1176.5,2294.0,38.0
42,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
43,YW10-0218S,9,52,0.0,558.0,662.5,558.0
44,YW10-0218S,9,606,662.5,558.0,992.0,558.0
45,YW10-0218S,9,95,1654.5,558.0,711.0,558.0
46,YW10-0218S,9,327,0.0,1116.0,743.0,98.0
47,YW10-0218S,9,554,743.0,1116.0,758.0,98.0
48,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
49,YW10-0218S,10,200,0.0,328.0,1818.0,58.0
50,YW10-0218S,10,472,1818.0,328.0,548.0,58.0
51,YW10-0218S,10,315,0.0,386.0,2198.0,578.0
52,YW10-0218S,10,103,0.0,964.0,419.8,255.5
53,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
54,YW10-0218S,11,212,0.0,58.0,2353.0,328.0
55,YW10-0218S,11,575,0.0,386.0,1878.0,58.0
56,YW10-0218S,11,164,0.0,444.0,2118.0,58.0
57,YW10-0218S,11,649,0.0,502.0,918.0,58.0
58,YW10-0218S,11,177,918.0,502.0,1012.0,58.0
59,YW10-0218S,11,128,0.0,560.0,942.0,58.0
60,YW10-0218S,11,144,942.0,560.0,942.0,58.0
61,YW10-0218S,11,578,0.0,618.0,1460.0,58.0
62,YW10-0218S,11,48,0.0,676.0,2353.0,38.0
