,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4765,0.0,58.0,2148.0,530.0
2,FMB-0215S,0,4758,0.0,588.0,980.0,291.0
3,FMB-0215S,0,4943,0.0,879.0,2418.0,58.0
4,FMB-0215S,0,4506,0.0,937.0,2286.0,277.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4967,0.0,485.0,2001.0,579.0
7,FMB-0215S,1,4543,0.0,1064.0,865.0,132.5
8,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,2,4917,0.0,485.0,1987.0,307.0
10,FMB-0215S,2,4521,0.0,792.0,621.5,267.5
11,FMB-0215S,2,4559,621.5,792.0,631.0,267.5
12,FMB-0215S,2,4638,1252.5,792.0,483.0,267.5
13,FMB-0215S,2,4501,0.0,1059.5,756.0,155.0
14,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
15,FMB-0215S,3,5070,0.0,80.0,2148.0,330.0
16,FMB-0215S,3,4916,0.0,410.0,861.0,306.0
17,FMB-0215S,3,4753,0.0,716.0,871.0,327.0
18,FMB-0215S,3,5096,871.0,716.0,1163.0,327.0
19,FMB-0215S,3,4759,0.0,1043.0,862.0,58.0
20,FMB-0215S,3,4617,862.0,1043.0,1517.0,58.0
21,FMB-0215S,3,4944,0.0,1101.0,744.0,58.0
22,FMB-0215S,3,4665,744.0,1101.0,1071.0,58.0
23,FMB-0215S,3,5121,0.0,1159.0,857.0,58.0
24,FMB-0215S,3,4963,857.0,1159.0,1004.0,58.0
25,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
26,FMB-0215S,4,4659,0.0,370.0,2298.0,445.0
27,FMB-0215S,4,5004,0.0,815.0,1361.0,58.0
28,FMB-0215S,4,4479,1361.0,815.0,1025.0,58.0
29,FMB-0215S,4,4591,0.0,873.0,422.0,347.0
30,FMB-0215S,4,4677,422.0,873.0,1422.0,347.0
31,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
32,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
33,FMB-0215S,6,4486,0.0,580.0,2220.0,298.0
34,FMB-0215S,6,4907,0.0,878.0,1001.0,342.0
35,FMB-0215S,6,4545,1001.0,878.0,58.0,342.0
36,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
37,FMB-0215S,7,4875,0.0,580.0,919.0,243.0
38,FMB-0215S,7,4509,0.0,823.0,942.0,395.5
39,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
40,FMB-0215S,8,4670,0.0,38.0,2078.0,58.0
41,FMB-0215S,8,4552,0.0,96.0,2243.0,58.0
42,FMB-0215S,8,4507,0.0,154.0,1998.0,58.0
43,FMB-0215S,8,4408,0.0,212.0,2318.0,58.0
44,FMB-0215S,8,4713,0.0,270.0,1718.0,58.0
45,FMB-0215S,8,4781,0.0,328.0,1638.0,38.0
46,FMB-0215S,8,5010,0.0,366.0,1789.0,58.0
47,FMB-0215S,8,5058,0.0,424.0,2157.0,57.0
48,FMB-0215S,8,4912,0.0,481.0,1823.0,38.0
49,FMB-0215S,8,5088,0.0,519.0,1933.0,38.0
50,FMB-0215S,8,4536,0.0,557.0,1938.0,38.0
51,FMB-0215S,8,4623,0.0,595.0,2238.0,38.0
