,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4884,0.0,0.0,2398.0,38.0
1,FMB-0215S,0,4818,0.0,38.0,2398.0,38.0
2,FMB-0215S,0,5095,0.0,76.0,2433.0,58.0
3,FMB-0215S,0,4597,0.0,134.0,2291.0,58.0
4,FMB-0215S,0,4984,0.0,192.0,2388.0,58.0
5,FMB-0215S,0,4772,0.0,250.0,2398.0,38.0
6,FMB-0215S,0,4835,0.0,288.0,2398.0,38.0
7,FMB-0215S,0,4943,0.0,326.0,2418.0,58.0
8,FMB-0215S,0,4555,0.0,384.0,1198.0,58.0
9,FMB-0215S,0,4968,0.0,442.0,2388.0,38.0
10,FMB-0215S,0,4912,0.0,480.0,1823.0,38.0
11,FMB-0215S,0,4699,0.0,518.0,1562.0,58.0
12,FMB-0215S,1,4632,0.0,0.0,2306.0,770.0
13,FMB-0215S,1,5077,0.0,770.0,1048.0,297.0
14,FMB-0215S,1,4783,1048.0,770.0,691.0,297.0
15,FMB-0215S,1,5058,0.0,1067.0,2157.0,57.0
16,FMB-0215S,1,4623,0.0,1124.0,2238.0,38.0
17,FMB-0215S,1,4582,0.0,1162.0,691.0,58.0
18,FMB-0215S,1,5081,691.0,1162.0,1668.0,58.0
19,FMB-0215S,2,4706,0.0,0.0,2258.0,580.0
20,FMB-0215S,2,4859,2258.0,0.0,52.5,580.0
21,FMB-0215S,2,5012,0.0,580.0,924.0,370.0
22,FMB-0215S,2,4558,0.0,950.0,1784.0,88.0
23,FMB-0215S,2,4885,0.0,1038.0,438.0,78.0
24,FMB-0215S,2,4692,438.0,1038.0,438.0,78.0
25,FMB-0215S,2,4497,0.0,1116.0,678.0,58.0
26,FMB-0215S,2,4727,678.0,1116.0,1712.0,58.0
27,FMB-0215S,2,4425,0.0,1174.0,1510.0,38.0
28,FMB-0215S,3,4659,0.0,0.0,2298.0,445.0
29,FMB-0215S,3,4483,0.0,445.0,802.0,308.0
30,FMB-0215S,3,4448,802.0,445.0,801.0,308.0
31,FMB-0215S,3,4908,0.0,753.0,890.0,362.0
32,FMB-0215S,3,4792,0.0,1115.0,2398.0,38.0
33,FMB-0215S,3,4479,0.0,1153.0,1025.0,58.0
34,FMB-0215S,3,5004,1025.0,1153.0,1361.0,58.0
35,FMB-0215S,4,4572,0.0,0.0,2360.0,58.0
36,FMB-0215S,4,4697,0.0,58.0,2285.0,568.0
37,FMB-0215S,4,5131,0.0,626.0,2338.0,398.0
38,FMB-0215S,4,4621,0.0,1024.0,536.0,114.0
39,FMB-0215S,4,4630,0.0,1138.0,2415.0,80.0
40,FMB-0215S,5,5085,0.0,0.0,2398.0,330.0
41,FMB-0215S,5,4736,0.0,330.0,2194.0,419.0
42,FMB-0215S,5,4585,0.0,749.0,2001.0,425.0
43,FMB-0215S,5,4406,2001.0,749.0,317.5,425.0
44,FMB-0215S,5,5091,0.0,1174.0,507.0,38.0
45,FMB-0215S,5,5088,507.0,1174.0,1933.0,38.0
46,FMB-0215S,6,4856,0.0,0.0,2328.0,578.0
47,FMB-0215S,6,4751,0.0,578.0,798.0,299.0
48,FMB-0215S,6,4437,0.0,877.0,2163.0,330.0
49,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
50,FMB-0215S,7,4916,0.0,580.0,861.0,306.0
51,FMB-0215S,7,4408,0.0,886.0,2318.0,58.0
52,FMB-0215S,7,4575,0.0,944.0,545.0,174.5
53,FMB-0215S,7,5030,0.0,1118.5,464.0,92.5
54,FMB-0215S,7,5126,464.0,1118.5,589.0,92.5
55,FMB-0215S,7,5119,1053.0,1118.5,532.0,92.5
56,FMB-0215S,7,4616,1585.0,1118.5,513.5,92.5
57,FMB-0215S,8,5106,0.0,0.0,2201.0,946.0
58,FMB-0215S,8,4911,0.0,946.0,362.0,271.0
59,FMB-0215S,9,4883,0.0,0.0,2298.0,445.0
60,FMB-0215S,9,4922,0.0,445.0,882.0,448.0
61,FMB-0215S,9,4731,882.0,445.0,998.0,448.0
62,FMB-0215S,9,4387,0.0,893.0,1598.0,58.0
63,FMB-0215S,9,5017,1598.0,893.0,821.0,58.0
64,FMB-0215S,9,5001,0.0,951.0,388.0,198.0
65,FMB-0215S,9,4721,388.0,951.0,733.0,198.0
66,FMB-0215S,9,4709,1121.0,951.0,438.0,198.0
67,FMB-0215S,9,5053,1559.0,951.0,438.0,198.0
68,FMB-0215S,9,4637,1997.0,951.0,388.0,198.0
69,FMB-0215S,9,4705,0.0,1149.0,390.0,58.0
70,FMB-0215S,9,4546,390.0,1149.0,1861.0,58.0
71,FMB-0215S,10,4567,0.0,0.0,2296.0,852.0
72,FMB-0215S,10,4870,2296.0,0.0,58.0,852.0
73,FMB-0215S,10,4923,0.0,852.0,2248.0,293.0
74,FMB-0215S,10,4402,0.0,1145.0,369.0,58.0
75,FMB-0215S,10,4764,369.0,1145.0,1898.0,58.0
76,FMB-0215S,11,4486,0.0,0.0,2220.0,298.0
77,FMB-0215S,11,4840,0.0,298.0,556.0,358.0
78,FMB-0215S,11,4618,556.0,298.0,772.0,358.0
79,FMB-0215S,11,4822,1328.0,298.0,551.5,358.0
80,FMB-0215S,11,4846,0.0,656.0,1932.0,200.5
