,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,57,0.0,58.0,2114.0,441.5
2,YW10-0218S,0,115,0.0,499.5,2388.0,558.0
3,YW10-0218S,0,19,0.0,1057.5,2078.0,98.0
4,YW10-0218S,0,170,0.0,1155.5,2393.0,38.0
5,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,267,0.0,58.0,930.0,358.0
7,YW10-0218S,1,715,0.0,416.0,526.0,328.0
8,YW10-0218S,1,699,526.0,416.0,698.0,328.0
9,YW10-0218S,1,13,0.0,744.0,2161.0,58.0
10,YW10-0218S,1,723,0.0,802.0,2416.0,38.0
11,YW10-0218S,1,630,0.0,840.0,1968.0,55.0
12,YW10-0218S,1,619,0.0,895.0,862.0,307.5
13,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,320,0.0,58.0,464.0,378.8
15,YW10-0218S,2,666,464.0,58.0,464.0,378.8
16,YW10-0218S,2,665,928.0,58.0,464.0,378.8
17,YW10-0218S,2,417,0.0,436.8,888.5,355.0
18,YW10-0218S,2,585,0.0,791.8,1458.0,369.0
19,YW10-0218S,2,106,1458.0,791.8,935.5,369.0
20,YW10-0218S,2,194,0.0,1160.8,302.0,58.0
21,YW10-0218S,2,497,302.0,1160.8,2108.0,58.0
22,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
23,YW10-0218S,3,453,0.0,299.0,2224.0,58.0
24,YW10-0218S,3,339,0.0,357.0,617.0,278.0
25,YW10-0218S,3,345,617.0,357.0,398.0,278.0
26,YW10-0218S,3,255,0.0,635.0,2020.0,437.0
27,YW10-0218S,3,489,0.0,1072.0,526.0,132.5
28,YW10-0218S,3,693,526.0,1072.0,713.0,132.5
29,YW10-0218S,3,278,1239.0,1072.0,690.0,132.5
30,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,4,681,0.0,393.0,2098.0,580.0
32,YW10-0218S,4,214,0.0,973.0,568.0,246.0
33,YW10-0218S,4,352,568.0,973.0,568.0,246.0
34,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
35,YW10-0218S,5,45,0.0,328.0,438.0,158.0
36,YW10-0218S,5,558,438.0,328.0,488.0,158.0
37,YW10-0218S,5,481,926.0,328.0,488.0,158.0
38,YW10-0218S,5,378,1414.0,328.0,488.0,158.0
39,YW10-0218S,5,342,1902.0,328.0,488.0,158.0
40,YW10-0218S,5,310,0.0,486.0,1122.0,729.0
41,YW10-0218S,5,738,1122.0,486.0,351.5,729.0
42,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
43,YW10-0218S,6,114,0.0,98.0,1797.0,347.0
44,YW10-0218S,6,318,0.0,445.0,2182.0,577.5
45,YW10-0218S,6,121,0.0,1022.5,840.0,190.0
46,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,7,513,0.0,328.0,2014.0,340.8
48,YW10-0218S,7,49,0.0,668.8,1159.0,548.0
49,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
50,YW10-0218S,8,460,0.0,218.0,1901.0,821.0
51,YW10-0218S,8,695,1901.0,218.0,58.0,821.0
52,YW10-0218S,8,213,1959.0,218.0,58.0,821.0
53,YW10-0218S,8,119,0.0,1039.0,1625.0,58.0
54,YW10-0218S,8,384,1625.0,1039.0,733.1,58.0
55,YW10-0218S,8,58,0.0,1097.0,338.0,118.0
56,YW10-0218S,8,683,338.0,1097.0,978.0,118.0
57,YW10-0218S,8,532,1316.0,1097.0,488.0,118.0
58,YW10-0218S,8,514,1804.0,1097.0,488.0,118.0
59,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
60,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
61,YW10-0218S,10,164,0.0,328.0,2118.0,58.0
62,YW10-0218S,10,641,0.0,386.0,1551.0,443.0
63,YW10-0218S,10,768,0.0,829.0,912.5,386.5
64,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
65,YW10-0218S,11,531,0.0,38.0,1013.0,984.0
66,YW10-0218S,11,491,1013.0,38.0,577.0,984.0
67,YW10-0218S,11,317,0.0,1022.0,288.0,198.0
68,YW10-0218S,11,743,288.0,1022.0,536.0,198.0
69,YW10-0218S,11,405,824.0,1022.0,488.0,198.0
70,YW10-0218S,11,285,1312.0,1022.0,488.0,198.0
71,YW10-0218S,11,54,1800.0,1022.0,338.0,198.0
72,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
73,YW10-0218S,12,479,0.0,630.0,2338.0,588.0
74,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
75,YW10-0218S,13,203,0.0,558.0,770.0,662.0
76,YW10-0218S,14,758,0.0,0.0,2334.5,311.0
77,YW10-0218S,14,37,0.0,311.0,1964.0,395.0
78,YW10-0218S,14,742,0.0,706.0,840.0,338.5
79,YW10-0218S,14,452,0.0,1044.5,2328.5,153.5
80,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
81,YW10-0218S,15,22,0.0,347.0,530.0,344.0
82,YW10-0218S,15,671,0.0,691.0,2217.0,58.0
83,YW10-0218S,15,503,0.0,749.0,437.5,149.0
84,YW10-0218S,15,200,0.0,898.0,1818.0,58.0
85,YW10-0218S,15,757,0.0,956.0,734.0,248.0
86,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
87,YW10-0218S,16,277,0.0,707.0,577.0,509.5
88,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
89,YW10-0218S,17,421,0.0,632.0,841.0,555.0
90,YW10-0218S,17,389,841.0,632.0,841.0,555.0
91,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
92,YW10-0218S,19,640,0.0,0.0,2294.0,38.0
93,YW10-0218S,19,604,0.0,38.0,2196.0,579.0
94,YW10-0218S,19,319,0.0,617.0,1541.0,327.0
95,YW10-0218S,19,216,1541.0,617.0,712.0,327.0
96,YW10-0218S,19,713,0.0,944.0,2198.0,58.0
97,YW10-0218S,19,41,0.0,1002.0,2198.0,198.0
98,YW10-0218S,20,361,0.0,0.0,2292.0,58.0
99,YW10-0218S,20,471,0.0,58.0,2284.0,395.0
100,YW10-0218S,20,128,0.0,453.0,942.0,58.0
101,YW10-0218S,20,523,942.0,453.0,1218.0,58.0
102,YW10-0218S,20,144,0.0,511.0,942.0,58.0
103,YW10-0218S,20,149,942.0,511.0,950.0,58.0
104,YW10-0218S,20,180,0.0,569.0,1417.0,58.0
105,YW10-0218S,20,578,0.0,627.0,1460.0,58.0
106,YW10-0218S,20,747,0.0,685.0,1462.0,58.0
107,YW10-0218S,20,182,0.0,743.0,1498.0,58.0
108,YW10-0218S,20,545,0.0,801.0,2196.0,58.0
109,YW10-0218S,20,592,0.0,859.0,1738.0,58.0
110,YW10-0218S,20,425,0.0,917.0,1970.0,58.0
111,YW10-0218S,20,178,0.0,975.0,2028.0,58.0
112,YW10-0218S,20,350,0.0,1033.0,2062.0,58.0
113,YW10-0218S,20,362,0.0,1091.0,2196.0,58.0
114,YW10-0218S,21,508,0.0,0.0,2291.0,438.5
115,YW10-0218S,21,546,0.0,438.5,2001.0,711.0
116,YW10-0218S,21,478,0.0,1149.5,362.0,58.0
117,YW10-0218S,21,541,362.0,1149.5,1918.0,58.0
118,YW10-0218S,22,570,0.0,0.0,2291.0,438.5
119,YW10-0218S,22,293,0.0,438.5,2058.0,458.0
120,YW10-0218S,22,296,0.0,896.5,328.0,322.0
121,YW10-0218S,22,536,328.0,896.5,328.0,322.0
122,YW10-0218S,22,432,656.0,896.5,328.0,322.0
123,YW10-0218S,23,172,0.0,0.0,2284.0,395.0
124,YW10-0218S,23,287,0.0,395.0,2201.0,484.0
125,YW10-0218S,23,543,0.0,879.0,489.0,341.0
126,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
127,YW10-0218S,24,764,0.0,576.0,860.0,58.0
128,YW10-0218S,24,685,860.0,576.0,1362.0,58.0
129,YW10-0218S,24,344,0.0,634.0,2081.0,579.0
130,YW10-0218S,25,427,0.0,0.0,2251.0,762.0
131,YW10-0218S,25,198,0.0,762.0,701.5,360.0
132,YW10-0218S,25,647,701.5,762.0,557.0,360.0
133,YW10-0218S,25,550,0.0,1122.0,698.0,98.0
134,YW10-0218S,25,767,698.0,1122.0,984.0,98.0
135,YW10-0218S,26,269,0.0,0.0,2251.0,912.0
136,YW10-0218S,26,122,0.0,912.0,370.0,308.0
137,YW10-0218S,26,677,370.0,912.0,862.0,308.0
138,YW10-0218S,26,303,1232.0,912.0,765.0,308.0
139,YW10-0218S,27,544,0.0,0.0,2251.0,812.0
140,YW10-0218S,27,199,0.0,812.0,1128.0,348.0
141,YW10-0218S,27,696,1128.0,812.0,880.0,348.0
142,YW10-0218S,27,275,0.0,1160.0,237.0,58.0
143,YW10-0218S,27,0,237.0,1160.0,2001.0,58.0
144,YW10-0218S,28,741,0.0,0.0,2251.0,956.0
145,YW10-0218S,28,33,0.0,956.0,470.0,264.0
146,YW10-0218S,29,315,0.0,0.0,2198.0,578.0
147,YW10-0218S,29,382,0.0,578.0,821.0,599.5
148,YW10-0218S,29,623,0.0,1177.5,498.5,38.0
149,YW10-0218S,29,289,498.5,1177.5,898.0,38.0
150,YW10-0218S,29,430,1396.5,1177.5,798.0,38.0
151,YW10-0218S,30,615,0.0,0.0,2198.0,580.0
152,YW10-0218S,30,502,0.0,580.0,489.0,272.5
153,YW10-0218S,30,702,489.0,580.0,534.0,272.5
154,YW10-0218S,30,192,1023.0,580.0,534.0,272.5
155,YW10-0218S,30,756,0.0,852.5,910.0,367.5
156,YW10-0218S,31,656,0.0,0.0,2196.0,579.0
157,YW10-0218S,31,50,0.0,579.0,2048.0,118.0
158,YW10-0218S,31,116,0.0,697.0,1480.0,517.0
159,YW10-0218S,31,276,1480.0,697.0,367.0,517.0
160,YW10-0218S,32,27,0.0,0.0,2182.0,579.0
161,YW10-0218S,32,387,0.0,579.0,811.0,622.5
162,YW10-0218S,33,259,0.0,0.0,2161.0,298.0
163,YW10-0218S,33,575,0.0,298.0,1878.0,58.0
164,YW10-0218S,33,56,0.0,356.0,882.0,447.0
165,YW10-0218S,33,206,882.0,356.0,560.0,447.0
166,YW10-0218S,33,515,0.0,803.0,522.0,417.0
167,YW10-0218S,34,2,0.0,0.0,2147.0,517.0
168,YW10-0218S,34,490,0.0,517.0,863.0,560.0
169,YW10-0218S,34,120,863.0,517.0,498.5,560.0
170,YW10-0218S,34,659,1361.5,517.0,395.0,560.0
171,YW10-0218S,34,597,1756.5,517.0,327.0,560.0
172,YW10-0218S,34,71,0.0,1077.0,1462.0,138.0
173,YW10-0218S,35,749,0.0,0.0,2134.0,462.0
174,YW10-0218S,35,168,0.0,462.0,1962.0,734.0
175,YW10-0218S,36,483,0.0,0.0,2114.0,441.5
176,YW10-0218S,36,95,0.0,441.5,711.0,558.0
177,YW10-0218S,36,606,711.0,441.5,992.0,558.0
178,YW10-0218S,36,374,0.0,999.5,573.0,216.0
179,YW10-0218S,37,264,0.0,0.0,2109.0,372.5
180,YW10-0218S,37,633,0.0,372.5,388.0,158.0
181,YW10-0218S,37,40,388.0,372.5,488.0,158.0
182,YW10-0218S,37,617,876.0,372.5,438.0,158.0
183,YW10-0218S,37,193,1314.0,372.5,388.0,158.0
184,YW10-0218S,37,123,1702.0,372.5,388.0,158.0
185,YW10-0218S,37,132,0.0,530.5,1625.0,377.0
186,YW10-0218S,37,468,0.0,907.5,997.0,310.0
187,YW10-0218S,38,581,0.0,0.0,2103.0,58.0
188,YW10-0218S,38,224,0.0,58.0,582.5,489.0
189,YW10-0218S,38,775,582.5,58.0,776.0,489.0
190,YW10-0218S,38,437,1358.5,58.0,707.0,489.0
191,YW10-0218S,38,360,0.0,547.0,1998.0,580.0
192,YW10-0218S,38,466,0.0,1127.0,541.0,92.5
193,YW10-0218S,38,197,541.0,1127.0,581.5,92.5
194,YW10-0218S,38,190,1122.5,1127.0,568.0,92.5
195,YW10-0218S,39,314,0.0,0.0,2101.0,904.0
196,YW10-0218S,39,626,0.0,904.0,719.0,308.0
197,YW10-0218S,39,302,719.0,904.0,758.0,308.0
198,YW10-0218S,40,99,0.0,0.0,2101.0,329.0
199,YW10-0218S,40,447,0.0,329.0,1797.0,328.0
200,YW10-0218S,40,336,0.0,657.0,841.0,83.0
201,YW10-0218S,40,662,841.0,657.0,841.0,83.0
202,YW10-0218S,40,11,0.0,740.0,878.0,478.0
203,YW10-0218S,41,712,0.0,0.0,2098.0,580.0
204,YW10-0218S,41,102,0.0,580.0,1998.0,530.0
205,YW10-0218S,41,377,0.0,1110.0,1998.0,98.0
206,YW10-0218S,42,333,0.0,0.0,2098.0,290.0
207,YW10-0218S,42,428,0.0,290.0,996.5,360.5
208,YW10-0218S,42,774,996.5,290.0,888.5,360.5
209,YW10-0218S,42,565,0.0,650.5,704.0,329.0
210,YW10-0218S,42,762,704.0,650.5,704.0,329.0
211,YW10-0218S,42,440,0.0,979.5,1437.0,58.0
212,YW10-0218S,42,769,1437.0,979.5,660.0,58.0
213,YW10-0218S,42,31,0.0,1037.5,503.0,172.5
214,YW10-0218S,42,21,503.0,1037.5,753.0,172.5
215,YW10-0218S,43,526,0.0,0.0,2098.0,558.0
216,YW10-0218S,43,147,0.0,558.0,1798.0,38.0
217,YW10-0218S,43,493,0.0,596.0,2098.0,580.0
218,YW10-0218S,43,524,0.0,1176.0,813.0,38.0
219,YW10-0218S,44,375,0.0,0.0,2098.0,558.0
220,YW10-0218S,44,97,0.0,558.0,881.0,428.0
221,YW10-0218S,44,140,881.0,558.0,723.0,428.0
222,YW10-0218S,44,567,0.0,986.0,378.0,224.0
223,YW10-0218S,44,521,378.0,986.0,397.0,224.0
224,YW10-0218S,45,139,0.0,0.0,2098.0,558.0
225,YW10-0218S,45,694,0.0,558.0,1998.0,580.0
226,YW10-0218S,45,226,0.0,1138.0,488.0,78.0
227,YW10-0218S,45,409,488.0,1138.0,1598.0,78.0
228,YW10-0218S,46,537,0.0,0.0,2098.0,58.0
229,YW10-0218S,46,127,0.0,58.0,2001.0,579.0
230,YW10-0218S,46,219,0.0,637.0,760.0,308.0
231,YW10-0218S,46,335,760.0,637.0,761.0,308.0
232,YW10-0218S,46,439,1521.0,637.0,370.0,308.0
233,YW10-0218S,46,171,0.0,945.0,463.3,275.0
234,YW10-0218S,46,560,463.3,945.0,463.3,275.0
235,YW10-0218S,47,209,0.0,0.0,2098.0,503.0
236,YW10-0218S,47,423,0.0,503.0,728.0,379.0
237,YW10-0218S,47,388,728.0,503.0,463.5,379.0
238,YW10-0218S,47,711,1191.5,503.0,462.0,379.0
239,YW10-0218S,47,66,0.0,882.0,1755.0,337.0
240,YW10-0218S,48,573,0.0,0.0,2081.0,419.0
241,YW10-0218S,48,535,0.0,419.0,2001.0,801.0
242,YW10-0218S,48,739,2001.0,419.0,58.0,801.0
243,YW10-0218S,49,133,0.0,0.0,2065.0,377.0
244,YW10-0218S,49,772,0.0,377.0,1782.0,577.0
245,YW10-0218S,49,632,0.0,954.0,798.0,258.0
246,YW10-0218S,49,710,2065.0,0.0,361.0,327.0
247,YW10-0218S,49,156,2065.0,327.0,361.0,327.0
248,YW10-0218S,49,583,2065.0,654.0,328.0,315.0
249,YW10-0218S,49,181,2065.0,969.0,327.0,248.0
