,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,497,0.0,58.0,2108.0,58.0
2,YW10-0218S,0,212,0.0,116.0,2353.0,328.0
3,YW10-0218S,0,752,0.0,444.0,2308.0,347.0
4,YW10-0218S,0,592,0.0,791.0,1738.0,58.0
5,YW10-0218S,0,425,0.0,849.0,1970.0,58.0
6,YW10-0218S,0,350,0.0,907.0,2062.0,58.0
7,YW10-0218S,0,131,0.0,965.0,860.0,58.0
8,YW10-0218S,0,164,0.0,1023.0,2118.0,58.0
9,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,113,0.0,58.0,2398.0,328.0
11,YW10-0218S,1,0,0.0,386.0,2001.0,58.0
12,YW10-0218S,1,9,0.0,444.0,2348.0,558.0
13,YW10-0218S,1,50,0.0,1002.0,2048.0,118.0
14,YW10-0218S,1,713,0.0,1120.0,2198.0,58.0
15,YW10-0218S,1,640,0.0,1178.0,2294.0,38.0
16,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
17,YW10-0218S,2,535,0.0,58.0,2001.0,801.0
18,YW10-0218S,2,739,2001.0,58.0,58.0,801.0
19,YW10-0218S,2,256,0.0,859.0,508.0,361.0
20,YW10-0218S,2,359,508.0,859.0,527.0,361.0
21,YW10-0218S,2,653,1035.0,859.0,527.0,361.0
22,YW10-0218S,2,222,1562.0,859.0,508.0,361.0
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,102,0.0,38.0,1998.0,530.0
25,YW10-0218S,3,476,0.0,568.0,671.0,358.0
26,YW10-0218S,3,191,671.0,568.0,769.0,358.0
27,YW10-0218S,3,90,0.0,926.0,478.0,278.0
28,YW10-0218S,3,339,478.0,926.0,617.0,278.0
29,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,4,689,0.0,299.0,882.0,447.0
31,YW10-0218S,4,56,882.0,299.0,882.0,447.0
32,YW10-0218S,4,259,0.0,746.0,2161.0,298.0
33,YW10-0218S,4,633,0.0,1044.0,388.0,158.0
34,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
35,YW10-0218S,5,612,0.0,393.0,527.0,389.0
36,YW10-0218S,5,674,527.0,393.0,484.0,389.0
37,YW10-0218S,5,391,0.0,782.0,1658.0,398.0
38,YW10-0218S,5,524,0.0,1180.0,813.0,38.0
39,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,6,363,0.0,38.0,1618.0,398.0
41,YW10-0218S,6,345,1618.0,38.0,278.0,398.0
42,YW10-0218S,6,168,0.0,436.0,1962.0,734.0
43,YW10-0218S,6,500,0.0,1170.0,482.0,48.0
44,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,7,440,0.0,558.0,1437.0,58.0
46,YW10-0218S,7,149,1437.0,558.0,950.0,58.0
47,YW10-0218S,7,593,0.0,616.0,1198.0,370.0
48,YW10-0218S,7,19,0.0,986.0,2078.0,98.0
49,YW10-0218S,7,364,0.0,1084.0,660.0,58.0
50,YW10-0218S,7,685,660.0,1084.0,1362.0,58.0
