,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4681,0.0,58.0,2432.0,485.0
2,FMB-0215S,0,4680,0.0,543.0,1021.5,327.0
3,FMB-0215S,0,5096,1021.5,543.0,1163.0,327.0
4,FMB-0215S,0,4816,0.0,870.0,2403.0,58.0
5,FMB-0215S,0,4851,0.0,928.0,733.0,237.0
6,FMB-0215S,0,4884,0.0,1165.0,2398.0,38.0
7,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4943,0.0,485.0,2418.0,58.0
9,FMB-0215S,1,5022,0.0,543.0,2398.0,458.0
10,FMB-0215S,1,4832,0.0,1001.0,320.0,178.0
11,FMB-0215S,1,5041,320.0,1001.0,456.5,178.0
12,FMB-0215S,1,4668,776.5,1001.0,320.0,178.0
13,FMB-0215S,1,5079,0.0,1179.0,369.0,38.0
14,FMB-0215S,1,4553,369.0,1179.0,888.0,38.0
15,FMB-0215S,1,4844,1257.0,1179.0,678.0,38.0
16,FMB-0215S,1,4981,1935.0,1179.0,491.0,38.0
17,FMB-0215S,2,4630,0.0,0.0,2415.0,80.0
18,FMB-0215S,2,4926,0.0,80.0,681.0,278.0
19,FMB-0215S,2,4673,681.0,80.0,694.5,278.0
20,FMB-0215S,2,4982,0.0,358.0,2301.0,507.0
21,FMB-0215S,2,5101,2301.0,358.0,58.0,507.0
22,FMB-0215S,2,4818,0.0,865.0,2398.0,38.0
23,FMB-0215S,2,5129,0.0,903.0,405.0,310.0
24,FMB-0215S,2,4989,405.0,903.0,807.0,310.0
25,FMB-0215S,3,4960,0.0,0.0,2410.0,370.0
26,FMB-0215S,3,4435,0.0,370.0,931.0,58.0
27,FMB-0215S,3,4655,931.0,370.0,1247.0,58.0
28,FMB-0215S,3,4468,0.0,428.0,2025.0,348.0
29,FMB-0215S,3,4800,0.0,776.0,642.0,299.0
30,FMB-0215S,3,4751,642.0,776.0,798.0,299.0
31,FMB-0215S,3,5081,0.0,1075.0,1668.0,58.0
32,FMB-0215S,3,4450,1668.0,1075.0,715.0,58.0
33,FMB-0215S,3,5042,0.0,1133.0,791.0,83.0
34,FMB-0215S,3,4503,791.0,1133.0,841.0,83.0
35,FMB-0215S,4,4691,0.0,0.0,2403.0,580.0
36,FMB-0215S,4,4758,0.0,580.0,980.0,291.0
37,FMB-0215S,4,4656,0.0,871.0,519.0,345.0
38,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
39,FMB-0215S,5,4688,0.0,580.0,536.0,418.0
40,FMB-0215S,5,5045,0.0,998.0,528.0,173.0
41,FMB-0215S,5,4863,0.0,1171.0,509.0,38.0
42,FMB-0215S,5,4453,509.0,1171.0,616.0,38.0
43,FMB-0215S,6,4835,0.0,0.0,2398.0,38.0
44,FMB-0215S,6,4385,0.0,38.0,981.0,398.0
45,FMB-0215S,6,5084,0.0,436.0,1381.0,375.0
46,FMB-0215S,6,4708,1381.0,436.0,545.0,375.0
47,FMB-0215S,6,4622,1926.0,436.0,303.5,375.0
48,FMB-0215S,6,4657,0.0,811.0,862.0,325.0
49,FMB-0215S,6,4497,0.0,1136.0,678.0,58.0
50,FMB-0215S,6,4555,678.0,1136.0,1198.0,58.0
51,FMB-0215S,7,4792,0.0,0.0,2398.0,38.0
52,FMB-0215S,7,4507,0.0,38.0,1998.0,58.0
53,FMB-0215S,7,4869,1998.0,38.0,397.0,58.0
54,FMB-0215S,7,4848,0.0,96.0,1748.0,422.0
55,FMB-0215S,7,4549,1748.0,96.0,550.5,422.0
56,FMB-0215S,7,4748,2298.5,96.0,58.0,422.0
57,FMB-0215S,7,4607,0.0,518.0,710.0,439.0
58,FMB-0215S,7,4734,0.0,957.0,1333.0,263.0
59,FMB-0215S,8,5085,0.0,0.0,2398.0,330.0
60,FMB-0215S,8,4653,0.0,330.0,584.0,428.5
61,FMB-0215S,8,5115,0.0,758.5,928.0,298.0
62,FMB-0215S,8,5050,928.0,758.5,998.0,298.0
63,FMB-0215S,8,4627,0.0,1056.5,370.0,121.5
64,FMB-0215S,8,4968,0.0,1178.0,2388.0,38.0
65,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
66,FMB-0215S,9,4828,0.0,38.0,645.0,558.0
67,FMB-0215S,9,4396,645.0,38.0,770.0,558.0
68,FMB-0215S,9,4895,1415.0,38.0,645.0,558.0
69,FMB-0215S,9,4797,2060.0,38.0,337.0,558.0
70,FMB-0215S,9,4449,0.0,596.0,978.0,380.0
71,FMB-0215S,9,4586,978.0,596.0,1198.0,380.0
72,FMB-0215S,9,5038,2176.0,596.0,38.0,380.0
73,FMB-0215S,9,4893,0.0,976.0,717.0,242.5
74,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
75,FMB-0215S,10,4632,0.0,398.0,2306.0,770.0
76,FMB-0215S,10,4573,2306.0,398.0,58.0,770.0
77,FMB-0215S,10,4900,0.0,1168.0,317.0,38.0
78,FMB-0215S,10,5088,317.0,1168.0,1933.0,38.0
79,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
80,FMB-0215S,11,5063,0.0,480.0,462.0,447.0
81,FMB-0215S,11,4628,462.0,480.0,502.0,447.0
82,FMB-0215S,11,4914,964.0,480.0,502.0,447.0
83,FMB-0215S,11,5062,1466.0,480.0,502.0,447.0
84,FMB-0215S,11,4923,0.0,927.0,2248.0,293.0
85,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
