,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,50,0.0,58.0,2048.0,118.0
2,YW10-0218S,0,297,0.0,176.0,962.0,277.0
3,YW10-0218S,0,234,962.0,176.0,312.0,277.0
4,YW10-0218S,0,30,0.0,453.0,1517.5,258.0
5,YW10-0218S,0,632,1517.5,453.0,798.0,258.0
6,YW10-0218S,0,34,0.0,711.0,531.0,387.5
7,YW10-0218S,0,520,531.0,711.0,881.0,387.5
8,YW10-0218S,0,504,1412.0,711.0,881.0,387.5
9,YW10-0218S,0,373,0.0,1098.5,841.0,88.0
10,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
11,YW10-0218S,1,759,0.0,58.0,1165.0,58.0
12,YW10-0218S,1,523,1165.0,58.0,1218.0,58.0
13,YW10-0218S,1,27,0.0,116.0,2182.0,579.0
14,YW10-0218S,1,124,0.0,695.0,938.0,58.0
15,YW10-0218S,1,747,938.0,695.0,1462.0,58.0
16,YW10-0218S,1,719,0.0,753.0,594.0,439.0
17,YW10-0218S,1,717,594.0,753.0,798.0,439.0
18,YW10-0218S,1,337,1392.0,753.0,364.0,439.0
19,YW10-0218S,1,143,1756.0,753.0,355.0,439.0
20,YW10-0218S,1,136,2111.0,753.0,245.0,439.0
21,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
22,YW10-0218S,2,659,0.0,58.0,560.0,395.0
23,YW10-0218S,2,138,560.0,58.0,844.0,395.0
24,YW10-0218S,2,316,1404.0,58.0,815.0,395.0
25,YW10-0218S,2,696,0.0,453.0,880.0,348.0
26,YW10-0218S,2,265,0.0,801.0,1473.0,370.0
27,YW10-0218S,2,241,1473.0,801.0,518.0,370.0
28,YW10-0218S,2,439,1991.0,801.0,308.0,370.0
29,YW10-0218S,2,500,0.0,1171.0,482.0,48.0
30,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
31,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
32,YW10-0218S,4,172,0.0,299.0,2284.0,395.0
33,YW10-0218S,4,425,0.0,694.0,1970.0,58.0
34,YW10-0218S,4,530,0.0,752.0,981.0,174.0
35,YW10-0218S,4,622,0.0,926.0,694.0,279.0
36,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,5,738,0.0,328.0,729.0,351.5
38,YW10-0218S,5,488,0.0,679.5,668.4,289.0
39,YW10-0218S,5,18,668.4,679.5,508.0,289.0
40,YW10-0218S,5,539,0.0,968.5,958.0,250.0
41,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,6,344,0.0,393.0,2081.0,579.0
43,YW10-0218S,6,181,0.0,972.0,327.0,248.0
44,YW10-0218S,6,231,327.0,972.0,1273.0,248.0
45,YW10-0218S,6,771,1600.0,972.0,794.0,248.0
46,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
47,YW10-0218S,7,115,0.0,38.0,2388.0,558.0
48,YW10-0218S,7,366,0.0,596.0,1498.0,128.0
49,YW10-0218S,7,186,0.0,724.0,888.5,347.0
50,YW10-0218S,7,98,0.0,1071.0,1462.0,58.0
51,YW10-0218S,7,299,1462.0,1071.0,898.0,58.0
52,YW10-0218S,7,201,0.0,1129.0,590.0,58.0
53,YW10-0218S,7,144,590.0,1129.0,942.0,58.0
54,YW10-0218S,7,131,1532.0,1129.0,860.0,58.0
55,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
56,YW10-0218S,8,614,0.0,98.0,662.5,507.5
57,YW10-0218S,8,660,0.0,605.5,1362.0,565.0
58,YW10-0218S,8,174,0.0,1170.5,577.0,38.0
59,YW10-0218S,8,289,577.0,1170.5,898.0,38.0
60,YW10-0218S,8,524,1475.0,1170.5,813.0,38.0
61,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
62,YW10-0218S,9,300,0.0,328.0,846.0,564.0
63,YW10-0218S,9,307,846.0,328.0,414.5,564.0
64,YW10-0218S,9,715,0.0,892.0,526.0,328.0
65,YW10-0218S,9,447,526.0,892.0,1797.0,328.0
66,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
67,YW10-0218S,10,348,0.0,218.0,973.0,328.0
68,YW10-0218S,10,459,973.0,218.0,880.0,328.0
69,YW10-0218S,10,639,0.0,546.0,1934.0,412.5
70,YW10-0218S,10,29,0.0,958.5,907.5,261.5
71,YW10-0218S,10,463,907.5,958.5,907.5,261.5
72,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
