,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4471,0.0,58.0,1568.0,58.0
2,FMB-0215S,0,4515,1568.0,58.0,858.0,58.0
3,FMB-0215S,0,4837,0.0,116.0,1333.0,263.0
4,FMB-0215S,0,4714,0.0,379.0,1847.0,394.0
5,FMB-0215S,0,4980,0.0,773.0,2051.0,371.0
6,FMB-0215S,0,5122,0.0,1144.0,662.0,58.0
7,FMB-0215S,0,4713,662.0,1144.0,1718.0,58.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4799,0.0,485.0,1368.0,718.0
10,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4706,0.0,485.0,2258.0,580.0
12,FMB-0215S,2,4859,2258.0,485.0,52.5,580.0
13,FMB-0215S,2,4394,0.0,1065.0,508.0,155.0
14,FMB-0215S,2,4501,508.0,1065.0,756.0,155.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4637,0.0,58.0,388.0,198.0
17,FMB-0215S,3,4420,0.0,256.0,928.0,58.0
18,FMB-0215S,3,4887,928.0,256.0,888.0,58.0
19,FMB-0215S,3,4408,0.0,314.0,2318.0,58.0
20,FMB-0215S,3,4724,0.0,372.0,509.0,52.5
21,FMB-0215S,3,4451,509.0,372.0,426.5,52.5
22,FMB-0215S,3,4968,0.0,424.5,2388.0,38.0
23,FMB-0215S,3,4712,0.0,462.5,866.0,58.0
24,FMB-0215S,3,4778,866.0,462.5,866.0,58.0
25,FMB-0215S,3,5072,0.0,520.5,2078.0,58.0
26,FMB-0215S,3,4884,0.0,578.5,2398.0,38.0
27,FMB-0215S,3,5010,0.0,616.5,1789.0,58.0
28,FMB-0215S,3,5121,0.0,674.5,857.0,58.0
29,FMB-0215S,3,4535,0.0,732.5,1198.0,53.0
30,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
31,FMB-0215S,4,4531,0.0,80.0,2308.0,58.0
32,FMB-0215S,4,4861,0.0,138.0,2234.0,482.5
33,FMB-0215S,4,4792,0.0,620.5,2398.0,38.0
34,FMB-0215S,4,4808,0.0,658.5,2360.0,307.0
35,FMB-0215S,4,4879,0.0,965.5,1002.0,58.0
36,FMB-0215S,4,4479,1002.0,965.5,1025.0,58.0
37,FMB-0215S,4,4435,0.0,1023.5,931.0,58.0
38,FMB-0215S,4,4963,931.0,1023.5,1004.0,58.0
39,FMB-0215S,4,5017,0.0,1081.5,821.0,58.0
40,FMB-0215S,4,4639,821.0,1081.5,951.0,58.0
41,FMB-0215S,4,4546,0.0,1139.5,1861.0,58.0
42,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
43,FMB-0215S,5,4586,0.0,370.0,1198.0,380.0
44,FMB-0215S,5,4670,0.0,750.0,2078.0,58.0
45,FMB-0215S,5,4597,0.0,808.0,2291.0,58.0
46,FMB-0215S,5,5069,0.0,866.0,798.0,317.6
47,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
48,FMB-0215S,6,4403,0.0,580.0,692.0,309.0
49,FMB-0215S,6,4784,0.0,889.0,2363.0,328.0
50,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
51,FMB-0215S,7,4855,0.0,58.0,656.0,520.0
52,FMB-0215S,7,4762,656.0,58.0,656.0,520.0
53,FMB-0215S,7,4902,0.0,578.0,2398.0,480.0
54,FMB-0215S,7,4849,0.0,1058.0,276.0,162.0
55,FMB-0215S,7,4741,276.0,1058.0,913.0,162.0
56,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
57,FMB-0215S,8,4565,0.0,580.0,381.5,344.0
58,FMB-0215S,8,4819,0.0,924.0,300.0,295.0
59,FMB-0215S,8,4605,300.0,924.0,606.0,295.0
60,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
61,FMB-0215S,9,5114,0.0,38.0,931.0,440.0
62,FMB-0215S,9,5065,0.0,478.0,847.0,340.0
63,FMB-0215S,9,5118,847.0,478.0,847.0,340.0
64,FMB-0215S,9,5087,0.0,818.0,902.0,364.0
65,FMB-0215S,9,5079,0.0,1182.0,369.0,38.0
66,FMB-0215S,9,4912,369.0,1182.0,1823.0,38.0
67,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
68,FMB-0215S,10,4967,0.0,398.0,2001.0,579.0
69,FMB-0215S,10,4875,0.0,977.0,919.0,243.0
70,FMB-0215S,11,4772,0.0,0.0,2398.0,38.0
71,FMB-0215S,11,4549,0.0,38.0,550.5,422.0
72,FMB-0215S,11,5128,550.5,38.0,1377.5,422.0
73,FMB-0215S,11,4998,0.0,460.0,2393.0,310.0
74,FMB-0215S,11,4648,0.0,770.0,1598.0,448.0
75,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
76,FMB-0215S,12,4938,0.0,458.0,1318.0,346.0
77,FMB-0215S,12,4640,0.0,804.0,495.0,377.0
78,FMB-0215S,12,4826,495.0,804.0,1712.0,377.0
79,FMB-0215S,12,4945,0.0,1181.0,280.0,38.0
80,FMB-0215S,12,4536,280.0,1181.0,1938.0,38.0
81,FMB-0215S,13,4835,0.0,0.0,2398.0,38.0
82,FMB-0215S,13,5085,0.0,38.0,2398.0,330.0
83,FMB-0215S,13,4567,0.0,368.0,2296.0,852.0
84,FMB-0215S,13,4870,2296.0,368.0,58.0,852.0
85,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
86,FMB-0215S,14,5000,0.0,440.0,923.0,317.0
87,FMB-0215S,14,4581,923.0,440.0,923.0,317.0
88,FMB-0215S,14,4609,0.0,757.0,1518.0,398.0
89,FMB-0215S,14,4402,0.0,1155.0,369.0,58.0
90,FMB-0215S,14,4507,369.0,1155.0,1998.0,58.0
91,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
92,FMB-0215S,15,5052,0.0,58.0,2313.0,434.5
93,FMB-0215S,15,5075,0.0,492.5,2098.0,560.0
94,FMB-0215S,15,4473,0.0,1052.5,691.0,58.0
95,FMB-0215S,15,5081,691.0,1052.5,1668.0,58.0
96,FMB-0215S,15,4450,0.0,1110.5,715.0,58.0
97,FMB-0215S,15,4387,715.0,1110.5,1598.0,58.0
98,FMB-0215S,15,4981,0.0,1168.5,491.0,38.0
99,FMB-0215S,15,4425,491.0,1168.5,1510.0,38.0
100,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
101,FMB-0215S,16,4623,0.0,596.0,2238.0,38.0
102,FMB-0215S,16,5027,0.0,634.0,932.5,379.0
103,FMB-0215S,16,4815,932.5,634.0,865.0,379.0
104,FMB-0215S,16,5020,1797.5,634.0,479.5,379.0
105,FMB-0215S,16,4434,0.0,1013.0,695.0,204.0
106,FMB-0215S,17,4572,0.0,0.0,2360.0,58.0
107,FMB-0215S,17,4765,0.0,58.0,2148.0,530.0
108,FMB-0215S,17,4771,0.0,588.0,1649.0,420.0
109,FMB-0215S,17,4777,0.0,1008.0,338.0,198.0
110,FMB-0215S,17,4721,338.0,1008.0,733.0,198.0
111,FMB-0215S,17,4510,1071.0,1008.0,480.0,198.0
112,FMB-0215S,17,5053,1551.0,1008.0,438.0,198.0
113,FMB-0215S,18,5024,0.0,0.0,2356.0,862.0
114,FMB-0215S,18,5116,0.0,862.0,629.0,306.0
115,FMB-0215S,18,4986,0.0,1168.0,201.0,48.0
116,FMB-0215S,18,4667,201.0,1168.0,201.0,48.0
117,FMB-0215S,18,4785,402.0,1168.0,201.0,48.0
118,FMB-0215S,19,5131,0.0,0.0,2338.0,398.0
119,FMB-0215S,19,4523,0.0,398.0,562.0,379.0
120,FMB-0215S,19,4584,562.0,398.0,1277.0,379.0
121,FMB-0215S,19,4384,1839.0,398.0,479.5,379.0
122,FMB-0215S,19,4504,0.0,777.0,891.0,330.0
123,FMB-0215S,19,4978,0.0,1107.0,998.0,93.0
124,FMB-0215S,20,4856,0.0,0.0,2328.0,578.0
125,FMB-0215S,20,4822,0.0,578.0,551.5,358.0
126,FMB-0215S,20,4540,551.5,578.0,772.0,358.0
127,FMB-0215S,20,4618,1323.5,578.0,772.0,358.0
128,FMB-0215S,20,4926,0.0,936.0,681.0,278.0
129,FMB-0215S,20,4500,681.0,936.0,175.0,278.0
130,FMB-0215S,21,4417,0.0,0.0,2322.0,1050.0
131,FMB-0215S,21,4936,0.0,1050.0,487.5,168.5
132,FMB-0215S,21,5066,487.5,1050.0,594.5,168.5
133,FMB-0215S,21,4726,1082.0,1050.0,575.5,168.5
134,FMB-0215S,21,4461,1657.5,1050.0,488.0,168.5
