,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25146,0.0,0.0,2360.0,58.0
1,NBSY-0218SD,0,25811,0.0,58.0,811.0,58.0
2,NBSY-0218SD,0,25356,811.0,58.0,1248.0,58.0
3,NBSY-0218SD,0,25515,0.0,116.0,2384.0,58.0
4,NBSY-0218SD,0,25493,0.0,174.0,1736.0,58.0
5,NBSY-0218SD,0,25171,0.0,232.0,1210.0,148.0
6,NBSY-0218SD,0,25248,0.0,380.0,872.0,58.0
7,NBSY-0218SD,0,25891,872.0,380.0,1210.0,58.0
8,NBSY-0218SD,0,25678,0.0,438.0,2361.0,58.0
9,NBSY-0218SD,0,25094,0.0,496.0,2138.0,58.0
10,NBSY-0218SD,0,25460,0.0,554.0,811.0,58.0
11,NBSY-0218SD,0,25779,811.0,554.0,1062.0,58.0
12,NBSY-0218SD,0,25131,0.0,612.0,1011.0,58.0
13,NBSY-0218SD,0,25414,1011.0,612.0,1011.0,58.0
14,NBSY-0218SD,0,25164,0.0,670.0,876.0,58.0
15,NBSY-0218SD,0,25762,876.0,670.0,939.0,58.0
16,NBSY-0218SD,0,25234,0.0,728.0,1859.0,58.0
17,NBSY-0218SD,0,25121,0.0,786.0,2218.0,58.0
18,NBSY-0218SD,1,25821,0.0,0.0,2339.0,440.0
19,NBSY-0218SD,1,25150,0.0,440.0,1210.0,58.0
20,NBSY-0218SD,1,25809,1210.0,440.0,1218.0,58.0
21,NBSY-0218SD,1,25319,0.0,498.0,617.0,121.5
22,NBSY-0218SD,1,25169,0.0,619.5,2438.0,38.0
23,NBSY-0218SD,1,25278,0.0,657.5,593.0,132.0
24,NBSY-0218SD,1,25531,0.0,789.5,344.0,300.0
25,NBSY-0218SD,1,25456,344.0,789.5,344.0,300.0
26,NBSY-0218SD,1,25302,688.0,789.5,344.0,300.0
27,NBSY-0218SD,1,25584,0.0,1089.5,1010.0,58.0
28,NBSY-0218SD,1,25261,1010.0,1089.5,1343.0,58.0
29,NBSY-0218SD,1,25199,0.0,1147.5,892.0,58.0
30,NBSY-0218SD,1,25098,892.0,1147.5,1472.0,58.0
31,NBSY-0218SD,2,25411,0.0,0.0,2398.0,38.0
32,NBSY-0218SD,2,25187,0.0,38.0,2398.0,380.0
33,NBSY-0218SD,2,25858,0.0,418.0,526.0,306.5
