,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4902,0.0,0.0,2398.0,480.0
1,FMB-0215S,0,4959,0.0,480.0,2188.0,58.0
2,FMB-0215S,0,4408,0.0,538.0,2318.0,58.0
3,FMB-0215S,0,4572,0.0,596.0,2360.0,58.0
4,FMB-0215S,0,4884,0.0,654.0,2398.0,38.0
5,FMB-0215S,1,4486,0.0,0.0,2220.0,298.0
6,FMB-0215S,1,4816,0.0,298.0,2403.0,58.0
7,FMB-0215S,1,4507,0.0,356.0,1998.0,58.0
8,FMB-0215S,1,4818,0.0,414.0,2398.0,38.0
9,FMB-0215S,1,4714,0.0,452.0,1847.0,394.0
10,FMB-0215S,1,4868,0.0,846.0,1868.0,58.0
11,FMB-0215S,1,4943,0.0,904.0,2418.0,58.0
12,FMB-0215S,1,5103,0.0,962.0,2058.0,58.0
13,FMB-0215S,1,4835,0.0,1020.0,2398.0,38.0
14,FMB-0215S,1,5095,0.0,1058.0,2433.0,58.0
15,FMB-0215S,1,4742,0.0,1116.0,2168.0,58.0
16,FMB-0215S,1,4781,0.0,1174.0,1638.0,38.0
17,FMB-0215S,2,4784,0.0,0.0,2363.0,328.0
18,FMB-0215S,2,4899,0.0,328.0,1440.0,251.5
19,FMB-0215S,2,4391,0.0,579.5,590.0,289.0
20,FMB-0215S,2,4544,590.0,579.5,514.5,289.0
21,FMB-0215S,2,4778,0.0,868.5,866.0,58.0
22,FMB-0215S,2,4471,866.0,868.5,1568.0,58.0
23,FMB-0215S,2,4575,0.0,926.5,545.0,174.5
24,FMB-0215S,2,4606,0.0,1101.0,288.0,118.0
25,FMB-0215S,2,4566,288.0,1101.0,288.0,118.0
26,FMB-0215S,3,4968,0.0,0.0,2388.0,38.0
27,FMB-0215S,3,4671,0.0,38.0,1961.0,931.0
28,FMB-0215S,3,4435,1961.0,38.0,58.0,931.0
29,FMB-0215S,3,4531,0.0,969.0,2308.0,58.0
30,FMB-0215S,3,5018,0.0,1027.0,811.0,178.0
31,FMB-0215S,4,4792,0.0,0.0,2398.0,38.0
32,FMB-0215S,4,4457,0.0,38.0,2194.0,394.0
33,FMB-0215S,4,4483,0.0,432.0,802.0,308.0
34,FMB-0215S,4,4879,0.0,740.0,1002.0,58.0
35,FMB-0215S,4,5004,1002.0,740.0,1361.0,58.0
36,FMB-0215S,4,4513,0.0,798.0,523.0,408.0
37,FMB-0215S,5,4857,0.0,0.0,2394.5,440.0
38,FMB-0215S,5,5064,0.0,440.0,788.0,359.0
39,FMB-0215S,5,4736,0.0,799.0,2194.0,419.0
40,FMB-0215S,6,4697,0.0,0.0,2285.0,568.0
41,FMB-0215S,6,4495,0.0,568.0,861.0,300.0
42,FMB-0215S,6,4419,861.0,568.0,861.0,300.0
43,FMB-0215S,6,5065,0.0,868.0,847.0,340.0
44,FMB-0215S,6,4592,847.0,868.0,847.0,340.0
45,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
46,FMB-0215S,7,4448,0.0,580.0,801.0,308.0
47,FMB-0215S,7,4562,801.0,580.0,870.0,308.0
48,FMB-0215S,7,4529,1671.0,580.0,328.0,308.0
49,FMB-0215S,7,4732,0.0,888.0,802.0,327.0
50,FMB-0215S,7,5096,802.0,888.0,1163.0,327.0
51,FMB-0215S,8,4526,0.0,0.0,2398.0,398.0
52,FMB-0215S,8,4708,0.0,398.0,545.0,375.0
53,FMB-0215S,8,4496,545.0,398.0,545.0,375.0
54,FMB-0215S,8,4622,1090.0,398.0,303.5,375.0
55,FMB-0215S,8,5114,0.0,773.0,931.0,440.0
56,FMB-0215S,9,4897,0.0,0.0,2298.0,445.0
57,FMB-0215S,9,4861,0.0,445.0,2234.0,482.5
58,FMB-0215S,9,4758,0.0,927.5,980.0,291.0
59,FMB-0215S,10,4691,0.0,0.0,2403.0,580.0
60,FMB-0215S,10,4903,0.0,580.0,2051.0,422.0
61,FMB-0215S,10,4717,2051.0,580.0,329.0,422.0
