,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4792,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,4835,0.0,96.0,2398.0,38.0
3,FMB-0215S,0,4772,0.0,134.0,2398.0,38.0
4,FMB-0215S,0,4968,0.0,172.0,2388.0,38.0
5,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4612,0.0,485.0,1386.5,348.0
7,FMB-0215S,1,5070,0.0,833.0,2148.0,330.0
8,FMB-0215S,1,4863,0.0,1163.0,509.0,38.0
9,FMB-0215S,1,4425,509.0,1163.0,1510.0,38.0
10,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,5064,0.0,485.0,788.0,359.0
12,FMB-0215S,2,4708,0.0,844.0,545.0,375.0
13,FMB-0215S,2,4496,545.0,844.0,545.0,375.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4774,0.0,58.0,653.0,172.5
16,FMB-0215S,3,4572,0.0,230.5,2360.0,58.0
17,FMB-0215S,3,4450,0.0,288.5,715.0,58.0
18,FMB-0215S,3,4387,715.0,288.5,1598.0,58.0
19,FMB-0215S,3,4503,0.0,346.5,841.0,83.0
20,FMB-0215S,3,5042,841.0,346.5,791.0,83.0
21,FMB-0215S,3,4501,0.0,429.5,756.0,155.0
22,FMB-0215S,3,4818,0.0,584.5,2398.0,38.0
23,FMB-0215S,3,5072,0.0,622.5,2078.0,58.0
24,FMB-0215S,3,4778,0.0,680.5,866.0,58.0
25,FMB-0215S,3,4617,866.0,680.5,1517.0,58.0
26,FMB-0215S,3,4959,0.0,738.5,2188.0,58.0
27,FMB-0215S,3,4747,0.0,796.5,661.0,124.5
28,FMB-0215S,3,4984,0.0,921.0,2388.0,58.0
29,FMB-0215S,3,4558,0.0,979.0,1784.0,88.0
30,FMB-0215S,3,4573,0.0,1067.0,770.0,58.0
31,FMB-0215S,3,4588,770.0,1067.0,1138.0,58.0
32,FMB-0215S,3,4546,0.0,1125.0,1861.0,58.0
33,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
34,FMB-0215S,4,4633,0.0,80.0,862.0,319.0
35,FMB-0215S,4,4789,0.0,399.0,2152.0,580.0
36,FMB-0215S,4,4859,2152.0,399.0,52.5,580.0
37,FMB-0215S,4,4786,0.0,979.0,891.0,240.0
38,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
39,FMB-0215S,5,5021,0.0,370.0,1547.5,454.0
40,FMB-0215S,5,4424,0.0,824.0,1898.0,348.0
41,FMB-0215S,5,4401,0.0,1172.0,369.0,38.0
42,FMB-0215S,5,4912,369.0,1172.0,1823.0,38.0
43,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,6,5099,0.0,580.0,821.0,58.0
45,FMB-0215S,6,4699,821.0,580.0,1562.0,58.0
46,FMB-0215S,6,4702,0.0,638.0,900.0,337.0
47,FMB-0215S,6,4531,0.0,975.0,2308.0,58.0
48,FMB-0215S,6,4668,0.0,1033.0,320.0,178.0
49,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
50,FMB-0215S,7,4800,0.0,580.0,642.0,299.0
51,FMB-0215S,7,4751,642.0,580.0,798.0,299.0
52,FMB-0215S,7,4399,1440.0,580.0,178.0,299.0
53,FMB-0215S,7,5118,0.0,879.0,847.0,340.0
54,FMB-0215S,7,5065,847.0,879.0,847.0,340.0
55,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
56,FMB-0215S,8,5098,0.0,58.0,969.0,546.0
57,FMB-0215S,8,4674,969.0,58.0,950.0,546.0
58,FMB-0215S,8,4813,0.0,604.0,946.0,575.0
59,FMB-0215S,8,4569,946.0,604.0,946.0,575.0
60,FMB-0215S,8,4672,0.0,1179.0,197.0,38.0
61,FMB-0215S,8,4536,197.0,1179.0,1938.0,38.0
62,FMB-0215S,8,4913,2135.0,1179.0,198.0,38.0
63,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
64,FMB-0215S,9,4648,0.0,398.0,1598.0,448.0
65,FMB-0215S,9,4410,0.0,846.0,629.0,306.0
66,FMB-0215S,9,5116,629.0,846.0,629.0,306.0
67,FMB-0215S,9,4869,0.0,1152.0,397.0,58.0
68,FMB-0215S,9,4507,397.0,1152.0,1998.0,58.0
69,FMB-0215S,10,4884,0.0,0.0,2398.0,38.0
70,FMB-0215S,10,4677,0.0,38.0,1422.0,347.0
71,FMB-0215S,10,4591,1422.0,38.0,422.0,347.0
72,FMB-0215S,10,5128,0.0,385.0,1377.5,422.0
73,FMB-0215S,10,4757,1377.5,385.0,579.0,422.0
74,FMB-0215S,10,5017,0.0,807.0,821.0,58.0
75,FMB-0215S,10,4471,821.0,807.0,1568.0,58.0
76,FMB-0215S,10,4511,0.0,865.0,858.0,349.8
77,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
78,FMB-0215S,11,4508,0.0,480.0,1236.0,348.0
79,FMB-0215S,11,5097,1236.0,480.0,811.0,348.0
80,FMB-0215S,11,4962,0.0,828.0,524.0,387.0
81,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
82,FMB-0215S,12,4731,0.0,458.0,998.0,448.0
83,FMB-0215S,12,4922,998.0,458.0,882.0,448.0
84,FMB-0215S,12,5129,0.0,906.0,405.0,310.0
85,FMB-0215S,12,4571,405.0,906.0,776.0,310.0
86,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
87,FMB-0215S,13,4749,0.0,330.0,1978.0,857.0
88,FMB-0215S,13,5121,1978.0,330.0,58.0,857.0
89,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
90,FMB-0215S,14,5082,0.0,440.0,848.0,780.0
91,FMB-0215S,14,4794,848.0,440.0,58.0,780.0
92,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
93,FMB-0215S,15,4848,0.0,310.0,1748.0,422.0
94,FMB-0215S,15,4930,0.0,732.0,688.0,52.5
95,FMB-0215S,15,4412,688.0,732.0,711.5,52.5
96,FMB-0215S,15,5093,0.0,784.5,2194.0,419.0
97,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
98,FMB-0215S,16,4400,0.0,596.0,1553.0,580.0
99,FMB-0215S,16,4798,1553.0,596.0,458.5,580.0
100,FMB-0215S,16,4900,0.0,1176.0,317.0,38.0
101,FMB-0215S,16,5088,317.0,1176.0,1933.0,38.0
102,FMB-0215S,17,4784,0.0,0.0,2363.0,328.0
103,FMB-0215S,17,4542,0.0,328.0,670.0,175.5
104,FMB-0215S,17,4678,0.0,503.5,2088.0,511.5
105,FMB-0215S,17,4839,0.0,1015.0,328.0,180.0
106,FMB-0215S,18,4808,0.0,0.0,2360.0,307.0
107,FMB-0215S,18,5132,0.0,307.0,2306.0,770.0
108,FMB-0215S,18,4543,0.0,1077.0,865.0,132.5
109,FMB-0215S,19,5024,0.0,0.0,2356.0,862.0
110,FMB-0215S,19,5096,0.0,862.0,1163.0,327.0
111,FMB-0215S,19,4696,1163.0,862.0,1163.0,327.0
112,FMB-0215S,20,5131,0.0,0.0,2338.0,398.0
113,FMB-0215S,20,4602,0.0,398.0,648.0,548.0
114,FMB-0215S,20,5074,648.0,398.0,871.0,548.0
115,FMB-0215S,20,4533,1519.0,398.0,424.5,548.0
116,FMB-0215S,20,4386,1943.5,398.0,58.0,548.0
117,FMB-0215S,20,4911,0.0,946.0,362.0,271.0
118,FMB-0215S,21,4856,0.0,0.0,2328.0,578.0
119,FMB-0215S,21,4806,0.0,578.0,1071.0,617.0
