,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,237,0.0,58.0,904.0,459.5
2,YW10-0218S,0,681,0.0,517.5,2098.0,580.0
3,YW10-0218S,0,50,0.0,1097.5,2048.0,118.0
4,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,318,0.0,58.0,2182.0,577.5
6,YW10-0218S,1,315,0.0,635.5,2198.0,578.0
7,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,2,97,0.0,58.0,881.0,428.0
9,YW10-0218S,2,140,881.0,58.0,723.0,428.0
10,YW10-0218S,2,319,0.0,486.0,1541.0,327.0
11,YW10-0218S,2,148,1541.0,486.0,777.0,327.0
12,YW10-0218S,2,763,0.0,813.0,635.0,402.5
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,576,0.0,38.0,694.0,279.0
15,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
16,YW10-0218S,4,335,0.0,328.0,761.0,308.0
17,YW10-0218S,4,742,0.0,636.0,840.0,338.5
18,YW10-0218S,4,592,0.0,974.5,1738.0,58.0
19,YW10-0218S,4,425,0.0,1032.5,1970.0,58.0
20,YW10-0218S,4,0,0.0,1090.5,2001.0,58.0
21,YW10-0218S,4,362,0.0,1148.5,2196.0,58.0
22,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
23,YW10-0218S,5,264,0.0,393.0,2109.0,372.5
24,YW10-0218S,5,513,0.0,765.5,2014.0,340.8
25,YW10-0218S,5,327,0.0,1106.3,743.0,98.0
26,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,6,375,0.0,299.0,2098.0,558.0
28,YW10-0218S,6,620,0.0,857.0,631.0,348.0
29,YW10-0218S,6,199,631.0,857.0,1128.0,348.0
30,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
31,YW10-0218S,7,671,0.0,38.0,2217.0,58.0
32,YW10-0218S,7,459,0.0,96.0,880.0,328.0
33,YW10-0218S,7,214,0.0,424.0,568.0,246.0
34,YW10-0218S,7,352,568.0,424.0,568.0,246.0
35,YW10-0218S,7,650,0.0,670.0,1536.0,278.0
36,YW10-0218S,7,625,0.0,948.0,651.0,239.0
37,YW10-0218S,7,233,651.0,948.0,651.0,239.0
38,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
39,YW10-0218S,8,675,0.0,98.0,1620.0,377.0
40,YW10-0218S,8,704,0.0,475.0,2034.0,384.0
41,YW10-0218S,8,60,0.0,859.0,712.0,327.0
42,YW10-0218S,8,96,712.0,859.0,1162.0,327.0
43,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
44,YW10-0218S,9,588,0.0,558.0,2353.0,58.0
45,YW10-0218S,9,621,0.0,616.0,795.0,602.0
46,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,10,378,0.0,328.0,488.0,158.0
48,YW10-0218S,10,40,488.0,328.0,488.0,158.0
49,YW10-0218S,10,342,976.0,328.0,488.0,158.0
50,YW10-0218S,10,481,1464.0,328.0,488.0,158.0
51,YW10-0218S,10,123,1952.0,328.0,388.0,158.0
52,YW10-0218S,10,525,0.0,486.0,724.5,720.0
53,YW10-0218S,10,746,724.5,486.0,512.0,720.0
54,YW10-0218S,10,731,1236.5,486.0,377.0,720.0
55,YW10-0218S,11,61,0.0,0.0,2367.0,218.0
56,YW10-0218S,11,756,0.0,218.0,910.0,367.5
57,YW10-0218S,11,739,0.0,585.5,801.0,58.0
58,YW10-0218S,11,131,801.0,585.5,860.0,58.0
59,YW10-0218S,11,75,1661.0,585.5,673.0,58.0
60,YW10-0218S,11,2,0.0,643.5,2147.0,517.0
61,YW10-0218S,11,541,0.0,1160.5,1918.0,58.0
62,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
63,YW10-0218S,12,408,0.0,328.0,684.0,370.5
64,YW10-0218S,12,565,0.0,698.5,704.0,329.0
65,YW10-0218S,12,119,0.0,1027.5,1625.0,58.0
66,YW10-0218S,12,48,0.0,1085.5,2353.0,38.0
67,YW10-0218S,12,726,0.0,1123.5,1678.0,58.0
68,YW10-0218S,12,640,0.0,1181.5,2294.0,38.0
69,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
70,YW10-0218S,13,57,0.0,558.0,2114.0,441.5
71,YW10-0218S,13,737,0.0,999.5,672.0,212.5
72,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
73,YW10-0218S,14,628,0.0,630.0,1658.0,448.0
74,YW10-0218S,14,185,1658.0,630.0,580.0,448.0
75,YW10-0218S,14,88,2238.0,630.0,58.0,448.0
76,YW10-0218S,14,453,0.0,1078.0,2224.0,58.0
77,YW10-0218S,14,662,0.0,1136.0,841.0,83.0
78,YW10-0218S,14,336,841.0,1136.0,841.0,83.0
79,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
80,YW10-0218S,15,520,0.0,588.0,881.0,387.5
81,YW10-0218S,15,504,881.0,588.0,881.0,387.5
82,YW10-0218S,15,540,0.0,975.5,843.0,242.0
83,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
84,YW10-0218S,16,209,0.0,311.0,2098.0,503.0
85,YW10-0218S,16,383,0.0,814.0,2034.0,384.0
