,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4958,0.0,58.0,1847.0,550.0
2,FMB-0215S,0,4780,0.0,608.0,1247.0,579.0
3,FMB-0215S,0,5134,1247.0,608.0,1004.0,579.0
4,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,4483,0.0,485.0,802.0,308.0
6,FMB-0215S,1,4562,802.0,485.0,870.0,308.0
7,FMB-0215S,1,4865,1672.0,485.0,420.0,308.0
8,FMB-0215S,1,4386,0.0,793.0,548.0,58.0
9,FMB-0215S,1,4868,548.0,793.0,1868.0,58.0
10,FMB-0215S,1,4415,0.0,851.0,1040.0,368.0
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
13,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
14,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4816,0.0,58.0,2403.0,58.0
17,FMB-0215S,3,4552,0.0,116.0,2243.0,58.0
18,FMB-0215S,3,4597,0.0,174.0,2291.0,58.0
19,FMB-0215S,3,4835,0.0,232.0,2398.0,38.0
20,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
21,FMB-0215S,4,4531,0.0,80.0,2308.0,58.0
22,FMB-0215S,4,4784,0.0,138.0,2363.0,328.0
23,FMB-0215S,4,4742,0.0,466.0,2168.0,58.0
24,FMB-0215S,4,4486,0.0,524.0,2220.0,298.0
25,FMB-0215S,4,4968,0.0,822.0,2388.0,38.0
26,FMB-0215S,4,4593,0.0,860.0,762.0,359.5
27,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,5,5022,0.0,370.0,2398.0,458.0
29,FMB-0215S,5,4815,0.0,828.0,865.0,379.0
30,FMB-0215S,5,5027,865.0,828.0,932.5,379.0
31,FMB-0215S,5,4523,1797.5,828.0,562.0,379.0
32,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
33,FMB-0215S,6,4424,0.0,580.0,1898.0,348.0
34,FMB-0215S,6,4850,1898.0,580.0,503.0,348.0
35,FMB-0215S,6,4465,0.0,928.0,321.0,198.0
36,FMB-0215S,6,4721,321.0,928.0,733.0,198.0
37,FMB-0215S,6,4510,1054.0,928.0,480.0,198.0
38,FMB-0215S,6,4709,1534.0,928.0,438.0,198.0
39,FMB-0215S,6,4637,1972.0,928.0,388.0,198.0
40,FMB-0215S,6,4978,0.0,1126.0,998.0,93.0
41,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
42,FMB-0215S,7,5087,0.0,580.0,902.0,364.0
43,FMB-0215S,7,4918,0.0,944.0,370.0,276.0
44,FMB-0215S,8,4792,0.0,0.0,2398.0,38.0
45,FMB-0215S,8,4808,0.0,38.0,2360.0,307.0
46,FMB-0215S,8,5000,0.0,345.0,923.0,317.0
47,FMB-0215S,8,4581,923.0,345.0,923.0,317.0
48,FMB-0215S,8,4897,0.0,662.0,2298.0,445.0
49,FMB-0215S,8,4755,0.0,1107.0,858.0,58.0
50,FMB-0215S,8,4588,858.0,1107.0,1138.0,58.0
51,FMB-0215S,8,4623,0.0,1165.0,2238.0,38.0
52,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
53,FMB-0215S,9,4763,0.0,38.0,2264.0,455.0
54,FMB-0215S,9,4677,0.0,493.0,1422.0,347.0
55,FMB-0215S,9,4449,0.0,840.0,978.0,380.0
56,FMB-0215S,10,4818,0.0,0.0,2398.0,38.0
57,FMB-0215S,10,4924,0.0,38.0,821.0,560.0
58,FMB-0215S,10,4459,821.0,38.0,1003.0,560.0
59,FMB-0215S,10,4860,1824.0,38.0,399.3,560.0
60,FMB-0215S,10,5123,0.0,598.0,664.5,442.0
61,FMB-0215S,10,4560,664.5,598.0,58.0,442.0
62,FMB-0215S,10,5018,0.0,1040.0,811.0,178.0
63,FMB-0215S,10,4820,811.0,1040.0,811.0,178.0
64,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
65,FMB-0215S,11,4994,0.0,330.0,1478.0,398.0
66,FMB-0215S,11,4884,0.0,728.0,2398.0,38.0
67,FMB-0215S,11,5021,0.0,766.0,1547.5,454.0
68,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
69,FMB-0215S,12,4901,0.0,398.0,2161.0,821.0
70,FMB-0215S,12,5017,2161.0,398.0,58.0,821.0
71,FMB-0215S,12,5099,2219.0,398.0,58.0,821.0
72,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
73,FMB-0215S,13,4841,0.0,480.0,920.0,378.0
74,FMB-0215S,13,4463,920.0,480.0,872.5,378.0
75,FMB-0215S,13,4578,1792.5,480.0,421.0,378.0
76,FMB-0215S,13,5009,0.0,858.0,2047.0,345.0
77,FMB-0215S,14,4857,0.0,0.0,2394.5,440.0
78,FMB-0215S,14,4603,0.0,440.0,843.5,445.0
79,FMB-0215S,14,5011,0.0,885.0,964.0,330.0
80,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
