,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25473,0.0,0.0,2391.0,38.0
1,NBSY-0218SD,0,25270,0.0,38.0,1688.0,58.0
2,NBSY-0218SD,0,25460,0.0,96.0,811.0,58.0
3,NBSY-0218SD,1,25432,0.0,0.0,2228.0,58.0
4,NBSY-0218SD,1,25386,0.0,58.0,2438.0,38.0
5,NBSY-0218SD,1,25126,0.0,96.0,2438.0,38.0
6,NBSY-0218SD,1,25356,0.0,134.0,1248.0,58.0
7,NBSY-0218SD,1,25895,1248.0,134.0,1138.0,58.0
8,NBSY-0218SD,1,25664,0.0,192.0,830.0,240.0
9,NBSY-0218SD,1,25493,0.0,432.0,1736.0,58.0
10,NBSY-0218SD,1,25355,0.0,490.0,2410.0,38.0
11,NBSY-0218SD,1,25129,0.0,528.0,883.0,38.0
12,NBSY-0218SD,1,25130,883.0,528.0,1220.0,38.0
13,NBSY-0218SD,1,25539,0.0,566.0,2438.0,38.0
14,NBSY-0218SD,1,25414,0.0,604.0,1011.0,58.0
15,NBSY-0218SD,1,25762,1011.0,604.0,939.0,58.0
16,NBSY-0218SD,1,25385,0.0,662.0,920.5,38.0
17,NBSY-0218SD,1,25712,920.5,662.0,998.0,38.0
18,NBSY-0218SD,1,25728,0.0,700.0,1738.0,58.0
19,NBSY-0218SD,1,25411,0.0,758.0,2398.0,38.0
20,NBSY-0218SD,1,25248,0.0,796.0,872.0,58.0
21,NBSY-0218SD,1,25392,872.0,796.0,936.0,58.0
22,NBSY-0218SD,1,25804,0.0,854.0,962.0,228.0
23,NBSY-0218SD,1,25789,0.0,1082.0,1639.0,58.0
24,NBSY-0218SD,1,25318,1639.0,1082.0,792.0,58.0
25,NBSY-0218SD,1,25515,0.0,1140.0,2384.0,58.0
26,NBSY-0218SD,2,25360,0.0,0.0,2418.0,58.0
27,NBSY-0218SD,2,25372,0.0,58.0,2389.0,330.0
28,NBSY-0218SD,2,25269,0.0,388.0,1132.0,347.0
29,NBSY-0218SD,2,25281,1132.0,388.0,579.0,347.0
30,NBSY-0218SD,2,25788,0.0,735.0,546.0,370.0
31,NBSY-0218SD,2,25627,0.0,1105.0,443.0,58.0
32,NBSY-0218SD,2,25264,443.0,1105.0,1768.0,58.0
33,NBSY-0218SD,2,25252,0.0,1163.0,2355.0,38.0
34,NBSY-0218SD,3,25598,0.0,0.0,2438.0,38.0
35,NBSY-0218SD,3,25654,0.0,38.0,560.0,213.5
36,NBSY-0218SD,3,25124,0.0,251.5,2398.0,38.0
37,NBSY-0218SD,3,25309,0.0,289.5,981.5,121.5
38,NBSY-0218SD,3,25319,981.5,289.5,617.0,121.5
39,NBSY-0218SD,3,25757,0.0,411.0,638.0,320.0
40,NBSY-0218SD,3,25146,0.0,731.0,2360.0,58.0
41,NBSY-0218SD,3,25481,0.0,789.0,671.0,376.0
42,NBSY-0218SD,3,25225,0.0,1165.0,1597.0,55.0
43,NBSY-0218SD,4,25208,0.0,0.0,2398.0,398.0
44,NBSY-0218SD,4,25150,0.0,398.0,1210.0,58.0
45,NBSY-0218SD,4,25809,1210.0,398.0,1218.0,58.0
46,NBSY-0218SD,4,25389,0.0,456.0,2438.0,38.0
47,NBSY-0218SD,4,25583,0.0,494.0,2438.0,38.0
48,NBSY-0218SD,4,25206,0.0,532.0,778.0,373.5
49,NBSY-0218SD,4,25359,0.0,905.5,948.0,248.0
50,NBSY-0218SD,4,25365,948.0,905.5,1198.0,248.0
51,NBSY-0218SD,4,25745,0.0,1153.5,371.0,58.0
52,NBSY-0218SD,4,25534,371.0,1153.5,1967.0,58.0
53,NBSY-0218SD,5,25256,0.0,0.0,2198.0,298.0
54,NBSY-0218SD,5,25602,0.0,298.0,1222.0,337.0
55,NBSY-0218SD,5,25903,0.0,635.0,515.0,258.0
56,NBSY-0218SD,5,25908,515.0,635.0,883.0,258.0
57,NBSY-0218SD,5,25911,0.0,893.0,633.0,325.0
