,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,588,0.0,58.0,2353.0,58.0
2,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,412,0.0,58.0,1618.0,299.0
4,YW10-0218S,1,304,0.0,357.0,2368.0,328.0
5,YW10-0218S,1,537,0.0,685.0,2098.0,58.0
6,YW10-0218S,1,0,0.0,743.0,2001.0,58.0
7,YW10-0218S,1,172,0.0,801.0,2284.0,395.0
8,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,619,0.0,58.0,862.0,307.5
10,YW10-0218S,2,10,0.0,365.5,1568.0,368.0
11,YW10-0218S,2,36,0.0,733.5,1198.0,370.0
12,YW10-0218S,2,448,1198.0,733.5,1198.0,370.0
13,YW10-0218S,2,13,0.0,1103.5,2161.0,58.0
14,YW10-0218S,2,470,0.0,1161.5,777.0,58.0
15,YW10-0218S,2,177,777.0,1161.5,1012.0,58.0
16,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
17,YW10-0218S,3,272,0.0,38.0,461.0,373.0
18,YW10-0218S,3,552,461.0,38.0,461.0,373.0
19,YW10-0218S,3,518,922.0,38.0,461.0,373.0
20,YW10-0218S,3,14,1383.0,38.0,461.0,373.0
21,YW10-0218S,3,298,1844.0,38.0,460.0,373.0
22,YW10-0218S,3,391,0.0,411.0,1658.0,398.0
23,YW10-0218S,3,733,1658.0,411.0,578.0,398.0
24,YW10-0218S,3,457,0.0,809.0,395.0,306.0
25,YW10-0218S,3,73,0.0,1115.0,2388.0,98.0
26,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
27,YW10-0218S,4,293,0.0,328.0,2058.0,458.0
28,YW10-0218S,4,346,0.0,786.0,1781.0,348.0
29,YW10-0218S,4,364,0.0,1134.0,660.0,58.0
30,YW10-0218S,4,180,660.0,1134.0,1417.0,58.0
31,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
32,YW10-0218S,5,375,0.0,393.0,2098.0,558.0
33,YW10-0218S,5,137,0.0,951.0,393.5,266.5
34,YW10-0218S,5,240,393.5,951.0,393.5,266.5
35,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
36,YW10-0218S,6,730,0.0,299.0,2298.0,330.0
37,YW10-0218S,6,57,0.0,629.0,2114.0,441.5
38,YW10-0218S,6,503,0.0,1070.5,437.5,149.0
39,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,7,544,0.0,38.0,2251.0,812.0
41,YW10-0218S,7,230,2251.0,38.0,58.0,812.0
42,YW10-0218S,7,475,0.0,850.0,508.0,370.0
43,YW10-0218S,7,593,508.0,850.0,1198.0,370.0
44,YW10-0218S,7,439,1706.0,850.0,308.0,370.0
45,YW10-0218S,7,189,2014.0,850.0,308.0,370.0
46,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
47,YW10-0218S,8,595,0.0,558.0,658.0,444.0
48,YW10-0218S,8,750,658.0,558.0,548.0,444.0
49,YW10-0218S,8,519,1206.0,558.0,151.5,444.0
50,YW10-0218S,8,61,0.0,1002.0,2367.0,218.0
51,YW10-0218S,9,48,0.0,0.0,2353.0,38.0
52,YW10-0218S,9,366,0.0,38.0,1498.0,128.0
53,YW10-0218S,9,673,0.0,166.0,882.0,58.0
54,YW10-0218S,9,685,882.0,166.0,1362.0,58.0
55,YW10-0218S,9,599,0.0,224.0,1932.0,386.5
56,YW10-0218S,9,479,0.0,610.5,2338.0,588.0
57,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
58,YW10-0218S,10,93,0.0,328.0,1165.0,571.0
59,YW10-0218S,10,688,0.0,899.0,802.0,318.0
60,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
61,YW10-0218S,11,24,0.0,558.0,735.0,558.0
62,YW10-0218S,11,606,735.0,558.0,992.0,558.0
63,YW10-0218S,11,624,1727.0,558.0,443.0,558.0
64,YW10-0218S,11,377,0.0,1116.0,1998.0,98.0
65,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
66,YW10-0218S,12,411,0.0,630.0,1194.0,495.0
67,YW10-0218S,12,82,1194.0,630.0,1024.0,495.0
68,YW10-0218S,12,7,0.0,1125.0,343.0,92.5
69,YW10-0218S,12,466,343.0,1125.0,541.0,92.5
70,YW10-0218S,12,32,884.0,1125.0,363.0,92.5
71,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
72,YW10-0218S,13,570,0.0,311.0,2291.0,438.5
73,YW10-0218S,13,655,0.0,749.5,664.0,288.0
74,YW10-0218S,13,654,664.0,749.5,158.0,288.0
75,YW10-0218S,13,627,822.0,749.5,158.0,288.0
76,YW10-0218S,13,529,980.0,749.5,158.0,288.0
77,YW10-0218S,13,340,1138.0,749.5,158.0,288.0
78,YW10-0218S,13,83,1296.0,749.5,158.0,288.0
79,YW10-0218S,13,288,1454.0,749.5,118.0,288.0
80,YW10-0218S,13,184,1572.0,749.5,118.0,288.0
81,YW10-0218S,13,530,0.0,1037.5,981.0,174.0
82,YW10-0218S,14,452,0.0,0.0,2328.5,153.5
83,YW10-0218S,14,318,0.0,153.5,2182.0,577.5
84,YW10-0218S,14,99,0.0,731.0,2101.0,329.0
85,YW10-0218S,14,123,0.0,1060.0,388.0,158.0
86,YW10-0218S,14,378,388.0,1060.0,488.0,158.0
87,YW10-0218S,14,342,876.0,1060.0,488.0,158.0
88,YW10-0218S,14,40,1364.0,1060.0,488.0,158.0
89,YW10-0218S,14,617,1852.0,1060.0,438.0,158.0
90,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
91,YW10-0218S,15,315,0.0,347.0,2198.0,578.0
92,YW10-0218S,15,553,0.0,925.0,1366.0,295.0
93,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
94,YW10-0218S,16,659,0.0,707.0,560.0,395.0
95,YW10-0218S,16,138,560.0,707.0,844.0,395.0
96,YW10-0218S,16,316,1404.0,707.0,815.0,395.0
97,YW10-0218S,16,58,0.0,1102.0,338.0,118.0
98,YW10-0218S,16,683,338.0,1102.0,978.0,118.0
99,YW10-0218S,16,514,1316.0,1102.0,488.0,118.0
100,YW10-0218S,16,487,1804.0,1102.0,488.0,118.0
101,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
102,YW10-0218S,17,161,0.0,632.0,1165.0,491.0
103,YW10-0218S,17,336,0.0,1123.0,841.0,83.0
104,YW10-0218S,17,662,841.0,1123.0,841.0,83.0
105,YW10-0218S,18,640,0.0,0.0,2294.0,38.0
106,YW10-0218S,18,745,0.0,38.0,2034.0,486.5
107,YW10-0218S,18,468,0.0,524.5,997.0,310.0
108,YW10-0218S,18,308,997.0,524.5,998.0,310.0
109,YW10-0218S,18,513,0.0,834.5,2014.0,340.8
110,YW10-0218S,18,309,0.0,1175.3,314.0,38.0
111,YW10-0218S,18,147,314.0,1175.3,1798.0,38.0
112,YW10-0218S,19,361,0.0,0.0,2292.0,58.0
113,YW10-0218S,19,350,0.0,58.0,2062.0,58.0
114,YW10-0218S,19,178,0.0,116.0,2028.0,58.0
115,YW10-0218S,19,497,0.0,174.0,2108.0,58.0
116,YW10-0218S,19,164,0.0,232.0,2118.0,58.0
117,YW10-0218S,19,713,0.0,290.0,2198.0,58.0
118,YW10-0218S,19,545,0.0,348.0,2196.0,58.0
119,YW10-0218S,19,671,0.0,406.0,2217.0,58.0
120,YW10-0218S,19,453,0.0,464.0,2224.0,58.0
121,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
122,YW10-0218S,20,585,0.0,438.5,1458.0,369.0
123,YW10-0218S,20,28,1458.0,438.5,709.0,369.0
124,YW10-0218S,20,738,0.0,807.5,729.0,351.5
125,YW10-0218S,20,498,729.0,807.5,517.0,351.5
126,YW10-0218S,20,643,0.0,1159.0,522.0,58.0
127,YW10-0218S,20,440,522.0,1159.0,1437.0,58.0
128,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
129,YW10-0218S,21,615,0.0,395.0,2198.0,580.0
130,YW10-0218S,21,238,0.0,975.0,388.0,238.0
131,YW10-0218S,21,572,388.0,975.0,438.0,238.0
132,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
133,YW10-0218S,22,17,0.0,576.0,1320.5,400.0
