,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,398,0.0,58.0,1001.0,299.0
2,YW10-0218S,0,164,0.0,357.0,2118.0,58.0
3,YW10-0218S,0,632,0.0,415.0,798.0,258.0
4,YW10-0218S,0,338,0.0,673.0,1998.0,58.0
5,YW10-0218S,0,213,0.0,731.0,821.0,58.0
6,YW10-0218S,0,440,821.0,731.0,1437.0,58.0
7,YW10-0218S,0,25,0.0,789.0,2398.0,299.0
8,YW10-0218S,0,141,0.0,1088.0,724.0,58.0
9,YW10-0218S,0,649,724.0,1088.0,918.0,58.0
10,YW10-0218S,0,384,1642.0,1088.0,733.1,58.0
11,YW10-0218S,0,739,0.0,1146.0,801.0,58.0
12,YW10-0218S,0,299,801.0,1146.0,898.0,58.0
13,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
14,YW10-0218S,1,697,0.0,58.0,1934.0,418.0
15,YW10-0218S,1,536,0.0,476.0,328.0,322.0
16,YW10-0218S,1,332,0.0,798.0,1797.0,328.0
17,YW10-0218S,1,715,1797.0,798.0,526.0,328.0
18,YW10-0218S,1,661,0.0,1126.0,636.0,58.0
19,YW10-0218S,1,182,636.0,1126.0,1498.0,58.0
20,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
21,YW10-0218S,2,752,0.0,58.0,2308.0,347.0
22,YW10-0218S,2,336,0.0,405.0,841.0,83.0
23,YW10-0218S,2,662,841.0,405.0,841.0,83.0
24,YW10-0218S,2,622,0.0,488.0,694.0,279.0
25,YW10-0218S,2,225,694.0,488.0,706.0,279.0
26,YW10-0218S,2,408,0.0,767.0,684.0,370.5
27,YW10-0218S,2,549,0.0,1137.5,338.0,78.0
28,YW10-0218S,2,210,338.0,1137.5,762.0,78.0
29,YW10-0218S,2,323,1100.0,1137.5,628.0,78.0
30,YW10-0218S,2,761,1728.0,1137.5,488.0,78.0
31,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
32,YW10-0218S,3,585,0.0,38.0,1458.0,369.0
33,YW10-0218S,3,106,1458.0,38.0,935.5,369.0
34,YW10-0218S,3,497,0.0,407.0,2108.0,58.0
35,YW10-0218S,3,604,0.0,465.0,2196.0,579.0
36,YW10-0218S,3,630,0.0,1044.0,1968.0,55.0
37,YW10-0218S,3,288,0.0,1099.0,288.0,118.0
38,YW10-0218S,3,532,288.0,1099.0,488.0,118.0
39,YW10-0218S,3,514,776.0,1099.0,488.0,118.0
40,YW10-0218S,3,487,1264.0,1099.0,488.0,118.0
41,YW10-0218S,3,485,1752.0,1099.0,488.0,118.0
42,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
43,YW10-0218S,4,358,0.0,328.0,797.0,132.5
44,YW10-0218S,4,693,797.0,328.0,713.0,132.5
45,YW10-0218S,4,278,1510.0,328.0,690.0,132.5
46,YW10-0218S,4,540,0.0,460.5,843.0,242.0
47,YW10-0218S,4,259,0.0,702.5,2161.0,298.0
48,YW10-0218S,4,245,0.0,1000.5,803.0,193.5
49,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
50,YW10-0218S,5,116,0.0,393.0,1480.0,517.0
51,YW10-0218S,5,105,1480.0,393.0,367.0,517.0
52,YW10-0218S,5,467,0.0,910.0,997.0,310.0
