,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,61,0.0,58.0,2367.0,218.0
3,YW10-0218S,1,422,0.0,276.0,666.0,58.0
4,YW10-0218S,1,578,666.0,276.0,1460.0,58.0
5,YW10-0218S,1,736,0.0,334.0,822.0,58.0
6,YW10-0218S,1,440,822.0,334.0,1437.0,58.0
7,YW10-0218S,1,626,0.0,392.0,719.0,308.0
8,YW10-0218S,1,573,0.0,700.0,2081.0,419.0
9,YW10-0218S,1,643,0.0,1119.0,522.0,58.0
10,YW10-0218S,1,180,522.0,1119.0,1417.0,58.0
11,YW10-0218S,1,289,0.0,1177.0,898.0,38.0
12,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,764,0.0,58.0,860.0,58.0
14,YW10-0218S,2,182,860.0,58.0,1498.0,58.0
15,YW10-0218S,2,9,0.0,116.0,2348.0,558.0
16,YW10-0218S,2,231,0.0,674.0,1273.0,248.0
17,YW10-0218S,2,771,1273.0,674.0,794.0,248.0
18,YW10-0218S,2,181,2067.0,674.0,327.0,248.0
19,YW10-0218S,2,723,0.0,922.0,2416.0,38.0
20,YW10-0218S,2,62,0.0,960.0,701.0,260.0
21,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
22,YW10-0218S,3,132,0.0,393.0,1625.0,377.0
23,YW10-0218S,3,704,0.0,770.0,2034.0,384.0
24,YW10-0218S,3,671,0.0,1154.0,2217.0,58.0
25,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
26,YW10-0218S,4,397,0.0,328.0,980.0,558.0
27,YW10-0218S,4,99,0.0,886.0,2101.0,329.0
28,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
29,YW10-0218S,5,488,0.0,299.0,668.4,289.0
30,YW10-0218S,5,371,668.4,299.0,754.0,289.0
31,YW10-0218S,5,18,1422.4,299.0,508.0,289.0
32,YW10-0218S,5,10,0.0,588.0,1568.0,368.0
33,YW10-0218S,5,306,1568.0,588.0,298.0,368.0
34,YW10-0218S,5,266,1866.0,588.0,298.0,368.0
35,YW10-0218S,5,33,0.0,956.0,470.0,264.0
36,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
37,YW10-0218S,6,637,0.0,38.0,1172.5,528.0
38,YW10-0218S,6,372,1172.5,38.0,841.0,528.0
39,YW10-0218S,6,684,2013.5,38.0,241.0,528.0
40,YW10-0218S,6,195,0.0,566.0,783.0,577.0
41,YW10-0218S,6,491,783.0,566.0,984.0,577.0
42,YW10-0218S,6,277,1767.0,566.0,509.5,577.0
43,YW10-0218S,6,174,2276.5,566.0,38.0,577.0
44,YW10-0218S,6,556,0.0,1143.0,488.0,68.0
45,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
46,YW10-0218S,7,265,0.0,558.0,1473.0,370.0
47,YW10-0218S,7,241,1473.0,558.0,518.0,370.0
48,YW10-0218S,7,439,1991.0,558.0,308.0,370.0
49,YW10-0218S,7,333,0.0,928.0,2098.0,290.0
50,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
51,YW10-0218S,8,650,0.0,98.0,1536.0,278.0
52,YW10-0218S,8,347,1536.0,98.0,680.0,278.0
53,YW10-0218S,8,111,2216.0,98.0,38.0,278.0
54,YW10-0218S,8,367,0.0,376.0,504.0,489.0
55,YW10-0218S,8,775,504.0,376.0,776.0,489.0
56,YW10-0218S,8,464,1280.0,376.0,776.0,489.0
57,YW10-0218S,8,528,2056.0,376.0,324.0,489.0
58,YW10-0218S,8,64,0.0,865.0,544.0,334.5
59,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
60,YW10-0218S,9,510,0.0,328.0,767.0,431.0
61,YW10-0218S,9,366,0.0,759.0,1498.0,128.0
62,YW10-0218S,9,462,0.0,887.0,811.0,328.5
