,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4816,0.0,0.0,2403.0,58.0
1,FMB-0215S,0,5095,0.0,58.0,2433.0,58.0
2,FMB-0215S,0,4630,0.0,116.0,2415.0,80.0
3,FMB-0215S,0,4531,0.0,196.0,2308.0,58.0
4,FMB-0215S,0,4884,0.0,254.0,2398.0,38.0
5,FMB-0215S,0,4572,0.0,292.0,2360.0,58.0
6,FMB-0215S,0,4536,0.0,350.0,1938.0,38.0
7,FMB-0215S,0,4868,0.0,388.0,1868.0,58.0
8,FMB-0215S,0,5072,0.0,446.0,2078.0,58.0
9,FMB-0215S,0,4912,0.0,504.0,1823.0,38.0
10,FMB-0215S,0,4408,0.0,542.0,2318.0,58.0
11,FMB-0215S,1,4968,0.0,0.0,2388.0,38.0
12,FMB-0215S,1,4552,0.0,38.0,2243.0,58.0
13,FMB-0215S,1,4507,0.0,96.0,1998.0,58.0
14,FMB-0215S,1,4468,0.0,154.0,2025.0,348.0
15,FMB-0215S,1,5103,0.0,502.0,2058.0,58.0
16,FMB-0215S,1,4546,0.0,560.0,1861.0,58.0
17,FMB-0215S,1,5130,0.0,618.0,1618.5,430.0
18,FMB-0215S,1,4792,0.0,1048.0,2398.0,38.0
19,FMB-0215S,1,4623,0.0,1086.0,2238.0,38.0
20,FMB-0215S,1,5004,0.0,1124.0,1361.0,58.0
21,FMB-0215S,1,4425,0.0,1182.0,1510.0,38.0
22,FMB-0215S,2,4486,0.0,0.0,2220.0,298.0
23,FMB-0215S,2,4943,0.0,298.0,2418.0,58.0
24,FMB-0215S,2,4818,0.0,356.0,2398.0,38.0
25,FMB-0215S,2,4597,0.0,394.0,2291.0,58.0
26,FMB-0215S,2,5081,0.0,452.0,1668.0,58.0
27,FMB-0215S,2,4385,0.0,510.0,981.0,398.0
28,FMB-0215S,2,4827,0.0,908.0,923.0,297.0
29,FMB-0215S,3,4808,0.0,0.0,2360.0,307.0
30,FMB-0215S,3,4658,0.0,307.0,802.0,58.0
31,FMB-0215S,3,4387,802.0,307.0,1598.0,58.0
32,FMB-0215S,3,4449,0.0,365.0,978.0,380.0
33,FMB-0215S,3,4713,0.0,745.0,1718.0,58.0
34,FMB-0215S,3,5058,0.0,803.0,2157.0,57.0
35,FMB-0215S,3,4554,0.0,860.0,559.0,360.0
36,FMB-0215S,4,4659,0.0,0.0,2298.0,445.0
37,FMB-0215S,4,4740,0.0,445.0,1649.0,420.0
38,FMB-0215S,4,4511,0.0,865.0,858.0,349.8
39,FMB-0215S,5,5132,0.0,0.0,2306.0,770.0
40,FMB-0215S,5,4670,0.0,770.0,2078.0,58.0
41,FMB-0215S,5,4764,0.0,828.0,1898.0,58.0
42,FMB-0215S,5,4931,1898.0,828.0,486.0,58.0
43,FMB-0215S,5,4998,0.0,886.0,2393.0,310.0
44,FMB-0215S,6,4861,0.0,0.0,2234.0,482.5
45,FMB-0215S,6,4515,0.0,482.5,858.0,58.0
46,FMB-0215S,6,4699,858.0,482.5,1562.0,58.0
47,FMB-0215S,6,4603,0.0,540.5,843.5,445.0
48,FMB-0215S,6,5117,843.5,540.5,174.0,445.0
49,FMB-0215S,6,4984,0.0,985.5,2388.0,58.0
50,FMB-0215S,6,4619,0.0,1043.5,893.0,176.0
51,FMB-0215S,7,4784,0.0,0.0,2363.0,328.0
52,FMB-0215S,7,5124,0.0,328.0,523.0,408.0
53,FMB-0215S,7,4513,523.0,328.0,523.0,408.0
54,FMB-0215S,7,4755,0.0,736.0,858.0,58.0
55,FMB-0215S,7,4471,858.0,736.0,1568.0,58.0
56,FMB-0215S,7,4643,0.0,794.0,589.5,425.0
57,FMB-0215S,8,4982,0.0,0.0,2301.0,507.0
58,FMB-0215S,8,5101,2301.0,0.0,58.0,507.0
59,FMB-0215S,8,5091,2359.0,0.0,38.0,507.0
60,FMB-0215S,8,4685,0.0,507.0,821.0,448.0
61,FMB-0215S,8,4731,821.0,507.0,998.0,448.0
62,FMB-0215S,8,4505,0.0,955.0,519.0,196.0
63,FMB-0215S,8,4954,0.0,1151.0,1258.0,63.0
64,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
65,FMB-0215S,9,4697,0.0,480.0,2285.0,568.0
66,FMB-0215S,9,4881,0.0,1048.0,288.0,118.0
67,FMB-0215S,9,4476,288.0,1048.0,488.0,118.0
68,FMB-0215S,9,4644,776.0,1048.0,488.0,118.0
69,FMB-0215S,9,4743,1264.0,1048.0,488.0,118.0
70,FMB-0215S,9,4834,1752.0,1048.0,488.0,118.0
71,FMB-0215S,9,4451,0.0,1166.0,426.5,52.5
72,FMB-0215S,9,4412,426.5,1166.0,711.5,52.5
73,FMB-0215S,9,4930,1138.0,1166.0,688.0,52.5
74,FMB-0215S,9,4724,1826.0,1166.0,509.0,52.5
75,FMB-0215S,10,4856,0.0,0.0,2328.0,578.0
76,FMB-0215S,10,4841,0.0,578.0,920.0,378.0
77,FMB-0215S,10,4835,0.0,956.0,2398.0,38.0
78,FMB-0215S,10,4846,0.0,994.0,1932.0,200.5
79,FMB-0215S,11,4883,0.0,0.0,2298.0,445.0
80,FMB-0215S,11,5055,0.0,445.0,2291.0,771.0
81,FMB-0215S,12,4567,0.0,0.0,2296.0,852.0
82,FMB-0215S,12,4870,2296.0,0.0,58.0,852.0
83,FMB-0215S,12,5049,0.0,852.0,528.5,365.0
84,FMB-0215S,13,5131,0.0,0.0,2338.0,398.0
85,FMB-0215S,13,4666,0.0,398.0,2066.0,822.0
86,FMB-0215S,14,4681,0.0,0.0,2432.0,485.0
87,FMB-0215S,14,4940,0.0,485.0,946.0,577.0
88,FMB-0215S,14,4394,0.0,1062.0,508.0,155.0
89,FMB-0215S,14,4501,508.0,1062.0,756.0,155.0
90,FMB-0215S,15,4706,0.0,0.0,2258.0,580.0
91,FMB-0215S,15,4859,2258.0,0.0,52.5,580.0
92,FMB-0215S,15,4851,0.0,580.0,733.0,237.0
93,FMB-0215S,15,4860,0.0,817.0,560.0,399.3
94,FMB-0215S,16,5092,0.0,0.0,2403.0,580.0
95,FMB-0215S,16,4960,0.0,580.0,2410.0,370.0
96,FMB-0215S,16,4734,0.0,950.0,1333.0,263.0
97,FMB-0215S,17,4610,0.0,0.0,2306.0,770.0
98,FMB-0215S,17,4687,0.0,770.0,709.0,395.0
99,FMB-0215S,17,5120,709.0,770.0,959.0,395.0
100,FMB-0215S,17,4525,1668.0,770.0,709.0,395.0
101,FMB-0215S,17,4535,0.0,1165.0,1198.0,53.0
102,FMB-0215S,18,5052,0.0,0.0,2313.0,434.5
103,FMB-0215S,18,4557,0.0,434.5,1049.5,785.0
