,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5058,0.0,58.0,2157.0,57.0
2,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
3,FMB-0215S,1,4659,0.0,485.0,2298.0,445.0
4,FMB-0215S,1,5133,0.0,930.0,692.0,290.0
5,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
6,FMB-0215S,2,5113,0.0,485.0,586.0,468.0
7,FMB-0215S,2,4837,0.0,953.0,1333.0,263.0
8,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
9,FMB-0215S,3,5065,0.0,58.0,847.0,340.0
10,FMB-0215S,3,4592,847.0,58.0,847.0,340.0
11,FMB-0215S,3,4428,0.0,398.0,562.0,348.0
12,FMB-0215S,3,4612,562.0,398.0,1386.5,348.0
13,FMB-0215S,3,4734,0.0,746.0,1333.0,263.0
14,FMB-0215S,3,5094,0.0,1009.0,651.0,209.5
15,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
16,FMB-0215S,4,4468,0.0,80.0,2025.0,348.0
17,FMB-0215S,4,4425,0.0,428.0,1510.0,38.0
18,FMB-0215S,4,4742,0.0,466.0,2168.0,58.0
19,FMB-0215S,4,4408,0.0,524.0,2318.0,58.0
20,FMB-0215S,4,4759,0.0,582.0,862.0,58.0
21,FMB-0215S,4,4879,862.0,582.0,1002.0,58.0
22,FMB-0215S,4,4393,0.0,640.0,2051.0,297.0
23,FMB-0215S,4,4781,0.0,937.0,1638.0,38.0
24,FMB-0215S,4,4473,0.0,975.0,691.0,58.0
25,FMB-0215S,4,4888,691.0,975.0,967.0,58.0
26,FMB-0215S,4,4445,0.0,1033.0,1538.0,38.0
27,FMB-0215S,4,4776,0.0,1071.0,770.0,58.0
28,FMB-0215S,4,4515,770.0,1071.0,858.0,58.0
29,FMB-0215S,4,4604,0.0,1129.0,802.0,58.0
30,FMB-0215S,4,4755,802.0,1129.0,858.0,58.0
31,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
32,FMB-0215S,5,4585,0.0,370.0,2001.0,425.0
33,FMB-0215S,5,4406,2001.0,370.0,317.5,425.0
34,FMB-0215S,5,4980,0.0,795.0,2051.0,371.0
35,FMB-0215S,5,4689,0.0,1166.0,573.0,53.0
36,FMB-0215S,5,4535,573.0,1166.0,1198.0,53.0
37,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
38,FMB-0215S,6,4572,0.0,580.0,2360.0,58.0
39,FMB-0215S,6,4765,0.0,638.0,2148.0,530.0
40,FMB-0215S,6,4715,0.0,1168.0,175.0,48.0
41,FMB-0215S,6,4446,175.0,1168.0,361.0,48.0
42,FMB-0215S,6,4985,536.0,1168.0,255.0,48.0
43,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
44,FMB-0215S,7,4861,0.0,580.0,2234.0,482.5
45,FMB-0215S,7,4394,0.0,1062.5,508.0,155.0
46,FMB-0215S,7,4501,508.0,1062.5,756.0,155.0
47,FMB-0215S,8,4816,0.0,0.0,2403.0,58.0
48,FMB-0215S,8,4987,0.0,58.0,438.0,158.0
49,FMB-0215S,8,4488,438.0,58.0,488.0,158.0
50,FMB-0215S,8,4642,926.0,58.0,488.0,158.0
51,FMB-0215S,8,4979,1414.0,58.0,488.0,158.0
52,FMB-0215S,8,4901,0.0,216.0,2161.0,821.0
53,FMB-0215S,8,5017,2161.0,216.0,58.0,821.0
54,FMB-0215S,8,5099,2219.0,216.0,58.0,821.0
55,FMB-0215S,8,4839,0.0,1037.0,328.0,180.0
56,FMB-0215S,8,4614,328.0,1037.0,328.0,180.0
57,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
58,FMB-0215S,9,4552,0.0,38.0,2243.0,58.0
59,FMB-0215S,9,4531,0.0,96.0,2308.0,58.0
60,FMB-0215S,9,5052,0.0,154.0,2313.0,434.5
61,FMB-0215S,9,4963,0.0,588.5,1004.0,58.0
62,FMB-0215S,9,4576,1004.0,588.5,1004.0,58.0
63,FMB-0215S,9,4808,0.0,646.5,2360.0,307.0
64,FMB-0215S,9,4558,0.0,953.5,1784.0,88.0
65,FMB-0215S,9,4503,0.0,1041.5,841.0,83.0
66,FMB-0215S,9,4617,0.0,1124.5,1517.0,58.0
67,FMB-0215S,9,4778,1517.0,1124.5,866.0,58.0
68,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
69,FMB-0215S,10,5010,0.0,38.0,1789.0,58.0
70,FMB-0215S,10,4931,1789.0,38.0,486.0,58.0
71,FMB-0215S,10,4857,0.0,96.0,2394.5,440.0
72,FMB-0215S,10,4944,0.0,536.0,744.0,58.0
73,FMB-0215S,10,4699,744.0,536.0,1562.0,58.0
74,FMB-0215S,10,4903,0.0,594.0,2051.0,422.0
75,FMB-0215S,10,4527,0.0,1016.0,254.0,172.5
76,FMB-0215S,10,4774,254.0,1016.0,653.0,172.5
77,FMB-0215S,10,4669,907.0,1016.0,639.0,172.5
78,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
79,FMB-0215S,11,4448,0.0,38.0,801.0,308.0
80,FMB-0215S,11,4573,0.0,346.0,770.0,58.0
81,FMB-0215S,11,4387,770.0,346.0,1598.0,58.0
82,FMB-0215S,11,4874,0.0,404.0,1386.5,348.0
83,FMB-0215S,11,4937,0.0,752.0,1847.0,394.0
84,FMB-0215S,11,4402,0.0,1146.0,369.0,58.0
85,FMB-0215S,11,4507,369.0,1146.0,1998.0,58.0
86,FMB-0215S,12,5085,0.0,0.0,2398.0,330.0
87,FMB-0215S,12,5004,0.0,330.0,1361.0,58.0
88,FMB-0215S,12,4479,1361.0,330.0,1025.0,58.0
89,FMB-0215S,12,4524,0.0,388.0,780.5,415.5
90,FMB-0215S,12,5006,0.0,803.5,288.0,78.0
91,FMB-0215S,12,4512,288.0,803.5,488.0,78.0
92,FMB-0215S,12,4598,776.0,803.5,488.0,78.0
93,FMB-0215S,12,4650,1264.0,803.5,488.0,78.0
94,FMB-0215S,12,5016,1752.0,803.5,488.0,78.0
95,FMB-0215S,12,4768,0.0,881.5,558.0,337.0
96,FMB-0215S,13,4792,0.0,0.0,2398.0,38.0
97,FMB-0215S,13,4841,0.0,38.0,920.0,378.0
98,FMB-0215S,13,4463,920.0,38.0,872.5,378.0
99,FMB-0215S,13,4578,1792.5,38.0,421.0,378.0
100,FMB-0215S,13,5087,0.0,416.0,902.0,364.0
101,FMB-0215S,13,4658,0.0,780.0,802.0,58.0
102,FMB-0215S,13,4471,802.0,780.0,1568.0,58.0
103,FMB-0215S,13,4838,0.0,838.0,518.0,380.0
104,FMB-0215S,13,4449,518.0,838.0,978.0,380.0
105,FMB-0215S,14,4772,0.0,0.0,2398.0,38.0
106,FMB-0215S,14,4798,0.0,38.0,580.0,458.5
107,FMB-0215S,14,4867,0.0,496.5,1886.0,398.0
108,FMB-0215S,14,4657,0.0,894.5,862.0,325.0
109,FMB-0215S,15,4526,0.0,0.0,2398.0,398.0
110,FMB-0215S,15,4764,0.0,398.0,1898.0,58.0
111,FMB-0215S,15,4651,1898.0,398.0,488.0,58.0
112,FMB-0215S,15,4392,0.0,456.0,926.0,479.5
113,FMB-0215S,15,4775,926.0,456.0,671.0,479.5
114,FMB-0215S,15,4384,1597.0,456.0,379.0,479.5
115,FMB-0215S,15,5020,1976.0,456.0,379.0,479.5
116,FMB-0215S,15,4991,0.0,935.5,717.0,278.5
117,FMB-0215S,16,4902,0.0,0.0,2398.0,480.0
118,FMB-0215S,16,4703,0.0,480.0,2123.0,682.0
119,FMB-0215S,16,4596,0.0,1162.0,202.0,58.0
120,FMB-0215S,16,4959,202.0,1162.0,2188.0,58.0
121,FMB-0215S,17,5022,0.0,0.0,2398.0,458.0
122,FMB-0215S,17,4919,0.0,458.0,568.0,531.0
123,FMB-0215S,17,4665,0.0,989.0,1071.0,58.0
124,FMB-0215S,17,4661,1071.0,989.0,1218.0,58.0
125,FMB-0215S,17,4964,0.0,1047.0,328.0,173.0
126,FMB-0215S,17,5045,328.0,1047.0,528.0,173.0
127,FMB-0215S,18,4998,0.0,0.0,2393.0,310.0
128,FMB-0215S,18,5034,0.0,310.0,768.5,350.5
129,FMB-0215S,18,4962,0.0,660.5,524.0,387.0
130,FMB-0215S,18,4670,0.0,1047.5,2078.0,58.0
131,FMB-0215S,18,4499,2078.0,1047.5,270.0,58.0
132,FMB-0215S,18,4972,0.0,1105.5,901.0,98.0
133,FMB-0215S,19,4968,0.0,0.0,2388.0,38.0
134,FMB-0215S,19,5103,0.0,38.0,2058.0,58.0
135,FMB-0215S,19,4508,0.0,96.0,1236.0,348.0
136,FMB-0215S,19,5097,1236.0,96.0,811.0,348.0
137,FMB-0215S,19,4984,0.0,444.0,2388.0,58.0
138,FMB-0215S,19,5120,0.0,502.0,959.0,395.0
139,FMB-0215S,19,4882,959.0,502.0,942.0,395.0
140,FMB-0215S,19,5069,0.0,897.0,798.0,317.6
