,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5056,0.0,58.0,782.0,630.0
2,FMB-0215S,0,5060,782.0,58.0,782.0,630.0
3,FMB-0215S,0,4441,1564.0,58.0,378.0,630.0
4,FMB-0215S,0,4939,1942.0,58.0,38.0,630.0
5,FMB-0215S,0,4902,0.0,688.0,2398.0,480.0
6,FMB-0215S,0,5013,0.0,1168.0,145.0,48.0
7,FMB-0215S,0,4498,145.0,1168.0,494.0,48.0
8,FMB-0215S,0,4550,639.0,1168.0,470.0,48.0
9,FMB-0215S,0,4493,1109.0,1168.0,470.0,48.0
10,FMB-0215S,0,4446,1579.0,1168.0,361.0,48.0
11,FMB-0215S,0,4985,1940.0,1168.0,255.0,48.0
12,FMB-0215S,0,4986,2195.0,1168.0,201.0,48.0
13,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,1,5087,0.0,485.0,902.0,364.0
15,FMB-0215S,1,5007,0.0,849.0,438.0,238.0
16,FMB-0215S,1,4520,438.0,849.0,465.0,238.0
17,FMB-0215S,1,5088,0.0,1087.0,1933.0,38.0
18,FMB-0215S,1,4558,0.0,1125.0,1784.0,88.0
19,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
20,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
21,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
22,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
23,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
24,FMB-0215S,3,4457,0.0,58.0,2194.0,394.0
25,FMB-0215S,3,4789,0.0,452.0,2152.0,580.0
26,FMB-0215S,3,4619,0.0,1032.0,893.0,176.0
27,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
28,FMB-0215S,4,4751,0.0,80.0,798.0,299.0
29,FMB-0215S,4,4818,0.0,379.0,2398.0,38.0
30,FMB-0215S,4,4485,0.0,417.0,625.0,52.5
31,FMB-0215S,4,4724,625.0,417.0,509.0,52.5
32,FMB-0215S,4,4451,1134.0,417.0,426.5,52.5
33,FMB-0215S,4,4887,0.0,469.5,888.0,58.0
34,FMB-0215S,4,4430,888.0,469.5,908.0,58.0
35,FMB-0215S,4,4713,0.0,527.5,1718.0,58.0
36,FMB-0215S,4,4884,0.0,585.5,2398.0,38.0
37,FMB-0215S,4,4959,0.0,623.5,2188.0,58.0
38,FMB-0215S,4,4759,0.0,681.5,862.0,58.0
39,FMB-0215S,4,4515,862.0,681.5,858.0,58.0
40,FMB-0215S,4,4792,0.0,739.5,2398.0,38.0
41,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
42,FMB-0215S,5,4617,0.0,370.0,1517.0,58.0
43,FMB-0215S,5,4988,1517.0,370.0,892.0,58.0
44,FMB-0215S,5,4531,0.0,428.0,2308.0,58.0
45,FMB-0215S,5,4673,0.0,486.0,694.5,278.0
46,FMB-0215S,5,4500,694.5,486.0,175.0,278.0
47,FMB-0215S,5,5131,0.0,764.0,2338.0,398.0
48,FMB-0215S,5,4864,0.0,1162.0,332.0,58.0
49,FMB-0215S,5,5072,332.0,1162.0,2078.0,58.0
50,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
51,FMB-0215S,6,4466,0.0,580.0,2388.0,596.0
52,FMB-0215S,6,5079,0.0,1176.0,369.0,38.0
53,FMB-0215S,6,4536,369.0,1176.0,1938.0,38.0
54,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
55,FMB-0215S,7,4890,0.0,58.0,929.0,462.0
56,FMB-0215S,7,4718,929.0,58.0,929.0,462.0
57,FMB-0215S,7,4744,1858.0,58.0,443.0,462.0
58,FMB-0215S,7,5068,0.0,520.0,883.0,501.0
59,FMB-0215S,7,4777,0.0,1021.0,338.0,198.0
60,FMB-0215S,7,5053,338.0,1021.0,438.0,198.0
61,FMB-0215S,7,4709,776.0,1021.0,438.0,198.0
62,FMB-0215S,7,5001,1214.0,1021.0,388.0,198.0
63,FMB-0215S,7,4637,1602.0,1021.0,388.0,198.0
64,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
65,FMB-0215S,8,4860,0.0,580.0,560.0,399.3
66,FMB-0215S,8,4786,0.0,979.3,891.0,240.0
67,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
68,FMB-0215S,9,4572,0.0,38.0,2360.0,58.0
69,FMB-0215S,9,4486,0.0,96.0,2220.0,298.0
70,FMB-0215S,9,4383,0.0,394.0,723.0,301.5
71,FMB-0215S,9,4889,0.0,695.5,325.5,288.5
72,FMB-0215S,9,4620,325.5,695.5,325.5,288.5
73,FMB-0215S,9,5117,0.0,984.0,445.0,174.0
74,FMB-0215S,9,4944,0.0,1158.0,744.0,58.0
75,FMB-0215S,9,4639,744.0,1158.0,951.0,58.0
76,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
77,FMB-0215S,10,4593,0.0,458.0,762.0,359.5
78,FMB-0215S,10,4425,0.0,817.5,1510.0,38.0
79,FMB-0215S,10,5091,1510.0,817.5,507.0,38.0
80,FMB-0215S,10,4479,0.0,855.5,1025.0,58.0
81,FMB-0215S,10,4655,1025.0,855.5,1247.0,58.0
82,FMB-0215S,10,4410,0.0,913.5,629.0,306.0
83,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
84,FMB-0215S,11,4851,0.0,330.0,733.0,237.0
85,FMB-0215S,11,4387,0.0,567.0,1598.0,58.0
86,FMB-0215S,11,4776,1598.0,567.0,770.0,58.0
87,FMB-0215S,11,4526,0.0,625.0,2398.0,398.0
88,FMB-0215S,11,4505,0.0,1023.0,519.0,196.0
89,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
90,FMB-0215S,12,4417,0.0,38.0,2322.0,1050.0
