,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,545,0.0,58.0,2196.0,58.0
2,YW10-0218S,0,235,0.0,116.0,2418.0,58.0
3,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,11,0.0,58.0,878.0,478.0
5,YW10-0218S,1,225,0.0,536.0,706.0,279.0
6,YW10-0218S,1,270,706.0,536.0,706.0,279.0
7,YW10-0218S,1,65,0.0,815.0,880.0,328.0
8,YW10-0218S,1,68,880.0,815.0,880.0,328.0
9,YW10-0218S,1,715,1760.0,815.0,526.0,328.0
10,YW10-0218S,1,153,0.0,1143.0,399.0,58.0
11,YW10-0218S,1,0,399.0,1143.0,2001.0,58.0
12,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
13,YW10-0218S,2,537,0.0,38.0,2098.0,58.0
14,YW10-0218S,2,73,0.0,96.0,2388.0,98.0
15,YW10-0218S,2,25,0.0,194.0,2398.0,299.0
16,YW10-0218S,2,691,0.0,493.0,877.0,343.0
17,YW10-0218S,2,66,0.0,836.0,1755.0,337.0
18,YW10-0218S,2,170,0.0,1173.0,2393.0,38.0
19,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
20,YW10-0218S,3,77,0.0,328.0,2273.0,576.0
21,YW10-0218S,3,758,0.0,904.0,2334.5,311.0
22,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
23,YW10-0218S,4,570,0.0,393.0,2291.0,438.5
24,YW10-0218S,4,619,0.0,831.5,862.0,307.5
25,YW10-0218S,4,226,0.0,1139.0,488.0,78.0
26,YW10-0218S,5,115,0.0,0.0,2388.0,558.0
27,YW10-0218S,5,641,0.0,558.0,1551.0,443.0
28,YW10-0218S,5,624,1551.0,558.0,558.0,443.0
29,YW10-0218S,5,85,2109.0,558.0,226.5,443.0
30,YW10-0218S,5,61,0.0,1001.0,2367.0,218.0
31,YW10-0218S,6,304,0.0,0.0,2368.0,328.0
32,YW10-0218S,6,6,0.0,328.0,769.0,358.0
33,YW10-0218S,6,319,0.0,686.0,1541.0,327.0
34,YW10-0218S,6,148,1541.0,686.0,777.0,327.0
35,YW10-0218S,6,682,0.0,1013.0,701.5,167.0
36,YW10-0218S,6,640,0.0,1180.0,2294.0,38.0
37,YW10-0218S,7,48,0.0,0.0,2353.0,38.0
38,YW10-0218S,7,440,0.0,38.0,1437.0,58.0
39,YW10-0218S,7,299,1437.0,38.0,898.0,58.0
40,YW10-0218S,7,555,0.0,96.0,738.0,374.0
41,YW10-0218S,7,459,0.0,470.0,880.0,328.0
42,YW10-0218S,7,699,880.0,470.0,698.0,328.0
43,YW10-0218S,7,649,0.0,798.0,918.0,58.0
44,YW10-0218S,7,759,918.0,798.0,1165.0,58.0
45,YW10-0218S,7,730,0.0,856.0,2298.0,330.0
46,YW10-0218S,8,588,0.0,0.0,2353.0,58.0
47,YW10-0218S,8,164,0.0,58.0,2118.0,58.0
48,YW10-0218S,8,736,0.0,116.0,822.0,58.0
49,YW10-0218S,8,98,822.0,116.0,1462.0,58.0
50,YW10-0218S,8,508,0.0,174.0,2291.0,438.5
51,YW10-0218S,8,198,0.0,612.5,701.5,360.0
52,YW10-0218S,8,647,701.5,612.5,557.0,360.0
53,YW10-0218S,8,279,0.0,972.5,705.0,163.0
54,YW10-0218S,8,575,0.0,1135.5,1878.0,58.0
