,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,281,0.0,58.0,420.0,316.5
2,YW10-0218S,0,45,0.0,374.5,438.0,158.0
3,YW10-0218S,0,342,438.0,374.5,488.0,158.0
4,YW10-0218S,0,378,926.0,374.5,488.0,158.0
5,YW10-0218S,0,558,1414.0,374.5,488.0,158.0
6,YW10-0218S,0,450,1902.0,374.5,438.0,158.0
7,YW10-0218S,0,0,0.0,532.5,2001.0,58.0
8,YW10-0218S,0,545,0.0,590.5,2196.0,58.0
9,YW10-0218S,0,362,0.0,648.5,2196.0,58.0
10,YW10-0218S,0,695,0.0,706.5,821.0,58.0
11,YW10-0218S,0,440,821.0,706.5,1437.0,58.0
12,YW10-0218S,0,73,0.0,764.5,2388.0,98.0
13,YW10-0218S,0,640,0.0,862.5,2294.0,38.0
14,YW10-0218S,0,453,0.0,900.5,2224.0,58.0
15,YW10-0218S,0,764,0.0,958.5,860.0,58.0
16,YW10-0218S,0,180,860.0,958.5,1417.0,58.0
17,YW10-0218S,0,193,0.0,1016.5,388.0,158.0
18,YW10-0218S,0,617,388.0,1016.5,438.0,158.0
19,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
20,YW10-0218S,1,115,0.0,58.0,2388.0,558.0
21,YW10-0218S,1,217,0.0,616.0,912.0,529.0
22,YW10-0218S,1,261,912.0,616.0,677.0,529.0
23,YW10-0218S,1,478,0.0,1145.0,362.0,58.0
24,YW10-0218S,1,178,362.0,1145.0,2028.0,58.0
25,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
26,YW10-0218S,2,526,0.0,58.0,2098.0,558.0
27,YW10-0218S,2,411,0.0,616.0,1194.0,495.0
28,YW10-0218S,2,82,1194.0,616.0,1024.0,495.0
29,YW10-0218S,2,413,0.0,1111.0,438.0,98.0
30,YW10-0218S,2,151,438.0,1111.0,1884.0,98.0
31,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
32,YW10-0218S,3,604,0.0,38.0,2196.0,579.0
33,YW10-0218S,3,170,0.0,617.0,2393.0,38.0
34,YW10-0218S,3,350,0.0,655.0,2062.0,58.0
35,YW10-0218S,3,287,0.0,713.0,2201.0,484.0
36,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,4,611,0.0,328.0,880.0,348.0
38,YW10-0218S,4,59,880.0,328.0,1128.0,348.0
39,YW10-0218S,4,29,0.0,676.0,907.5,261.5
40,YW10-0218S,4,540,0.0,937.5,843.0,242.0
41,YW10-0218S,4,524,0.0,1179.5,813.0,38.0
42,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
43,YW10-0218S,5,41,0.0,299.0,2198.0,198.0
44,YW10-0218S,5,579,0.0,497.0,676.0,346.0
45,YW10-0218S,5,675,0.0,843.0,1620.0,377.0
46,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
47,YW10-0218S,6,62,0.0,393.0,701.0,260.0
48,YW10-0218S,6,183,701.0,393.0,378.0,260.0
49,YW10-0218S,6,63,0.0,653.0,540.0,427.0
50,YW10-0218S,6,71,0.0,1080.0,1462.0,138.0
51,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
52,YW10-0218S,7,417,0.0,328.0,888.5,355.0
53,YW10-0218S,7,199,0.0,683.0,1128.0,348.0
54,YW10-0218S,7,361,0.0,1031.0,2292.0,58.0
55,YW10-0218S,7,19,0.0,1089.0,2078.0,98.0
56,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
57,YW10-0218S,8,172,0.0,218.0,2284.0,395.0
58,YW10-0218S,8,486,0.0,613.0,729.0,457.5
