,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30243,0.0,58.0,2120.0,58.0
2,ZQB-0218S,0,30655,0.0,116.0,1862.0,364.0
3,ZQB-0218S,0,30974,0.0,480.0,942.0,58.0
4,ZQB-0218S,0,30444,942.0,480.0,960.0,58.0
5,ZQB-0218S,0,30514,0.0,538.0,1663.0,58.0
6,ZQB-0218S,0,30233,0.0,596.0,2123.0,580.0
7,ZQB-0218S,0,30741,0.0,1176.0,698.0,38.0
8,ZQB-0218S,0,30647,698.0,1176.0,1176.0,38.0
9,ZQB-0218S,1,30610,0.0,0.0,2438.0,580.0
10,ZQB-0218S,1,30338,0.0,580.0,1572.0,329.0
11,ZQB-0218S,1,30805,0.0,909.0,719.0,193.5
12,ZQB-0218S,1,30980,0.0,1102.5,862.0,58.0
13,ZQB-0218S,1,30701,862.0,1102.5,1560.0,58.0
14,ZQB-0218S,1,30853,0.0,1160.5,864.0,58.0
15,ZQB-0218S,1,30658,864.0,1160.5,1360.0,58.0
16,ZQB-0218S,2,30882,0.0,0.0,2306.0,720.0
17,ZQB-0218S,2,30490,0.0,720.0,1941.0,399.0
18,ZQB-0218S,2,30384,1941.0,720.0,484.0,399.0
19,ZQB-0218S,2,30382,0.0,1119.0,454.0,58.0
20,ZQB-0218S,2,30726,454.0,1119.0,1833.0,58.0
21,ZQB-0218S,2,30722,0.0,1177.0,604.0,38.0
22,ZQB-0218S,2,30334,604.0,1177.0,1198.0,38.0
23,ZQB-0218S,2,30540,1802.0,1177.0,638.0,38.0
24,ZQB-0218S,3,30268,0.0,0.0,2378.0,560.0
25,ZQB-0218S,3,30949,0.0,560.0,2158.0,398.0
26,ZQB-0218S,3,30627,0.0,958.0,332.0,227.5
27,ZQB-0218S,4,30608,0.0,0.0,2351.0,402.0
28,ZQB-0218S,4,30299,0.0,402.0,1172.0,548.0
29,ZQB-0218S,4,30307,0.0,950.0,1668.0,247.0
30,ZQB-0218S,5,30587,0.0,0.0,2356.0,558.0
31,ZQB-0218S,5,30734,0.0,558.0,790.5,288.5
32,ZQB-0218S,5,30452,0.0,846.5,701.5,370.0
33,ZQB-0218S,6,30773,0.0,0.0,2391.0,405.0
34,ZQB-0218S,6,30836,0.0,405.0,868.0,377.0
35,ZQB-0218S,6,30845,868.0,405.0,1402.0,377.0
36,ZQB-0218S,6,30929,0.0,782.0,546.0,438.0
37,ZQB-0218S,6,30673,546.0,782.0,238.0,438.0
38,ZQB-0218S,6,30631,784.0,782.0,158.0,438.0
39,ZQB-0218S,6,30961,942.0,782.0,158.0,438.0
40,ZQB-0218S,6,30858,1100.0,782.0,118.0,438.0
41,ZQB-0218S,7,30945,0.0,0.0,2232.0,545.0
42,ZQB-0218S,7,30358,0.0,545.0,1598.0,598.0
43,ZQB-0218S,7,30762,1598.0,545.0,558.5,598.0
44,ZQB-0218S,7,30234,0.0,1143.0,410.0,58.0
45,ZQB-0218S,7,30692,410.0,1143.0,1998.0,58.0
46,ZQB-0218S,8,30380,0.0,0.0,2301.0,421.0
47,ZQB-0218S,8,30329,0.0,421.0,1918.5,763.0
48,ZQB-0218S,9,30453,0.0,0.0,2281.0,736.0
49,ZQB-0218S,9,30801,2281.0,0.0,58.0,736.0
50,ZQB-0218S,9,30465,0.0,736.0,942.0,482.5
51,ZQB-0218S,9,30439,942.0,736.0,949.0,482.5
52,ZQB-0218S,10,30548,0.0,0.0,2356.0,558.0
53,ZQB-0218S,10,30456,0.0,558.0,2232.0,543.0
54,ZQB-0218S,10,30641,0.0,1101.0,238.0,118.0
55,ZQB-0218S,10,30776,238.0,1101.0,488.0,118.0
56,ZQB-0218S,10,30915,726.0,1101.0,488.0,118.0
57,ZQB-0218S,10,30345,1214.0,1101.0,438.0,118.0
58,ZQB-0218S,10,30798,1652.0,1101.0,438.0,118.0
59,ZQB-0218S,10,30403,2090.0,1101.0,338.0,118.0
60,ZQB-0218S,11,30258,0.0,0.0,2398.0,88.0
61,ZQB-0218S,11,30494,0.0,88.0,1578.0,389.0
62,ZQB-0218S,11,30447,1578.0,88.0,558.0,389.0
63,ZQB-0218S,11,30648,0.0,477.0,448.0,118.0
