,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4630,0.0,485.0,2415.0,80.0
3,FMB-0215S,1,4818,0.0,565.0,2398.0,38.0
4,FMB-0215S,1,4764,0.0,603.0,1898.0,58.0
5,FMB-0215S,1,4841,0.0,661.0,920.0,378.0
6,FMB-0215S,1,4501,0.0,1039.0,756.0,155.0
7,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
8,FMB-0215S,2,4799,0.0,485.0,1368.0,718.0
9,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
10,FMB-0215S,3,4678,0.0,58.0,2088.0,511.5
11,FMB-0215S,3,4660,0.0,569.5,1375.0,599.5
12,FMB-0215S,3,4715,0.0,1169.0,175.0,48.0
13,FMB-0215S,3,4498,175.0,1169.0,494.0,48.0
14,FMB-0215S,3,4985,669.0,1169.0,255.0,48.0
15,FMB-0215S,3,4986,924.0,1169.0,201.0,48.0
16,FMB-0215S,3,4785,1125.0,1169.0,201.0,48.0
17,FMB-0215S,3,4667,1326.0,1169.0,201.0,48.0
18,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
19,FMB-0215S,4,4917,0.0,370.0,1987.0,307.0
20,FMB-0215S,4,4599,0.0,677.0,647.0,538.0
21,FMB-0215S,4,5051,647.0,677.0,791.0,538.0
22,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
23,FMB-0215S,5,4872,0.0,58.0,427.0,301.5
24,FMB-0215S,5,4516,427.0,58.0,1025.0,301.5
25,FMB-0215S,5,4383,1452.0,58.0,723.0,301.5
26,FMB-0215S,5,4739,0.0,359.5,1598.0,429.0
27,FMB-0215S,5,4421,1598.0,359.5,715.0,429.0
28,FMB-0215S,5,4886,0.0,788.5,548.5,430.0
29,FMB-0215S,5,5130,548.5,788.5,1618.5,430.0
30,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
31,FMB-0215S,6,4763,0.0,580.0,2264.0,455.0
32,FMB-0215S,6,4668,0.0,1035.0,320.0,178.0
33,FMB-0215S,6,4832,320.0,1035.0,320.0,178.0
34,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
35,FMB-0215S,7,4541,0.0,580.0,616.0,273.0
36,FMB-0215S,7,4957,616.0,580.0,616.0,273.0
37,FMB-0215S,7,4522,1232.0,580.0,616.0,273.0
38,FMB-0215S,7,4970,1848.0,580.0,348.0,273.0
39,FMB-0215S,7,4548,0.0,853.0,557.0,366.0
40,FMB-0215S,8,4526,0.0,0.0,2398.0,398.0
41,FMB-0215S,8,4835,0.0,398.0,2398.0,38.0
42,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
43,FMB-0215S,9,4669,0.0,38.0,639.0,172.5
44,FMB-0215S,9,4609,0.0,210.5,1518.0,398.0
45,FMB-0215S,9,4772,0.0,608.5,2398.0,38.0
46,FMB-0215S,9,5061,0.0,646.5,2234.0,482.5
47,FMB-0215S,9,5017,0.0,1129.0,821.0,58.0
48,FMB-0215S,9,4617,821.0,1129.0,1517.0,58.0
49,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
50,FMB-0215S,10,4572,0.0,480.0,2360.0,58.0
51,FMB-0215S,10,4419,0.0,538.0,861.0,300.0
52,FMB-0215S,10,4495,861.0,538.0,861.0,300.0
53,FMB-0215S,10,4483,0.0,838.0,802.0,308.0
54,FMB-0215S,10,4562,802.0,838.0,870.0,308.0
55,FMB-0215S,10,4705,0.0,1146.0,390.0,58.0
56,FMB-0215S,10,4507,390.0,1146.0,1998.0,58.0
57,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
58,FMB-0215S,11,4851,0.0,458.0,733.0,237.0
59,FMB-0215S,11,4762,0.0,695.0,656.0,520.0
60,FMB-0215S,11,4855,656.0,695.0,656.0,520.0
61,FMB-0215S,12,4792,0.0,0.0,2398.0,38.0
62,FMB-0215S,12,4653,0.0,38.0,584.0,428.5
63,FMB-0215S,12,4803,0.0,466.5,422.0,328.0
64,FMB-0215S,12,4993,422.0,466.5,362.0,328.0
65,FMB-0215S,12,4529,784.0,466.5,308.0,328.0
66,FMB-0215S,12,4788,1092.0,466.5,220.0,328.0
67,FMB-0215S,12,4964,1312.0,466.5,173.0,328.0
68,FMB-0215S,12,4643,0.0,794.5,589.5,425.0
69,FMB-0215S,12,4561,589.5,794.5,317.5,425.0
70,FMB-0215S,12,4406,907.0,794.5,317.5,425.0
71,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
72,FMB-0215S,13,4923,0.0,330.0,2248.0,293.0
73,FMB-0215S,13,5046,0.0,623.0,462.0,447.0
74,FMB-0215S,13,5108,462.0,623.0,502.0,447.0
75,FMB-0215S,13,5062,964.0,623.0,502.0,447.0
76,FMB-0215S,13,4628,1466.0,623.0,502.0,447.0
77,FMB-0215S,13,4730,0.0,1070.0,397.0,145.0
78,FMB-0215S,13,5013,397.0,1070.0,48.0,145.0
