,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25400,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25169,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25252,0.0,76.0,2355.0,38.0
3,NBSY-0218SD,0,25126,0.0,114.0,2438.0,38.0
4,NBSY-0218SD,0,25438,0.0,152.0,947.0,58.0
5,NBSY-0218SD,0,25098,947.0,152.0,1472.0,58.0
6,NBSY-0218SD,0,25423,0.0,210.0,2420.0,38.0
7,NBSY-0218SD,0,25473,0.0,248.0,2391.0,38.0
8,NBSY-0218SD,0,25809,0.0,286.0,1218.0,58.0
9,NBSY-0218SD,0,25895,1218.0,286.0,1138.0,58.0
10,NBSY-0218SD,0,25678,0.0,344.0,2361.0,58.0
11,NBSY-0218SD,0,25539,0.0,402.0,2438.0,38.0
12,NBSY-0218SD,0,25762,0.0,440.0,939.0,58.0
13,NBSY-0218SD,0,25642,939.0,440.0,1343.0,58.0
14,NBSY-0218SD,0,25124,0.0,498.0,2398.0,38.0
15,NBSY-0218SD,0,25392,0.0,536.0,936.0,58.0
16,NBSY-0218SD,0,25844,936.0,536.0,1302.0,58.0
17,NBSY-0218SD,0,25356,0.0,594.0,1248.0,58.0
18,NBSY-0218SD,0,25779,1248.0,594.0,1062.0,58.0
19,NBSY-0218SD,0,25536,0.0,652.0,991.0,58.0
20,NBSY-0218SD,0,25403,991.0,652.0,968.0,58.0
21,NBSY-0218SD,0,25355,0.0,710.0,2410.0,38.0
22,NBSY-0218SD,0,25493,0.0,748.0,1736.0,58.0
23,NBSY-0218SD,0,25419,0.0,806.0,1918.0,38.0
24,NBSY-0218SD,0,25486,0.0,844.0,947.0,58.0
25,NBSY-0218SD,0,25248,947.0,844.0,872.0,58.0
26,NBSY-0218SD,1,25495,0.0,0.0,2438.0,38.0
27,NBSY-0218SD,1,25429,0.0,38.0,1485.0,58.0
28,NBSY-0218SD,1,25115,1485.0,38.0,950.0,58.0
29,NBSY-0218SD,1,25515,0.0,96.0,2384.0,58.0
30,NBSY-0218SD,1,25144,0.0,154.0,710.0,397.0
31,NBSY-0218SD,1,25264,0.0,551.0,1768.0,58.0
32,NBSY-0218SD,1,25327,0.0,609.0,710.5,182.5
33,NBSY-0218SD,1,25298,0.0,791.5,2098.0,38.0
34,NBSY-0218SD,1,25389,0.0,829.5,2438.0,38.0
35,NBSY-0218SD,1,25172,0.0,867.5,770.0,58.0
36,NBSY-0218SD,1,25789,770.0,867.5,1639.0,58.0
37,NBSY-0218SD,1,25270,0.0,925.5,1688.0,58.0
38,NBSY-0218SD,1,25444,1688.0,925.5,732.0,58.0
39,NBSY-0218SD,1,25265,0.0,983.5,1780.0,58.0
40,NBSY-0218SD,1,25119,0.0,1041.5,1839.0,118.0
41,NBSY-0218SD,1,25094,0.0,1159.5,2138.0,58.0
42,NBSY-0218SD,2,25386,0.0,0.0,2438.0,38.0
43,NBSY-0218SD,2,25928,0.0,38.0,912.0,258.0
44,NBSY-0218SD,2,25908,912.0,38.0,883.0,258.0
45,NBSY-0218SD,2,25912,0.0,296.0,1468.0,38.0
46,NBSY-0218SD,2,25385,1468.0,296.0,920.5,38.0
47,NBSY-0218SD,2,25702,0.0,334.0,456.0,379.0
48,NBSY-0218SD,2,25501,456.0,334.0,732.0,379.0
49,NBSY-0218SD,2,25360,0.0,713.0,2418.0,58.0
50,NBSY-0218SD,2,25129,0.0,771.0,883.0,38.0
51,NBSY-0218SD,2,25130,883.0,771.0,1220.0,38.0
52,NBSY-0218SD,2,25896,0.0,809.0,693.0,358.0
53,NBSY-0218SD,2,25631,693.0,809.0,400.0,358.0
54,NBSY-0218SD,2,25812,0.0,1167.0,368.2,52.5
55,NBSY-0218SD,2,25488,368.2,1167.0,711.0,52.5
56,NBSY-0218SD,2,25374,1079.2,1167.0,536.0,52.5
57,NBSY-0218SD,2,25846,1615.2,1167.0,422.0,52.5
58,NBSY-0218SD,3,25598,0.0,0.0,2438.0,38.0
59,NBSY-0218SD,3,25845,0.0,38.0,2361.0,470.0
60,NBSY-0218SD,3,25856,0.0,508.0,2398.0,575.0
61,NBSY-0218SD,3,25869,0.0,1083.0,318.0,132.5
62,NBSY-0218SD,3,25166,318.0,1083.0,817.0,132.5
63,NBSY-0218SD,3,25379,1135.0,1083.0,609.0,132.5
64,NBSY-0218SD,3,25570,1744.0,1083.0,505.0,132.5
65,NBSY-0218SD,4,25583,0.0,0.0,2438.0,38.0
66,NBSY-0218SD,4,25159,0.0,38.0,770.0,328.0
67,NBSY-0218SD,4,25334,770.0,38.0,783.0,328.0
68,NBSY-0218SD,4,25191,1553.0,38.0,782.0,328.0
69,NBSY-0218SD,4,25478,0.0,366.0,2398.0,280.0
70,NBSY-0218SD,4,25378,0.0,646.0,975.0,574.0
71,NBSY-0218SD,4,25205,975.0,646.0,378.0,574.0
72,NBSY-0218SD,4,25535,1353.0,646.0,378.0,574.0
73,NBSY-0218SD,4,25767,1731.0,646.0,378.0,574.0
74,NBSY-0218SD,5,25292,0.0,0.0,2425.0,568.0
75,NBSY-0218SD,5,25212,0.0,568.0,2377.0,415.0
76,NBSY-0218SD,5,25909,0.0,983.0,461.0,237.0
77,NBSY-0218SD,6,25708,0.0,0.0,2425.0,568.0
78,NBSY-0218SD,6,25503,0.0,568.0,2425.0,568.0
79,NBSY-0218SD,6,25284,0.0,1136.0,288.0,78.0
80,NBSY-0218SD,6,25197,288.0,1136.0,562.0,78.0
81,NBSY-0218SD,6,25117,850.0,1136.0,488.0,78.0
82,NBSY-0218SD,6,25340,1338.0,1136.0,488.0,78.0
83,NBSY-0218SD,6,25905,1826.0,1136.0,488.0,78.0
84,NBSY-0218SD,7,25874,0.0,0.0,2398.0,380.0
85,NBSY-0218SD,7,25675,0.0,380.0,1357.0,58.0
86,NBSY-0218SD,7,25414,1357.0,380.0,1011.0,58.0
87,NBSY-0218SD,7,25470,0.0,438.0,1418.5,380.0
88,NBSY-0218SD,7,25462,0.0,818.0,1040.0,252.0
89,NBSY-0218SD,7,25278,0.0,1070.0,593.0,132.0
90,NBSY-0218SD,8,25411,0.0,0.0,2398.0,38.0
91,NBSY-0218SD,8,25647,0.0,38.0,1098.0,380.0
92,NBSY-0218SD,8,25663,1098.0,38.0,528.0,380.0
93,NBSY-0218SD,8,25616,1626.0,38.0,475.5,380.0
94,NBSY-0218SD,8,25251,0.0,418.0,1525.5,360.0
95,NBSY-0218SD,8,25588,1525.5,418.0,597.0,360.0
96,NBSY-0218SD,8,25821,0.0,778.0,2339.0,440.0
97,NBSY-0218SD,9,25427,0.0,0.0,2398.0,380.0
98,NBSY-0218SD,9,25146,0.0,380.0,2360.0,58.0
99,NBSY-0218SD,9,25651,0.0,438.0,2201.0,201.0
100,NBSY-0218SD,9,25580,0.0,639.0,338.0,158.0
101,NBSY-0218SD,9,25525,338.0,639.0,388.0,158.0
102,NBSY-0218SD,9,25590,726.0,639.0,338.0,158.0
103,NBSY-0218SD,9,25729,1064.0,639.0,338.0,158.0
104,NBSY-0218SD,9,25774,1402.0,639.0,338.0,158.0
105,NBSY-0218SD,9,25782,1740.0,639.0,338.0,158.0
106,NBSY-0218SD,9,25697,2078.0,639.0,288.0,158.0
107,NBSY-0218SD,9,25437,0.0,797.0,734.0,418.5
108,NBSY-0218SD,9,25508,734.0,797.0,815.0,418.5
109,NBSY-0218SD,10,25790,0.0,0.0,2398.0,398.0
110,NBSY-0218SD,10,25889,0.0,398.0,2148.0,398.0
111,NBSY-0218SD,10,25850,0.0,796.0,815.0,419.0
