,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25495,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25252,0.0,38.0,2355.0,38.0
2,NBSY-0218SD,0,25515,0.0,76.0,2384.0,58.0
3,NBSY-0218SD,0,25169,0.0,134.0,2438.0,38.0
4,NBSY-0218SD,0,25768,0.0,172.0,1043.0,177.5
5,NBSY-0218SD,0,25539,0.0,349.5,2438.0,38.0
6,NBSY-0218SD,0,25355,0.0,387.5,2410.0,38.0
7,NBSY-0218SD,0,25712,0.0,425.5,998.0,38.0
8,NBSY-0218SD,1,25390,0.0,0.0,2348.0,530.0
9,NBSY-0218SD,1,25493,0.0,530.0,1736.0,58.0
10,NBSY-0218SD,1,25126,0.0,588.0,2438.0,38.0
11,NBSY-0218SD,1,25360,0.0,626.0,2418.0,58.0
12,NBSY-0218SD,1,25419,0.0,684.0,1918.0,38.0
13,NBSY-0218SD,1,25094,0.0,722.0,2138.0,58.0
14,NBSY-0218SD,1,25389,0.0,780.0,2438.0,38.0
15,NBSY-0218SD,1,25438,0.0,818.0,947.0,58.0
16,NBSY-0218SD,1,25536,947.0,818.0,991.0,58.0
17,NBSY-0218SD,1,25278,0.0,876.0,593.0,132.0
18,NBSY-0218SD,1,25583,0.0,1008.0,2438.0,38.0
19,NBSY-0218SD,1,25303,0.0,1046.0,1704.0,58.0
20,NBSY-0218SD,1,25264,0.0,1104.0,1768.0,58.0
21,NBSY-0218SD,1,25912,0.0,1162.0,1468.0,38.0
22,NBSY-0218SD,1,25772,1468.0,1162.0,900.0,38.0
23,NBSY-0218SD,2,25372,0.0,0.0,2389.0,330.0
24,NBSY-0218SD,2,25298,0.0,330.0,2098.0,38.0
25,NBSY-0218SD,2,25584,0.0,368.0,1010.0,58.0
26,NBSY-0218SD,2,25131,1010.0,368.0,1011.0,58.0
27,NBSY-0218SD,2,25235,0.0,426.0,719.0,178.0
28,NBSY-0218SD,2,25327,0.0,604.0,710.5,182.5
29,NBSY-0218SD,2,25860,0.0,786.5,885.0,308.0
30,NBSY-0218SD,2,25762,0.0,1094.5,939.0,58.0
31,NBSY-0218SD,2,25414,939.0,1094.5,1011.0,58.0
32,NBSY-0218SD,2,25130,0.0,1152.5,1220.0,38.0
33,NBSY-0218SD,2,25582,1220.0,1152.5,1010.0,38.0
34,NBSY-0218SD,3,25256,0.0,0.0,2198.0,298.0
35,NBSY-0218SD,3,25411,0.0,298.0,2398.0,38.0
36,NBSY-0218SD,3,25612,0.0,336.0,939.0,358.5
37,NBSY-0218SD,3,25720,0.0,694.5,2393.0,408.0
38,NBSY-0218SD,3,25108,0.0,1102.5,770.0,58.0
39,NBSY-0218SD,3,25642,770.0,1102.5,1343.0,58.0
40,NBSY-0218SD,3,25608,0.0,1160.5,921.0,58.0
41,NBSY-0218SD,3,25891,921.0,1160.5,1210.0,58.0
42,NBSY-0218SD,4,25447,0.0,0.0,2251.0,771.0
43,NBSY-0218SD,4,25793,0.0,771.0,1063.0,377.0
44,NBSY-0218SD,4,25172,0.0,1148.0,770.0,58.0
45,NBSY-0218SD,4,25261,770.0,1148.0,1343.0,58.0
46,NBSY-0218SD,5,25124,0.0,0.0,2398.0,38.0
47,NBSY-0218SD,5,25408,0.0,38.0,643.0,248.0
48,NBSY-0218SD,5,25308,643.0,38.0,998.0,248.0
49,NBSY-0218SD,5,25672,0.0,286.0,1098.0,38.0
50,NBSY-0218SD,5,25633,1098.0,286.0,1298.0,38.0
51,NBSY-0218SD,5,25664,0.0,324.0,830.0,240.0
52,NBSY-0218SD,5,25423,0.0,564.0,2420.0,38.0
53,NBSY-0218SD,5,25687,0.0,602.0,1188.0,290.0
54,NBSY-0218SD,5,25191,0.0,892.0,782.0,328.0
55,NBSY-0218SD,5,25334,782.0,892.0,783.0,328.0
56,NBSY-0218SD,6,25739,0.0,0.0,2339.0,440.0
57,NBSY-0218SD,6,25724,0.0,440.0,495.0,213.0
58,NBSY-0218SD,6,25529,0.0,653.0,2252.0,390.0
59,NBSY-0218SD,6,25697,0.0,1043.0,288.0,158.0
60,NBSY-0218SD,6,25312,288.0,1043.0,488.0,158.0
61,NBSY-0218SD,6,25925,776.0,1043.0,438.0,158.0
62,NBSY-0218SD,6,25761,1214.0,1043.0,348.0,158.0
63,NBSY-0218SD,6,25774,1562.0,1043.0,338.0,158.0
64,NBSY-0218SD,7,25874,0.0,0.0,2398.0,380.0
65,NBSY-0218SD,7,25476,0.0,380.0,1494.0,319.0
66,NBSY-0218SD,7,25441,0.0,699.0,1783.0,287.0
67,NBSY-0218SD,7,25804,0.0,986.0,962.0,228.0
68,NBSY-0218SD,8,25478,0.0,0.0,2398.0,280.0
69,NBSY-0218SD,8,25489,0.0,280.0,356.0,312.0
70,NBSY-0218SD,8,25878,0.0,592.0,771.0,277.5
71,NBSY-0218SD,8,25165,771.0,592.0,825.0,277.5
72,NBSY-0218SD,8,25565,0.0,869.5,924.0,225.5
73,NBSY-0218SD,8,25639,0.0,1095.0,584.5,58.0
74,NBSY-0218SD,8,25265,584.5,1095.0,1780.0,58.0
75,NBSY-0218SD,8,25386,0.0,1153.0,2438.0,38.0
76,NBSY-0218SD,9,25432,0.0,0.0,2228.0,58.0
77,NBSY-0218SD,9,25428,0.0,58.0,962.0,342.5
78,NBSY-0218SD,9,25527,0.0,400.5,2021.5,371.0
79,NBSY-0218SD,9,25641,0.0,771.5,777.0,295.0
80,NBSY-0218SD,9,25534,0.0,1066.5,1967.0,58.0
81,NBSY-0218SD,9,25811,0.0,1124.5,811.0,58.0
82,NBSY-0218SD,9,25711,811.0,1124.5,1414.0,58.0
83,NBSY-0218SD,10,25708,0.0,0.0,2425.0,568.0
84,NBSY-0218SD,10,25462,0.0,568.0,1040.0,252.0
85,NBSY-0218SD,10,25727,1040.0,568.0,264.0,252.0
86,NBSY-0218SD,10,25458,0.0,820.0,470.0,132.5
87,NBSY-0218SD,10,25570,470.0,820.0,505.0,132.5
88,NBSY-0218SD,10,25339,975.0,820.0,461.0,132.5
89,NBSY-0218SD,10,25537,0.0,952.5,562.0,261.0
90,NBSY-0218SD,11,25187,0.0,0.0,2398.0,380.0
91,NBSY-0218SD,11,25251,0.0,380.0,1525.5,360.0
92,NBSY-0218SD,11,25287,1525.5,380.0,732.0,360.0
93,NBSY-0218SD,11,25890,0.0,740.0,558.0,347.0
94,NBSY-0218SD,11,25269,558.0,740.0,1132.0,347.0
95,NBSY-0218SD,11,25281,1690.0,740.0,579.0,347.0
96,NBSY-0218SD,11,25844,0.0,1087.0,1302.0,58.0
97,NBSY-0218SD,11,25532,1302.0,1087.0,1063.0,58.0
98,NBSY-0218SD,11,25598,0.0,1145.0,2438.0,38.0
99,NBSY-0218SD,12,25473,0.0,0.0,2391.0,38.0
100,NBSY-0218SD,12,25497,0.0,38.0,735.0,278.0
101,NBSY-0218SD,12,25683,0.0,316.0,2301.0,856.0
102,NBSY-0218SD,12,25694,0.0,1172.0,1114.0,43.0
103,NBSY-0218SD,13,25185,0.0,0.0,2252.0,390.0
104,NBSY-0218SD,13,25932,0.0,390.0,871.0,510.0
105,NBSY-0218SD,13,25885,0.0,900.0,638.0,320.0
106,NBSY-0218SD,14,25771,0.0,0.0,2246.0,460.0
107,NBSY-0218SD,14,25676,2246.0,0.0,58.0,460.0
108,NBSY-0218SD,14,25192,0.0,460.0,2098.0,558.0
109,NBSY-0218SD,14,25446,0.0,1018.0,1063.0,177.0
110,NBSY-0218SD,14,25177,1063.0,1018.0,692.0,177.0
111,NBSY-0218SD,15,25330,0.0,0.0,2386.0,415.0
112,NBSY-0218SD,15,25780,0.0,415.0,1198.0,248.0
113,NBSY-0218SD,15,25365,1198.0,415.0,1198.0,248.0
114,NBSY-0218SD,15,25773,0.0,663.0,732.0,323.5
115,NBSY-0218SD,15,25840,0.0,986.5,279.5,229.0
116,NBSY-0218SD,15,25111,279.5,986.5,279.5,229.0
117,NBSY-0218SD,15,25595,559.0,986.5,279.5,229.0
118,NBSY-0218SD,16,25929,0.0,0.0,2251.0,737.0
119,NBSY-0218SD,16,25872,0.0,737.0,380.0,358.0
120,NBSY-0218SD,16,25896,380.0,737.0,693.0,358.0
121,NBSY-0218SD,16,25394,1073.0,737.0,519.5,358.0
122,NBSY-0218SD,16,25631,1592.5,737.0,400.0,358.0
123,NBSY-0218SD,16,25220,1992.5,737.0,383.0,358.0
124,NBSY-0218SD,16,25311,0.0,1095.0,599.0,115.0
125,NBSY-0218SD,17,25146,0.0,0.0,2360.0,58.0
126,NBSY-0218SD,17,25107,0.0,58.0,930.0,471.5
127,NBSY-0218SD,17,25207,0.0,529.5,489.0,363.0
128,NBSY-0218SD,17,25270,0.0,892.5,1688.0,58.0
129,NBSY-0218SD,17,25520,1688.0,892.5,750.0,58.0
130,NBSY-0218SD,17,25549,0.0,950.5,277.5,261.0
131,NBSY-0218SD,17,25575,277.5,950.5,1622.0,261.0
132,NBSY-0218SD,18,25790,0.0,0.0,2398.0,398.0
133,NBSY-0218SD,18,25907,0.0,398.0,1439.5,395.0
134,NBSY-0218SD,18,25879,0.0,793.0,2386.0,420.0
135,NBSY-0218SD,19,25093,0.0,0.0,2301.0,400.0
136,NBSY-0218SD,19,25797,0.0,400.0,811.0,307.0
137,NBSY-0218SD,19,25758,0.0,707.0,699.0,388.0
138,NBSY-0218SD,19,25525,699.0,707.0,158.0,388.0
139,NBSY-0218SD,19,25099,857.0,707.0,78.0,388.0
140,NBSY-0218SD,19,25204,0.0,1095.0,438.0,118.0
141,NBSY-0218SD,20,25915,0.0,0.0,2301.0,188.0
142,NBSY-0218SD,20,25484,0.0,188.0,1494.0,541.0
143,NBSY-0218SD,20,25902,0.0,729.0,801.0,289.0
144,NBSY-0218SD,20,25391,801.0,729.0,592.5,289.0
145,NBSY-0218SD,20,25371,1393.5,729.0,580.5,289.0
146,NBSY-0218SD,20,25400,0.0,1018.0,2438.0,38.0
147,NBSY-0218SD,20,25656,0.0,1056.0,327.0,161.0
148,NBSY-0218SD,20,25485,327.0,1056.0,428.0,161.0
149,NBSY-0218SD,21,25125,0.0,0.0,2241.0,400.0
150,NBSY-0218SD,21,25122,2241.0,0.0,58.0,400.0
151,NBSY-0218SD,21,25147,2299.0,0.0,58.0,400.0
152,NBSY-0218SD,21,25257,0.0,400.0,2338.0,598.0
153,NBSY-0218SD,21,25851,0.0,998.0,522.0,220.0
154,NBSY-0218SD,22,25121,0.0,0.0,2218.0,58.0
155,NBSY-0218SD,22,25651,0.0,58.0,2201.0,201.0
156,NBSY-0218SD,22,25154,0.0,259.0,792.0,329.0
157,NBSY-0218SD,22,25901,792.0,259.0,866.0,329.0
158,NBSY-0218SD,22,25114,0.0,588.0,795.5,385.0
159,NBSY-0218SD,22,25573,0.0,973.0,862.0,243.0
160,NBSY-0218SD,23,25292,0.0,0.0,2425.0,568.0
161,NBSY-0218SD,23,25342,0.0,568.0,2018.0,546.0
162,NBSY-0218SD,23,25788,2018.0,568.0,370.0,546.0
163,NBSY-0218SD,23,25145,0.0,1114.0,513.5,92.5
164,NBSY-0218SD,23,25576,513.5,1114.0,800.0,92.5
