,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,361,0.0,58.0,2292.0,58.0
2,YW10-0218S,0,297,0.0,116.0,962.0,277.0
3,YW10-0218S,0,497,0.0,393.0,2108.0,58.0
4,YW10-0218S,0,640,0.0,451.0,2294.0,38.0
5,YW10-0218S,0,581,0.0,489.0,2103.0,58.0
6,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,541,0.0,58.0,1918.0,58.0
8,YW10-0218S,1,59,0.0,116.0,1128.0,348.0
9,YW10-0218S,1,115,0.0,464.0,2388.0,558.0
10,YW10-0218S,1,50,0.0,1022.0,2048.0,118.0
11,YW10-0218S,1,472,0.0,1140.0,548.0,58.0
12,YW10-0218S,1,200,548.0,1140.0,1818.0,58.0
13,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,363,0.0,58.0,1618.0,398.0
15,YW10-0218S,2,733,1618.0,58.0,578.0,398.0
16,YW10-0218S,2,745,0.0,456.0,2034.0,486.5
17,YW10-0218S,2,211,0.0,942.5,407.0,277.5
18,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
19,YW10-0218S,3,593,0.0,38.0,1198.0,370.0
20,YW10-0218S,3,189,1198.0,38.0,308.0,370.0
21,YW10-0218S,3,172,0.0,408.0,2284.0,395.0
22,YW10-0218S,3,758,0.0,803.0,2334.5,311.0
23,YW10-0218S,3,197,0.0,1114.0,581.5,92.5
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,338,0.0,328.0,1998.0,58.0
26,YW10-0218S,4,588,0.0,386.0,2353.0,58.0
27,YW10-0218S,4,326,0.0,444.0,1273.0,248.0
28,YW10-0218S,4,362,0.0,692.0,2196.0,58.0
29,YW10-0218S,4,1,0.0,750.0,1339.0,352.5
30,YW10-0218S,4,201,0.0,1102.5,590.0,58.0
31,YW10-0218S,4,592,590.0,1102.5,1738.0,58.0
32,YW10-0218S,4,292,0.0,1160.5,632.0,58.0
33,YW10-0218S,4,648,632.0,1160.5,1012.0,58.0
34,YW10-0218S,4,141,1644.0,1160.5,724.0,58.0
35,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
36,YW10-0218S,5,626,0.0,299.0,719.0,308.0
37,YW10-0218S,5,219,719.0,299.0,760.0,308.0
38,YW10-0218S,5,302,1479.0,299.0,758.0,308.0
39,YW10-0218S,5,637,0.0,607.0,1172.5,528.0
40,YW10-0218S,5,684,1172.5,607.0,241.0,528.0
41,YW10-0218S,5,662,0.0,1135.0,841.0,83.0
42,YW10-0218S,5,336,841.0,1135.0,841.0,83.0
43,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
44,YW10-0218S,6,692,0.0,393.0,1198.0,370.0
45,YW10-0218S,6,36,1198.0,393.0,1198.0,370.0
46,YW10-0218S,6,517,0.0,763.0,834.0,454.0
47,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
48,YW10-0218S,7,657,0.0,38.0,863.5,499.5
49,YW10-0218S,7,344,0.0,537.5,2081.0,579.0
50,YW10-0218S,7,444,2081.0,537.5,195.0,579.0
51,YW10-0218S,7,413,0.0,1116.5,438.0,98.0
52,YW10-0218S,7,151,438.0,1116.5,1884.0,98.0
53,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
54,YW10-0218S,8,160,0.0,98.0,535.0,414.5
55,YW10-0218S,8,307,535.0,98.0,564.0,414.5
56,YW10-0218S,8,82,0.0,512.5,1024.0,495.0
57,YW10-0218S,8,411,1024.0,512.5,1194.0,495.0
58,YW10-0218S,8,713,0.0,1007.5,2198.0,58.0
59,YW10-0218S,8,452,0.0,1065.5,2328.5,153.5
60,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
61,YW10-0218S,9,74,0.0,328.0,840.0,555.0
62,YW10-0218S,9,389,840.0,328.0,841.0,555.0
63,YW10-0218S,9,332,0.0,883.0,1797.0,328.0
64,YW10-0218S,9,715,1797.0,883.0,526.0,328.0
65,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
66,YW10-0218S,10,95,0.0,218.0,711.0,558.0
67,YW10-0218S,10,606,711.0,218.0,992.0,558.0
68,YW10-0218S,10,52,1703.0,218.0,662.5,558.0
69,YW10-0218S,10,477,0.0,776.0,338.0,158.0
70,YW10-0218S,10,40,338.0,776.0,488.0,158.0
71,YW10-0218S,10,342,826.0,776.0,488.0,158.0
72,YW10-0218S,10,378,1314.0,776.0,488.0,158.0
73,YW10-0218S,10,558,1802.0,776.0,488.0,158.0
74,YW10-0218S,10,117,0.0,934.0,1235.5,282.0
75,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
76,YW10-0218S,11,212,0.0,38.0,2353.0,328.0
77,YW10-0218S,11,99,0.0,366.0,2101.0,329.0
78,YW10-0218S,11,116,0.0,695.0,1480.0,517.0
79,YW10-0218S,11,105,1480.0,695.0,367.0,517.0
80,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
81,YW10-0218S,12,532,0.0,558.0,488.0,118.0
82,YW10-0218S,12,487,488.0,558.0,488.0,118.0
83,YW10-0218S,12,514,976.0,558.0,488.0,118.0
84,YW10-0218S,12,534,1464.0,558.0,438.0,118.0
85,YW10-0218S,12,126,1902.0,558.0,388.0,118.0
86,YW10-0218S,12,730,0.0,676.0,2298.0,330.0
87,YW10-0218S,12,158,0.0,1006.0,956.0,58.0
88,YW10-0218S,12,685,956.0,1006.0,1362.0,58.0
89,YW10-0218S,12,71,0.0,1064.0,1462.0,138.0
90,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
91,YW10-0218S,13,139,0.0,630.0,2098.0,558.0
92,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
93,YW10-0218S,14,11,0.0,588.0,878.0,478.0
94,YW10-0218S,14,605,878.0,588.0,527.5,478.0
95,YW10-0218S,14,90,1405.5,588.0,278.0,478.0
96,YW10-0218S,14,600,0.0,1066.0,538.0,153.5
97,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
98,YW10-0218S,15,271,0.0,347.0,933.0,469.0
99,YW10-0218S,15,469,0.0,816.0,318.5,52.5
100,YW10-0218S,15,584,0.0,868.5,420.0,351.5
101,YW10-0218S,15,738,420.0,868.5,729.0,351.5
102,YW10-0218S,15,498,1149.0,868.5,517.0,351.5
103,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
104,YW10-0218S,16,634,0.0,632.0,819.0,538.0
105,YW10-0218S,16,533,819.0,632.0,390.0,538.0
106,YW10-0218S,16,286,0.0,1170.0,356.0,38.0
107,YW10-0218S,16,147,356.0,1170.0,1798.0,38.0
108,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
109,YW10-0218S,17,610,0.0,707.0,831.0,508.5
110,YW10-0218S,17,679,831.0,707.0,831.0,508.5
111,YW10-0218S,18,570,0.0,0.0,2291.0,438.5
112,YW10-0218S,18,6,0.0,438.5,769.0,358.0
113,YW10-0218S,18,476,769.0,438.5,671.0,358.0
114,YW10-0218S,18,75,0.0,796.5,673.0,58.0
115,YW10-0218S,18,747,673.0,796.5,1462.0,58.0
116,YW10-0218S,18,337,0.0,854.5,439.0,364.0
117,YW10-0218S,18,607,439.0,854.5,339.0,364.0
118,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
119,YW10-0218S,19,561,0.0,438.5,1362.0,565.0
120,YW10-0218S,19,23,0.0,1003.5,338.0,198.0
121,YW10-0218S,20,471,0.0,0.0,2284.0,395.0
122,YW10-0218S,20,266,0.0,395.0,368.0,298.0
123,YW10-0218S,20,631,368.0,395.0,1008.0,298.0
124,YW10-0218S,20,162,1376.0,395.0,649.5,298.0
125,YW10-0218S,20,628,0.0,693.0,1658.0,448.0
126,YW10-0218S,20,185,1658.0,693.0,580.0,448.0
127,YW10-0218S,20,549,0.0,1141.0,338.0,78.0
128,YW10-0218S,20,409,338.0,1141.0,1598.0,78.0
129,YW10-0218S,20,118,1936.0,1141.0,338.0,78.0
130,YW10-0218S,21,77,0.0,0.0,2273.0,576.0
131,YW10-0218S,21,681,0.0,576.0,2098.0,580.0
132,YW10-0218S,21,751,0.0,1156.0,382.0,58.0
133,YW10-0218S,21,575,382.0,1156.0,1878.0,58.0
134,YW10-0218S,22,741,0.0,0.0,2251.0,956.0
135,YW10-0218S,22,183,0.0,956.0,378.0,260.0
136,YW10-0218S,22,62,378.0,956.0,701.0,260.0
137,YW10-0218S,23,269,0.0,0.0,2251.0,912.0
138,YW10-0218S,23,439,0.0,912.0,370.0,308.0
139,YW10-0218S,23,677,370.0,912.0,862.0,308.0
140,YW10-0218S,23,303,1232.0,912.0,765.0,308.0
141,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
142,YW10-0218S,24,512,0.0,812.0,434.5,407.5
143,YW10-0218S,25,427,0.0,0.0,2251.0,762.0
144,YW10-0218S,25,658,0.0,762.0,752.0,340.0
145,YW10-0218S,25,288,0.0,1102.0,288.0,118.0
146,YW10-0218S,25,683,288.0,1102.0,978.0,118.0
147,YW10-0218S,25,176,1266.0,1102.0,488.0,118.0
148,YW10-0218S,25,251,1754.0,1102.0,488.0,118.0
149,YW10-0218S,26,453,0.0,0.0,2224.0,58.0
150,YW10-0218S,26,148,0.0,58.0,777.0,327.0
151,YW10-0218S,26,676,777.0,58.0,862.0,327.0
152,YW10-0218S,26,597,1639.0,58.0,560.0,327.0
153,YW10-0218S,26,124,0.0,385.0,938.0,58.0
154,YW10-0218S,26,177,938.0,385.0,1012.0,58.0
155,YW10-0218S,26,615,0.0,443.0,2198.0,580.0
156,YW10-0218S,26,693,0.0,1023.0,713.0,132.5
157,YW10-0218S,26,643,0.0,1155.5,522.0,58.0
158,YW10-0218S,26,180,522.0,1155.5,1417.0,58.0
159,YW10-0218S,27,671,0.0,0.0,2217.0,58.0
