,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4948,0.0,58.0,762.0,379.0
2,FMB-0215S,0,4414,762.0,58.0,462.0,379.0
3,FMB-0215S,0,4934,1224.0,58.0,462.0,379.0
4,FMB-0215S,0,4663,0.0,437.0,584.0,428.0
5,FMB-0215S,0,4511,0.0,865.0,858.0,349.8
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,5048,0.0,485.0,931.0,537.0
8,FMB-0215S,1,5018,0.0,1022.0,811.0,178.0
9,FMB-0215S,1,4820,811.0,1022.0,811.0,178.0
10,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,5128,0.0,485.0,1377.5,422.0
12,FMB-0215S,2,4757,1377.5,485.0,579.0,422.0
13,FMB-0215S,2,4390,1956.5,485.0,359.0,422.0
14,FMB-0215S,2,4474,2315.5,485.0,58.0,422.0
15,FMB-0215S,2,4748,2373.5,485.0,58.0,422.0
16,FMB-0215S,2,4814,0.0,907.0,509.0,312.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4408,0.0,58.0,2318.0,58.0
19,FMB-0215S,3,4984,0.0,116.0,2388.0,58.0
20,FMB-0215S,3,4531,0.0,174.0,2308.0,58.0
21,FMB-0215S,3,4835,0.0,232.0,2398.0,38.0
22,FMB-0215S,3,4884,0.0,270.0,2398.0,38.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,4720,0.0,80.0,859.0,327.0
25,FMB-0215S,4,4784,0.0,407.0,2363.0,328.0
26,FMB-0215S,4,5115,0.0,735.0,928.0,298.0
27,FMB-0215S,4,5050,928.0,735.0,998.0,298.0
28,FMB-0215S,4,5058,0.0,1033.0,2157.0,57.0
29,FMB-0215S,4,4816,0.0,1090.0,2403.0,58.0
30,FMB-0215S,4,4515,0.0,1148.0,858.0,58.0
