,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,170,0.0,0.0,2393.0,38.0
1,YW10-0218S,0,588,0.0,38.0,2353.0,58.0
2,YW10-0218S,1,723,0.0,0.0,2416.0,38.0
3,YW10-0218S,1,578,0.0,38.0,1460.0,58.0
4,YW10-0218S,1,753,1460.0,38.0,942.0,58.0
5,YW10-0218S,1,108,0.0,96.0,898.0,367.0
6,YW10-0218S,1,362,0.0,463.0,2196.0,58.0
7,YW10-0218S,1,180,0.0,521.0,1417.0,58.0
8,YW10-0218S,1,177,1417.0,521.0,1012.0,58.0
9,YW10-0218S,1,700,0.0,579.0,777.0,327.0
10,YW10-0218S,1,648,0.0,906.0,1012.0,58.0
11,YW10-0218S,1,685,1012.0,906.0,1362.0,58.0
12,YW10-0218S,1,73,0.0,964.0,2388.0,98.0
13,YW10-0218S,1,649,0.0,1062.0,918.0,58.0
14,YW10-0218S,1,523,918.0,1062.0,1218.0,58.0
15,YW10-0218S,1,151,0.0,1120.0,1884.0,98.0
16,YW10-0218S,2,427,0.0,0.0,2251.0,762.0
17,YW10-0218S,2,609,0.0,762.0,503.5,327.0
18,YW10-0218S,2,96,503.5,762.0,1162.0,327.0
19,YW10-0218S,2,597,1665.5,762.0,560.0,327.0
20,YW10-0218S,2,366,0.0,1089.0,1498.0,128.0
21,YW10-0218S,3,356,0.0,0.0,2418.0,58.0
22,YW10-0218S,3,415,0.0,58.0,822.0,58.0
23,YW10-0218S,3,747,822.0,58.0,1462.0,58.0
24,YW10-0218S,3,452,0.0,116.0,2328.5,153.5
25,YW10-0218S,3,361,0.0,269.5,2292.0,58.0
26,YW10-0218S,3,274,0.0,327.5,877.0,343.0
27,YW10-0218S,3,542,0.0,670.5,2418.0,58.0
28,YW10-0218S,3,417,0.0,728.5,888.5,355.0
29,YW10-0218S,3,244,0.0,1083.5,483.0,132.5
30,YW10-0218S,3,358,483.0,1083.5,797.0,132.5
31,YW10-0218S,3,39,1280.0,1083.5,713.0,132.5
32,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
33,YW10-0218S,4,259,0.0,299.0,2161.0,298.0
34,YW10-0218S,4,630,0.0,597.0,1968.0,55.0
35,YW10-0218S,4,713,0.0,652.0,2198.0,58.0
36,YW10-0218S,4,255,0.0,710.0,2020.0,437.0
