,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25495,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25126,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25660,0.0,76.0,2148.0,58.0
3,NBSY-0218SD,0,25873,0.0,134.0,885.0,58.0
4,NBSY-0218SD,0,25261,885.0,134.0,1343.0,58.0
5,NBSY-0218SD,0,25438,0.0,192.0,947.0,58.0
6,NBSY-0218SD,0,25642,947.0,192.0,1343.0,58.0
7,NBSY-0218SD,0,25712,0.0,250.0,998.0,38.0
8,NBSY-0218SD,0,25772,998.0,250.0,900.0,38.0
9,NBSY-0218SD,0,25179,1898.0,250.0,449.0,38.0
10,NBSY-0218SD,0,25386,0.0,288.0,2438.0,38.0
11,NBSY-0218SD,0,25392,0.0,326.0,936.0,58.0
12,NBSY-0218SD,0,25891,936.0,326.0,1210.0,58.0
13,NBSY-0218SD,0,25094,0.0,384.0,2138.0,58.0
14,NBSY-0218SD,0,25583,0.0,442.0,2438.0,38.0
15,NBSY-0218SD,0,25731,0.0,480.0,761.0,38.0
16,NBSY-0218SD,0,25129,761.0,480.0,883.0,38.0
17,NBSY-0218SD,0,25468,1644.0,480.0,638.0,38.0
18,NBSY-0218SD,0,25928,0.0,518.0,912.0,258.0
19,NBSY-0218SD,0,25488,0.0,776.0,711.0,52.5
20,NBSY-0218SD,0,25174,711.0,776.0,911.0,52.5
21,NBSY-0218SD,0,25374,1622.0,776.0,536.0,52.5
22,NBSY-0218SD,0,25403,0.0,828.5,968.0,58.0
23,NBSY-0218SD,0,25532,968.0,828.5,1063.0,58.0
24,NBSY-0218SD,0,25752,0.0,886.5,661.5,154.5
25,NBSY-0218SD,0,25105,0.0,1041.0,618.0,38.0
26,NBSY-0218SD,0,25827,618.0,1041.0,595.0,38.0
27,NBSY-0218SD,0,25625,1213.0,1041.0,556.0,38.0
28,NBSY-0218SD,0,25473,0.0,1079.0,2391.0,38.0
29,NBSY-0218SD,0,25172,0.0,1117.0,770.0,58.0
30,NBSY-0218SD,0,25779,770.0,1117.0,1062.0,58.0
31,NBSY-0218SD,0,25411,0.0,1175.0,2398.0,38.0
32,NBSY-0218SD,1,25169,0.0,0.0,2438.0,38.0
33,NBSY-0218SD,1,25310,0.0,38.0,639.5,239.0
34,NBSY-0218SD,1,25699,639.5,38.0,910.0,239.0
35,NBSY-0218SD,1,25361,1549.5,38.0,630.5,239.0
36,NBSY-0218SD,1,25624,0.0,277.0,1859.0,330.0
37,NBSY-0218SD,1,25753,1859.0,277.0,508.0,330.0
38,NBSY-0218SD,1,25595,0.0,607.0,279.5,229.0
39,NBSY-0218SD,1,25111,279.5,607.0,279.5,229.0
40,NBSY-0218SD,1,25840,559.0,607.0,279.5,229.0
41,NBSY-0218SD,1,25672,0.0,836.0,1098.0,38.0
42,NBSY-0218SD,1,25130,1098.0,836.0,1220.0,38.0
43,NBSY-0218SD,1,25135,0.0,874.0,1202.0,58.0
44,NBSY-0218SD,1,25150,1202.0,874.0,1210.0,58.0
45,NBSY-0218SD,1,25270,0.0,932.0,1688.0,58.0
46,NBSY-0218SD,1,25520,1688.0,932.0,750.0,58.0
47,NBSY-0218SD,1,25485,0.0,990.0,428.0,161.0
