,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,640,0.0,0.0,2294.0,38.0
1,YW10-0218S,0,573,0.0,38.0,2081.0,419.0
2,YW10-0218S,0,545,0.0,457.0,2196.0,58.0
3,YW10-0218S,0,726,0.0,515.0,1678.0,58.0
4,YW10-0218S,0,0,0.0,573.0,2001.0,58.0
5,YW10-0218S,0,588,0.0,631.0,2353.0,58.0
6,YW10-0218S,0,541,0.0,689.0,1918.0,58.0
7,YW10-0218S,0,671,0.0,747.0,2217.0,58.0
8,YW10-0218S,0,13,0.0,805.0,2161.0,58.0
9,YW10-0218S,0,48,0.0,863.0,2353.0,38.0
10,YW10-0218S,0,235,0.0,901.0,2418.0,58.0
11,YW10-0218S,1,713,0.0,0.0,2198.0,58.0
12,YW10-0218S,1,349,0.0,58.0,777.0,435.0
13,YW10-0218S,1,156,0.0,493.0,361.0,327.0
14,YW10-0218S,1,764,0.0,820.0,860.0,58.0
15,YW10-0218S,1,98,860.0,820.0,1462.0,58.0
16,YW10-0218S,1,742,0.0,878.0,840.0,338.5
17,YW10-0218S,2,452,0.0,0.0,2328.5,153.5
18,YW10-0218S,2,130,0.0,153.5,847.0,58.0
19,YW10-0218S,2,182,847.0,153.5,1498.0,58.0
20,YW10-0218S,2,423,0.0,211.5,728.0,379.0
21,YW10-0218S,2,303,0.0,590.5,765.0,308.0
22,YW10-0218S,2,219,765.0,590.5,760.0,308.0
23,YW10-0218S,2,302,1525.0,590.5,758.0,308.0
24,YW10-0218S,2,189,0.0,898.5,370.0,308.0
25,YW10-0218S,2,509,370.0,898.5,483.0,308.0
26,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
27,YW10-0218S,3,170,0.0,299.0,2393.0,38.0
28,YW10-0218S,3,376,0.0,337.0,991.0,462.0
29,YW10-0218S,3,398,0.0,799.0,1001.0,299.0
30,YW10-0218S,3,635,0.0,1098.0,338.0,118.0
31,YW10-0218S,3,683,338.0,1098.0,978.0,118.0
32,YW10-0218S,3,251,1316.0,1098.0,488.0,118.0
33,YW10-0218S,3,176,1804.0,1098.0,488.0,118.0
34,YW10-0218S,4,752,0.0,0.0,2308.0,347.0
35,YW10-0218S,4,611,0.0,347.0,880.0,348.0
36,YW10-0218S,4,412,0.0,695.0,1618.0,299.0
37,YW10-0218S,4,81,0.0,994.0,282.0,214.5
38,YW10-0218S,4,547,282.0,994.0,282.0,214.5
39,YW10-0218S,5,723,0.0,0.0,2416.0,38.0
40,YW10-0218S,5,513,0.0,38.0,2014.0,340.8
41,YW10-0218S,5,249,0.0,378.8,560.5,360.3
42,YW10-0218S,5,523,0.0,739.1,1218.0,58.0
43,YW10-0218S,5,282,1218.0,739.1,1048.0,58.0
44,YW10-0218S,5,705,0.0,797.1,354.0,339.0
45,YW10-0218S,5,709,354.0,797.1,404.0,339.0
46,YW10-0218S,5,323,0.0,1136.1,628.0,78.0
47,YW10-0218S,6,453,0.0,0.0,2224.0,58.0
48,YW10-0218S,6,232,0.0,58.0,524.5,383.8
49,YW10-0218S,6,59,0.0,441.8,1128.0,348.0
50,YW10-0218S,6,696,1128.0,441.8,880.0,348.0
51,YW10-0218S,6,200,0.0,789.8,1818.0,58.0
52,YW10-0218S,6,201,1818.0,789.8,590.0,58.0
53,YW10-0218S,6,408,0.0,847.8,684.0,370.5
54,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
55,YW10-0218S,7,483,0.0,98.0,2114.0,441.5
56,YW10-0218S,7,10,0.0,539.5,1568.0,368.0
57,YW10-0218S,7,109,0.0,907.5,393.0,309.0
58,YW10-0218S,8,479,0.0,0.0,2338.0,588.0
59,YW10-0218S,8,745,0.0,588.0,2034.0,486.5
60,YW10-0218S,8,39,0.0,1074.5,713.0,132.5
61,YW10-0218S,9,361,0.0,0.0,2292.0,58.0
62,YW10-0218S,9,262,0.0,58.0,848.0,470.0
63,YW10-0218S,9,331,0.0,528.0,696.5,453.8
64,YW10-0218S,9,295,696.5,528.0,696.5,453.8
65,YW10-0218S,9,572,0.0,981.8,438.0,238.0
66,YW10-0218S,10,356,0.0,0.0,2418.0,58.0
67,YW10-0218S,10,575,0.0,58.0,1878.0,58.0
68,YW10-0218S,10,698,1878.0,58.0,470.5,58.0
69,YW10-0218S,10,304,0.0,116.0,2368.0,328.0
70,YW10-0218S,10,132,0.0,444.0,1625.0,377.0
71,YW10-0218S,10,731,1625.0,444.0,720.0,377.0
72,YW10-0218S,10,471,0.0,821.0,2284.0,395.0
73,YW10-0218S,11,252,0.0,0.0,2301.0,632.0
74,YW10-0218S,11,619,0.0,632.0,862.0,307.5
75,YW10-0218S,11,225,0.0,939.5,706.0,279.0
76,YW10-0218S,11,270,706.0,939.5,706.0,279.0
77,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
78,YW10-0218S,12,139,0.0,558.0,2098.0,558.0
79,YW10-0218S,12,151,0.0,1116.0,1884.0,98.0
80,YW10-0218S,13,427,0.0,0.0,2251.0,762.0
81,YW10-0218S,13,210,2251.0,0.0,78.0,762.0
82,YW10-0218S,13,293,0.0,762.0,2058.0,458.0
83,YW10-0218S,14,765,0.0,0.0,2398.0,393.0
84,YW10-0218S,14,448,0.0,393.0,1198.0,370.0
85,YW10-0218S,14,593,1198.0,393.0,1198.0,370.0
86,YW10-0218S,14,292,0.0,763.0,632.0,58.0
87,YW10-0218S,14,592,632.0,763.0,1738.0,58.0
88,YW10-0218S,14,363,0.0,821.0,1618.0,398.0
89,YW10-0218S,15,41,0.0,0.0,2198.0,198.0
90,YW10-0218S,15,544,0.0,198.0,2251.0,812.0
91,YW10-0218S,15,230,2251.0,198.0,58.0,812.0
92,YW10-0218S,15,23,0.0,1010.0,338.0,198.0
93,YW10-0218S,15,743,338.0,1010.0,536.0,198.0
94,YW10-0218S,15,405,874.0,1010.0,488.0,198.0
95,YW10-0218S,15,285,1362.0,1010.0,488.0,198.0
96,YW10-0218S,15,54,1850.0,1010.0,338.0,198.0
97,YW10-0218S,16,269,0.0,0.0,2251.0,912.0
98,YW10-0218S,16,231,0.0,912.0,1273.0,248.0
99,YW10-0218S,16,771,1273.0,912.0,794.0,248.0
100,YW10-0218S,16,751,0.0,1160.0,382.0,58.0
101,YW10-0218S,16,178,382.0,1160.0,2028.0,58.0
102,YW10-0218S,17,77,0.0,0.0,2273.0,576.0
103,YW10-0218S,17,604,0.0,576.0,2196.0,579.0
