,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25124,0.0,0.0,2398.0,38.0
1,NBSY-0218SD,0,25126,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25411,0.0,76.0,2398.0,38.0
3,NBSY-0218SD,0,25473,0.0,114.0,2391.0,38.0
4,NBSY-0218SD,0,25355,0.0,152.0,2410.0,38.0
5,NBSY-0218SD,0,25252,0.0,190.0,2355.0,38.0
6,NBSY-0218SD,1,25121,0.0,0.0,2218.0,58.0
7,NBSY-0218SD,1,25573,0.0,58.0,862.0,243.0
8,NBSY-0218SD,1,25839,0.0,301.0,1198.0,280.0
9,NBSY-0218SD,1,25356,0.0,581.0,1248.0,58.0
10,NBSY-0218SD,1,25317,1248.0,581.0,1183.0,58.0
11,NBSY-0218SD,1,25115,0.0,639.0,950.0,58.0
12,NBSY-0218SD,1,25261,950.0,639.0,1343.0,58.0
13,NBSY-0218SD,1,25386,0.0,697.0,2438.0,38.0
14,NBSY-0218SD,1,25916,0.0,735.0,767.0,58.0
15,NBSY-0218SD,1,25891,767.0,735.0,1210.0,58.0
16,NBSY-0218SD,1,25150,0.0,793.0,1210.0,58.0
17,NBSY-0218SD,1,25895,1210.0,793.0,1138.0,58.0
18,NBSY-0218SD,1,25457,0.0,851.0,1480.0,309.0
19,NBSY-0218SD,1,25460,0.0,1160.0,811.0,58.0
20,NBSY-0218SD,1,25779,811.0,1160.0,1062.0,58.0
21,NBSY-0218SD,2,25495,0.0,0.0,2438.0,38.0
22,NBSY-0218SD,2,25177,0.0,38.0,692.0,177.0
23,NBSY-0218SD,2,25724,0.0,215.0,495.0,213.0
24,NBSY-0218SD,2,25094,0.0,428.0,2138.0,58.0
25,NBSY-0218SD,2,25343,0.0,486.0,2084.0,501.0
26,NBSY-0218SD,2,25598,0.0,987.0,2438.0,38.0
27,NBSY-0218SD,2,25169,0.0,1025.0,2438.0,38.0
28,NBSY-0218SD,2,25171,0.0,1063.0,1210.0,148.0
29,NBSY-0218SD,3,25400,0.0,0.0,2438.0,38.0
30,NBSY-0218SD,3,25933,0.0,38.0,681.0,377.0
31,NBSY-0218SD,3,25515,0.0,415.0,2384.0,58.0
32,NBSY-0218SD,3,25524,0.0,473.0,723.0,351.0
33,NBSY-0218SD,3,25245,0.0,824.0,697.0,386.0
34,NBSY-0218SD,4,25208,0.0,0.0,2398.0,398.0
35,NBSY-0218SD,4,25336,0.0,398.0,594.5,175.5
