,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,588,0.0,58.0,2353.0,58.0
2,YW10-0218S,0,541,0.0,116.0,1918.0,58.0
3,YW10-0218S,0,19,0.0,174.0,2078.0,98.0
4,YW10-0218S,0,650,0.0,272.0,1536.0,278.0
5,YW10-0218S,0,0,0.0,550.0,2001.0,58.0
6,YW10-0218S,0,350,0.0,608.0,2062.0,58.0
7,YW10-0218S,0,428,0.0,666.0,996.5,360.5
8,YW10-0218S,0,422,0.0,1026.5,666.0,58.0
9,YW10-0218S,0,726,666.0,1026.5,1678.0,58.0
10,YW10-0218S,0,75,0.0,1084.5,673.0,58.0
11,YW10-0218S,0,180,673.0,1084.5,1417.0,58.0
12,YW10-0218S,0,179,0.0,1142.5,718.0,58.0
13,YW10-0218S,0,685,718.0,1142.5,1362.0,58.0
14,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
15,YW10-0218S,1,671,0.0,58.0,2217.0,58.0
16,YW10-0218S,1,520,0.0,116.0,881.0,387.5
17,YW10-0218S,1,102,0.0,503.5,1998.0,530.0
18,YW10-0218S,1,581,0.0,1033.5,2103.0,58.0
19,YW10-0218S,1,366,0.0,1091.5,1498.0,128.0
20,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
21,YW10-0218S,2,37,0.0,58.0,1964.0,395.0
22,YW10-0218S,2,457,1964.0,58.0,306.0,395.0
23,YW10-0218S,2,310,0.0,453.0,1122.0,729.0
24,YW10-0218S,2,486,1122.0,453.0,457.5,729.0
25,YW10-0218S,2,738,1579.5,453.0,351.5,729.0
26,YW10-0218S,2,623,0.0,1182.0,498.5,38.0
27,YW10-0218S,2,289,498.5,1182.0,898.0,38.0
28,YW10-0218S,2,524,1396.5,1182.0,813.0,38.0
29,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
30,YW10-0218S,3,100,0.0,38.0,674.0,317.0
31,YW10-0218S,3,503,0.0,355.0,437.5,149.0
32,YW10-0218S,3,9,0.0,504.0,2348.0,558.0
33,YW10-0218S,3,718,0.0,1062.0,771.0,88.0
34,YW10-0218S,3,373,771.0,1062.0,841.0,88.0
35,YW10-0218S,3,751,0.0,1150.0,382.0,58.0
36,YW10-0218S,3,178,382.0,1150.0,2028.0,58.0
37,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
38,YW10-0218S,4,479,0.0,328.0,2338.0,588.0
39,YW10-0218S,4,159,0.0,916.0,358.0,301.0
40,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
41,YW10-0218S,5,670,0.0,393.0,706.0,279.0
42,YW10-0218S,5,225,706.0,393.0,706.0,279.0
43,YW10-0218S,5,270,1412.0,393.0,706.0,279.0
44,YW10-0218S,5,170,0.0,672.0,2393.0,38.0
45,YW10-0218S,5,684,0.0,710.0,528.0,241.0
46,YW10-0218S,5,145,528.0,710.0,416.0,241.0
47,YW10-0218S,5,33,0.0,951.0,470.0,264.0
48,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
49,YW10-0218S,6,287,0.0,299.0,2201.0,484.0
50,YW10-0218S,6,424,0.0,783.0,1619.5,276.5
51,YW10-0218S,6,652,0.0,1059.5,382.0,160.5
52,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
53,YW10-0218S,7,572,0.0,98.0,438.0,238.0
54,YW10-0218S,7,379,438.0,98.0,438.0,238.0
55,YW10-0218S,7,773,0.0,336.0,524.5,359.0
56,YW10-0218S,7,601,524.5,336.0,524.5,359.0
57,YW10-0218S,7,164,0.0,695.0,2118.0,58.0
58,YW10-0218S,7,259,0.0,753.0,2161.0,298.0
59,YW10-0218S,7,244,0.0,1051.0,483.0,132.5
60,YW10-0218S,7,693,483.0,1051.0,713.0,132.5
61,YW10-0218S,7,248,1196.0,1051.0,655.0,132.5
62,YW10-0218S,7,489,1851.0,1051.0,526.0,132.5
63,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
64,YW10-0218S,8,398,0.0,558.0,1001.0,299.0
65,YW10-0218S,8,92,1001.0,558.0,668.0,299.0
66,YW10-0218S,8,311,0.0,857.0,508.0,361.0
67,YW10-0218S,8,351,508.0,857.0,830.0,361.0
68,YW10-0218S,8,359,1338.0,857.0,527.0,361.0
69,YW10-0218S,8,222,1865.0,857.0,508.0,361.0
70,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
71,YW10-0218S,9,278,0.0,328.0,690.0,132.5
72,YW10-0218S,9,358,690.0,328.0,797.0,132.5
73,YW10-0218S,9,39,1487.0,328.0,713.0,132.5
74,YW10-0218S,9,20,0.0,460.5,1625.0,377.0
75,YW10-0218S,9,499,0.0,837.5,747.0,380.0
76,YW10-0218S,9,766,747.0,837.5,798.0,380.0
77,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
78,YW10-0218S,10,493,0.0,218.0,2098.0,580.0
79,YW10-0218S,10,212,0.0,798.0,2353.0,328.0
80,YW10-0218S,10,440,0.0,1126.0,1437.0,58.0
81,YW10-0218S,10,649,1437.0,1126.0,918.0,58.0
82,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
83,YW10-0218S,11,537,0.0,38.0,2098.0,58.0
84,YW10-0218S,11,640,0.0,96.0,2294.0,38.0
85,YW10-0218S,11,453,0.0,134.0,2224.0,58.0
86,YW10-0218S,11,338,0.0,192.0,1998.0,58.0
87,YW10-0218S,11,144,0.0,250.0,942.0,58.0
88,YW10-0218S,11,124,942.0,250.0,938.0,58.0
89,YW10-0218S,11,575,0.0,308.0,1878.0,58.0
90,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
91,YW10-0218S,12,530,0.0,630.0,981.0,174.0
92,YW10-0218S,12,329,0.0,804.0,474.5,415.0
93,YW10-0218S,12,35,474.5,804.0,507.0,415.0
94,YW10-0218S,12,770,981.5,804.0,507.0,415.0
95,YW10-0218S,12,722,1488.5,804.0,389.5,415.0
96,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
97,YW10-0218S,13,162,0.0,311.0,649.5,298.0
98,YW10-0218S,13,631,649.5,311.0,1008.0,298.0
99,YW10-0218S,13,266,1657.5,311.0,368.0,298.0
100,YW10-0218S,13,694,0.0,609.0,1998.0,580.0
101,YW10-0218S,14,452,0.0,0.0,2328.5,153.5
102,YW10-0218S,14,391,0.0,153.5,1658.0,398.0
103,YW10-0218S,14,281,0.0,551.5,420.0,316.5
104,YW10-0218S,14,714,420.0,551.5,786.0,316.5
105,YW10-0218S,14,348,0.0,868.0,973.0,328.0
106,YW10-0218S,14,65,973.0,868.0,880.0,328.0
107,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
108,YW10-0218S,15,431,0.0,347.0,2001.0,871.0
109,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
110,YW10-0218S,16,277,0.0,707.0,577.0,509.5
111,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
112,YW10-0218S,17,132,0.0,632.0,1625.0,377.0
113,YW10-0218S,17,43,1625.0,632.0,460.0,377.0
114,YW10-0218S,17,205,0.0,1009.0,743.0,198.5
115,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
116,YW10-0218S,18,6,0.0,330.0,769.0,358.0
117,YW10-0218S,18,191,769.0,330.0,769.0,358.0
118,YW10-0218S,18,383,0.0,688.0,2034.0,384.0
119,YW10-0218S,18,71,0.0,1072.0,1462.0,138.0
120,YW10-0218S,19,361,0.0,0.0,2292.0,58.0
121,YW10-0218S,19,681,0.0,58.0,2098.0,580.0
122,YW10-0218S,19,319,0.0,638.0,1541.0,327.0
123,YW10-0218S,19,326,0.0,965.0,1273.0,248.0
124,YW10-0218S,20,570,0.0,0.0,2291.0,438.5
125,YW10-0218S,20,742,0.0,438.5,840.0,338.5
126,YW10-0218S,20,717,0.0,777.0,798.0,439.0
127,YW10-0218S,20,15,798.0,777.0,245.0,439.0
128,YW10-0218S,20,136,1043.0,777.0,245.0,439.0
129,YW10-0218S,21,508,0.0,0.0,2291.0,438.5
130,YW10-0218S,21,117,0.0,438.5,1235.5,282.0
131,YW10-0218S,21,775,0.0,720.5,776.0,489.0
132,YW10-0218S,21,464,776.0,720.5,776.0,489.0
133,YW10-0218S,21,220,1552.0,720.5,344.0,489.0
134,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
135,YW10-0218S,22,363,0.0,395.0,1618.0,398.0
136,YW10-0218S,22,688,0.0,793.0,802.0,318.0
137,YW10-0218S,22,713,0.0,1111.0,2198.0,58.0
138,YW10-0218S,23,172,0.0,0.0,2284.0,395.0
139,YW10-0218S,23,687,0.0,395.0,558.0,412.0
140,YW10-0218S,23,401,0.0,807.0,682.0,413.0
141,YW10-0218S,23,564,682.0,807.0,826.0,413.0
142,YW10-0218S,24,77,0.0,0.0,2273.0,576.0
143,YW10-0218S,24,772,0.0,576.0,1782.0,577.0
144,YW10-0218S,24,473,1782.0,576.0,58.0,577.0
145,YW10-0218S,24,88,0.0,1153.0,448.0,58.0
146,YW10-0218S,24,200,448.0,1153.0,1818.0,58.0
147,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
148,YW10-0218S,25,187,0.0,812.0,921.0,402.0
149,YW10-0218S,25,283,921.0,812.0,249.0,402.0
150,YW10-0218S,25,538,1170.0,812.0,249.0,402.0
151,YW10-0218S,26,269,0.0,0.0,2251.0,912.0
152,YW10-0218S,26,626,0.0,912.0,719.0,308.0
153,YW10-0218S,26,303,719.0,912.0,765.0,308.0
154,YW10-0218S,26,335,1484.0,912.0,761.0,308.0
155,YW10-0218S,27,741,0.0,0.0,2251.0,956.0
156,YW10-0218S,27,463,0.0,956.0,907.5,261.5
157,YW10-0218S,27,29,907.5,956.0,907.5,261.5
158,YW10-0218S,28,427,0.0,0.0,2251.0,762.0
159,YW10-0218S,28,293,0.0,762.0,2058.0,458.0
160,YW10-0218S,29,41,0.0,0.0,2198.0,198.0
161,YW10-0218S,29,682,0.0,198.0,701.5,167.0
162,YW10-0218S,29,593,0.0,365.0,1198.0,370.0
163,YW10-0218S,29,241,1198.0,365.0,518.0,370.0
164,YW10-0218S,29,672,0.0,735.0,691.0,477.0
165,YW10-0218S,30,615,0.0,0.0,2198.0,580.0
166,YW10-0218S,30,285,0.0,580.0,488.0,198.0
167,YW10-0218S,30,743,488.0,580.0,536.0,198.0
168,YW10-0218S,30,405,1024.0,580.0,488.0,198.0
