,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4648,0.0,58.0,1598.0,448.0
2,FMB-0215S,0,4685,1598.0,58.0,821.0,448.0
3,FMB-0215S,0,4486,0.0,506.0,2220.0,298.0
4,FMB-0215S,0,5027,0.0,804.0,932.5,379.0
5,FMB-0215S,0,4815,932.5,804.0,865.0,379.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4604,0.0,485.0,802.0,58.0
8,FMB-0215S,1,4471,802.0,485.0,1568.0,58.0
9,FMB-0215S,1,4907,0.0,543.0,1001.0,342.0
10,FMB-0215S,1,4682,1001.0,543.0,1001.0,342.0
11,FMB-0215S,1,4983,0.0,885.0,420.0,308.0
12,FMB-0215S,1,4865,420.0,885.0,420.0,308.0
13,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
14,FMB-0215S,2,4856,0.0,485.0,2328.0,578.0
15,FMB-0215S,2,4394,0.0,1063.0,508.0,155.0
16,FMB-0215S,2,4501,508.0,1063.0,756.0,155.0
17,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
18,FMB-0215S,3,4507,0.0,58.0,1998.0,58.0
19,FMB-0215S,3,5058,0.0,116.0,2157.0,57.0
20,FMB-0215S,3,4772,0.0,173.0,2398.0,38.0
21,FMB-0215S,3,4531,0.0,211.0,2308.0,58.0
22,FMB-0215S,3,4816,0.0,269.0,2403.0,58.0
23,FMB-0215S,3,4670,0.0,327.0,2078.0,58.0
24,FMB-0215S,3,4792,0.0,385.0,2398.0,38.0
25,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,4,4884,0.0,80.0,2398.0,38.0
27,FMB-0215S,4,5075,0.0,118.0,2098.0,560.0
28,FMB-0215S,4,4605,0.0,678.0,606.0,295.0
29,FMB-0215S,4,4875,0.0,973.0,919.0,243.0
30,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
31,FMB-0215S,5,4761,0.0,370.0,864.0,449.0
32,FMB-0215S,5,4860,0.0,819.0,560.0,399.3
33,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
34,FMB-0215S,6,4593,0.0,580.0,762.0,359.5
35,FMB-0215S,6,4991,0.0,939.5,717.0,278.5
36,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
37,FMB-0215S,7,4547,0.0,580.0,556.0,371.0
38,FMB-0215S,7,4638,0.0,951.0,483.0,267.5
39,FMB-0215S,7,4559,483.0,951.0,631.0,267.5
40,FMB-0215S,7,4521,1114.0,951.0,621.5,267.5
41,FMB-0215S,8,4818,0.0,0.0,2398.0,38.0
42,FMB-0215S,8,4551,0.0,38.0,347.0,317.5
43,FMB-0215S,8,4406,347.0,38.0,425.0,317.5
